Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ABUW_3757,-0.0007087106714445846,0.004456798128950977,0.028182974175536266,-0.02670427869481804,0.002958178835362993,-0.012958533835780925,0.013036957062870119,-0.0030734613944383947,0.014538075384940159,-0.003850915147218304,-0.022304955679498153,0.007607127520133943,0.017989959413408974,-0.011226361946776285,0.0015741745078991232,-0.006040454997324358,0.0034166158236521994,0.003678697861070896,0.004564930810514028,0.0077156251652478,0.0005017206949999298,0.014900059122550784
ABUW_3758,0.002849873627203948,0.01984437961323774,0.01172883087084254,-0.004943769193477308,0.006410417529054081,0.0025012113020729215,-0.004855359954055768,-0.018341007060727568,-0.00655044270677101,0.004831152699146485,-0.00439939328768074,-0.0020943900443532353,0.01444332412597074,0.0051623811814068814,-0.011049986992276661,-0.003817578980861157,0.010599830536621968,-0.00873103306840405,0.011135756417300448,0.03660634737506965,0.018529710617130945,0.0030994374582023016
ABUW_3759,-0.0025379124808446,0.025403258753763404,0.008918658421114273,-0.007079661021375602,-0.012884047278509945,-0.003244581981039713,0.0058332260611119605,-0.007753147813880204,0.0018272743908138648,-0.0024811735445995466,0.004738652797127924,0.0005753610565743423,0.02354358939952955,0.0013351675257297214,-0.02349484515190192,-0.005070888718876402,0.0021198258713269746,-0.007489634931979097,-0.005224056826808513,0.025162418028742875,0.020134995872505747,0.025233144310539725
ABUW_3760,0.012063593000279255,-0.008536296534853655,0.0022692348714037163,0.0071644947203028395,-0.0014305202237141171,-0.0009752465204590711,0.01074126611353635,-0.006329156035775285,-0.004207267216962207,-0.011889143860609576,-0.0011313620361342407,-0.0008556887690138148,0.020848993922585518,-0.013799978084963128,-0.014095813114672532,-0.03529322685374919,0.007359970120462654,-0.014242852929663628,-0.02319010755691984,0.002267531973311584,-0.006318946262100631,0.012138672423845764
ABUW_3761,0.006115142049127293,0.003096912341918056,0.006359682766624772,-0.0010287440041270343,-0.013495423678494472,0.0026122977199585107,0.014658660369677003,-0.006588163951023727,-0.010872694734060852,0.00012104276350206607,0.013104586634692147,-0.0030539010418271203,0.00343360777232643,-0.010015256320655155,-0.01575360024016821,-0.01144505876722645,-0.013434384677963594,-0.007125024216291331,0.0036806230308385098,-0.004324936793561056,-0.006184883476693452,-0.015362314883442649
ABUW_3762,-0.003477402194254873,0.008143509853388388,-0.003111798219894167,0.025186349158687466,-0.01652103937100599,0.0036095208502234686,-0.011569620554529281,0.002538326939628684,-0.003889952478578271,-0.008780921924422017,0.02647362009322807,-0.00870269249963152,0.01451675277087483,0.008643637984013167,0.018833865194827267,-0.013088209891831968,-0.003128238513939101,0.0008441428192504102,-0.008844078174275367,0.0002155269426926008,-0.01852333881398585,-0.009867823943852824
ABUW_3763,-0.009941927492009147,0.010059877209937968,0.005728924855757738,0.008110449973091243,-0.00516731067691766,0.0021336413533933926,-0.005586119054564725,0.0023321712370813342,0.004270593599267633,-0.005485684469198961,0.028617364625254646,-0.014818249310465709,0.004849775740268759,-0.01269235064177582,-0.017619523556112727,-0.015484928811140102,-0.009574453193167553,0.0063201109513724,-0.0016178423656194067,-0.005853421564717658,-0.006898156044176524,-0.0017299484546945518
ABUW_3766,0.012019883774638146,-0.018697871685891775,-0.013493156240791039,-0.010759076760875634,0.00384226575917502,0.013864698148723063,-0.005598834886303868,-0.0008742246809752979,-0.024968182008319347,-0.010648453672116408,0.004303923083831219,0.012526452398787795,-0.008534001610054102,0.0016591313424717388,-0.0005101237040947216,-0.006165319360233459,0.0045163568959398406,-0.002443400656376926,0.00788494534467981,0.0036365578748124567,-0.008817764028125735,0.005342871372105555
ABUW_3767,-0.004339450227120453,-0.0029870495553633936,-0.00603942735085026,-0.002108986490497013,0.019487855842453182,0.003510694217905938,0.0054043977022151975,-0.008381816408486566,-0.009401909700533426,0.019928108886193775,0.010686226507092533,-0.003233380558265264,0.004041391301956554,0.0002584865846652387,0.01201964488530377,-0.007087967196699612,0.006850166770829808,0.0028978186543652034,0.00018736857280410996,0.014633255291330825,-0.0013903970858573813,0.008877063256221573
ABUW_3768,0.0038803125881292345,-0.007899631006413723,-0.00034074571696622125,-0.0032103119880043944,0.02300536717082286,0.0068523483983383,-0.008147725096444378,-0.009451334138676937,-0.012243980346570078,0.004260330852427001,-0.02504023731690333,-0.0067644910173369314,0.0029227864938420377,0.00383214313464208,0.009213639727739076,-0.005268478758796512,0.0010384613961094624,-0.0024397265981991405,-0.0083466015580878,0.005298835754671463,0.0015652067365466672,0.009301666085694023
ABUW_3769,0.005547829740902061,-0.0020540300476918805,0.008182937619581445,0.026916024606722752,-0.006258706805978918,-0.0032707705133672603,-0.0019475001849029378,-0.0023716112486752167,-0.012045775948590506,-0.005292712070137372,0.0013742722060290163,-0.0022522640036700724,-0.001517676697860161,-0.0003387351494914208,0.02099697383680961,0.012765834999375624,0.004642643758009069,0.02052710767208524,-0.003166308522587593,0.012069115196827773,-0.002941405792487371,0.010557062862401571
ABUW_3770,0.0017110872191537154,0.002994579871427566,0.00958537968104421,0.009847185724252732,-0.007799627698089443,0.003622940436491629,-0.010140641402226877,-0.004001605357317957,-0.012330665756005133,0.003282652336443562,-0.004363644940789383,0.0015816978361290915,0.012973273117226482,0.008348983797518025,0.026018114745938736,0.006252569493412016,0.006671289007173718,0.037369127157780645,-0.017890657660577014,0.00890136081254649,0.003263824744849986,0.010841612377079755
ABUW_3771,0.022652652294014475,0.008661124883098366,0.019007234197311366,0.0428021397838547,-0.010407782911731516,0.0251000292201174,-0.0008037132866503547,-0.009287186740432643,-0.02626789464794096,-0.0031254233452904768,-0.0036638671734231048,-0.013680579515184352,0.01758036246585597,0.0006125848732855508,0.00232786906369477,0.010204115759299439,-0.0019139279979291247,0.036156892312877845,0.010125646395194181,0.00991711220421037,0.0029984318831086905,-0.006000914798596554
ABUW_3772,0.0017687124602774177,-0.0006941975951622846,0.023352019125879274,-0.01949225941919257,0.002568288533844737,-0.0031082005070839675,0.0026328177565611947,-0.005026845268127233,-0.009809882585662975,0.009511816297831809,-0.001706590919174376,0.0053592143986173,0.010096340044366225,0.005730108938944595,0.03008613018725534,0.010277790293772624,0.006046728140337649,0.04120831543167618,-0.004387100777639397,0.012508573024739265,0.0007257315713868499,0.004161512568206462
ABUW_3773,-0.006537019138670916,0.010872993916569795,0.017098537441197718,-0.016092108411690027,0.007089403022274029,0.007188234092113142,-0.003920824781279514,-0.009044827103076915,0.001344040772007077,0.008158997264670632,-0.0017393382876166948,0.006437927860759704,0.006439874694114933,0.008327514578589873,0.0321367305728508,-0.0021352352848484253,0.0057198824628949315,0.03768717311091406,-0.02539492066359731,0.008572679059604548,0.007879614943841878,-0.0063272820249364045
ABUW_3774,-0.008750377111460943,0.01816216798086725,0.003312446155902912,-0.001851536379775414,-0.01131302829650331,-0.002311798591207991,-0.006071674885173112,0.004302788859756263,-0.005120428518394124,0.0016423064235520052,-0.03001405047145758,-0.01162684848742767,-0.01481031974659915,0.0004728438310996577,0.010311987981684163,-0.01648444412031497,-0.0013890137737751984,0.011827389177617149,0.028771736157692268,-0.006913466926739963,0.014095162620076112,-0.01792493417891328
ABUW_3775,0.01072338897597654,0.0013782545002139954,-0.006448790015227583,-0.014276082744258569,-0.0011064409794357692,-0.003716164770469405,-0.0021857524870021044,-0.008260749279928698,-0.011545863392885635,-0.025533439398736587,-0.0001455869336004142,-0.0025315464170145574,0.01549123339656166,0.027103915430949168,0.012000850041125522,-0.013876419882080158,0.004725745650118398,-0.002051676454759178,-0.018037393740670964,0.00783566634532532,0.005252565402039329,-0.030765209077502978
ABUW_3776,-0.004759585743471254,-0.003912718010538745,0.020026711603185608,-0.0019554659551073235,0.036205274683403746,0.015922608021678167,-0.026700051324119557,-0.00566224397004124,-0.0035432331605330697,-0.006338641383011408,0.01104394211338078,0.022238052703117284,0.0005599824394217519,-0.010997440399374465,0.002529399693135222,-0.011011415375044803,-0.013641256130429411,0.03279236697744652,-0.024738712662310255,0.010322782535802377,-0.005182278585140844,-0.005340462388755411
ABUW_3777,-0.0058996106321833166,-0.007774834115364841,-0.01669335961587225,0.010437136795714319,0.006133976202327379,0.023611727342677757,-0.01370323656136734,0.034118966075652325,0.006919427529490707,-0.007075336505524094,0.0055355405337349246,-0.00036312135569631035,0.001571880067912171,0.01877418278070741,0.007036101637304587,0.008965634352688255,-0.014123583217215048,-0.0007365481396710438,0.006449925707568175,-0.02187922398569584,-0.0011261441022962582,-0.020362186346547902
ABUW_3778,0.009812706529276388,0.014756070575125967,-0.01290360065555456,-0.00954247000304831,0.010854328303508303,-0.004911057063593003,-0.0014105436611514322,0.03818305523712644,0.0058433815879686225,-0.00553009681557927,0.010174309557113476,-0.00558330396001456,0.006451580094820165,0.008067276285749438,0.007037981122847426,0.005387480267949975,-0.01759028473017005,0.008922590340992756,-0.010059650365609471,-0.029091863844954675,0.01212707174248475,-0.015546766950086277
ABUW_3779,0.008390362251735766,0.0220331757936645,1.5636739278773812e-06,-0.017684261228171405,-0.00016381511872035144,0.005530484741885385,0.008262874722446089,0.03250965636015639,-0.00044035383875443173,-0.0023518570366643362,0.00886674371994758,-0.007146468933668395,0.016508759048271385,0.008168967937724599,0.021824202941765364,0.013388243617606268,-0.018817227367064975,0.016488368301382016,-0.013133487570371338,-0.03157823131044155,0.01534566783392259,-0.015587788835630691
ABUW_3780,0.006146611004302377,0.021870361953192516,-0.00027793904242893254,-0.01061616635559716,0.005157590539552824,-0.005786784667348186,0.006225362808696833,0.02906240398007486,0.005462727834262853,-0.008020985738663694,-0.01849617051862587,-0.006731626091590057,0.03394788269251741,0.0056534936104572,0.02742018251737754,0.007884478274639133,-0.013980300808216068,0.01716427361683485,-0.009509569420621759,-0.027481644056093667,0.013659557887657983,-0.010861095744808017
ABUW_3781,-0.016058440234196295,0.009834047046540118,-0.002148827122380101,0.011786956227652077,0.0056342881057533205,0.007129239523785592,0.0038755158130923217,0.04605582764106199,-0.0008932119825398903,0.005324114204196781,0.004952151701701262,-0.0015016314616972796,0.01943072316706232,-0.0013350745680640905,0.0179573751236926,0.0014814945762764494,-0.0316610332381303,0.00020645079662767854,-0.003054851270753365,-0.020441417552612213,0.040338602305477436,0.006666895109603701
ABUW_3782,-0.019852249213246215,0.0058858646468224664,0.021180908499913893,0.0043927566228998,-0.010100226027146188,-0.0013114303386447873,0.017453673952910226,0.04723816632876013,-0.004934791652542464,0.012004271240150523,0.005756429832592272,0.0010640654525486508,0.017501467288011996,0.0027345307137278973,0.03829358476183302,-0.0011131557653556632,-0.04450493596093881,0.0032970946248823945,0.011372250275734873,-0.0244021917475248,0.03812978372842236,0.0014151264878963133
ABUW_3783,-0.01922973148870396,-0.004349410794353062,0.015322990772268159,-0.001623495844036607,-0.015076726865686672,-0.00429991047187026,0.003631068544973469,0.04006361521671649,-0.005402825707147289,-0.009210513349524,-0.01433248317886463,0.0017041081520574456,0.009466216373619139,0.008329387128587325,0.028426769087663364,-0.0008934589874525347,-0.038034300218776296,-0.019239324285577186,0.021374379802728997,-0.02875495053302949,0.05989398519940062,-0.010202599995306769
ABUW_3784,0.00018851224965102931,-0.0028689821664371466,0.0016464599318993054,-0.0005055577901392365,0.005874729360642955,0.02707720518788575,-0.005432308705324047,-0.02013003246783488,-0.010962954399313387,-0.007616359305562507,0.007975336847550859,-0.010689674457564968,-0.009914646656446141,0.00875000156082318,-0.01657398859271592,-0.018186800042020713,0.010544431319201264,-0.008517714064927618,-0.022230133161400257,0.015480783776368932,0.006099297186129029,-0.006572763640983232
ABUW_3785,-0.016014754770917506,0.00568515003540507,0.004454470677766276,0.0026382914879793883,-0.01377460369573829,0.04071491908715708,0.010835123642465458,-0.013888728901235593,-0.011884100314740626,0.03744602848009669,-0.012999381783208757,0.0022922308980568,0.0046803808214395445,-0.02088364302373123,-0.0029329222943397836,-0.008054822159458415,-0.004006401885339911,0.013910602648561213,0.014830478662125994,0.010713840236886039,0.010178405254774085,-0.013492921074278312
ABUW_3786,-0.025804429681259303,-0.027392640289447087,0.012519796320299212,0.018786284043057242,-0.04498960924377106,0.06769382749124238,-0.003620734413930249,0.0024100661334750233,-0.028545062072159864,0.044228186420504835,-0.024313466829569357,0.002571597786390267,-0.026463827738140166,-0.013318935394366191,6.949636749912651e-06,-0.01769002653474905,0.00732108919596561,0.0021067670828986674,-0.006765959217874785,0.014051246057661575,0.05483806732036203,0.028626784645906404
ABUW_3787,-0.012566300647653355,-0.020977856547419984,0.0017920818082774747,0.005869867220364794,-0.04034326081256011,0.024705461575787627,0.03346614084925794,0.018340445946176145,-0.03607421429098557,0.013274506668978567,0.004608539078493983,0.001904692275060535,-0.028216412383228348,0.006245365798079438,0.05025031110470251,-0.030264675213954755,0.018785615592396596,0.002888122602068852,-0.0286990058085797,-0.005262898394472978,0.05100953035484102,0.05148487066896394
ABUW_3788,-0.033575184039784794,-0.010213850277204395,0.013142954207938646,0.008213850708962616,-0.04334679862264848,0.00916103375688974,0.009394831176666854,0.0140730104900637,-0.03520423686404423,0.024999770128489588,-0.006229709361242329,-0.005448755179106071,-0.012555041532827091,-0.024040544123902226,0.025588365450483166,-0.02895157483197456,-0.005051008362557178,0.005388977696712383,-0.004637202161298351,-0.002301585386837096,0.04534261311509051,0.033323554463676366
ABUW_3789,-0.02237495138417066,-0.021580086423508414,0.015778409863254607,0.0262165259220226,-0.051642755322573036,-0.0005688621281217924,0.011756059164711705,0.017045586987110447,-0.032619889962179946,-0.01411298586048306,0.012604333529243656,0.007202449088355603,-0.0018327981884246902,-0.04138276483951291,0.028406933542242708,-0.019668467846120585,0.008556212673438635,0.011200373862218447,0.004154798348936928,-0.03236429128455749,0.039338827819880386,0.03450377466166662
ABUW_3790,-0.034224509830703534,0.0034159919952025226,-0.003155540283979866,0.035707899071758475,-0.018066138523179585,-0.0064316039248870594,0.005957453293195988,-0.018022819023787433,0.018238909098765518,-0.025500554971015183,0.000469837809161508,-0.006043916331522793,-0.001339623591018669,-0.01293030133199,0.02485943066204696,-0.01573173096585575,0.03006860685441868,-0.00602192080549181,-0.00547302534060748,0.0009295159472993246,0.022808358140849676,0.0050851436691331416
ABUW_3791,0.005296471629632157,0.001196116886522403,0.02856950137407198,0.008680506988921585,-0.010979709090751617,0.002136402732414431,-0.016497666380296417,-0.005790878721316332,-0.008674661206461964,0.0026117253452220606,-0.003725978705616619,0.003890857464077947,0.0036162610546308597,-0.007969179327845202,0.011875273862620947,0.011644793254402692,0.0032180992645733804,0.010108698528850608,0.011817733670636493,0.011753882020356841,-0.0019904104501831197,-0.015984511993496035
ABUW_3792,-0.006209339356384296,-0.013625697894876398,0.0012973446394523623,-0.008778282894913591,0.0044027358381380395,0.0002744208758845847,-0.0007880767380222381,-0.004796807215313847,0.005132045604795116,-0.0019679538190450524,0.0051892115165485175,-0.0059999726445052835,-0.0050709666283035495,0.0018857525641136365,0.006769607911927499,-0.0041939569543035325,0.0007472956381630483,-0.0029833764268654174,0.0029251581638543643,0.006845258223175896,0.00247479604060762,-0.00770648616117384
ABUW_3793,0.003526529128658289,-0.02124593245229483,0.008992644423460296,-0.015820202815556413,-0.022481345680586386,-0.002226581711637746,0.0017551389733710373,0.017482174270180725,0.002375834052875557,0.013206038778060536,0.03246937584548129,-0.0003922830725500693,0.005284086869170579,-0.033564143400767736,-0.026045400397604803,-0.016677647116807963,-0.002097146246053113,0.0055576000323484375,0.007178826745352144,-0.002602822955239612,-0.010374450318680539,0.003333443148569702
ABUW_3794,0.0004985300340563198,-0.007226828187100368,0.0050955445803440615,0.0048865566446649735,-0.0128158759805731,-0.0010721080165222508,0.0067543854974379805,0.020556594109627655,-0.002842068089234712,-0.017019727595023272,-0.01579720869002255,-0.0043753045906922226,0.012728938782644078,-0.0012863689233782163,-0.011975926411611914,-0.026681490656517263,0.015103179687600228,-0.0001899384628493888,0.0055569548973468975,-0.010160518950545457,-0.005919852714568968,0.009504035670720007
ABUW_3796,-0.005180089718312147,-0.002804974525661236,0.023775158995159817,0.005187946134621451,-0.01354793706429884,0.013350006718355477,-0.010688671480159504,0.02015412734415048,0.00019835329174648818,-0.014941714498629435,-0.0014842757240788095,0.0006145755812798455,0.01158388461664867,-0.005015797584878771,0.0037436789704920126,-0.008493904642444889,-0.01520160795847616,0.0007135923587580155,-0.0014653901856922272,0.009706538945889269,-0.01885307796722239,-0.025220205237735646
ABUW_3797,-0.03667272850598029,0.013235598813151846,-0.01431257949251934,-0.008341116118902429,0.045359356308730475,0.031798570963723745,-0.02982563567951254,0.0020640850524971314,0.031889920351678314,-0.02478190498725951,0.0022961032632047135,0.005797848234797925,0.014728151967444392,0.013554534359010427,0.011115979529731767,-0.0004347669763367258,0.024552074461788195,0.004008187135409801,0.0027021873549757085,0.0015428531362752234,-0.01163439355710844,-0.015388908628068918
ABUW_3798,0.0018569692306714806,-0.010942131097977498,0.00352577021045314,-0.005645730339674652,-0.007019539389779177,-0.017861874423840022,0.0002578633493176325,0.005801952110066658,-0.001391227121371566,-0.022672270490369063,0.017568793723550028,0.0168647078067934,0.010617032736118524,-0.01989592901734393,-0.004599294634125416,-0.035291631564381094,0.0048145643953348425,0.06362565207719276,-0.00994558129709956,-0.01622941166103089,0.022846315561643703,-0.010567136082055463
ABUW_3800,-0.015564903818312954,-0.025227504415839274,0.012928776626193792,0.00613286314202806,0.05466087771035919,-0.0060426855159068735,-0.009884486884107343,0.0008049732515490434,0.026946500012944442,0.0014569395681038428,0.013979294145745634,0.0027863480539131336,0.017562161778401905,-0.0008752620321953218,0.00865295710663498,-0.013696817146837088,-0.006245404350366321,-0.0018402365031194646,-0.010952630359051536,0.001963975931649133,0.005896038193893841,-0.02575279860612697
ABUW_3801,-0.006843886536465946,-0.001711570649512225,0.0028773649163064546,-0.021167282340455635,-0.0015722834096974763,-0.0020344300392140073,-0.015985165223502094,-0.000366944006988356,-0.008209282594080998,-0.009240644352570047,-0.022654339558037737,0.006811638275962804,0.00034611035306481605,0.005767923863271211,0.015631949994741504,-0.007192409418895239,-0.013006488780553445,0.0018843572708755463,-0.026189717416004173,0.013380755109830606,-0.003050844537351906,-0.009245089469379535
ABUW_3803,0.00371524551847787,0.00208804892658502,-0.01594602034502001,0.01111004929309787,-0.006947402091774528,-0.003484769728588531,-0.00996350989649603,-0.004946688342844573,0.008650667201553795,-0.025672957304601594,-0.012545530074479495,-0.018297576144749427,0.007642793205036141,0.00739693017137769,-0.005777621551951617,-0.012045530748826559,0.016874555058798205,-0.004485348304725113,0.01170334596819655,0.0017150096593110326,-0.0010530703529205417,-0.010343202847635052
ABUW_3804,0.030485870356599252,0.002877869873062354,0.026613015654518644,0.0051283988672007775,0.026415625556323125,0.00231779693195002,-0.011260632878907353,0.04706852541872382,0.025448644027694742,-0.014435597526913915,0.061602198883097405,-0.0380656368003139,-0.0065512272243386,0.005381189474935628,-0.03858496892880462,-0.006270794814499477,0.014209871756879109,0.0024944360391097277,-0.020191354655009996,0.012038386860172294,0.011351356561115609,0.03787010036286752
ABUW_3805,-0.009524222137699096,-0.016803106040598287,0.004774266420517481,0.004474572452130412,-0.017519695172382988,-0.004604245969958885,0.0031473007498368216,0.005777279144500034,-0.0008331871759405813,-0.003830284791188,-0.0046358125944443275,-0.003147584219222968,-0.014977708763096531,-0.0021744438600177682,-0.007696290039874004,0.012894728457508532,0.009659937986488067,-0.003598484625708309,0.010440623981362895,0.018862425521878345,-0.006003515376830102,-0.03309833741739016
ABUW_3806,-0.021292393945021318,0.020477266644337053,0.004092512069123668,-0.013463770149432681,-0.020221988762720057,0.01274883161426139,0.017159122143990003,-0.014280183252683131,-0.00981031585978479,0.0021594975579292855,0.019313874732259158,-0.008363831438967455,0.004831989362528523,0.001872412730909549,-0.006732380193554529,0.008439856191345477,0.012241154495467027,-0.010528734100801216,-0.00847868913754031,-0.011373004503081229,0.02908208040033121,-0.012341885685239064
ABUW_3807,-0.024448878219870136,0.030410573315768623,0.00855488530444952,-0.006279621279046291,-0.012876140646563155,0.011785827504898332,0.006789978699025989,-0.015706581506247694,-0.005751437691078786,0.0063772105242443375,-0.01058080321212309,-0.0012352393466949362,0.010710556191958917,0.03374729075190772,-0.013582522192129742,0.017863981648674976,0.02702931527862116,-0.005593857891799841,-0.005682442194983181,-0.01877555487850948,0.0484231541477862,0.0038217258096526086
ABUW_3808,-0.030707812262286874,0.032000609981312426,0.014042028623438809,-0.007640467215753838,-0.015223049139897738,-0.00022452429503681454,-0.0018619764526505258,-0.01207591955285207,-0.011449742661305926,-0.0053271973914762755,-0.011834585070342895,0.0027029712684117583,-0.00017601331496591214,0.012343118820319663,-0.019892831542027364,0.019143533237337328,0.010313846973722608,0.002421365470027922,0.001711005127364199,-0.040067987313507115,0.026634486570629664,0.019426761868485822
ABUW_3809,-0.0356950779997702,0.059018821863186445,0.02893701697883956,-0.004750947944878361,-0.021294004226647227,0.004358344161311069,-0.025474253850289424,-0.0036262194326744457,-0.016143303958455615,0.019252485799034713,-0.002375907869632547,-0.004639965622276265,-0.03570209917113513,0.003316310198500668,-0.02192149781030358,0.00617896332213775,0.003131201220552464,-0.004113053259488528,-0.012478320957085651,-0.02404558143361053,0.0460323179372855,0.005591259400448111
ABUW_3810,-0.009746023173108716,0.011760706072530993,-0.008341861270699918,-0.006730969292956851,-0.004090157759513252,0.02503817517323001,-0.006685590017609746,-0.014906924027563084,-0.0025411568479311625,-0.0038459390373907013,0.007282968106733085,-0.0008776151135999897,0.01439545119329562,0.024372781006877446,-0.009909798285160459,-3.794651266590348e-05,0.020605806285801623,0.0011792034409513008,-0.005097629725207299,-0.007805206321005621,0.008013832215821675,0.014789667089752016
ABUW_3811,-0.0019039663923332416,-0.019658982594514342,-0.0688560203153397,-0.02455514399817707,-0.005464413648329821,0.010704546912853023,0.026752805780909106,-0.028132990388069882,-0.013714465931225179,0.013881314425064994,-0.009766257050657973,0.0022134969404586802,-0.0427139151926111,-0.03538905182947584,0.015545529446434557,-0.004897177738184041,0.03314772518917285,0.001796056803022145,0.0012608993018434205,0.018256514880462087,0.0035448588364181376,0.05503580178162468
ABUW_3812,0.0003863861498849932,-0.023100418641578524,-0.08058106377436342,0.007810659638711418,-0.006495396061372184,0.01301139749912159,-0.0001567289312211905,-0.04038457703503585,-0.025720209020360332,-0.0024336577660560798,-0.01049318328584205,-0.0006552391119533651,-0.033778635329976485,-0.0528050138761428,0.015019859349136428,0.0019156477879850409,0.03266550825190261,0.02048913814169062,-0.01585567105802389,0.017086216276058563,0.01711205572075614,0.05834818482018975
ABUW_3813,-0.006420070287680245,-0.029420618040650517,-0.07990681828639894,0.022711096688856215,0.0014554883423524747,0.004119881780452999,0.023174523024820738,-0.030046053548166075,-0.013029919633630982,0.01081500329169661,0.0077864630247716,0.003904915601089671,-0.04093596157965913,-0.0563611741352133,0.0179260277280512,-0.0025945325346024613,0.03577950634036509,0.01909405145049815,-0.008531901617524661,0.010535558167647542,0.008301860259368852,0.05636068548210556
ABUW_3814,-0.013946012637246678,-0.01624180104495459,-0.10434456638621352,-0.0017150606800025608,0.007216296937864974,0.02073214830119055,-0.0011596404820016306,-0.05446774276616516,-0.032487579131294464,0.026583462257087524,-0.02396157703433326,0.00413493243786438,-0.04856257669890573,-0.05774111936890095,0.01474477743269171,0.0024825793187636734,0.046346635768848544,0.027941009909136397,-0.024135052413471844,0.024548745866677758,0.03620848419352736,0.08287710825764368
ABUW_3815,-0.0044864328312831355,0.001657022712979227,-0.0050051812087144164,-0.007169477802064252,-0.0052076693072450175,-0.014031102759526641,-0.01634941624687576,0.021711322574699293,0.00069777073471983,0.004821236790792614,0.010900242879210388,0.007614062998563811,0.01768209761380918,-0.009276037993034046,-0.00023001234033612019,0.002057408106235312,0.0073346196354830695,-0.0017578348824470336,-0.010306459214076986,-0.015595964382278454,-0.00199894325990784,-0.008201593718058627
ABUW_3816,-0.002877121281684854,-0.02214228966882366,0.004948493303032798,0.008477562456822052,-0.01691702230756598,-0.011603299842805203,0.00934111469485599,0.005359752966073237,7.014590240017135e-06,0.020077241561223036,0.0028834570580433985,0.013973372427850565,0.009720303739229432,-0.005737033042303487,-0.011244604231609731,-0.002465581729795434,0.0035440866673804596,0.004235965826067946,-0.010843870019020974,0.005312717889175237,0.002861748629425991,-0.0034461813194371044
ABUW_3817,0.0007896716562175196,-0.029111740284298384,0.005032663290489785,0.009337205624227825,-0.006709378244184475,-0.008776018039650467,0.016852288264215136,0.017388592634765047,-0.0005972375214032213,0.011587509314565677,-0.0037128005949249323,0.009073776983764811,-0.003661750831029798,-0.006458067881728849,-0.014408565585061013,-0.0005643499752854876,-0.012318721258480938,-0.012783434970178875,0.005239961170256845,0.0035000024453024354,0.005273723034176106,-0.004724854625085379
ABUW_3818,-0.0010235951270973565,-0.024215374967587362,0.003529141632412208,0.015614106542958578,-0.0065326666523920895,0.005413215403145892,0.02257840410927804,0.010881249315013717,-0.0036062126161603898,0.0014778560044746167,-0.005309474613394442,0.012637584921554432,0.003331552528887477,-0.0032446359906778185,-0.0017037815741310289,-0.012316598883223989,-0.0032483811589995243,-0.0059641972617290075,-0.01174475485171763,-0.00040725251588125263,0.010142794623817095,0.0037838333246033497
ABUW_3819,0.0023229817833980955,-0.02361745724539477,-0.0006010203957309225,-0.0015366431251159747,-0.004035072719675263,-0.011558331392290502,-0.00033691685324275524,-0.009865989606623675,-0.0011423005468688126,-0.019703323613818175,0.013110513029204079,0.008878205714344686,0.0007043313685393556,0.004591045903750602,-0.0026572913865247887,-0.018399783036470992,-0.00107300464638882,-0.006424269146197224,-0.004435574431028277,0.01048106382806071,0.004963655332044018,0.011212803477602801
ABUW_3820,0.006433998895310756,-0.013700114043748516,0.012338644915385482,0.007485468296719793,-0.00799376689231046,-0.002652862917687586,0.009378451716260377,-0.01707002075125703,-0.004377133162700943,0.01816088786945003,-0.0033153105467926963,0.006321257260583953,0.01136312205878375,0.008437835338058839,-0.013201267937102969,-0.016491167161802718,-0.007812688553268686,-0.006014472867558613,-0.007769603157797107,0.0025902364278032296,-0.007279208468702673,0.0037780503428424647
ABUW_3821,-0.0007589353479445015,-0.00969138194780564,0.0021007662330534017,0.002503604658139672,0.007744281509147144,-0.008032754697561251,0.02251260373911629,-0.022253050217274133,0.0002553880191728378,-0.0023280278983528967,0.004100960380961272,0.010112443955311473,0.0017906039134070045,0.018353713492906723,-0.00992036041176141,-0.010600671783439194,-0.0040110563189159985,-0.0022391611826905844,0.010308738775619115,0.007860378297683558,0.014905225366008657,0.008099915150223496
ABUW_3822,0.011234896227427666,-0.01504983162609174,0.011721088292682466,0.006752884490116728,-0.0028623908547546406,0.00139871288507409,0.025899147660857182,-0.025864274942085617,-0.004378305894977544,-0.009724434506592715,-0.016720934714221043,0.00662704087910511,0.00010847034124580147,-0.006508519812366224,-0.0071790341792664705,-0.004683201939158457,-0.01778845654179241,-0.0027510548527709365,0.010299187385862985,0.004025515353913109,0.006732421075171382,0.01897872172415576
ABUW_3823,0.008461896496310864,-0.013795241954910054,0.003845318031618385,-0.006688437511388847,0.009313748533463631,-0.010681986722493242,0.024332084399998597,-0.02792172294595027,-0.0012302033500498268,-0.015653251598683828,-0.010829330822168772,0.011668315975014647,-0.004091976867111375,0.0019311081083860247,-0.01347045729156696,-0.009783926634831576,-0.015316012708696725,-0.0033793783103677473,0.01177526423355936,0.0036354076047666888,0.015650954631644228,0.021759659933392423
ABUW_3824,0.010514088618398138,-0.020163497124186653,0.0032076560938551256,0.004798838519408205,0.0019947406871968732,-0.009389823864497224,0.024147738526788688,-0.019444276238543827,0.008849087135299383,0.006858013704420229,-0.014300982392673769,0.0020978318123931953,0.011867376167507708,0.007801019370134371,-0.01800107015117334,-0.00849938982673074,-0.008918577429748237,-0.003506565330169205,0.011124184073829955,0.006414746010111134,0.005233058995964237,0.008330199295155931
