Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
ABUW_0022,-0.0072619667792267395,2.3057213510576948e-05,0.004252968487846941,-0.002886857318729389,0.026100742570044976,0.0030128751758877405,-0.010737648548122624,0.017968283168236444,-0.008645869829803188,-0.004860518601200141,0.00654571449212646,-0.0029551784721944525,-0.013484909697872834,-0.002661455393201068,0.001956378606726119,-0.008855212608525039,-0.004163808105360704,0.002910887613982532,0.0034910534016706755,-0.006839410735454703,-0.0003423320794724498,0.005870650287109716,-0.010243897656199333,-0.0013595784598596757,-0.006446553971833322,-0.013386679266771588,-0.005784179269823026,0.007614215767862336,-0.0015807708857575856,-0.008473351029925113,-0.01516692430167959,0.021512113674259904,0.017181880542264494,0.00720007322564418,0.0002658450371025775,-0.006458110866447868,-0.0037981676633629695,0.00840156723200693,0.013472085134433513,0.02027324476595083,0.0028451541868739012,0.0006963502736421742
ABUW_0023,-0.005945296145535177,-0.01782657665459646,-0.003816007207957778,-0.0011433703036305796,0.00024470872250314927,-0.0011361916782827994,0.002475392146246109,0.028631940602315314,-0.018868023375207498,-0.00033036876261913315,-0.021877720610355124,-0.00567451626074358,-0.0033316105864172655,0.0073782292068448295,0.006709724640931999,0.022604437077193843,-0.02240880396586969,-0.009596433295728263,-0.003806301494745796,-0.004096879281400808,0.05123423119338839,7.318703146090071e-05,0.0037947904838134157,0.014365096208141843,-0.0036071868838177413,-0.02303686098346428,0.0020643180667229482,0.01078138096350955,0.01922906494304698,0.015749734274082765,0.022989892864857756,0.020816551400031847,0.02487965899781346,0.016416673052395848,0.005340647379866331,0.031169336397635153,0.008825911440202183,-0.017328330524890648,0.044683683764924244,-0.00871850052639504,0.01481821433609386,-0.021170315277050752
ABUW_0024,0.0036409255713057277,-0.018366585723223316,0.0023617828802358146,0.002301989068730155,-0.013783673360394584,0.012043056225982354,0.004244083128685864,0.002388050447102659,-0.020224360600382463,0.003358778796785994,-0.012949456081116459,-0.02338823487102248,-0.00498569225331589,0.009854298690002827,-0.01163492966970603,-0.0038139402911558486,-0.0053125725995863335,-0.009920198676881478,-0.0017147597850348986,0.01522519860578141,-0.0048532928975488845,-0.002951945389412433,0.005444653512624033,0.032977333133084354,-0.0025262513252422344,-0.0027068139250170137,-0.002550437647399698,-0.003630184228564356,-0.004379511502442083,0.004617536506543073,0.0043323222835612045,-0.01484463416942532,-0.0005102507147729755,-0.0012373958901059474,0.0036820451187891765,-0.007867493206277248,-0.0020065230707511455,0.0008278512739144823,0.00358237796083441,0.01039796855166139,-0.0038866722172701713,0.009475005244973545
ABUW_0025,-0.0003451047189091925,-0.010659356309914448,0.0064782863912836,0.0023612245439219863,-0.007401679056237922,-0.013847180158466673,0.009024354650489105,0.002914943917454625,0.001409234367072203,0.005808366773562727,-0.003568739764538042,-0.012979738451302146,0.01635724118404521,0.016270370749702563,-0.007271015960090763,-0.0009097966676280231,-0.004898642557814395,-0.015843775041090885,-0.011947707004056424,-0.001171636476340287,-0.0021027549612971383,0.0009460270792275246,-0.005272600825222783,0.00645578890541023,0.003331669188615606,-0.008775521455461472,-0.010221749103657418,-0.005726780002923118,-0.0035853546164939898,-0.006296149368044127,-0.0010551140347755783,-0.005890817354669809,-0.006143806709144017,-0.0004429432250470414,-0.01203834408245155,-0.00030304154016957534,-0.0014600920876642319,0.00637846661800584,-0.009378401470595071,0.0022715809388839676,-0.004133674061039342,0.010432312264810135
ABUW_0026,0.010364191086294288,-0.006652030846625946,-0.002941287194023938,-0.004757221684274332,-0.006531954879087698,-0.010333737049904425,-0.004373013393484798,0.00408208815991857,-0.002218913787394393,-0.0021806211929581328,-0.008799829344903979,-0.010982490281540008,-0.017286828530302015,-0.01013805266040221,-0.007513483311217618,-0.0005097462883442644,-0.001313958240142539,0.0020275700783751035,-0.009430159258502787,0.006817484614480117,-0.0006722435921709334,-0.005210779369752514,-0.0054887776827495524,-0.0022616752121783794,-0.005306140718625857,-0.001227714018196035,-0.015930489572696504,0.0007181132865844507,0.0044528848657031305,-0.007350067502956394,-0.0026161902475831116,-0.010423197983350948,-0.016026545037647284,0.008993042077810695,0.0019848467639305375,0.0032675575598920693,0.019820935651480395,-0.0011105784577270011,0.0040405963911191445,0.004794583752425996,0.006609302940621401,0.025590907995891983
ABUW_0027,-0.007478748647317942,-0.006050614068582277,0.013731222286785966,0.0005464587391150161,0.002365144595197435,0.0031116275835990194,-0.0017095330630242753,0.0022035329972471466,0.014963181634079992,-0.006023314528328176,0.0022160018722543707,-0.0025870228982534755,0.004597099017723534,-0.004976828039511204,-0.018325173533028195,0.005134901097605254,-0.0035896012907329065,-0.00735504631573353,-0.0017889458031442565,0.001942741511893655,-0.005909467035225368,6.63534969207299e-05,-0.0030649536686957156,-0.008510871941867332,-0.010541521165620727,-0.0012455868515239708,0.004979918553103462,0.003921006592667094,0.0019274996714580966,-0.00045637010899046113,0.012890909286719045,-0.008227136607096416,0.007196296842928821,-0.004455134596893635,-0.0043360336828542545,0.004474002026449467,-0.0030388877812778698,-0.0007315059988469651,-0.010829559621286192,-0.000418562053500624,0.004211136966056317,0.0069817931207918306
ABUW_0028,-0.01638034182309185,-0.011328855450847249,0.007689647582057206,-0.01143030815905135,0.007100451281135546,0.040273980409998945,0.00464136890033899,-0.08581729257263897,0.00678444446749013,0.02630516668369218,0.0058954318648310475,0.011809432479242184,0.005767210938007274,0.0066126978754367585,0.004916407318294497,0.031514263984667355,-0.0013873070612475797,-0.0031881415224988925,0.01054679035769737,0.012273127418985494,-0.004581620312463214,0.01347215804455084,0.03074023904005054,-0.021505244672228335,0.020338062127895164,-0.018418092892358993,0.00334066094066602,-0.00878408171209939,0.008232526697946451,0.030513758675443814,0.04451921302592713,-0.002757584858700326,-0.014632973415552574,-0.0017480230383605153,-0.001336461979430334,-0.0005532787088798796,-0.013043126634456765,0.028698526390254473,0.010843182648243011,0.01664306016418192,-0.006064113499589464,-0.005596829063217609
ABUW_0029,-0.006275491846901413,-0.00904181830468384,0.0020430815299067088,0.012056787345949137,-0.012699734397124044,0.002911186960229859,0.01287220594164086,-0.004697627208062257,0.003612649949952051,-0.019288436677897085,-0.00742564125752282,0.011889181132633968,0.003671996926590642,-0.025146984030880386,-0.00323570764670229,-0.0067421848034587,-0.009098198507659229,0.011979613466971212,0.0015950603580347368,0.01491973893278975,-0.0034421594713568344,0.0029267430448736715,-0.012084651442333465,-0.02110419280862703,0.001110559545913616,-0.004876203229667822,0.00021133220761943169,-0.0031223251489952203,-0.0005833146082356556,0.0005438500912414984,-0.00523380891242121,-0.013193509445418956,-0.0007930235388085091,-0.00034096015119112577,0.006748514301087299,0.016232285232428742,-0.010057690558312661,-0.0034627451970815977,-0.02892879795743164,-0.006598414879010353,-0.00418894482607695,0.001152137471415418
ABUW_0030,0.015458610189658129,-0.013874425951773706,-0.000583132694446993,-0.007920529099256689,-0.0003571508190805242,0.011882917076039688,-0.004729287885416775,0.027400161682565597,-0.009212607344839845,-0.012007299634753867,0.006537459003274737,-0.017934422802666862,0.012021219660335166,0.04193038882791744,0.00786049645571262,-0.02141507664011308,-0.00926493824389368,0.002027394036902654,0.00600824836803132,0.004497170518233674,0.0005632664879659153,0.0005885087873098747,-0.01908379611802059,0.00454852557309539,-0.0078075689412211565,0.013073598264259585,0.0033374954558888065,-0.001520003176297205,0.004706277022810184,0.014160115723755435,0.016035693723016737,0.010815896289277815,-0.00025597758484815765,-0.006113509818032825,0.003558283612352902,-0.017765807937889875,-0.011517734008925178,0.01412845638536201,-0.00037649021940169895,0.015224418213452029,-0.0176049926123343,0.03584072768218958
ABUW_0031,-0.014271540318176656,-0.0034341400819631637,-0.004552220275001239,-0.0006620058617904516,-0.002028545203224354,-0.002167541376089959,-0.021986779632742533,-0.002858262404837658,-0.021796010396202027,-0.005234210063277866,0.011665781642315973,-0.003389976865851912,0.016722849116996626,-0.0033561074431256777,-0.011529296925176355,-0.0006845965132990266,-0.003778552962196337,0.007096189329738709,-0.013542479252877536,0.012074324359556902,0.0026930051419280844,-0.0006980556592747552,0.02959422530891852,-0.004355373895848172,0.0009549531713041732,-0.004630701369171137,-0.02297136315673697,0.0015766569524166565,0.0032945801385147215,-0.004225729739719914,0.00243241307169639,-0.005603839999609895,-0.007140427604995891,0.020172352073932562,0.004329743559240763,-0.0066858310449741856,0.015499911996433866,0.013023319228502661,0.003450337720908521,-0.006407073465241608,-0.010823586991567631,0.039014981366227754
ABUW_0032,0.02520629201749171,0.0018214815541609062,0.038526043819807884,-0.0023224291428189992,0.01138459497934083,-0.06520929724089695,0.029214447685901136,-0.01344873449557469,0.005788847300278613,-0.01026079798660529,-0.0001169105266926693,0.020184415253255608,0.005711256313650345,0.005860204425402541,-0.009347761002422036,0.044364907214896006,0.010018417066413128,0.008740606066267588,-0.19070447924256895,-0.0179891967572625,0.009441216417934646,-0.0015747764917295635,0.0029802489621098866,0.0009446154231226951,-0.004633788011191048,0.0008409080537320013,0.0020595860644220853,0.014462577687616756,0.016772371575389314,0.0019620907849570894,-0.019502622407797522,0.004897512019511174,-0.004228921695697877,0.03762108313697598,-0.010703979512643295,-0.005110980298226205,-0.020052949039821445,0.0002275988660724167,0.004899283012704217,0.042335205871406205,0.00789834524068742,0.014736472858793898
ABUW_0033,-0.0024909456052639536,-0.0029666669181966634,0.003530134911083376,0.0038969319770180578,-0.004268776228481288,-0.007796267798049286,0.007065098552083933,-0.008174106659158919,-0.0015443666164749082,-0.012602411812655681,-0.018684000378642384,0.0049044544534594505,-0.0026738890434758237,-0.007667588339701372,-0.0023939861473125435,0.011514744668407548,-0.003552682109303861,0.0032766621484864866,-0.013575243479816349,0.003565658412988954,0.015625759534774065,-0.011152428993286286,-0.0044174398962303135,-0.00899126918528023,0.0004922950597032446,0.0015054420746285471,-0.009468971684324461,-0.004185085833846518,0.006088243558300902,-0.007374391080952883,-0.006672975629908218,-0.01826666232097974,0.00481057844881068,0.013003513970969043,0.0077033047045027385,-0.004028085804158186,-0.004554797948036612,0.009487615091914073,0.006642803690680911,-0.0014499577793717483,0.006982614871463325,0.0036314149430813495
ABUW_0034,-0.00029921618482924353,-0.005850316645601408,0.008709795455501818,0.01732151909759595,0.002377845829049563,-0.003535175938139786,0.0016813046654990946,-0.009715208973243464,0.003548131535325278,-0.012761495550394157,-0.004063601865050719,-0.01365796907150074,0.0015614161592146791,-0.009232160993291593,0.011807477893064916,-0.004832429493624686,-0.002264610198595502,0.00016309190783142616,-0.008850570633724623,0.0021438976151312707,-0.00821250863940182,0.024424559671912763,-0.007616506617989722,-0.008439849583391702,-0.004817297061939336,-0.01610309216832694,-0.010132619291859837,0.009783930568057028,-0.004238585964434063,0.002681303092810275,0.0025780170060335727,-0.0020458766755717486,-0.0020739802255038357,-0.0048312918251906005,0.0007526556490608996,0.007843250719227528,6.883849188595705e-05,0.022323961566078254,0.005904874279604765,0.005292733452764826,0.0002245102015511638,0.028924195374666287
ABUW_0035,0.004468609653175132,-0.0030887377123928065,-0.001108706431338618,0.01687693225134838,0.006330160434599318,-0.014732254523645539,-8.528391431210634e-05,-0.005629490280606188,-0.0070715326459309035,0.00045019103605035873,-0.011287329969175055,-0.0139018724169987,0.00778939120393224,-0.00196198053383034,0.012821759342136765,0.00013511294875852964,-0.000791833990778381,0.0038244390814598317,-0.003179360939422028,0.007629089310751525,-0.003992410334853018,0.020415629287919596,-0.0030091191697382484,-0.01714469796769517,0.0008058961971042138,-0.01990983627111893,0.0010591855466258045,0.008176490101579168,0.006717921843541222,0.005621047673822897,0.00953630869555726,-0.00024088571473326523,0.004722952746999079,0.0023565786415980583,0.012615682345422036,0.011564620370179223,-0.004989630071696451,0.014644373098879036,-0.0023418028263018243,0.0013022337164910803,0.005597979063742165,0.04073074590084812
ABUW_0036,0.0029522976942625095,0.00852510796521361,-0.006285776317336348,0.006128803457943603,0.006912706685957497,-0.001320712938260788,-0.007342392365007616,-0.0032111642182050264,0.01180431666410963,0.007846288723652782,0.00784493436930408,-0.01851209484984115,-0.0013932953260104792,0.00015958194384264507,0.014889958662392379,-0.003944938369689656,-0.0008961642586242805,-0.012115274033288805,-0.0038719661728258844,-0.004423275412314528,0.00457282441717927,0.009944107029049439,-0.004296085401749553,-0.0008244137671981592,-0.003782505271875901,-0.002878169260967031,-0.005993995733504157,0.010046172255819464,-9.415932623425362e-05,0.012739311829628982,-0.015096148898107425,-0.018800138986089895,-0.006782209466127701,-0.008119004049852656,0.0017288069595062336,0.0054649912588633585,-0.01824381973304725,0.02475865748270312,0.005182246224050895,0.011858999745974147,-0.0020448279644903035,-0.00011726437376151156
ABUW_0037,0.005934504750361603,-0.008985060606580518,0.001790189718294227,0.01723015719781074,0.0023617237441794785,0.0005440394107997667,-0.0057818760258594795,-0.003914778538364222,-0.025001441772623076,0.01044034934318816,0.008023274546581879,-0.000695765550970916,-0.023861578515716526,0.00622244527218443,0.0023661428642447516,-0.017632102735803092,-0.007476093696535205,-0.0047269384103692125,0.0010103482482682511,-0.00030416342912094536,0.0018319736383558066,-0.011677769981372195,-0.017258108325933694,0.005143729841253977,-0.011396407550441044,-0.00724901241029706,0.0019599353919957105,0.006643018348347307,-0.0053146580007495505,0.005051979595371157,-0.017893049683409847,-0.0030514191888911936,-0.00016942949091235587,0.09339465906035395,-0.015780653802832258,0.013919935270845478,-0.004268362500105856,0.015883564746257406,-0.0008315506459520597,0.001903209125252214,-0.019862452939163742,-0.011264067227032342
ABUW_0038,-0.0005916177248229389,-0.025520085198608218,0.005593054450887336,-0.019135138199305502,0.007279931229125477,-0.022970115091512495,0.0026800198029476702,-0.02561608096363794,0.029556695555279126,-0.002329092326454995,-0.011484689807445847,-0.032328252955595674,0.026307609291732863,-0.0028680374882389423,0.005182304055943857,-0.013739648568957787,0.0036695434456244314,-0.011954311872718776,0.006197917676922628,0.03159257744963003,0.004376187863237881,-0.007163725470998238,0.020785873715093117,-0.012099535323128472,-0.007787708501431759,0.014471882932655616,0.012505176112497997,-0.0021918581255207796,-0.010532554234584357,0.029028430737952103,-0.02056805629846308,-0.012531791792090357,0.003478428627567713,0.03671269735647488,-0.00013667104935572517,0.0960857991516843,-0.0012566984454750985,0.007822797652783976,-0.0006216441228979449,0.010812857442288127,-0.012063211052352663,0.01320849854871355
