Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_0024,-0.007185176186107313,0.0028877411777541466,0.0025471228225759537,-0.003331312207942604,0.03329341387896352,-0.0031942918867448383,-0.0037234366569383914,0.016356529433018283,-0.003469029053077539,0.0023410243671227785,-0.0006403307610927314,-0.013704494215635622,-0.022893025848469063,0.0030055408034076513,-0.003467747535076276,-0.006041661340387746,-0.002231442367180272,-0.006931737110597187,-0.007029705523504133,0.004384518836390048,0.0029887557803766718,0.009274522877162909,0.003892775964102396,-0.0035101759500827463,-0.020869911237077328,-0.008383184996487882,-0.010120515287660227,-0.00024437170347975514,-0.013020917290342533,-0.001552036444505814,0.016636748523700024,0.009958954701762673,0.004620392006305467,0.0005047960584634249,0.00102014742302571,-0.003894767133159451,0.0001593878417258945,-0.012987336753551956,-0.010450713226156379,-0.014386953574162463
ABUW_0025,0.0020835922444611583,0.0038218224973548443,0.004457449464020392,-0.0024064956717671625,0.007118898943634405,0.01816923892387108,0.0015269653455361899,-0.0020368528879430386,0.003357096117599612,-0.0007526811110348905,0.0006522699240852454,-0.006904899208645844,-0.015685927702502343,-0.007821207848825382,-0.007717522647281978,-0.004509186206560236,-0.00464651362835031,-0.0035062790184019255,-9.231584555711898e-05,-0.00665666933235857,0.0017205438181817979,0.01994874487186928,-0.006709046663333038,0.0010287052855609505,0.003399113936558406,-0.0025086808915561133,-0.005098628457559621,0.004487057585702145,-0.00638051584564164,-0.007643467602424186,0.012513574783514128,-0.014287548225555564,0.00950306603190892,-0.005010894629292505,0.005438041573597368,-0.00447798674405287,0.004969660445472869,-0.017026428216193972,0.007643398022043819,-0.007797857087517472
ABUW_0026,-0.006226816083236412,0.00375412116816427,-0.0011645766076477625,-0.005182822916310796,-0.0011397909577277744,-0.011131627002969578,-0.005246537777053011,0.006835188254931957,-0.005238677550510367,-0.004219273784323213,-0.0024455618846757872,-0.0048764756193262,-0.008983365084615119,-9.597464670452793e-05,-0.0006250687047862615,-0.0013651351745536113,0.001343234228020807,0.003220233073163564,0.0021096817169855885,-0.005689801549155232,0.01105961783685267,-0.014412769646793399,-0.007239998838157231,0.02201038842156463,-0.0012156210451446429,-0.005938032459458525,-0.005450940456518666,0.009324926159687658,-0.006560116386363918,-0.014665709129271403,0.02890207245112409,-0.007908094470033374,-0.0052640529660952975,0.011478002271862988,0.008550229286996542,0.0076705989514803405,-0.006070232799107783,0.0014967678116883782,0.00038520877131989343,-0.0013074340413390026
ABUW_0027,-0.00810676412673311,0.002548656364848902,0.013571514023331434,0.014308716422445899,-0.006781670841314211,0.00542043611083996,-0.0004505886978237708,0.0017638204406897906,-0.01065333041870405,0.011278300338599622,0.0025802800053575307,-0.004519584341244849,-0.0008567762386073037,-0.008058470144358267,-0.0013794782856784021,-0.0034987329313967822,0.0041050108659078256,0.0013007980764101774,0.0034209785055526365,-0.0018458981647819248,-0.0071350822025856376,-0.0035631643250418686,-0.000340891036945544,-0.004166760882719426,0.017714420815087426,0.0015750574578746713,-0.019632834912301264,-0.004357772246519955,0.0014967797559238393,0.005134233200390219,0.009728634719426267,0.0008127118364635248,-0.0019714524790372546,-0.011573940989149226,0.0012316191559256263,0.003969585913429951,-0.005629753575453902,-0.0057727942575592,-0.0006839893780462078,-0.0022991133073370276
ABUW_0028,-0.009828593936146898,-0.08502331586488147,0.014305843214510042,0.03470405989915822,-0.019380492767414693,0.007775590044641845,0.012143347444826367,0.014973214382911892,0.020049287066609144,0.04691608687292148,-0.01155310499075412,-0.008945107426637936,0.010297190371869708,-0.001878194351426468,-0.015022574026304565,-0.00306577204849209,-0.009942063622948564,0.011004463650473606,-0.0074025463294030095,0.030551415226243255,-0.012280914715560327,0.010662107720591453,0.03516106920267034,-0.010860777721345607,0.007920885984438965,0.004370317540467536,0.0017684263596773895,-0.002873372722011291,0.007953497587034019,0.006385872029160811,-0.005589293312336784,0.0411553742833274,0.005978648440464211,-0.02674323324211727,-0.004143803905438855,-0.007968847095192398,0.021089613950572572,-0.007364569845545153,0.0004230592294384615,0.0039624088227778395
ABUW_0029,-0.013742027626972887,-0.006834394890055914,0.0005080476858437071,0.027338409271065393,-0.018264705188286778,0.009383761492507916,0.004641908174343205,0.01765155638096504,0.0002788001754762128,-0.011775729981978126,0.009649642908345397,-0.010750588865206068,0.013231067531413303,0.002116776088867237,-0.0044246746014305815,-0.006504685927897845,-0.0028265013180204758,-0.0020402307117563905,0.012507652893790622,-0.008801750690798272,-0.006050278841130111,-0.022718700329804255,0.0006252452958849411,-0.005600884392763793,0.0035309841875221072,-0.008161372439235315,-0.003663631691781282,0.004588731552148537,-0.01633580821865925,0.0026034216970780306,0.0028476725054835026,0.0023436655693651527,0.007501303857873946,0.020994291583967706,-0.0025228443137942894,-0.002730554963397972,-0.00239053486793143,0.01779849312039578,0.004246504840638938,-0.0038473480179933
ABUW_0030,0.010749051569806998,0.02618002901051733,-0.0026675427023040974,0.019154922474914987,0.00542428867605162,0.009900926087971504,-4.7598711702698776e-05,0.005556511703164945,-0.007842792355494002,0.015537435652297826,-0.008446598442948464,-0.008098441960036878,-0.018834512516789904,-0.0007771276954078648,0.014176976885521603,-0.01116082450972343,0.0007146696161487987,0.007014050263171176,-0.016875760927203574,-0.018808240312327643,0.015953475575342456,0.04736739520598115,0.014151057058616556,-0.011337651806222626,-0.008098203575789198,0.008434408133946258,0.008318504806588911,-0.004575527259827448,0.0013649616894078878,0.004699704050251218,0.027579532538484674,0.008518553586688625,-0.005578625746954502,-0.007168821359237478,-0.007978021689338165,-0.020400595790230337,-0.014761800702870986,0.0008838289333937475,-0.004957096080889801,0.016458137218236392
ABUW_0031,0.00302108153518989,-0.0006470682725265362,-0.005632565791863197,-0.01678641716331134,-0.0026144087482854977,0.020889023784464788,-0.00238116869304582,0.012497243341502111,0.0013506116205826242,0.005175205079377296,-0.0027835245802739477,-0.004682501516077374,-0.0042773370768597815,0.004975867068643581,-0.002411724165141288,-0.006701195628470268,0.0014434624519338798,0.001550573883237353,-0.006739905787509295,0.028800684763616035,-0.014147784974067566,-0.002301107793529223,-0.002938883274335574,0.016233115021179204,-0.021502218727140362,0.015551681058320742,-0.009814279986144127,0.016691185298411404,-0.000957194397724227,-0.01848948579190928,0.03788706293039911,-0.0014860246795750398,-0.01904795780060162,-0.016364484535462707,0.0005273161281937258,-0.007716389353974251,9.510156232378015e-05,0.005637859640152826,-0.01749502169995039,0.01621380596012156
ABUW_0032,0.00690304708708136,-0.012060558527611533,0.037431424253022545,-0.009613344422048406,0.0063691919687610225,0.007271497397355446,0.0009204985039302934,-0.020125329965469497,-0.00019284655127581714,-0.01202630979193411,0.013093723164199832,-0.015617972787215805,0.010489654248365439,-0.017128672088196864,0.0026633245947515014,0.01154957145069483,0.007904149175045762,0.014288210798203914,-0.0037741100365649588,-0.0004949360892367402,0.03402222266402499,0.0036350727822118283,0.0028446942233731304,-0.008158646000185777,0.015219932133634661,0.0009701341956623547,0.0018315333058716487,0.02200890887575616,0.009062010392930975,0.006716822971413603,0.008216334074602077,-0.05961491314266578,0.021953483622957598,-0.0005314381345849363,0.029489911794313397,0.019450017629467912,-0.017203181339373246,0.011675798941735292,0.011184509789394344,0.007835458488019835
ABUW_0033,-0.019533653649110205,-0.004313275081968284,-0.0009990297630039211,-0.01126569011006143,-0.010350528693580196,7.127631732008599e-05,-0.011646239588838744,0.005158564059052577,-0.0011260184777484937,-0.0043915000265612675,-0.0008880920930805672,-0.0028971470772926966,0.002170042566868205,0.003493197164000529,0.004734436983545285,-0.005119212904290615,-0.004375014635985896,0.006605259790695336,-0.0020248059560358093,-0.004397768818251964,-0.005384772681092548,-0.007316093479918718,-0.005930585444465005,-0.004382381798706584,-0.005828176781940119,-0.011541505455603012,-0.005074297021867822,0.00831114829129148,-0.004943035646759613,-0.009598833679970662,0.003392003735726611,-0.008338335938477045,0.008440555259912899,-0.006398832499139939,-0.010393591542696378,-0.002339809830486888,0.004490993053233456,0.0059676266774425024,-0.011774324703017881,0.010645613746925214
ABUW_0034,-0.0013724457193420886,-0.00945712835803948,0.007116781660956875,-0.004015573853339494,-0.006822895442204085,0.0036146518371514644,0.0254206722527154,0.0010771538396869597,-0.0054653024337415505,0.0025493797727495814,0.01606714385983389,-0.005980020377708807,-0.010280871698066263,-0.002805822700305012,-0.01520921867603726,-0.0013118722202061564,0.01128231399475974,-0.0026718605522071765,0.008200223966397363,-0.007791431999739813,-0.000911979783085618,-0.008374285804507397,0.0028008647515452077,-0.0018883116278289131,0.00380492113545939,-0.0018802368855632984,0.008568554216825296,-0.0019309008448252674,0.004768744871533132,-0.014011968106992165,0.028655915981922436,-0.007239328089574741,0.007159110353902831,-0.012522565281668185,0.008573734195328227,0.0001804736301831126,-0.011524541930996503,0.0056600687069993305,-0.002503069105425008,0.015697259745620817
ABUW_0035,0.00032224281912496315,-0.004443682892199483,-0.002739852278136243,0.0016914704740338415,-0.016075480862553074,0.008108762006943267,0.021501895902874685,0.00679003001071104,0.00011770656783613957,0.009638344506601124,0.014629906325597885,-0.0015179285375310151,-0.010981697644077417,0.01093767915916534,-0.02012841181886722,-0.000665113110733286,0.008921902342745112,0.007594079106385928,0.011969040019757984,-0.0036342786968923007,0.003029674533476365,-0.004775602026381255,0.005456890465032342,-0.006035665583597781,-0.006259558212195312,-0.008666557277250657,0.010702643041054541,0.005421442601076195,0.006005323124924145,-0.0012635948279956042,0.03885612738639806,-0.015681436510518176,0.003613419219601936,-0.018746885304047674,0.0033584867113075102,0.006476551222879602,0.0038655816813866796,0.005443342121733769,0.0011915218949479862,0.025789485973902987
ABUW_0036,-0.021818929304155618,-0.005508228476714045,-0.008977055945964107,-0.0050972416817816855,-0.002025745107496829,-0.0030227788861181396,0.008986733452131414,-0.0013653262552344447,-0.004265676080804148,-0.018705872209065406,0.006833031251586011,0.005660866088140015,-0.012932720963960318,-0.007338196664776821,-0.0007883577737823222,-0.0014388919522777795,0.010571484443683494,-0.0027117000843015315,0.003951816079041981,-0.0032136910018530475,0.002766555510092668,-0.008040716139521602,0.014891434608280988,-0.022214356648780523,0.012622035975329168,0.011236910123277013,0.015793970677731556,-0.015237293407739298,0.01267596650788376,-0.012406746925380754,0.008194314064720938,-0.005450550568849284,-0.003255243780982976,-0.022169440194018706,-0.008495989835933781,-0.014529373564437467,0.0045605868978359386,-0.011141415773561147,-0.0011233100177625453,0.0030322668640673425
ABUW_0037,-0.010772212144434802,-0.0034435619929245737,0.000878706843874011,0.0025595800459698873,0.00417223475622686,-0.022608067253727247,-0.010793168290405258,0.0016888397408250345,-0.012862092936919079,-0.01942704374966678,0.016804492791114373,-0.013359341287568258,-0.00462639814594465,-0.01331908133555294,-0.007679593003300027,-0.007895609471619238,0.008237625673563285,-0.001972299669654104,0.014027318755689102,-0.01558754543229306,0.0070870687952002895,0.010148593353837108,0.006201138738637471,-0.0034898692654374867,-0.024233380465175692,0.006197379399099704,0.0004972701191140938,0.09799649279570163,0.00255804062478658,0.003827918637579697,-0.017315765381224882,-0.0006812062138863207,-0.004468734392129941,-0.019047991173810754,-0.0028355126842437677,-0.01739497297872725,0.00769523300557524,-0.0074060966723994625,-0.0013763698855311416,0.01901526075408312
ABUW_0038,-0.013704618671625278,-0.023278037374427733,0.006420272492053222,-0.011126007630239965,-0.010628571385680297,0.022290175666605534,-0.00785740418782824,0.035710063200932084,-0.00895654858641616,-0.01766240418274068,-0.019412085003128823,-0.016296903513262146,-0.034038365110574564,0.005746781052247535,0.013031134647650466,0.0019457786969559229,-0.001524868030039434,-0.011384160546423612,0.09860662577053629,0.024077499522332797,-0.0014328160772952125,0.0026362994106530514,0.0310633419761885,-0.0016137046404414543,0.025266161238916948,-0.016039919875326235,0.0025649905683864595,0.02991760853964105,0.00483909475395825,0.015313239318730637,0.011538581259198797,-0.023124325631404496,-0.005445210101495993,-0.01659647380303535,0.001631639763165221,0.0005172223162419107,-0.023221253791096137,-0.012088260299210759,-0.028261528786963048,0.007746696179944353
ABUW_0039,-0.0028907677260572454,-0.004363599349651542,0.008217885105743507,-0.010907740690787869,-0.0021207667782440097,-0.03289099716774827,-0.004867297236481622,-0.0036114687561110198,-0.0018305587558709393,0.0026306369075070135,-0.012107948503818279,-0.002648773887064771,-0.009264249349715984,-0.011140392800187741,-0.0022119169718811415,-0.007698006998981693,0.0019497463899465373,-0.0031079387905173926,0.006451990308469103,0.0023157024053479637,-0.00679643307261141,-0.0031167856370702732,-0.0038992173746551133,0.01075084682884837,-0.01093269233147012,-0.0057994860531509216,-0.0017304894151808589,0.008488473541953647,-0.0031355744967467365,-0.006254722511841948,0.003454066179733959,-0.009020945342910053,0.0030139368963781298,-0.008423595600221408,0.0007233805627101273,0.005777293551074528,0.000893730449692737,0.0011939770494044364,-0.0044140301809248335,0.004612497583023966
ABUW_0040,0.0011348143489524484,-0.007660861484460553,-0.0068319340449378525,0.010803041408800746,-0.012881582087989195,-0.0070314701932613285,0.0015697328392204216,0.0005522196850608327,-0.003987228887663038,0.0027192559293316917,-0.014547255921653719,0.0024150526306381324,0.004384185676450504,-0.0003289598016931531,0.016077294879489567,-0.015694629651461057,-0.0051356554677817875,0.0023186840981106443,-0.006229219130230198,0.000699956287810964,-0.001886672233461365,-0.014887174488544541,0.002620250010629157,0.004372648142970359,-0.007438974078416324,-0.0007641399350632725,-0.010020439504884985,-0.005584828967781539,0.0023269869001228374,-0.0018299926916835996,-0.013479392893643924,0.0002492766605744498,-0.0015131978895842923,0.001400790863884735,-0.002550053429115758,-0.008468853600699258,-0.00932925197730677,-0.0034773106613367887,-0.0014228165991514252,-0.012662235928150365
ABUW_0041,-0.007697295363436429,0.009325441778263078,0.012957405165618474,-0.012384554429907229,0.006944133740468834,-0.005071174191987726,-0.0043045046095631714,-0.008811409871596574,-0.011302637189734448,-0.005500487764247436,0.015771274040000283,-0.0042741517586197455,-0.008144261252527745,-0.013712973554421219,0.04001352489807125,-0.007782884783807066,4.8871762042102014e-05,-0.006411559959996535,-0.022824818506746346,0.005613742503449121,0.015595522002276294,0.011691079320718516,0.017570155448237482,-0.00574965489266221,0.015123772766706838,0.014947946839998963,-0.007485124617226537,-0.006638326862049364,0.011085637682269535,-0.011733414322948879,0.014122369787776513,-0.0025465177537299364,-0.004333883504666412,0.04556012140530248,0.0029994105505204076,0.027423304258730418,-0.009086526395362459,-0.016003058290944238,0.009641508562245773,-0.03376970086030718
