Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0029,0.005320768634649119,0.005618484697048348,0.0026510589622977744,-0.006218118822186134,0.009319661923934554,-0.01024504529091244,-0.0005751012072817344,-0.0031643929238566325,-0.025257514860581164,-0.010646966591633503,0.002582791126772145,0.0025454627089753325,-0.012787552991684556,-0.00519684943324348,-0.0221847434889075,-0.002736386329400537,-0.002830274280034212,-0.01048670377433685,0.0018044617443622052,0.001377604174675945,-0.010649114192194725,0.005487728882659772,0.008256936274366033,0.009239438889014061,0.01880234695796594,-0.004041906279654285,-0.014940610546997558,0.006319364670494363,-0.017475044153154515,-0.0084125345734301,-0.009897980960088024,-0.009944134835091214,-0.009009566250170065,0.00652714964368882,-0.0002668085750515472
ABUW_0030,-0.014741120781237878,0.010716174696749903,0.024733257995847194,0.0031165628036743795,-0.025994038334890515,-0.010251735533955293,-0.012623079687638835,-0.0020988547293113655,0.000649494438348141,-0.0009197380837837272,-0.00413665479871602,-0.0008876037904289417,-0.016968176548207186,0.0011928921745804385,-0.0069995614037597674,-0.008834477065276933,-0.004722498974160141,-0.0122027118830767,0.016433624378520837,-0.0022433917326194707,0.005619330023677137,-0.0076694073322600784,-0.02024276308871652,0.005143516622910132,-0.017737800130512904,0.003888436322893235,0.0006695215657524154,-0.018701838808438287,-0.0012479338878524507,0.00496259549652395,-0.0006950259674374178,-0.0007614301238502034,-0.00405754919774492,-0.023642669308301282,-0.006059276881484408
ABUW_0031,-0.0044040162375495314,-0.012837270163041512,0.008544341799658052,-0.007436046611880723,-0.010058545562697271,-0.009844735514523365,-0.0043960007939416405,0.002665812085881624,0.01329514653484217,-0.0018747227115486465,0.006285044531591203,0.0005432126961518641,0.003216715876175324,-0.013970114307495304,0.00402003472804797,0.007654161030241462,-0.004699749561210164,-0.0009372009491376137,0.005906454341857206,0.027403214364702416,-0.04063274905370631,-0.015021450911844671,-0.0016197663203480045,-0.02018600799411259,-0.01778667431178076,0.012814215242377781,-0.0023079561944756135,-0.007645318172068334,0.015526048394196464,0.002129207250001867,-0.0023350275112079652,-0.008463707760806821,0.0002132321535561836,0.0010533261306757333,-0.011132245960713863
ABUW_0032,0.0066281305635187025,-0.019205313200228866,0.016624272617429926,0.014571399260039144,0.002786815831742506,-0.006281582129548814,0.021429066625985486,-0.017859696881932403,-0.012186000427667132,0.015435785295040107,-0.004100314502478573,-0.00728692085149892,0.020526854550441526,0.024164756780439098,0.0018241598292875968,0.002286160743526902,-0.02083491787843132,-0.03089071912878059,-0.032273330386341774,0.006873359128095569,0.011170634716849237,-0.015446834161550413,-0.001273141533551965,-0.019510549854543726,-0.006998818851170116,0.032621805707085456,0.008007129768824086,-0.00534255131325991,-0.010958707278046478,-0.006626096512953615,-0.0027668317054693322,0.013655405115697607,0.044990727485768996,0.021911435886732073,-0.016500411004538182
ABUW_0033,0.00044026482095538516,-0.020097792447308322,-0.005959348133733114,-0.007314372458082505,-0.002522986705608197,-0.0068859683249766525,-0.0026309081143006652,-0.008453481411821845,-0.013648321607541886,0.009129286365564647,-0.0013930013244995523,0.005513430778527025,0.007129654038252726,0.004985412472780383,-0.0032993052527088298,-0.014705574043459117,-0.002303323439956042,-0.006571829687037009,0.0029789397831513497,0.006857536765910588,0.0023333536978426095,-0.021444678819656563,-0.0007944875071338487,-0.012332681602759606,0.017833413635016584,0.009860810358509263,0.007009845581800744,-0.01677926000266104,-0.005521147178050168,-0.006646573099422813,-0.016795024086785088,0.003909522378571975,0.0016648689302351583,-0.004131177234930756,0.0050325871864981934
ABUW_0034,-0.006236083688025921,-0.008813563220590542,-0.008669478852714704,0.0047824621768117965,0.00276064793562955,0.00016526517669080267,0.002423567588513022,-0.000563582247598183,-0.0031770167014827126,-0.007653227023581945,0.0005614078594097836,-0.0005866520254455761,0.010237159790997366,-0.00784816894692654,0.0020609985684745245,0.013158416606966357,-0.007699159554095722,0.010331853155529123,0.0008486929703737867,-0.003262907898848235,-0.010920138383012683,-0.0009051273445927704,0.009440582805821718,0.004684951343981818,0.0029983876472744935,-0.0021415757963090826,-0.001439309171500204,0.0003444442802410786,0.011388787866730447,-0.0027308078675080403,-0.02291996037102047,-0.009295154956247442,0.012451715285953908,0.0003994452740115573,-0.007556636956655789
ABUW_0035,0.006982628365725592,-0.011574809955646748,-0.0014618544392326612,0.007504947632811621,0.014366056229240847,-0.0024977967078879336,0.014259177043400427,-0.005404948017343945,-0.019832964434132218,-0.00811549754447639,-0.00019520581418151707,-0.0026743564036777255,0.0042498791734853665,-0.00845774416274814,-0.0009107881184879991,0.0015435747289021696,-0.0003145426843691553,0.0062926801550096875,-0.005324003668472715,-0.004753357812302332,-0.0006997163753090543,-0.006758457442609724,0.00954157903816853,0.007036155136692556,0.001971596136404102,-0.0071049955146119115,0.0009199484386468518,0.005210938660545747,0.010360301137410488,-0.009427076215647078,-0.010089514612246817,-0.003514778014012192,0.012676379511356436,-0.00721911278573568,-0.01228995766129767
ABUW_0036,0.005423519105645045,0.03203670278169525,-0.0012425730810254718,0.009421849608516183,0.0012700679301852016,-0.005821230494054705,0.0006445475965763671,-0.017309582404139823,0.0034831694191317306,-0.013434515520153715,-0.012536335258027321,0.008899638448165161,0.0073384595847717435,0.001454643503721261,0.0011350234326606152,-0.012376735709391592,0.003031013892530725,-0.0016230035049306858,-0.005276785814463152,-0.01814807228577236,0.0029224906596637566,0.008265336711167,0.004600752063595615,-0.0059223896810579645,0.010796292840502953,-0.010330512514506679,0.012173945757238595,0.0020323849656762056,-0.006216098284856104,-0.004521385666235064,0.007920068312324478,-0.007805145801203721,0.012523784160024571,-0.007043979829201119,-0.003977394842453603
ABUW_0037,0.016747571266806392,0.013246301182725092,0.0023586635740546523,-0.011275848478087835,0.006368139023477868,-0.016393044013167272,-0.013497631480323118,0.006798601395105037,0.002079334339399021,0.008982385976636607,0.10273575671912297,0.00025061929776148376,0.007651794798021799,-0.019536715107476028,-0.011626242662217292,0.007557032535395204,0.006760780054122762,0.013686268245650035,-0.014193901460695178,-0.016742293505846752,-0.007227532832559553,-0.012016027293218896,0.010989471146905383,-0.00241639172804658,-3.747315242205301e-05,0.0018679093877388942,-0.014681619962161791,-0.009070919080039107,-0.02455633071543983,-0.019510078397895043,0.0015240142874537372,0.0008330697786086378,-0.008024071461031288,-0.015849742203073013,0.001561973803466932
ABUW_0038,0.12064901474172549,-0.05850491732914003,-0.005006801951470951,0.016511299260468418,-4.1333857752230556e-05,-0.011615710420166655,0.010221348228376064,-0.01660635618896196,-0.015102996806443168,-0.004364990915535596,0.011425425247018568,-0.009415812724410623,0.03515427143827353,-0.004335622412427029,-0.007471130337120149,-0.02010427849717479,-0.024841947508799877,-0.004523368512129161,0.00360193144037106,0.02609801550780393,0.010850638663719596,-0.007278847825391817,-0.026269502652977526,-0.009597281054494087,0.001899917056443565,0.016470606981356443,0.01858064322076691,0.015749755380608143,0.014379353447066904,-0.03200805512911346,-0.0028404844096816427,-0.016790352667833682,0.028957210467896736,-0.022805335446434507,-4.845218502784388e-05
ABUW_0039,0.0029992956999338742,0.015959617186265977,-0.015451759543425645,-0.008227485894837105,-0.015308753525173796,-0.0012372020395178271,-0.010597134080581822,-0.0036461164379747563,0.0004941854793725888,-0.0018068966381391558,0.019104202893957214,-0.018839444310572457,-0.007302855553184897,-0.0064929203132389705,-0.00012598384494444606,0.012350014983399216,0.001182171707088849,0.010719815604540994,0.002322026199459389,-0.0015267342310003559,0.0003393623399968561,-0.005366053679060092,-0.007905571005680727,0.0020583889806405115,-0.02110222073094047,-0.00045166759268186143,-0.008431153191446255,0.010172137179606468,0.0063374956280429,-0.005080154596924597,0.0001578203282873589,-0.0005411936442861789,-0.005285385381814269,-0.0007327187452774764,-0.007939105036049002
ABUW_0040,-0.016183901812488764,-0.01027839461826177,-0.011996615219076117,-0.008610122454669964,0.0019888355671366623,0.007207142048179641,-0.01247432880569907,-0.003974219981373264,-0.00818485702798471,-0.0051832471914502595,0.005064643158886827,-0.0015968081128186252,-0.0045808191536617845,-0.007084158726881065,-0.011113471530937063,0.0024564899344669037,0.00038426366120102327,0.0028566146943172343,-0.00789520825779622,-0.008342442130997026,-0.014290769615654007,-0.004831567914260738,-0.007820002673316504,0.005645815584450472,0.0036980533858106263,0.0055646268667193305,0.015660281098244272,0.01746598644019211,-0.014701039161822095,0.0009231242206521676,0.015105188513403525,-0.003163137104892328,-0.0040198604868077635,0.0007004038832422196,0.008671730349873
ABUW_0041,-0.027430241281438873,-0.007637947424476228,0.012354001711087555,0.011796179321645688,-0.009954246480990006,0.011980167177650288,0.00015499442146861472,-0.015329705962236278,0.0012052542438012101,-0.020753898010128464,-0.005103863814844315,0.0016074774732684194,-0.007994355235839511,0.011609173309912244,0.01953736207905583,0.02152228188253159,-0.021444923051991104,0.00250400053960597,0.009662530412336674,-0.007594776393010245,-0.0027076275305198895,0.0007739854497980112,0.019339771203326816,-0.019161893682133033,-0.006495772043504826,0.008808538341516155,0.031686845809908736,-0.00012753686875095717,-0.01960509486673935,0.0032799043195584415,-0.015292365739943813,-0.004630043587618981,0.011540322309419117,-0.0008070585923646503,-0.0014406160676446486
ABUW_0042,-0.028328777885550133,-0.005114773859116089,0.027643355461183197,0.012005277968821322,-0.00860773465186293,0.006883422117954338,-0.003852400629113351,-0.02011004663707738,0.0009747974663537585,-0.017798507735102227,-0.004169209796061867,-0.008537218146609014,0.013294924658491534,0.00999590382400277,0.016778737726387043,0.02017915005173567,-0.02526764774280534,0.005354596444376906,0.01134462519382752,-0.00047567832261824564,-0.0105073990046805,-0.01192530319385719,0.023164086254338714,-0.015495004122834322,-0.013998411827655922,0.024555212158738134,0.03270336165667889,-0.007578398959898675,-0.012805937390951932,0.00429936391462793,-0.013771501714433802,-0.012509420179468869,0.009534789996082873,-0.010573442661428156,-0.004443248541655283
ABUW_0043,-0.010072829186514453,0.01528485216346695,-0.001087256848466408,-0.013935059411189278,0.0022269686462517385,-0.0025897485375740077,-0.011520063209964388,0.004686050195289975,0.00617529177806862,0.006971923479582338,-0.0018652521585697786,-0.0030624368062619387,0.004921092792589828,0.005957303629231155,-4.92797288313064e-05,-0.01138865884786179,0.006556106310876682,0.018018914594842127,-0.013403116807180851,-0.0033969782304801967,-0.002316781935132343,0.0048878599903848016,-0.0004576200344854096,0.009321945446352098,-0.019710108555600184,-0.010948798879897437,-0.006580915443488327,0.01493661646148666,-0.011249254164286442,-0.00812933093721306,-0.01472622615001391,-0.0028094828976263243,0.010584985641280525,-0.003005786080703829,0.016972267847282226
ABUW_0044,0.006115347186986964,0.017181210624166582,0.02506000355140852,-0.024870773975393657,0.016350919353474533,-0.024118227416321882,-0.005318511321436461,0.009901777949075014,-0.003409754631603327,0.01011235268794906,0.008893833240446004,-0.0009852535563962084,-0.005570937106365379,0.021059559840325603,-0.015326330287881008,0.00459308900372798,0.009072473942528539,-0.0034817093200623455,-0.005931729648047297,-0.013521189323329843,0.0034899721386676395,0.01935494700254064,-0.009104430769685035,0.0425056706415925,-0.014479732572561115,-0.03056229480255434,-0.013400683822822881,-0.011282865969624812,0.01731084548239267,0.0030138289796287363,-0.007558766866425111,-0.011134897185544597,0.015770273596059446,-0.008756262373597688,0.012176362445359835
ABUW_0045,-0.0008297534846608027,0.0026083556968803743,0.008247361112160585,-0.005954671311271159,0.01618839956578146,0.009932400672749794,0.0006824662830394944,-0.0030771022870466195,-0.005675302005910521,-0.0012629667869368281,-0.004043862524541965,0.0028500662320445386,0.00920502049422296,0.008712920120197941,-0.0016420253966829574,-0.002396352702992569,-0.0024056549957000607,0.008955944820008544,-0.002974680514184536,0.003056401742385384,-0.0035996407231845187,0.0008438804554072462,-0.004448041677528488,-0.009709653534537914,0.00681666089482338,0.0011993988474740126,0.015706906291685478,0.000677499834720059,-0.005185901856035602,-0.006188491822321756,-0.009024478766983013,-0.00566046832661473,-0.0010901219410233082,0.0045151862088609095,0.0010226486593624686
ABUW_0046,0.011785283486708386,-0.01849797511178256,0.004834535860470817,-0.0005037119313595174,0.0003879082217025633,0.0033058091507661342,0.003935743128270705,-0.01863699361450147,-0.010476673262937082,-0.009209295181129487,-0.015387292824235699,0.010949024652402816,0.007585329980168592,-0.00771843462512902,0.005518475716465717,0.0013870437189125334,-0.006130641290118779,-0.000501355899085147,0.0053221137835409976,0.0008948962988136903,0.0005419703435143386,-0.027815083363745278,0.0011411394641557748,-0.010605715320259038,-0.006399449549911632,0.01007120837206254,-0.005028304202002048,-0.004642092026693624,-0.0005611902433274392,-0.00021746570457580852,-0.009536021113228295,-0.007960173035777233,0.008869840434490945,0.003819796566064967,0.014580025594298251
ABUW_0047,0.011121861956510071,-0.016368698553011835,0.006137152211285211,-0.0007789134090317493,-0.0010016159330924388,0.0023172673779308824,-0.005044976511788437,-0.019553553403866084,-0.017199478017094406,-0.005000155682993481,-0.001987851915482376,0.003112844803081277,0.015704226043881515,-0.006665773814567378,0.002141776365713636,0.002434552974433113,-0.009723400626769485,0.005966419863772995,0.0074392997883771335,-0.0014556192837047615,-0.0002691074166996145,0.003006995751643433,-0.012221953101164253,-0.017186604951567947,0.009884648653035243,0.01125366669568027,0.0013743633235162613,-0.006508640311377217,0.0004688634656945177,0.010979501630287644,-0.005750715485463126,-0.013536141786266165,0.014019835413336127,0.009515443728372638,-0.00415955808172065
ABUW_0048,-0.012193745734853989,-0.029455121816296583,0.0017706890491980308,0.00238457304035245,-0.007786045503083006,-0.01284883313132314,0.010576324572506002,-0.017555431223114315,-0.0207226243419416,-0.003103390075436962,-0.005326124534404797,-0.010078380971080948,0.003578457892634401,0.007161391325816467,0.0041031007864538414,-0.01694029911792678,0.003569264011734737,-0.016177424366950088,-0.0039427196113244545,-0.014990248258556304,0.004235864868901821,-0.017249581998514014,0.006851231779494616,-0.020193005449742788,-0.0007213618384375547,0.003994702870325493,0.010363297149687525,0.020050054437177157,-0.01686527481944311,0.014497911263252136,-0.011825553797862763,-0.017909946575178737,-0.009527496954208008,-0.003770008707884179,0.009804037461051985
