Geneid,0,1,2,3,4
ABUW_3458,0.012967539091234383,-0.013147433787714637,0.032976268300449876,-0.0022642334580095696,0.006474516322031886
ABUW_3459,0.0003388066808920288,-0.013374686219782876,0.004553944792828217,0.0015635082393715889,-0.005586660462816355
ABUW_3460,-0.007767102977910373,-0.00564123058974231,-0.005472640965023868,0.01361721100700497,0.006170739194436292
ABUW_3461,-0.010193402790141177,-0.003591256794982709,0.0014489425254785818,-0.012463532854090081,0.0065526344797925485
ABUW_3462,0.01572059144277559,-0.002371312025819408,0.0032877452426619013,0.02181449745223363,-0.00024008570436229163
ABUW_3463,0.006410053691915929,0.012566131949025307,-0.0043543541877876435,0.0002492454095135139,-0.00327825663918952
ABUW_3464,0.010366578746638426,-0.04480668968905138,0.02866657757356588,0.00547680828425005,0.006763819242438822
ABUW_3465,0.0044641872342753635,-0.007789655394068703,-0.004744737022177295,0.008846642836867912,0.0011629881147109248
ABUW_3466,0.0029927444983916984,-0.00800574766476145,0.00042449379065395454,0.01068437248963647,0.005052694486395111
ABUW_3467,0.010500921718082288,0.009230367878115629,0.002853945239496658,0.009202167410602514,0.010473127725453741
ABUW_3468,-0.010168925975377673,0.00039402460612543986,0.0047682403013276,-0.004154625425430611,0.004601555804575287
ABUW_3469,-0.0195972813117615,0.017493630517419204,0.0036856421402037963,0.011728245232847108,-0.00016007731176672255
ABUW_3470,-0.006506825817299365,0.017094167433316074,0.0011018341873859422,0.0013202557755398886,0.009794951403729355
ABUW_3471,-0.026982398158552575,0.002595688012241786,-0.004635404837203319,0.012827557655260708,0.0021300600727734713
ABUW_3472,0.002308326488504864,-0.005611517205082038,0.0015497299367323092,0.024913366969659984,0.01623121918518248
ABUW_3473,-0.014503528944023552,0.018900135662840437,0.005752350081462664,0.012742445471335826,0.007859617201711742
ABUW_3474,0.00122955495431823,0.014618256769742885,0.0003366255326909795,-0.00742564966937295,-0.003556701622127623
ABUW_3475,0.014099800672274922,-0.0016638150309902777,0.003727119801903972,-0.009897318504548568,-0.01562953884363456
ABUW_3476,0.011393167556171879,0.016576140489202383,-0.016780170186669056,-0.018517812176631242,-0.019992829199453267
ABUW_3477,0.02596456989754053,0.029976054766763,-0.015498138952274355,-0.0175365200928277,-0.01482332934662546
ABUW_3478,0.012753220035222229,0.0025107010833142207,-0.022178050881448638,0.021190966024122383,0.007733772620899347
ABUW_3479,-0.027131592179686966,0.006998200478052287,-0.008238889848412837,0.0024034011306139453,0.006646937086723513
ABUW_3482,0.0038884128733833734,0.004014774599042095,-0.016429389231342826,-0.02224418279560985,0.007350307689256691
ABUW_3483,-0.0029767450537227518,-0.005869938456664364,-0.006439479115184404,-0.02288480702072587,0.022230121550858236
ABUW_3484,-0.0027349463782035425,0.005608716707040506,-0.011977203493063651,-0.01082883444838404,-0.0241806803909982
ABUW_3485,-0.000508588855069812,0.014059455874023024,0.02124291875003196,-0.00043986691041358666,0.0221947754903271
ABUW_3486,-0.001394705805654741,0.0057598077525196235,-0.0012046365494903439,0.019428042318899573,0.01097688346423618
ABUW_3487,-0.003400196910685125,-0.00010451306785334879,0.018495612758712362,-0.006152939648711192,-0.005094943028530994
ABUW_3488,0.006214831269102464,-0.0047783436036248576,0.014558781006473264,0.00035360660335121465,0.005732687488745264
ABUW_3489,-0.014208632236998218,0.01194711824118937,0.014864489835626094,0.011159300982077937,0.004052901727606594
ABUW_3490,-0.003201988197584897,-0.002646868056454968,-0.0007752007495869486,-0.041507240309937805,0.02099559284089197
ABUW_3491,-0.011587967605676007,-0.02929990308732054,-0.015608140062087132,0.022582401648478623,0.012825606368660442
ABUW_3492,0.012835334467027126,0.0017240616496301195,-0.01272295384363409,-0.032954060125092714,-0.038723125410249554
ABUW_3493,-0.00296150681468642,0.0154297697353881,-0.00043877798144452694,-0.003916792279157261,0.006160610787129488
ABUW_3494,-0.010572716780394635,0.007881813464532142,-0.014999343981879958,0.00022772782866575743,-0.011311655758910504
ABUW_3495,0.0008869592891978255,-0.006265450898029417,-0.01739303017385515,0.006390780465395608,-0.006905846644354667
ABUW_3496,0.01232681417120557,-0.008502367891536638,0.003618750437299433,0.026757796968195757,-0.003261562444410982
ABUW_3497,0.001015024053747766,0.00022928787266892413,-0.009434622273217428,-0.012084209829877728,-0.0023374835675128145
ABUW_3498,-0.013773511357970997,0.0010031694586300826,-0.0023005556563083633,0.013412471879367673,-0.00027660948579167884
ABUW_3499,-0.009303070561676625,0.003701098736301266,-0.008972334215068012,-0.014013955454608982,-0.0047406459589562425
ABUW_3500,-0.001591440037825932,0.0072019402550722944,-0.004649664352697639,0.00019278084744517294,0.01000400185961537
ABUW_3501,-0.004891079515808836,-0.0024474846338464777,0.0023960544431335844,-0.002112120832386884,0.01597781617893935
ABUW_3502,-0.005838607747197469,0.013862317584263966,-0.011506173889623206,0.011140551571712756,0.0015342982857059783
ABUW_3503,0.021333941580387383,-0.01540571862757977,0.008756521205252814,0.002929995696491483,-0.02217335245624331
ABUW_3504,0.006359664855331141,-0.007221579510752285,0.014272263593559953,-0.006451989147009659,-0.006422413744568463
ABUW_3505,-0.013255956394389208,0.0020431472183415895,0.011048765953059264,0.010857686088385025,-0.0003395659580790066
ABUW_3506,-0.006013951947401921,0.0022960033878363507,-0.003486744784573081,0.004113066748014303,0.004316353603576811
ABUW_3507,0.024490115041624093,-0.024838748833029854,0.007184424963592766,-0.018100531332314325,-0.009357236819121774
ABUW_3508,0.014563155801341186,-0.02846721623145045,0.021531730357076066,0.007667520528019902,-0.017889517330507632
ABUW_3509,-0.017566888013437053,-0.010327030633554184,-0.004328213580419877,-0.020252958080465268,0.003559426818561754
ABUW_3510,-0.0074201946279446465,0.004587186364836865,-0.006432446905760298,-0.01844231052677031,-0.0027905839351735373
ABUW_3511,-0.009349310674091543,0.008258697118418286,0.0001136826998155083,0.006511210341613075,-0.006686193254186841
ABUW_3512,-0.01110237354768232,0.0027430567948646374,0.0020335063460753078,0.015939287002944166,-0.005885795584154124
ABUW_3513,0.011849356541553138,-0.018575526737911977,-0.00738861804377642,-0.01506036031277303,-0.0011199399446311503
ABUW_3514,-0.005477749816336046,-0.03547711868078839,-0.0028135911020865465,0.017298835414353148,0.0012465353578656952
ABUW_3515,-0.028909784877378275,0.0033083198813040034,0.020367529020033404,0.002760827620998698,0.00017169506122629197
ABUW_3516,-0.0015713443453965305,-0.0028180319845740797,0.03658860839411118,-0.013289454356033525,0.01710790057388084
ABUW_3517,-0.008191164518308137,-0.0038700219169951777,0.013079798541413543,-0.006311484944801698,0.00039090338178561973
ABUW_3518,-0.010314774479777727,0.014308412065004132,-0.03408912101382675,-0.0020312579748502347,0.0033721805349143236
ABUW_3519,0.02895900333725337,-0.023314113397601206,-0.016499917934209015,0.028592347392620388,0.00496893010421283
ABUW_3520,0.010682084307431268,0.01794533478681061,-0.0044549705177172536,-0.00954566231296754,0.0014370076314373908
ABUW_3521,-0.015638610260150565,0.016854986748378403,-0.012119240700110848,0.007748253951705559,-0.000764028861587418
ABUW_3522,-0.008584421120577009,0.015313215563015363,-0.002875496068933546,-0.0021475514146573425,-0.010012025876144168
ABUW_3523,0.0026428653517852146,0.01440442297206852,-0.007388220573463063,0.0012595470194113425,-0.011958237982957443
ABUW_3524,-0.021143461374350615,0.007677201546810164,0.029870668383408683,0.027385219387731377,0.02383993372903671
ABUW_3525,-0.023709214001528527,0.0048471014742780824,0.006825636653105854,-0.010611597512262334,-0.0011858554039313985
ABUW_3526,-0.01158148417873011,0.0032474360373390293,-0.0059349323451262405,-0.0006728462302453388,-0.0007965643323121777
ABUW_3527,-0.0023935853549698475,0.012404883973497656,-0.015707467682597252,0.006232368987281911,0.010688646066898599
ABUW_3528,-0.01748023235593111,0.028006879316316444,-0.021645408601642244,-0.007387108700419868,0.007018679018714677
ABUW_3529,-0.009439921890291697,0.013880753528202677,-0.0159489417628345,0.013729813083894853,0.00524277163659429
ABUW_3530,-0.026921988140260235,0.003050795527249696,0.007855244733512918,0.009138379223196717,-0.02619116964937556
ABUW_3531,-0.0027977172586295417,0.010284238877921353,-0.012367773925728909,0.006432627432074666,0.0004111055467012785
ABUW_3532,-0.007574409682398709,0.010621283956094331,-0.017605964422542947,0.004999885824296072,-0.014531775433077985
ABUW_3533,-0.015736176744726774,0.018511944554869552,0.0009586692277505547,0.013412647909061215,-0.014788639496908397
ABUW_3534,-0.0009238136744594164,-0.013217065947012462,-0.009898220701432257,0.007540970603653882,-0.003903450567928566
ABUW_3535,-0.004802881483869374,-0.0019735339133758155,-0.017416808047398057,0.011769952827830532,-0.00404763965624161
ABUW_3536,-0.01173481150850394,-0.00634581399835116,-0.01451654484098079,0.016644339623494386,-0.001197633280414049
ABUW_3537,-0.016221047549154453,-0.0019643628333366266,-0.01721416793886742,-0.015455226056259734,0.009776409885283933
ABUW_3538,-0.00811117698286984,-0.00495229983353774,-0.017987639423957393,-0.015744337123463747,0.01779585657700443
ABUW_3539,0.009836810989612465,-0.004672107640094697,-0.01822149757496517,-0.00335342615811266,0.01227451650448251
ABUW_3540,0.010181252109900165,0.005072184209633961,-0.03691371805644868,-0.047169803750732875,0.007448108759128242
ABUW_3541,0.011309283181132305,-0.0014245485992053092,-0.03480530133327699,-0.0031803483376268826,-0.0040471336904220985
ABUW_3542,0.012095144252097772,-0.0020185145032667476,-0.03265419881256681,0.010922607539154656,-0.0070921424566227804
ABUW_3543,0.019242956625264842,-0.0038706426568695545,-0.035470699613035304,-0.019513077782002296,-0.01053028330482555
ABUW_3547,0.007003610457862887,-0.004386905128061326,-0.016883772556604938,0.0034364613289324525,0.007021365404491328
ABUW_3548,-0.004576586364814179,0.0020941787224091745,-0.015304136354134208,-0.007619483618735864,0.0013411685983605048
ABUW_3549,-0.034281914049467545,-0.0029164759670541746,-0.0037414091790222543,-0.002861013046117803,-0.004214689007896891
ABUW_3550,-0.038655737625447176,-0.0027176434602401594,-0.0075777026341949,0.012190953304597414,-0.015586199819811358
ABUW_3551,-0.009453287306273277,-0.005409996886291424,-0.010532725463697863,0.014579146943302167,-0.001292390823034774
ABUW_3552,-0.010455277666140479,0.0014657178102849007,-0.009044230718425838,0.02399662958578265,0.004482673815804305
ABUW_3553,0.014052129305334672,0.013223512537698871,-0.018745982670927662,0.01777163460980155,-0.020845771488217833
ABUW_3554,0.008255920746228043,0.014180988431822424,-0.02218623907496087,-2.698983764899233e-05,-0.008143228385846633
ABUW_3555,-0.012231965097038354,-0.015314823937042324,0.00223330275072137,0.003824441841659315,0.01203187076380054
ABUW_3556,-0.021455226750269053,0.0027749800140394847,0.0020949189081935454,0.01683452133853474,0.012666867393791088
ABUW_3557,-0.02195337851203478,0.005226311533279976,-0.004260390856560639,0.023151655478881417,0.0032350192033945672
ABUW_3558,0.003241872609542827,-0.0019381474319444404,-0.015514405529848684,-0.011358694070560229,0.007160293624076734
ABUW_3559,0.01325014413023218,-0.00807374657458493,-0.015672478004649937,0.003900015005120701,0.007074612236263661
ABUW_3560,0.013867976746853607,0.004277396006550711,-0.01588586323146786,0.0012428206243492216,-0.005997517135989009
ABUW_3561,0.0170342361443643,0.0033002850219684765,-0.013059310345512144,0.0048815594737045935,-0.011495534429911879
ABUW_3562,0.032267081490956744,0.01000091059434482,-0.012491311698489594,-0.006498328186470774,-0.021033008564826816
ABUW_3563,0.008984096419537619,-0.009464476899961364,0.004081961528206136,0.014944577827713834,0.005243821729633941
ABUW_3564,0.005880160741652528,0.008496565542376662,0.003065707388881439,-0.012852416229044449,-0.008334726250988746
ABUW_3565,0.007417186042231721,0.01396874078119362,-0.003969097702961339,-0.004533500378867547,-0.0021191929579591775
ABUW_3566,0.015375413509850628,0.0026759769865814403,-0.005767785427789495,-0.010109720518190854,0.005451598821568653
ABUW_3567,0.0018931531192218048,0.01165622877363686,-0.0079445648301764,-0.017896159707163944,0.0042559512668900075
ABUW_3568,-0.011023192931336172,0.009444019081492071,-0.011723082090186292,-0.016720392945928763,-7.341740257100543e-05
ABUW_3569,-0.0013845733177160577,-0.010913957686182061,-0.003829975007984258,0.003997801503610532,-0.009917365196271814
ABUW_3570,0.004367753705643495,-0.0156992068610532,-0.014206697120143795,-0.002783407534534936,0.012871950170321268
ABUW_3571,-0.04269284246725791,-0.020611694261645643,-0.010325801784719105,-0.012936372940189417,-0.042281015865022295
ABUW_3572,-0.03677989836615015,0.020664737737717206,-0.009118796426937293,0.030361579612880007,-0.012372890802988623
ABUW_3573,-0.037323691418771066,0.013034187185610257,-0.00430953139819267,0.031119788442332395,-0.015229310863503416
ABUW_3574,0.010463784245560657,0.011400841613555307,0.01573940857215551,0.005172284403738111,0.00318667840876709
ABUW_3575,-0.005464225214905853,-0.010534522012930526,0.0575658977114074,0.026914186776391603,0.007894341540664637
ABUW_3576,0.009539348445286635,0.0021580437639490994,-0.005335996299057785,0.0010021293955313672,-0.004746804713958439
ABUW_3577,0.012208425767858173,-0.005843027454656119,0.03769228425670468,-0.014118105529505327,-0.002899467974181163
ABUW_3578,-0.007822380156071602,0.0018345764986771498,-0.011642565245686,-0.028145574142925307,0.011135781430459265
ABUW_3579,-0.015415852358757986,-0.007897252139770633,0.019614054101544123,0.010537215154775544,0.02630131883483186
ABUW_3580,-0.002236608064097236,0.0056787066993380445,0.0002607568747588395,-0.023424870340410946,0.013572951232885037
ABUW_3581,-0.006602128659211173,-0.02870986080733714,0.00364785300802882,-0.01669422073620659,0.013930841531827085
ABUW_3582,0.0026374437580885153,-0.016708390357044793,0.04399253152342517,-0.013890521417906684,0.021883693765533785
ABUW_3583,-0.05235460681241497,-0.047048142571752063,0.02016406723023103,0.0053354327353726215,-0.020148168824457552
ABUW_3584,0.0075839348991223595,-0.015481661607032,-0.029511522130989714,-0.0076578047573336435,-0.000529413772545114
ABUW_3585,-0.0173151756617989,-8.750802993174689e-05,0.0009597806117502316,-0.0121825819224129,0.008582851450871455
ABUW_3586,-0.0038732887681211577,-0.022833569408654025,0.015534518208653593,-0.016420096767423387,0.012516196416318912
ABUW_3587,-0.005677791950892503,0.019416635671373868,0.008434376605331313,-0.027995750266639988,-0.0027805327474922574
ABUW_3588,0.011515236225013294,0.0085157325365217,-0.025163966683630856,-0.008979994515111169,0.03959722111901237
ABUW_3589,-0.010071300929606833,0.007626561354042089,-0.031975205631294204,0.01609681588487376,0.003566233821479644
ABUW_3590,-0.007750318866866152,0.005513343200716772,-0.03273346792536653,-0.004737586583948871,0.0025779205060797693
ABUW_3591,0.006005478173847373,-0.030304315684301746,-0.040075904728313815,0.006767690611212951,0.012154991050329397
ABUW_3592,0.002443782623993625,-0.025660220802703554,-0.047041056128618995,1.3375856763340281e-05,0.011355828966616357
ABUW_3593,0.010539865356097664,-0.023242423930067174,-0.04823092020410979,0.009409400584821594,0.00432618003066731
ABUW_3594,0.003291976411381287,-0.023855307743039567,-0.049026446822044906,-0.00460052461174565,0.011453247696357709
ABUW_3595,0.023647723856981884,-0.01682704921525684,-0.03723368227215066,-0.010349117813316273,-0.002925877329834356
ABUW_3596,0.013227274840541939,-0.011435739712202473,-0.028251177932455,0.0004924886585884527,-0.010207596942341204
ABUW_3598,-0.014414173145017467,-0.011168549212064012,-0.027954506824175548,0.02215606262516838,0.006496027645185449
ABUW_3603,-0.010067922786977695,0.007783913318589666,-0.010572796433442945,-0.01916172670996834,0.0019781195866754413
ABUW_3604,-0.0009878518525256298,-0.0006719805820337218,0.0027149183867556533,-0.016332891927284487,-0.0011579339005626916
ABUW_3605,-0.0028327827321288747,-0.00028698990408988783,0.000832587490027477,0.012042898763385353,0.017680614006092596
ABUW_3606,-0.032341415106895206,0.011038254108799663,-0.015317631472333752,0.007307805815695876,-0.0021394896734676823
ABUW_3607,-0.025667861345324533,0.006594336802891005,-0.011743424824910125,-0.0021080886406364425,0.0032015528759672318
ABUW_3608,-0.022974375847457536,0.009884877875093977,-0.010931874474353698,-0.01599096239341057,-0.00820197897981333
ABUW_3609,0.027681975734019905,-0.029401007849402395,0.014589172138010349,0.009367206537367796,0.0512427085847428
ABUW_3610,-0.017093522960873887,-0.01649942114113269,0.0032302347044289616,-0.0350648183508204,-0.00819679074233043
ABUW_3611,-0.018539324234614307,0.00015193171782793355,-0.004541153298693881,0.0161938249510852,-0.01036681204943572
ABUW_3612,-0.00895354601868999,-0.0055849578291235335,-0.004542616502505351,0.015121961204420505,-0.0015075298886828164
ABUW_3613,-0.01070829933688441,0.008683872576918026,-0.00908005184335178,-0.00039741983570570053,-0.008775501639240776
ABUW_3614,-0.01643880435289053,0.01027566431468777,-0.0130186431348203,-0.01674029654353068,0.006935979775931301
ABUW_3615,-0.001130271933598494,0.012258316765711824,0.005992478374139722,0.019378217191460025,0.003055163480834309
ABUW_3616,0.0016936867898293608,-8.304282652571393e-05,0.01099315009837208,0.008254605325149529,-0.00604624762450816
ABUW_3617,-0.02417231282849309,-0.002860601918886111,-0.015894555957731437,0.006170842841200177,0.00573290667695783
ABUW_3618,-0.022206956618694873,-0.01842022299721859,-0.003986436567682131,-0.042927802658584015,0.013248673909903199
ABUW_3619,0.0026965917245850386,0.014662442022054922,-0.014043394945076197,0.007678460252130399,0.0051817958595996175
ABUW_3620,-0.00766584014160322,0.00532889645404542,0.003478146739958324,0.019151653217378536,0.0061163560129967294
ABUW_3621,-0.005159002124285137,0.009236626933874255,-0.003609634701932612,-0.031660204664852504,0.0007448231267027329
ABUW_3622,0.003518526424496172,0.0026047897010650516,-0.0018996753431622093,0.011761540537611598,0.003953429873871654
ABUW_3623,-0.001132503765773258,-0.002915934961227644,0.006712462731429844,0.010890588521208324,0.00687813159817413
ABUW_3624,-0.012820644571949551,-0.006328105765615374,-0.006748015334209053,0.004432687512970144,-0.018235618651005023
ABUW_3626,-0.007300827202508693,-0.007483711213645057,-0.0023619017439416227,0.017581005643395372,0.005096884435846852
ABUW_3627,-0.008664327321009784,-0.011020652620800531,0.004557287906540771,-0.009744465345897185,0.003934216924927311
ABUW_3628,-0.010564210899396676,0.01517323527494148,-0.011539651394254596,0.0013660679890940416,-0.010457466813526842
ABUW_3629,-0.0027426132494420418,-0.0034076412473294042,-0.004723233348738667,-0.009250815456736027,0.0040660623018266215
ABUW_3630,-0.00359350257489041,-0.001251292659659719,-0.0026173051242774164,0.034756705839953536,0.0019024123455873743
ABUW_3631,0.01733728778170175,-0.011360437910821473,0.0005839304821335503,-0.02925827969952284,-0.007804722278337458
ABUW_3632,0.0036802630659660807,0.007063751251467614,-0.012228693109494508,-0.01802361498291927,-0.0031366423635454423
ABUW_3633,0.001308136339422829,0.017662318559212086,-0.002647449295253922,-0.021726929793156748,-0.012691425461804334
ABUW_3634,-0.004516479900257378,-0.007539188031319133,-0.0022682783396122067,0.022732237599129016,-0.0032062167636686682
ABUW_3635,-0.005014072063597616,-0.012495942708776,-0.011416093600600141,0.0014544870610755307,0.025483101036065787
ABUW_3636,-0.020111733023179854,0.015293317460496128,-0.025216919124966767,-0.0075412462848736105,0.014802245320883462
ABUW_3637,-0.018684629566395713,-0.0028900468809240996,-0.02443252372738257,0.0055221502928732204,-0.002795640850139814
ABUW_3638,0.002542689572041429,-0.0013766731913254036,0.0017515625814704997,0.0040555008894119,0.017745071184658123
ABUW_3639,-0.003440666148989199,0.003746452083973716,-0.004428298869209528,0.0017251758306808412,0.006360434085218431
ABUW_3640,-0.009666129231794414,-0.0039487629648631865,0.0010731081298665072,0.021212868641962482,-0.008024273335526062
ABUW_3641,-0.02760386521440093,0.008542994535675797,0.0013694241685853004,-0.011588119387458318,-0.0011245371542726954
ABUW_3642,-0.010190076427840542,0.006529685757920935,-0.002451940665095461,-0.012465846157439635,0.003141426065758935
ABUW_3643,-0.01463441740892494,0.006344660930767299,-0.013141610910894339,-0.0071490359932407125,0.003754493612414524
ABUW_3644,-0.008105381043994688,0.008415976913607242,-0.0034425518594415287,-0.016792329210325464,-0.005103329000497846
ABUW_3645,-0.002844457664503917,0.0111742475410903,-0.0031571284737169445,0.005757074031152022,-0.0028183353113126037
ABUW_3646,-0.01903913180936649,-0.001187470837590015,-0.002829634186339507,0.021121970796334863,0.01691260432661988
ABUW_3647,-0.0007307170218491268,-0.0010975655521617118,-0.0025169251543496517,0.0015751318605352865,0.01159300321351719
ABUW_3648,0.007527798721345651,-0.005441339412699833,0.0025067942086798877,0.012931095794117062,0.009874636403918485
ABUW_3649,0.015013872151921737,-0.013410936007566052,0.0017162164242800015,-0.011480981897559224,0.021091742518978527
ABUW_3650,0.0005261336708280698,-0.002990696088802682,-0.00814640538587621,0.010408525922699004,-0.008817223320050362
ABUW_3651,-0.0009898567170428495,0.0075312884177229315,-0.01856074096493759,-0.0007176844100676363,-0.002784446762796155
ABUW_3652,0.006008148425196479,0.010566190120170217,-0.0086749322263219,-0.0008033552025624025,-0.0017415590555127896
ABUW_3653,0.011219956472842331,0.024601529439174,-0.01136206424033935,-0.010867123307002857,0.0035205018208866058
ABUW_3654,0.005267745534286174,0.003549506408915942,-0.007023420344037651,-0.011055114896981072,-0.013158294682008522
ABUW_3655,-0.02785520021501878,-0.0209436193542105,-0.003265481401125073,-0.011183840178249669,0.017992566379153897
ABUW_3656,-0.018573331370718347,-0.013450124379308492,0.009344831995283867,-0.015666379453616465,0.016822232050326916
ABUW_3658,-0.02365640958318014,-0.014970658526181098,0.014355728498066076,-0.00092539092395839,0.013107308004905444
ABUW_3659,0.02562317520957803,-0.002933031167089777,-0.02438749337081097,0.009512451331026088,0.0013382861039246251
ABUW_3661,-0.006966565335550555,0.013612609903934597,-0.02268422205870936,-0.006439984229150775,-0.0020033375051278163
ABUW_3663,-0.004814351327657936,0.013014925718237586,-0.02095020191845963,0.015197158279720624,0.003877696976255074
ABUW_3664,-0.02164088211760395,0.019387133438299807,-0.020786651446359505,-0.03622886313781053,0.00242631614163602
ABUW_3665,0.018972907711935213,0.025202003814911746,-0.00954620864402474,-0.016074948575395646,0.0071765575793766466
ABUW_3667,0.015327350157235565,0.00929199758020701,-0.0064510711743290825,-6.451375717562345e-05,0.022196729803260925
ABUW_3668,-0.0058380405121216975,0.011041650765008921,-0.013824622011665759,-0.034894909724664004,0.024098303525096863
ABUW_3669,0.006955548599558588,0.004994843476330943,-0.01804627942315878,-0.013341660783933134,0.017689942990433728
ABUW_3670,0.0046037724360454444,-0.0003189846482286606,-0.014212228340919215,0.011294880539550798,0.007534757504435403
ABUW_3671,-0.010394709654110733,0.0006876114227727536,-0.01858013158575218,-0.012569787093440858,0.0051224106026382474
ABUW_3672,-0.0005570010558629151,-0.0036815111245824287,-0.01692360290489566,-0.005595071729123813,0.017016591352768447
ABUW_3673,0.0016531069545627902,0.008452261257335263,-0.013163750308649348,-0.007062701257032649,0.005411445159084157
ABUW_3674,-0.008931758289226488,0.010004035385357051,0.003194918650386052,-0.02457062021619297,-0.011357282939259986
ABUW_3675,-0.01615596632492484,0.005920510697964355,0.0019110208553973474,-0.014341302123896433,-0.017219526943731016
ABUW_3676,-0.015391754407102389,-0.008620720683111559,0.0018702303633078368,-0.0019128671560873821,-0.011293273049275973
ABUW_3677,-0.014143924130889687,-0.009047682612614922,-0.00024286141289235082,-0.01178932155293774,-0.011959823894145032
ABUW_3678,0.0032765672436907436,-0.01767371421070119,0.0005923639160884098,-0.0035764207163146156,-0.002675955834581368
ABUW_3680,0.006885371239074799,-0.001209718679525629,0.0006025017423860253,-0.011873788757179876,0.010414130740555107
ABUW_3681,0.010246314953408027,-0.0035160746118678304,0.0026711941658771883,0.013144396286278077,-0.012144623040703224
ABUW_3682,0.007703781213480556,0.0126494695567127,7.195707821397558e-05,-0.0025846429258066413,-0.0037384230677094403
ABUW_3683,0.012101721368230883,0.008077116010444885,-0.006136440015140288,-0.013212846857999535,-0.005217258543212546
ABUW_3684,0.0026871799271750017,-0.02105209176711387,-0.010487627113674479,-0.023246496987288826,0.021153793175631038
ABUW_3685,0.006480215476302017,0.023239040148009104,-0.019860206101820342,-0.015334013329081084,-0.011109352669476921
ABUW_3686,-0.01675475606263731,-0.0112381159719734,-0.01179978908392732,0.012974670362009881,0.014421891911038294
ABUW_3687,0.018505870652343975,-0.0056375121512858666,0.0019435620887778447,0.016489279277877494,0.0016377285404171882
ABUW_3688,0.0010212068153706416,-0.011249915869026928,-0.001974482482205274,-0.011040990016775103,0.006969896245428908
ABUW_3689,-0.01333388556817317,-0.003697114828878988,-0.0018737240560312465,0.00602742393045701,0.0029812901174695997
ABUW_3690,-0.00902669458058046,0.004789259800772156,-0.0013655494982855133,0.001351590263311553,0.0031281370801900044
ABUW_3691,-0.008781885651910898,0.009903324300301346,-0.0066217296864611,-0.018953303812347732,-0.00961179132903619
ABUW_3692,-0.0016788008379239796,0.003161915334906219,-0.014639173981410125,0.005712004480623415,-0.010922520786282936
ABUW_3693,-0.00594863608646734,-0.0031847983507913794,-0.0031690162477732457,0.018820866353693205,-0.0011767251865240369
ABUW_3694,-0.012136460338318495,0.0013387966681470056,-0.0038654445832788827,0.0032186175715920974,-0.004292895783370589
ABUW_3695,-0.005539651254713565,0.01051112628588926,-0.004403555825097717,0.02712769237477602,0.0010752670288266106
ABUW_3696,-0.016555613299330058,0.013467357441450443,0.004439072932374647,0.006625599873928724,0.013565485445559258
ABUW_3697,-0.008364207261078439,0.017254106664114782,0.002046563697865591,0.031081602484866116,0.00544646035665115
ABUW_3698,-0.0022404414663628664,0.010621612508846334,0.005098108928025753,0.009292111851264917,-0.0048339269327469766
ABUW_3699,0.001115050428945499,0.011696346517805815,-0.0007625563460706939,0.023262867292219335,0.001699360051857334
ABUW_3700,0.03929172539141192,0.019538225158771835,0.014834116597094415,0.048148211951167516,-0.010103434549608763
ABUW_3701,-0.01584444119841066,-0.010363846191165206,0.004562607211878454,0.005172491738853071,0.011052671669527109
ABUW_3702,0.024836993913717426,0.01908579697134409,0.022152573003031993,0.00013134094874324635,0.008543895596523547
ABUW_3703,0.0018559900160004103,0.024026004256303576,-0.024707308486608768,-0.0007516479490955443,-0.012111220261780449
ABUW_3704,0.014638862968990736,0.009106753145790392,-0.0003225582725303303,-0.002170225039804627,-0.00232292789208674
ABUW_3705,0.0054140717047262196,-0.01633356626079152,0.01112134872670832,-0.003388946606011978,0.0169917257704018
ABUW_3706,0.003168137644399918,-0.008501158371393267,-0.004652076675290373,0.006273578617950327,0.022278553403698876
ABUW_3707,-0.007621765605162723,-0.005805530449269052,-0.0014785296685781864,-0.014735484276129675,0.025744769980067677
ABUW_3708,0.006324418640171946,-0.010199624756969334,-0.011662492491227881,0.0036160524263722867,0.03594533442154082
ABUW_3709,-0.03891340009896608,0.009806638474489506,0.00352478599764963,-0.00527593402736715,0.001846936280422245
ABUW_3710,-0.004342365592865495,5.291593172677501e-05,-0.011253734051256277,-0.020890080187877316,-0.002334214603840409
ABUW_3716,-0.007398980276897537,-0.004578598869273973,0.013055712017245086,4.215850066762998e-05,-0.006708739174504255
ABUW_3717,0.0070281610650195095,0.014119321679130539,-0.003806500998894511,0.009160475718801728,-0.03270758992729336
ABUW_3718,0.0014914864542688163,-0.006355569537671347,-0.004056856664738958,-0.043562976467903365,0.005555375540551347
ABUW_3719,-0.0048276071359365765,0.0012448234591787418,-0.014391811305057184,0.004279247889041016,0.004466582429955334
ABUW_3720,0.007738275122374778,0.01726270982528521,-0.011539273834979269,0.023792145754406784,0.007792063540786462
ABUW_3721,0.01594677258099828,0.010327049206576398,-0.015530121705535485,0.012096401842800428,0.012283890771881432
ABUW_3722,-0.0260492495264939,-0.008959777474837848,-0.010614519085380305,0.0025663256770228353,0.006685707872155782
ABUW_3723,-0.029223738772101535,-0.010512986518756082,-0.012477525908610027,0.00202832807441085,0.0047779990842567125
ABUW_3724,-0.004745612683029672,-0.004915761837474739,-0.012770760552307732,-0.014924681352264556,0.013786831428757355
