Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_1241,0.011260703682550381,0.005568517244873405,0.015070428316855235,-0.002878903369175412,0.007852609482167776,-0.008708915410845085,0.0012683218494077089,0.0010240622945129178,-0.0019118929145409923,0.010310055613927773,-0.013745784853589613,0.0006921542791969475,-0.010003668771783934,0.012449409311042705,-0.005528564629888505,-0.004803522260251862,-0.004177457108343202,-0.012587597936565192,-0.007988513156004889,-0.008714637493010543,-0.010101994061772328,-0.009798085694751657,-0.018595068047633997,-0.012906265791941597,-0.005183612039604352,-0.0026364008070457923,0.0014119396334601778,0.010113356395000156,0.006659001144811572,0.012481368328142752,0.02620740937151241,0.014144318541776798,-0.007191662210409321,0.0061750893087618225,0.01444701141365452,0.005741923645721803,0.0031245379505370394,-0.013472551376075968,-0.010568957323938956,0.009431397884095496
ABUW_1242,0.0036014920642357395,0.0014858015225520673,-0.009153819921154258,-0.017676391296143613,-0.0022193216409447385,0.014435922680942292,0.006127320705660963,0.000699076435458406,-0.018988126173681084,-0.0136247894584065,0.0065595849179977475,0.00886243099729214,-0.015280387751522734,-0.004259382847954854,-0.005981544700090399,0.025480308835324542,-0.032771597456729334,-0.003559424999065335,0.0027070904831367404,0.00018205380450926089,-0.004320809854796775,-0.02076412231406304,0.02238370318736008,0.00400711900417334,0.009485816786608604,-0.005663206114599581,-0.015054952423319369,-0.00818436744606855,0.006398683144780675,-0.00924655516399122,-0.026053462361459726,-0.013777023453792935,-0.011389796289890182,0.017475693527042833,-0.023481444524735325,0.009421581694269043,0.003598574188070399,0.0024340736964483145,-0.010164371869231609,-0.0030566570958618926
ABUW_1243,0.007270361025107951,0.009075654892482694,-0.002037292676907774,-0.0025557108937811716,-0.003215363987592409,-0.014386493867503248,0.005141726565482011,-0.016753604123883558,-0.004470358722396156,0.004736577434277944,-0.006406736249742611,0.0027117335618312673,-0.01113624892353903,-0.005403554836176267,0.011054219346176238,0.0011076572268395655,-0.0038613471787313984,0.006077203505301507,0.007829380774937562,-0.006840627189189536,-0.009270086408081035,0.008775776000776342,-0.003961610115343157,-0.009128685427675219,-0.008840507987264663,-0.012649410226635367,0.0008598548671851078,0.0023249370656072033,-0.015465547073831838,-0.005412583273560399,0.011313198073836229,0.007803062205866612,0.003809334681215494,0.0039806507487403055,-0.007624265319796839,0.002975855349047724,-0.0034039797263160448,-0.011316723788443315,-0.0010912619135078595,-0.0034294946050007365
ABUW_1244,-0.014978679273783357,-0.003273977991657622,0.0002485365650306691,-0.018439716057942337,0.005815775196411076,0.00010329797725207586,-0.009931749026511004,0.005275731871679851,0.004892089417884264,0.0003200073545514744,-0.001764698062787167,-0.0073508453542754214,-0.004807089239989193,-0.012860527453115498,-0.0076807815548026485,-0.0002275620928192151,-0.01861717458769522,0.0061276651191984844,-0.01486391575946277,0.00395659304267704,-0.004753720439541678,-0.0008928074833190547,-0.008789463000150455,-0.006331299121801463,-0.0016170514794713953,0.0016607291032379383,-0.01992415312145362,0.0022504912429682357,-0.013635417583954625,-0.001765451614798018,0.027573474352536584,-0.005472739289695393,0.007825169468530367,0.0057078909600770935,-0.00800304689702114,0.010826386195399086,-0.011868854663427745,0.009850308568974233,-0.0012573797977447705,0.0032657482776255018
ABUW_1245,0.010722445790382434,-0.010324970473832351,0.004324155101651426,0.004116892358954187,-0.009068931795426012,-0.007060601621277526,0.01789441651169443,0.006664210431204153,-0.0028014954760890096,-0.010664874109406619,0.00457282835427001,-0.0008489268039785046,-0.004522235672877834,-0.0029946404856741804,0.006284354857139485,0.0005639047386769212,0.00256102123145419,-0.0004444598699483412,-0.012766355032814853,-0.0032376718116909797,-0.005280404160846056,0.013220776994579226,-0.02360604334169303,0.010782362388099941,0.005313417262054224,-0.0005857268205324481,0.007142523972652966,-0.0016928456585317872,0.0176008067245819,0.0003416396516412029,0.012306712127471107,0.0221818933922214,0.00026201625583468087,-0.008858817709480047,-0.0007421793291561404,-0.017616478577724744,0.00629593236404347,0.0027113568996424415,0.010826740465451023,-0.0029310971778315023
ABUW_1246,0.01159536158909679,0.0178274355056532,0.0028745377876341744,0.0005893416149911808,-0.004436524726761595,-0.0055655069757760715,0.007535663959624952,0.011916222630472643,0.016615219493266206,-0.00014522601731228418,-0.009847576142439623,-0.003798269952559039,-0.01828653440494843,-0.009744839850614416,0.0046584482111769,-0.0030239002687723767,-0.005179285316818436,-0.009878830697244354,-0.012013105310924612,0.011664130925761266,-0.011144589095157316,0.011637919023881518,-0.018356576591323823,0.010368080966004905,-0.00425860839584495,-0.014163364808902706,0.00014134499226004665,0.002409500992737223,0.007399437940385453,-0.008263276937038353,-0.0017593010266767498,-0.0015665732892309776,-0.005474576008792745,-0.010167493824494042,-0.010475139889693615,-0.027980386602068398,0.00043405232723451746,0.007381259668643583,0.008289295523440699,-0.011837177840339106
ABUW_1247,-0.004627119412775582,0.00784105853467604,-0.0009144284949559086,-0.004807135879549301,0.007069576086834667,0.00041946275950028564,-0.012564673333166125,-0.0024887680156697642,0.008632324904621916,0.004746707315546113,-0.019050207436368614,0.0015630301670545685,-0.024069723894689646,-0.013246309327466293,0.0009871154924172836,-0.005842491918184395,-0.00033935958451534077,-0.02499815697809367,0.0015320796820975104,0.0007732473925181516,0.0002198856627714698,-0.0031306726595785044,-0.01655132971588753,0.0037739171754779615,-0.0011687382256962864,0.0049506779202392465,0.0028029734110872916,-0.00021550036107396566,-0.007994376582215362,-0.005915128111862369,0.0027178197417385874,-0.027770706204780973,0.0273379742870674,0.006116889068402285,-0.006589981745103818,0.004462301188126052,-0.0027194257885960983,0.010918297357591821,0.0013136370581096656,-0.010006458131286545
ABUW_1248,0.0050176472100494805,0.02092775982322797,0.004138592517088537,0.004090483740800534,0.008027152684177568,0.002416195781296643,0.005190166552108051,0.002971987529175747,-0.0007180617180333048,-0.011119583206533683,-0.008679134104151071,0.0015909602356654199,-0.007391665481751431,-0.011331989053329472,0.017022008867241676,-0.0007926052100586503,-0.0029462326332460177,-0.02778299484439938,0.003594106049801843,-0.00297792719143189,0.004985419791680286,0.0017850374298335942,-0.014502165875236133,0.011811132774050987,-0.005825844356429375,0.0005904901945374434,0.006631497881387984,0.009412603411664977,0.0027390175763329,-0.012228485260735528,-0.0083763164539086,-0.008146257116765771,-0.007387348724468903,0.010247765930300119,-0.0037152934185491096,-0.0019196155377596696,-0.010889841599990667,-0.014145744697382627,0.009980053299244323,-0.00261645478164531
ABUW_1249,0.004369077539944196,-0.005289972030010297,-0.00045324968145562107,-0.0004951408992847369,0.0016577978552513998,-0.0035576330031151238,0.01750945470323096,0.0033978117605546958,-0.006625119977926372,-0.0036829973680762057,-0.013454977271144652,0.015462476567030602,0.002056391518665567,-0.0028142959230852633,-0.006862236297227652,0.00787278573224601,0.007328191569084348,-0.0010466718717460819,-0.010400203832608987,0.006917767718325502,0.0005425895211302604,-0.005240114868025903,-0.016785734338328574,0.0002087251947517254,-0.004791807872470489,-0.002494305943581329,-0.00447397296334782,0.002162972234236346,-2.4606707427058083e-05,0.02080463185792071,0.010104734562755098,-0.010470754309886445,-0.023420266921797318,0.006686795765975914,0.011198463416138529,-0.007018644661429419,-0.012236082867698166,0.0015384554232878184,-0.019594984399726192,0.016969632855684535
ABUW_1250,0.007878463125729108,-0.024989102088298864,-0.01944039987371637,0.007567850004569632,-0.003055375243610773,-0.0658732975112411,0.013070087647338009,-0.01694191826116308,0.008851905923951905,-0.001226233534314992,-0.011471930143420956,0.007972400740385712,0.002453990858150736,0.00972293015780921,0.005961495900057047,0.007777078554130167,0.025886022767061423,0.013254844582582116,0.08195281170942133,-0.026050217554082024,-0.0007696377280152474,-0.02491214746270669,-0.011027659220263702,-0.012396206994236008,0.0062898337792195195,0.01694350083129019,0.024110242677673904,0.0009317059740892515,-0.016195998895441807,0.0025385870439095745,4.716071445458768e-05,-0.019078146925346786,0.011628843729218907,0.015785021349608703,0.025533801521685207,0.013337495692033496,0.0132854607889726,0.0033246572383497496,-0.010441535781350856,-0.004427465562520482
ABUW_1251,0.008617460287117507,0.010242969192180556,0.006569007765787117,-0.026503122609420674,0.005285152953975767,0.01894762386164453,0.05968382081975469,-0.03792569153458919,-0.015986439467457838,0.028337054483792437,-0.003437331912105344,-0.001293524547814669,0.004716331940246835,-0.016438750957818077,-0.0058804652453439575,-0.00918874581148568,0.017304269542926968,0.028845568750983885,0.05965659939386197,-0.02507253150652801,4.566738577717199e-05,-0.02372196549211038,-0.006446712208554486,-0.000645027597129836,0.011080469111684688,0.011006155731118546,-0.02107667748834173,0.008576299689756978,0.003161028164136222,0.020185105290790463,0.006455952786326876,0.009607280801236497,-0.014004441316404872,-0.038425044824858715,0.008354738495743953,0.0025015114782478043,-0.023229123965815994,0.024109978401575527,0.0004945043633494141,0.0218809825214186
ABUW_1252,-0.014795380675292463,-0.0038876142133141313,0.045338308345811845,-0.03196505819664802,0.007862118606381979,0.025012303147137094,-0.01417277076254358,0.015013240711315089,0.004641040819360447,0.010959500454566118,0.026187019946987383,0.008442455486059847,-0.027249720413135288,-0.02099748436150079,0.0015374579667074353,0.0061879674644237425,-0.008146987238889512,0.012117646699440952,0.022208494177835655,0.003209732368479615,0.0010697484967314567,-0.010073335111479884,-0.004472169173524121,-0.03563993110197832,0.023190279933396712,0.03604048463493332,-0.0045270711650995275,0.0004517336115709409,-0.014340943643688334,-0.021450366908222034,0.018764745059530404,0.001978439198180582,-0.018911450917997886,0.005400518218497238,0.0203538890357103,-0.0016567591517217045,-0.05679163257244948,0.04923290837904079,-0.02504311486061204,0.00503610617052356
ABUW_1253,-0.017092942141986343,0.024911689556751188,0.010738330018060675,-0.006263356145783323,0.003306134168916312,0.01916179478959777,0.017772115683455568,0.03262445807909516,-0.009136010833820353,-0.005015405483343959,-0.017800835964267514,0.004695405915976225,-0.01853659542267202,-0.01122190955814843,-0.003150592184163841,-0.014915483787559905,-0.012766910025840579,-0.004190416621901424,0.07501315676309411,0.005292315080653077,8.04127213560905e-05,0.012065862476487032,-0.012348524672553287,-0.034136606891334555,0.005146940680924783,0.007392163560264502,-0.0005766851177362474,-0.006473862387193096,-0.024315627267404393,-0.022803608839655005,0.013882247801873878,0.01780327962208922,-0.011899316127577353,-0.006398304412941335,-0.015546389258629795,0.008784477723552259,-0.05525487755122113,0.011343368183575718,-0.003008378080592143,-0.0003449627051891734
ABUW_1254,-0.00023931487748668126,-0.021581092082347944,0.004138946663873661,0.005255987967983824,-0.006028715620822343,-0.032550317203671714,0.018176403856177428,-0.009150775063883372,0.001408970441465637,-0.0274315059108523,-0.04593075394350793,0.004669944003821074,-0.02492686720554709,-0.005313843523831419,-0.02732779446849992,-0.034298185899757784,0.004881843497986017,0.007513755263543234,0.0977823754463369,0.009009449675570378,0.0036606890914046143,0.010263184368271703,-0.0026127182372066775,0.023764523725330333,-0.08033658855151762,-0.003797434465433146,0.013894564462647047,-0.0005334143414625059,-0.0008788719663999617,-0.007423968961984877,0.007151026390910615,-0.010721489491329679,-0.010480068738737636,-0.002009438087721862,0.07305807111267171,-0.008475493938448918,0.011039158907869983,0.027173522089468403,-0.045449828713127645,0.029492678318631265
ABUW_1255,0.001826688504719282,0.024172498382244043,0.014056757223146426,-0.00047076114670838593,0.0038065272317462846,-0.0031396509161243044,0.014605757212538819,0.006772304489657872,0.004968743226358966,0.014810063474080202,0.010148361328060369,0.006776974753142059,-0.005697235781596886,0.009637834990649177,0.020627941751383033,-0.014376372888588345,-0.007145477959876835,0.016268663286098682,0.06594786607362572,-0.00847796778391754,-0.001661853695193593,-0.014613516271453028,-0.0015135826595279978,-0.024893033344924945,0.0065677160348333215,0.002701198543581559,-0.009712579893126872,0.0033637531027666213,-0.014902634117819355,-0.022953944085774006,0.00534596197762801,-0.02027839170716558,-0.017741834934034875,0.002297156443019512,0.0280877514864926,0.029004191850355913,-0.0020656532692447283,0.048910238257304624,-0.020484258189938973,0.001276308628197648
ABUW_1256,0.022552569067978406,-0.00550195714124687,0.00019448233796881727,-0.014822420563860789,0.0031344746173554328,0.013562806593735339,0.015462560868163208,0.007259340592078555,0.011124831458043058,0.010188222386142844,-0.009328519103114863,0.007947251752615632,0.006910675447536719,0.0002516880280065025,-0.0039403275013940664,-0.007324918106102378,-0.0021523707900102736,0.00023393012070449708,0.09748313271142786,-0.010153643891324154,-0.0032644384148514884,0.008425903379578466,-0.008650758606955751,0.008051217357933032,-0.018871984710212814,0.016861415000293454,-0.004611972021117594,0.0037083513960710656,-0.004323830130431207,-0.02810649843337132,0.0021622461043336026,-0.04294589100591057,-0.015609278495588831,-0.007164049009661077,0.006159410655791119,0.0067391375648296415,-0.059992629846038766,0.019613198024175455,-0.023421630104142326,0.005843287651915713
ABUW_1257,-0.007117134177184558,-0.0424729599584008,0.016730157267587652,-0.00644637071745004,-0.0019015439106887901,-0.0064526570908090795,0.034460951304335685,-0.004714922730143814,-0.02115585205941301,-0.02034453495571888,0.013016770484859686,0.005719821408987699,0.0038963064366114284,0.011559562051920845,0.0072268035649282625,-0.003838193014168179,0.00705461206101817,0.023544279641113254,0.11735762619115656,0.011793801978121646,-0.0012189554217255756,-0.0045249866846610335,-0.01761228625254366,0.006935430924713123,0.0018617745812572323,0.0038611314218638952,0.003711056066498372,-0.0006791596188672915,-0.014160656110192533,-0.022152027305631056,-0.011186240584068361,-0.010166653948610264,-0.0031502125814347765,0.008979357421219154,0.026752353806737572,0.001997704572934833,-0.01176087530741397,0.022361423332847238,0.028834761494485793,0.01796651669409199
ABUW_1258,-0.010613745593524428,0.0020899413000678283,0.02027829183294104,-0.02451788240329827,0.00931531154822644,0.015510382341100035,0.03316943726529607,-0.00386823154615233,-0.019387897075858963,0.003489103771946071,-0.004752512571399475,0.02238199050784176,-0.0032361701316106165,0.01639914687934394,-0.009677235519983084,0.01955148737142142,-0.01928599862194615,0.005013421092209538,0.12099363171197718,-0.0005553291292086774,-0.002438834810534778,-0.014713571012358791,0.001526138889029283,-0.005113110978782666,0.007482604491297134,0.015584124790918207,-0.03539187734033147,-0.001543642736924543,-0.0011840412844957085,-0.03816056332654576,0.03152922808751842,-0.025038768657693326,-0.046891387517729324,0.033983381728152226,-0.003556227606369158,0.030629454051188276,-0.036391253286193505,-0.010225353424694855,0.0002448526011940281,0.0021690227748424875
