Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_1508,0.025390835453927063,-0.02344362971968155,0.05014034820354819,-0.03202993989937311,-0.017130424520315914,-0.0023760532278397106,-0.013015357650791906,-0.027238186560612675,-0.008893639979072868,-0.03206548696691916,0.02074657134296627,-0.013648161380194195,-0.03228728618235286,0.0025244970914612024,0.010259176631473757,-0.004100947819558274,-0.010187680463469616,-0.015209232298421178,0.003635087347596232,-0.01845259969171212,0.010597452907681954,-0.0054446487082293726,-0.009787119977432049,-0.003853081856834262,0.0032287552353332995,0.011919010039583842,-0.03756423955733004,-0.01538187895806432,-0.04976595055774347
ABUW_1509,0.0005274366140502927,-0.001891220519121773,0.01319439377061616,-0.03372564814448346,-0.006005448141242771,-0.012498569486830011,-0.00574782010107782,-0.007487525558788574,-0.01125596736841426,-0.019744529745456818,0.01100915477236662,-0.019512678518614813,-0.03607886055153521,-0.004446348133164464,0.010573026880403553,-0.0074422402571607225,-0.010721789852701679,-0.016951115237042066,-0.014565034841018462,-0.007130329260816942,-0.00819801896850863,-0.015962209967295034,0.008350988181161244,0.0005356608996448883,0.01733268666595861,0.011349658941246153,-0.01460780526980454,0.0020713213371109174,-0.0009160014489422151
ABUW_1510,0.026608197883579876,-0.0009463298657846064,0.004472428335423534,-0.025405977046563735,0.00041446840113627337,0.000648606997000739,-0.014537446953003621,0.0009169286568611465,-0.04030105983576141,-0.011297199894022175,0.012088242307402196,-0.007244408726217226,-0.027631129551635256,-0.011442931050438422,0.004649828597120784,-0.006295520800555174,-0.01227378201196819,-0.022170644228424238,-0.006255073198884833,-0.0058654248907250095,0.010443406392093709,0.0003544020614989881,0.02285203559329469,-0.00779248699034938,0.019084329888180068,0.018127686895614437,-0.018033333566531185,-0.0013419394992606804,0.0011013129629443914
ABUW_1511,0.016335559691913925,0.004002091293636172,0.0031006319494139593,-0.01968905631926188,-0.006840590565252019,-0.004254422324391211,-0.000888140702876008,-0.006966994910831978,-0.02611268662452578,-0.007804032252025251,0.0024853135453102772,-0.0003745258959717944,-0.026079003931989204,0.00027480957579610875,0.0036377433704722632,0.0004923827569127895,-0.011677611345868026,-0.01581270508121749,-0.0018936631458074899,-0.0030827141118175768,0.019407688288212054,-0.01700824499875831,0.009905173603936458,-0.008485126907030745,0.020915775891589924,0.012176491198699456,-0.012223729930371779,-0.008670886218922886,-0.019014401856827245
ABUW_1512,-0.020358192508575887,0.001936906416217862,0.01058340130215216,0.009973554484506243,0.008475381803072883,-0.020379448199777616,-0.01550698389102431,-0.0036354626283500746,-0.002255131665951154,-0.012655345191408582,0.0159570518917315,-0.002962962239359119,-0.04568095894572686,-0.0011119825076331884,-0.012578249284536882,-0.011740517791470173,-0.012615791050544695,-0.019869809157261813,0.0021717705988294404,-0.005306080886682125,0.012772059297960997,-0.007637339901754453,0.012066963826696905,-0.005439885305799944,0.012868590274586127,0.011280402266998946,-0.01141026247695974,0.0028492777819403067,-0.00500157971713849
ABUW_1514,-0.004764256844623905,0.014319761452281626,0.00119900062219841,0.019113851212847446,0.0024060031436098158,-0.013980194718095607,0.00027769380361923087,-0.0028446467223802786,-0.006867707011186833,0.007595529772490779,-0.010236559370373164,0.012357790942269782,-0.012426520292914205,-0.024486071504954146,0.0008248193023944606,-0.007327212866928345,-0.00515554357230164,-0.008038632638521606,-0.006482497579498259,0.0011168186844977977,-0.00857722825875075,-0.004091443255826792,-0.0011094224769978565,-0.003729206261861082,-0.002544671212065134,0.002158868477741654,-0.009720784944953166,-0.0005594280156243264,0.003140790313609837
ABUW_1515,0.003394698214588511,-0.00701833675935358,-0.0014307593253171298,0.004761682111148644,0.009122415000138696,0.002270967233983187,-0.0029391697453193502,-0.008215109614410592,0.00705276403226797,0.01017175675516238,8.760091876529623e-05,-0.016940130844723022,-0.012225591130599183,-0.005744631862416731,-0.012996195598020968,-0.013290901251945864,0.008926745420567943,-0.00017934247608415062,-0.010169528884471606,-0.013096511033929255,-0.016106432121000894,0.011798098563255805,0.003144845395770272,-0.008570203690174945,-0.0044108565728377454,0.013863985994820149,-0.0022807860196435844,-0.014327288656487247,0.0032620918805227324
ABUW_1516,0.048349316621090585,0.0063191550817103485,0.010871464554033771,-0.023744465032992438,-0.01887831333043476,0.0038194010448726868,0.0009005209138969792,-0.006160039219272387,0.009617076412641208,-0.004709664887557709,0.0015612787092561583,0.0026949195684772167,-0.022423220245199618,-0.008426949745939282,-0.017226665085567746,-0.022754136707983465,-0.013255006856591825,-0.010325833015595016,0.004656440221798406,-0.0077583178655650595,-0.007122878329762131,-0.008641366261435393,-0.010233778076952952,0.01037173074133745,0.024063471027254823,0.013966977804418815,-0.030411526341456198,-0.0012313694303221787,-0.01568828574507405
ABUW_1517,0.007055523912709726,-0.0030572383052687364,0.01534900427554335,0.0037559805587809567,-0.01412845838255795,0.0019635561145764898,-0.01024302703669289,-0.01104907768053982,-0.0044295925602998885,-0.013460917232323264,0.01282127717390036,0.007546851547276561,-0.03275816949047166,-0.0008868585865048144,0.007426970638725966,0.010786009718248429,-0.009223826928242364,-0.01923558901719454,-0.009059313147622535,-0.014468634034395758,-0.01901495313888109,-0.019732828109106523,0.0056929865808663365,-0.00923475508200433,0.007392404715742823,0.0036195138002539764,-0.023219407434599725,6.426731258540874e-05,-0.009195473053572436
ABUW_1518,0.0037153077317843776,-0.009370690696192707,4.7461234844843474e-05,0.020970872023041136,-0.025972870202285017,-0.015341777357076711,-0.010286323332119466,-2.9184819161737554e-05,-0.007454438468745686,0.010663083413905216,0.001634032986009569,0.013801693645454582,-0.012152210575262576,-0.002958023390119592,-0.031344789333006995,-0.00784153212712134,-0.022466295288855045,-0.013533586765606873,-0.022806514720720834,-0.006479969101645949,0.002684787219935401,0.025333310271260026,0.0006935565992601624,0.012313873266073368,0.014515523064323839,-0.01821198404616662,-0.025645848603148672,-0.019411601822481,0.0034233197675670422
ABUW_1519,0.010295518760101659,-0.01912597099339946,0.01714958767215085,0.032021701664706914,0.0035706652684896344,0.02486364972246707,-0.006928256845684763,-0.01824208701539332,0.014238926901578706,4.3860237625246245e-05,0.005148829608724904,-0.008850360041034108,-0.019927353983933575,0.010507238137887972,-0.013190658248962423,-0.012533412170033816,0.0053668526286192375,-0.009140801459632116,-0.017721232028101032,-0.01026978963879948,-0.004451298313870918,-0.01428397921586336,0.015257579341133056,0.004263455490005517,0.03612891477448089,-0.019723082117312427,-0.024347716816337312,-0.004241670193267535,0.016450028507275085
ABUW_1520,-0.01757351062616289,-0.004939031275067953,-0.007704974208867474,0.014827223933535067,0.006680871186658297,-0.004940778859127323,0.0057511838000117495,-0.005541753488830281,0.00388976871117149,0.018264105117262112,0.005500631731648771,0.03167665017031253,-0.008615358388648879,0.005197418698925164,-0.006192443574122885,-0.0063987140643850995,0.012563514098443281,0.0026255208900881227,0.010306827266572852,0.0008708417753901483,-0.017893202277926557,-0.01119060638826688,-0.0032712779671670135,-0.006012543278909388,0.006738662983040533,-0.0032545989098490017,-0.0038977204514268633,0.013080838599622124,0.009390067984655871
ABUW_1521,0.007061911979194748,-0.003741342468500003,0.03209342073815222,0.01215872094797082,0.0031805619445541417,0.01049544293094293,0.019408421574819437,-0.002225701935270859,0.0050935590272630235,0.006003766224559617,-0.002041809712057734,0.0025185044499140175,-0.02154556676309467,0.005671197752997023,0.0016100882393916371,0.004163593362580393,-0.009949669879796215,0.002703566874813929,-0.008281855427043202,-0.0018904208935609118,0.011620190784109004,-0.01843817681745119,-0.007073651740906908,-0.01515267870866534,-0.014466687415776315,0.013012138362776683,0.0065884081122643,0.016821861118150424,0.012883931704908105
ABUW_1522,-0.0074004096708265065,-0.014802547798205948,0.019487428156136567,-0.007841842898265002,0.004241769044544181,0.0074503589388389925,0.012340030950489111,0.011893515094203146,0.008796467929756224,0.0004517257467551892,-0.022232580329436504,-0.004692388927745007,0.005816431664289502,-0.00988938852857134,-0.001594653130097925,0.00944473311943092,-0.01662499542891955,-0.00427895599855483,0.00668164327388682,-0.013276788794316947,0.0035656976678232898,-0.0009091773477808822,7.768803424850527e-05,-0.0243492985697284,-0.02143905176571094,-0.003056765774757837,0.015839402256535413,0.02274354668853751,0.005644653226982404
ABUW_1523,-0.027315957822507023,0.01453611880983407,0.005673420258080197,0.004814336139428775,0.010316587937493625,0.006013903737793641,0.02168216892084122,0.005099705930629803,0.011824126796495664,0.001336911516209922,0.007051483565408926,0.005631260515823474,-0.009978567752112628,0.021398125828392147,0.008108143270148225,-0.01962560202810375,0.0020423046801386507,-0.0026519478716357323,0.020852080203896027,-0.005827648985288639,-0.005717334224166512,-0.0357211219655072,0.007874829360407544,0.0036432267495633084,-0.002614058770161941,0.016035794663436954,0.006555923813410116,-0.013665477495466377,-0.03919568578496549
ABUW_1524,-0.01788275429832758,-0.02786890091876067,0.0005136223085767253,-0.004297838992585593,-0.002491316408342989,0.0020611194929946036,-0.011631537337939639,0.00031976014238214783,0.0012023796285637039,0.016952031859632483,-0.01353772007578768,0.0006394285878022738,0.004593576784046065,0.009071667813514043,-0.00446512495814336,-0.0030756800627653167,-0.014517030741917254,-0.0009001107954000949,0.008119677425170403,-0.008332082522684917,-0.010882540199905495,-0.0085638943989077,0.005531169015249761,-0.00536007927467137,0.0009445861229810497,0.0016962695407325892,0.0003266928010043446,-0.01037435652800165,-0.031206121501158125
ABUW_1525,0.0073685285773486525,-0.00903063430813188,0.0065013636633948725,-0.017260692254275702,-0.0059582083122597,-0.005595182977032034,0.010100276913449132,0.029655566176908024,0.005274013374072335,-0.02098625496175244,0.04358991010100843,-0.013316328967932169,0.006327724918158059,-0.019698146612623906,-0.010311740501547562,0.0290398175234202,0.04508650383733883,0.006114604178255557,-0.010146893400699835,-0.00015993324677956452,-0.03174752615888624,-0.0018511796435431778,0.002270483171007177,-0.0019375290897991242,0.03211751073061942,-0.006614400084883834,0.005817071765578966,-0.015806918392423295,-0.03824457378746427
ABUW_1526,0.017742018469780144,-0.024813290170548848,0.020361801491198123,-0.012493073309070363,-0.010728352629940369,0.012890745258518774,0.0021255343562245977,0.04031561509305895,0.0037598830888006573,-0.0054750215809201965,-0.022015331965016878,0.008133188188150352,-0.01964970527097481,-0.01920105881512257,-0.02061628496658674,0.02265656661393028,-0.009285376662811852,-0.008837421562196045,-0.0008529514447924931,0.0037866866098489244,-0.007734247592361977,0.012976161242838607,-0.00874674494862223,0.0051329861280922625,0.008487119049642616,0.004464167636166608,0.09777941252871297,-0.014238673966150667,-0.01920864117644974
ABUW_1527,0.010721037915491392,-0.003167582090757009,0.0017489178127598512,-0.014536223114601341,0.0028544960981897755,-0.0036139146807881036,-0.005229109517435687,-0.006597201727267783,0.008798159416517229,0.006054016075527519,-0.0032771488445842013,-0.012260655080468193,-0.0037947178273814585,0.0065381223793093066,-0.004694216556417188,0.014455589485258389,-0.010331950961498764,-0.0012656432275576935,-0.006979207295194631,-0.011735852448082593,0.012064461113326003,-0.005764347833863769,0.013577144559096064,-0.0019266759597857197,0.002489322584838724,-0.0022702687542042826,0.00953835032451811,-0.0005050788747302906,0.02704838172307578
ABUW_1528,0.012809805682148746,0.018304816642895603,-0.018139213136208455,-0.004192285051935457,0.0008190512026831094,-0.0002726275234161902,-0.011145230353955832,0.01249083077553275,0.007636358639892935,0.006725897309454368,0.010203356308178963,0.009129569090085698,0.013233322476727295,0.00629225164911058,-0.018555116229778384,-0.00848932059119579,0.003040174466708177,-0.009422083979292674,0.001935468172334538,-0.00796869115034408,0.0008257063132707032,0.003961315459853764,0.0019916655780254622,-0.007653183723682522,0.0043367046151147875,0.008747030833114683,-0.0007937155085160179,0.014297953045635282,-0.00791960983487594
ABUW_1529,0.0028289971596856234,0.012198413966630278,-0.014947057723869889,-0.01661390184043597,0.0050650439388137455,0.002976308910385665,-0.010612202822326403,0.0028801774313673796,0.00014374127245058774,0.010227886700284043,0.0030702748954025364,0.01726788351931112,0.017205482233250566,0.02277241637177296,-0.009529557676654463,-0.003886853546189773,0.0023479742335425872,-0.005751519114038829,0.0019678135994010246,0.020294381570235207,0.010208749365884768,0.006136804107912476,0.0015599783048694492,-0.0007991370394103185,0.008445851614095235,-0.0028561421478225935,-0.00022632045265455836,0.013695415077056206,-0.013919560243211452
ABUW_1530,-0.0003192622578400118,0.01190784280176151,-0.009780245465566243,-0.007330976867781898,-0.0008746039376203083,0.006022737755763414,0.018666148287205038,-0.0005717708516499948,0.010235193022162407,0.016094531186680187,0.0026820969945192787,-0.007159123400878574,-0.0035065881102432574,-0.01634373487123667,-0.0017286928246103839,-0.0007635333511016803,-0.0054751534001553515,-0.005016993090163798,-0.00020956853707489536,0.00483923933061386,0.0014661676519125942,-0.0068729723542152775,-0.002400111731523442,-0.0011054062422762938,-0.006661849974747122,-0.0390236489747892,0.0034315934882668893,-0.010366288756593357,-0.00461320696809753
ABUW_1531,0.006573544277842671,-0.003050861882170418,-0.011345133460377905,0.0073510253702490196,-0.005319457965785633,-0.005250330505850862,-0.0036957096702424984,0.0018798260600550762,-0.0005326200354050341,0.007478419582153433,0.015242715272113815,-0.016550935766841683,0.022352633212321248,0.005443638882986857,-0.015764583478770588,0.0038101018967928164,0.010010083567705098,-0.0020203865937331532,0.0061964718967012465,-0.006602624036178424,0.001732618665503497,-0.009641656009289967,0.011630086618580239,0.004856304060773659,0.005627774990862306,-0.004115409525788558,-0.007542750115909252,-0.014370848880358772,-0.009323193099279023
