Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_0020,-0.019901427177530892,-0.006956680970495486,-0.0011953265596745199,-0.004454160552629499,0.001943907061280669,-0.0018451420644507452,0.005470352488579546,0.006499502912691599,-0.008933365119899847,0.01003023637771963,-0.0016703411662643058,-0.005522782445860223,-0.010839665914620157,-0.0019708681106975633,-0.007875813123722394,-0.017585411123148296,0.0006400015889543466,-0.0095855302495285,-0.007146474580872692,0.011866059966812437,-0.0068172559505416605,0.015372010365143105,0.020411832903527084,0.006576858538296877,-0.008298579355685667,0.0036691720319299774,0.0009497033222315652,0.005235028275049965,-0.010921584139702314,0.0013634380668917567,-0.006402510128707078,0.007045100140920794,-0.011295394021009935,0.00887189970685755,0.005442175201088009,-0.02283106542324682,-0.015634682225827787,0.012417763610888505,0.012893210381901166,-0.022012521124885942,0.018557164387905136,0.0006992092409950576,-0.007535863178418448,-0.0011063951354366444,-0.005355165633467552
ABUW_0021,-0.023925653718264456,0.0069050311711835125,-0.011367649808979686,0.0011674792863653031,-0.009072623313790083,-0.007513185313431838,-0.005841377923570853,0.007392615191362143,-0.013489519808788616,-0.004932578977277135,-0.012832856259299707,0.002389249079598122,-0.00940699190786578,0.004422164739865446,-0.0025915646586151327,0.0008577637610110858,-0.0011160514616330296,0.009442355191086296,-0.015062396496283397,-0.006546689965284228,-0.016838341245158123,0.004923750561759776,0.002821725828188601,0.002525617287706361,-0.01538710843526536,-0.008341714385982526,0.0016725516864733309,0.019589649028303992,-0.010354802976353019,0.011761817163562442,0.009486819801379586,0.008797309736794245,0.01466549943021094,0.017323565202611822,-0.002034736916787192,-0.008030129166246654,-0.012346330758001999,-0.02589049531806524,0.0064761492916788265,-0.0062876138423994705,0.010034672256611993,0.013158351538346614,-0.015410015835975505,-0.0011503084511756186,0.002712295577899166
ABUW_0022,-0.021662956963027787,0.003173914073654625,-0.013627043267424676,0.006434973080814333,-0.0026016639476274884,-0.0031187062063829777,-0.0029757701102638397,-0.00406662233527828,-0.0004195946743147922,0.0012433183586819012,0.001131727389575752,0.007709199096752621,-0.0115569477597121,0.008056934811436909,0.022504500377222823,-0.012261075342067329,-0.005819012100251892,-0.020270967617871775,-0.008420351130446596,0.025498291084788877,0.003001370024717067,0.004264111315947787,0.00929413310242322,-0.014472035803851696,-0.0019549912887904227,0.008511122619201032,-0.007457479215261157,0.034948860490094845,-0.028095387241006898,0.00045291662511927566,-0.005069872253585865,-0.0017944846051107766,0.024625166648690813,-0.001821615002039377,-0.018899330833290307,0.006082492268932649,-0.01070043797786442,-0.0003336316934071731,0.004813638901037774,0.002524211912479454,0.011301066929714138,0.003822625067361922,-0.00530258085041007,-0.010770008942456381,-0.013009285662049033
ABUW_0023,-0.011244005958389267,0.03841203892156198,-0.004113777648099486,0.0035961618244196164,0.012014663965641301,-0.013396742015439847,-0.008181442668482575,0.0046184839203489295,0.05079797041672885,-0.0021260255236117847,0.010260677467391541,0.005784145812095819,-0.011158377543535016,-0.005998964764397278,-0.0007182215787695524,-0.03385243083525098,-0.010691854828949155,-0.007791145180564449,0.019349159345040386,0.014235728761190029,0.008496445731806206,0.027660762635633745,-0.005291385256682133,-0.016552481773271413,-0.0257822709991165,0.00037312934447814033,-0.0023111709676079976,-0.0007525698093956666,-0.03999884430258137,0.02097067635370599,-0.004118865047646531,-0.002340860312568159,0.015764383694954406,-0.020603624639437556,-0.020428960950549753,-0.0005643511329280533,-0.006277670434308236,-0.0026445625637461544,0.0013728579724763162,0.06603318894593635,-0.002235510444043333,-0.013789317149797134,0.007618709228913207,0.0018821203785711258,-0.006431887221938328
ABUW_0024,-0.0037548190511799916,-0.0037476955345410942,0.01022583730057383,0.0058688362578238765,7.721091839241064e-05,0.002063340340754446,-0.0038774843737578975,0.005395156884851555,0.006365705216453643,-0.002272046878746826,-0.00917172435394783,-0.012525428791033123,-0.01954581663396682,-0.0066565957215855166,-0.010189070467115757,0.010393194680850336,-0.00775888815734983,-0.006215818528157433,-0.0035884582774122044,0.010030808565162093,-0.0012160138002386687,0.003735871361493317,-0.0034034180952048645,-0.004848793240106489,-0.009573726046362996,0.004548782906934263,0.015143943833554127,0.004000913806953251,0.0026299879098375905,0.005918664064594903,-0.0051399237388955596,0.022563496419238615,-0.011778483285986952,-0.022379575892573778,-0.005340100677327411,0.002281446213752775,-0.006031520284058804,-0.018742092452065547,0.004072546543984617,-0.007088308698310958,-0.006509018099157117,0.0037627293178281286,0.004298248070403928,-0.009641837419657821,-0.011267518338779101
ABUW_0025,0.00817038808421788,-0.005790428357718086,-0.0014028556267860618,0.00388137407307638,-0.003064623762318689,0.001666919975039413,0.0036740631615685628,0.019382052404538275,-0.007731995262928406,0.004166732229935158,-0.00013464556957560876,-0.006190381037697785,-0.010505271391381531,0.004156519716400233,-0.010673620528780264,-0.002829079511158544,0.0007148186747157016,0.018646783764516183,0.004159898068816023,0.000689688422816275,0.002779923126877666,-0.00725711870061106,-0.002759628495959016,-0.010970083668427208,-0.006577730482755824,-0.0037857218957667894,0.01138963141034516,-0.003425350566947658,0.011579311390102577,-0.0004405830901425183,-0.011460420579914206,0.007347323960857938,-0.0038806372309177937,0.003909761266439788,-0.004214733918681741,0.00547745212326634,0.0032622932989895144,-0.018571452636818073,-0.007972464951246202,-0.005787896782052277,-0.0038604921089679736,0.018357938842080444,0.002666391005551439,0.007587865985221316,-0.004286903787695114
ABUW_0026,-0.0010637168203005748,-0.01991820145572662,-0.005504903942885964,-0.0020172111828466095,-0.0015015331134849755,0.005492238186248575,-0.0014067899314473792,-0.0005392888237438339,0.008691962591941849,0.008070982332706745,0.01091871464731579,-0.0062053778426349225,-0.013927603948849286,-0.0061948662607238195,-0.00646277245975255,-0.014252869906804536,0.004384289203715756,-0.008222313113759734,0.0041858457777649355,0.0024021988324556295,-0.0015242848448203208,-0.006173713296671697,0.0025023672842091967,-0.0031782319736106362,-0.006477810489267748,0.004788939791963884,0.0007156550617639734,8.518061037974383e-05,0.009039545941259329,-0.008636865150786061,-0.022759435303248133,0.012615036572261701,-0.004504707486416612,-0.004336537198542893,-0.006068741134271383,-0.0029633357465627436,0.0022013764523628587,-0.004280459974366397,-0.000712292800535095,-0.0034730318876602297,-0.0016549023278705508,0.0021359313532309074,-0.014332293619605278,0.011410816596664554,-0.016721575583299807
ABUW_0027,-0.005033663529794721,-0.008041132405508841,0.0022002198845029893,-0.004118582339163962,0.003181638498271635,-0.008243541216356842,-0.00970835236048375,0.007193188687124676,-0.008762916800760742,-0.004012785769061931,-0.006775319163655413,0.0010959661167748533,0.0026356648243657543,-0.0007696369683810992,-0.0014710589215041186,0.006186423681819559,-0.011969716346475532,0.006344176776386356,0.0060823081302799585,-0.01129312553495831,-0.012129010394756824,-0.0027142428041339096,-0.005872628229510148,0.00015727286873846,-0.0006234884710559073,0.003799404919939448,0.002827749664586314,-0.002198116002488514,0.027619377311168532,-0.006949538868685723,-4.6171356381482073e-05,0.0004968319588613324,-0.002902529602921265,0.013028737627115794,-0.0061120968588614984,0.009896589140992052,-0.01581094302796592,0.0012163525378799077,-0.0022732064244032537,-0.004272191124880392,-0.0022018252699026776,-5.023411775469368e-05,0.003437635424182944,-0.0020100460272871037,-0.0016962667139192179
ABUW_0028,-0.00999033018127576,-0.007499755503098791,0.0019563505029955137,0.020285832602322654,-0.0017427429410924555,-0.014697351598744477,0.012923726926175614,-0.00844641062294597,0.0072056432923972855,-0.0023344152211216655,0.005468984734476654,-0.019325244454426113,0.00348914627551327,0.007569751459854895,0.014387460922858806,0.01397666146521618,-0.010787136743019253,0.0034511884569107944,-0.01357871696998698,-0.009250275755814682,-0.004822227152831031,-0.004342759018556496,0.004063061074285881,-0.014375354853272277,0.0023208281934231755,0.011003505060890895,0.008710100544460506,-0.005177333826901993,0.03451619363112136,0.027806341209785455,0.010130776075175117,0.00941747903910226,0.0023919615968946415,0.0041858977823840265,0.08666294528781568,0.005832542710733543,-0.0036408367922995282,-0.007776071261588452,-0.007766376520354507,0.012695880498192919,-0.022975934516661856,0.035227161215367474,0.018100554819233873,0.002879815151526384,0.03548803626206676
ABUW_0029,0.0024946629997887287,-2.6971458895690703e-05,-0.002248710000134963,-0.02145538693676425,-0.0009956736365818234,-0.001915842831238087,-5.217478838589932e-05,-0.009696582367763487,-0.026859051341241294,-0.0010450121026075849,-0.008444607546266972,-0.002631866171647895,0.015462899269762444,0.0006475418918258894,-0.009670601362056004,-0.008003774657627095,-0.0005476192865883873,0.012261911850273652,0.01298707296611581,-0.011658471229524639,-0.00413037021575383,-0.01964092118930338,0.00542556153450687,-0.0062243032774345975,-0.013380785391709766,0.0003286826218043042,-0.005214034998767963,-0.009045807969362166,-0.012979605783765034,-0.002448140594030813,0.007096043414595251,0.02187641054925206,-0.012603145968292744,-0.0009558318372499433,-0.00042056569538442834,0.002847255754322833,-0.004430807894075977,0.013685776348731667,0.011300566071450904,0.0015336650848482784,-0.011968080115089102,0.015114371118677942,0.0021310216076494324,-0.02233089432939723,0.0017556509785126005
ABUW_0030,-0.025300297390375613,-0.0063318160108213895,-0.010410133796509352,-0.007536106435047817,-0.004322878469115638,0.023199560594977662,-0.003920591639256662,-0.0027990058747906837,-0.015824674922589634,-0.0067157273354262505,0.007442621406672659,-0.001970512312633994,-0.006581117907871972,-2.9048275692197455e-05,0.003818622558245617,0.016917069303006835,-0.010732808209625043,0.0008064986729965126,-0.010528581591998359,-0.0021887012876559016,0.005219526040308799,-0.024729318805235278,-0.016501543469808852,0.013502429213673207,-0.010763310469813894,-0.009252435349709537,-0.0032336915408921704,0.03699579123492442,0.0005999782597332041,0.013481844128114468,0.0030969112282817433,-0.002425363837607205,0.018412135206228128,1.9542597908276557e-05,-0.02412088773253536,0.0030706742143384986,-0.03735382046967336,-0.03870084573563468,-0.004621980692869018,0.012290084193242273,-0.011936075912510726,0.004618517678416809,-0.013771848576757376,-0.013843124035596512,-0.012278097333514407
ABUW_0031,-0.0024435307057937058,-0.008381780665504348,0.025145525670495838,-0.004909898403323181,-0.004281970783133212,-0.011834817606990485,0.006706450622695532,-0.0063658073230827665,0.004741464834853624,0.02296468879718185,0.016110959734129224,-0.001943602202117841,0.00044486779922433585,-0.0017226631270011606,0.014685730643167165,-0.005330744701810911,-0.012956552532653612,0.018998359877989868,-0.007085689492830791,0.0025433682307101557,-0.014292554027837657,-0.00988365514706195,-0.015359716782404801,-0.004130536592845654,-0.001086124971439684,-0.0036191489964745795,0.012146791740321048,-0.0013741513792426248,0.029618447051681523,-0.0038600711965638213,-0.025316454774096456,0.00876556676913311,0.004760656407481972,-0.017007358361849117,0.008434760092206865,-0.00636281759899572,0.007773854067617097,-0.006759680613559515,0.004261121567101186,-0.00022685928811827792,0.0017281511484666097,-0.0014321554041507765,-0.026467635038523032,0.0009817873836121687,-0.019978036195129993
ABUW_0032,-0.011462378852899701,-0.0015599406375058386,0.0012879308238170426,-0.015550721004630296,0.00748318852726093,0.03574063286634228,-0.011978768139396299,-0.020874382671082686,0.008885044951567908,0.006264754545044791,-0.001000490586912351,0.019593711331606544,0.019098696228620416,-0.010376787817462135,-0.0016208806610738316,-0.026968521541106374,-0.031525916279241416,0.0025530107001822976,0.008966556488079624,-0.0035198798947474355,0.0011911315182824437,-0.06178075552031889,-0.037882136563357705,0.011109582258541077,0.016021624099199303,0.03454248124897848,-0.11154710821595279,-0.04519203283361382,-0.0029998858067291,0.005598879426310564,0.004883147685200624,-0.016959864409469734,0.00439564516997428,0.008442961845089029,0.01915003108923178,0.05314767374347517,0.016913894415657584,-0.0119744465561704,-0.008439818404245125,-0.017190377515175943,0.00463736935769247,0.12198793811102325,-0.023014272915600847,0.17376035456170902,-0.0028309390111579376
ABUW_0033,0.0002213959795173724,-0.009305002469637202,0.0015059382201621607,-0.01084417795542087,-0.0012445038444363846,-0.0075577998696521684,-0.0019151966984155375,0.0004457687978158482,0.00884913066814386,0.008888468242875334,0.0028179072366792813,-0.00502499368820036,0.0028348377108827387,-0.011545391429448118,-0.004428728318009333,-0.007946827523226146,0.005608090622147799,0.005199032430630789,0.004690063347222734,-0.030288660788835763,-0.00885267549375503,0.0060878677448096274,-0.0006688377106689004,0.0035965848576963695,-0.006846070602536952,0.0010978535017815226,-0.01802812594945578,0.005628514402176568,-0.0011173343885651946,-0.008586583048422053,-0.0092137457220111,-0.0022753306975731914,-0.010447537885993771,-0.006241733261629309,0.0033705293256630726,0.0027091139659220385,-0.010783243293168297,0.001918279577302511,0.006248643231085938,0.010963306165998662,0.007051947366686882,0.006399969952508936,-0.016491056648198117,-0.004931623541810741,0.007715971237229731
ABUW_0034,0.009997730232247698,-0.010145626076884932,-0.013541648279973877,-0.016399102224258052,0.01021041260824865,0.004507387168758257,-0.0033603783183530993,0.0028825268567656812,0.0025597913319068298,-0.009977044542529663,0.01242566845991096,-0.004797831689001302,-0.011138114210119345,0.019506280398542707,0.004279650603243896,-0.005016704470001726,-0.009970317193497402,0.002977196116107788,0.00643148115197987,-0.008046266056563115,-0.0054750100155134965,-0.005175229139787374,-0.0018650059166783104,-0.014396547755731692,-0.0012314257053762196,0.004893219490633361,0.011176671923750455,0.0003386617265268353,0.018209896076436086,0.010717603496946304,-0.004558067911161698,-0.008874408904314842,-0.0015765511155440275,0.005032254234804235,0.012354681069445378,0.007372419861814656,-0.002979989031158607,0.006111132853408524,-0.00319418835062369,-0.006701591282871377,-0.0015297545262750129,-0.0050893657808658566,-0.021779631061319388,0.0022258114857886236,-0.010069161237809435
ABUW_0035,0.018350821477196917,-0.008042303172522554,-0.009253065444824606,-0.004498125238255496,0.008465255576281557,0.003936068749469946,0.0010920445567133897,-0.0013966978357479274,-0.0034325821628262204,0.00034111621928652685,0.008763996096366184,0.002902160480375461,-0.013867934335531788,0.01997106667578393,0.005245075253827561,-0.01347028113517402,-0.02906148267128837,0.01292733401001205,0.009075387213450959,-0.007942988553411991,0.0022329324890657653,0.0015066649983133755,-0.00794000236082167,-0.01430835806671143,-0.0033548879630492206,0.0022384689779492775,0.0075022847332212265,-0.003028626240369788,0.019625580395701447,0.010041072392401085,-0.0016121127938846002,0.0010430237745227694,-0.00016861116477053832,-0.009070333289347731,0.012989288658559956,-0.0008799334914165269,-0.0037677693693881197,0.006331393598359391,0.0032309899720349487,-0.0005417938766081387,-0.005463835587183415,-0.004053516604815622,-0.0324846275041359,-0.004564089712350744,-0.011537643948067125
