Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_3831,-0.0012179923145343335,-0.00450525386194902,0.0007584725052041072,0.001047210350521907,-0.009238732999789426,-0.015234183435377318,-0.00934144916105244,0.0017689027737893782,0.00017956222628418055,-0.0031606338400246114,0.0017886094521116713,-0.003011647241847626,0.026061298868438464,-0.0076899588421909,-0.0175403330563206,0.0003025445012942131,0.004477242048109742,0.0028231400305576033,-0.005064175742801705,0.0038203669622447313,-0.001441285510816446,-0.006499786122019608,0.0009881725619423666,-0.003164715365334452,-0.0057755381743587264,-0.000471043105727112,0.0018413784545598213,-0.010951812656188617,-0.010996132750558257,0.0035337151508044525,0.009125682254991791,0.012313796741367455,-0.005792610431986739,0.0003338879936315463,0.0070243726601653955,0.0012194770644361665,0.006381151470020325,0.008041638444776046,0.0010061326755656868,-0.0024606803514707386,0.005979347670321822,-0.0012772898096758752,0.011956601285184616,0.0013332462216387995,0.000637342743275225,0.010552715999093165,0.0018649981485406298,-0.0005800145531378725
ABUW_3832,-0.002892782195487543,0.001073382405453952,0.008101199605622791,0.0038771706076902624,0.0031667011098194114,-0.01886759480940988,-0.008378065274465428,0.01687464827202258,0.001187573868976787,-0.005848452775794794,0.01604886101060139,0.00019490509037817127,0.0074181748185291,-0.004295440740046325,-0.0056042648279997906,-0.004565922303042531,-0.003273436499125391,0.004127460262876713,-0.0025996549956198585,0.0072112072483128805,0.007548462740998665,0.020322962295159258,0.010790132186819524,-0.005967138802642109,-0.005656355297743093,0.001603885221970359,-0.006614828843219707,0.0035054897603280497,-0.004023290099707697,0.0003533669982719276,0.010569173602650589,-0.008903246226172206,-0.007652345644074594,-0.0025291498168335826,-0.0108244764723631,-0.0010833458260207363,0.0034943212875728504,-0.001701055307178262,0.00537491005489327,-0.011885728420543798,0.007969458592512321,-0.0037812441329172874,0.0108562686696284,0.005455077070301303,0.005774902180341636,0.011628908400337791,0.002049280365208448,0.001292185497051816
ABUW_3833,0.0009445530613033068,-0.0029919619468948572,0.019811430933645645,0.004713351120858286,0.013554002089154676,-0.0161664022512364,-0.007508748883065389,0.006433644722121796,0.006490068609534993,-0.00851744450119085,-0.002901099226253212,-0.0002944912742409268,0.006697855681526372,-0.00040971857349486466,0.0008177480631715156,0.0017818786786533067,0.006008098645334887,-0.0026120607686476965,0.0064280440587313106,0.0034300749661390602,0.000910593531572083,0.020393374318590892,0.006253518794339285,-0.00522579437041129,-0.0009533204142004603,0.004525210609407672,-0.007691107202333255,-0.005799371111432311,0.008307979931233576,0.00034859695176841664,0.0064242878577517705,-0.0038679709730045984,-0.00813687662618918,0.0003340765684190141,-0.018788342183673677,-0.002612508328209445,0.0007737818773319683,0.003940909040144368,0.0016105098117499609,-0.0097139044752227,-0.006877281784178012,-0.0005192057039508007,7.823530296961351e-05,0.009479584206959275,0.0012434725558235888,-0.0003723843937079214,-0.011593496524297833,-0.003634227231059562
ABUW_3834,-0.0012238410132437364,-0.0033673376727061956,0.004634272045382815,0.0008240082783103457,0.002862386879875014,0.00011156298279872727,-0.014660797644731514,0.0001703261375683744,0.001033857319670991,0.006948703781754553,-0.001752484348407227,-0.004327447908602268,0.0010584054089403095,0.005651061890722267,0.005628731629515528,0.004031261806704391,-0.004979123407121174,-0.0020319796168832356,-0.0052118349606623746,-0.001976609645673844,0.0006404500022487625,0.0022422889408174247,0.002123587057957202,0.010843756625961244,-0.019310062088699325,-0.010518610182465537,-0.004123618651814827,0.007662658793230251,0.0051231169405090635,0.0037862765033325773,0.0032032992858821337,-0.0025041956595715175,-0.008602043478752253,-0.01095351888728862,-0.013643137852109301,0.00120026075809422,-0.006131332103302997,0.001237008085097057,0.008166535517243825,-0.01631067558821992,0.00870239752253573,0.0054361062924527855,0.003265749258926934,-0.0011420954914686972,-0.010279061097059498,0.004464534804859249,-0.0030629290329656686,0.006683171509316114
ABUW_3835,0.0031669409311642833,-0.0028088130949692623,0.01630670504081285,0.012895307402511666,-0.01229638569970468,0.0005024225995756157,-0.0036033019907234435,0.00696100231214038,-0.0004623731875174913,-0.004159490082279767,-0.021691862384714607,-0.00044366412509404333,0.0040513732728580335,-0.0020017012969401316,0.002670443417121591,-0.0018259214991649998,-0.0025491316511218245,-0.0017263915969958096,0.005722969023591056,-0.009239547127820665,-0.007361113918042454,-0.00937072962482635,-0.002941268291328522,-0.0005243985280304956,-0.017727941405310643,-0.00319686124481827,-0.01837831222604907,0.0009052642978054046,-0.0003183819398896008,-0.0006816806155321829,0.007104636664437685,-0.01183409737001456,-0.004272070275660804,-0.011276746113693442,-0.003275887829115871,-0.00525296098329535,-0.0024634173049700356,0.005889949320101575,-0.000647065629523226,-0.007610611396525118,0.01323199448264609,-0.003917258446188104,0.015407782962291634,1.1217391457996672e-05,-0.0016162174663436426,-0.00021655013460301686,0.01945289302810909,0.001684196240586899
ABUW_3836,-0.001986995499538403,-0.006058995133933058,0.0052178093324246185,0.0032696410481415717,-0.003986844726652494,-0.0033521591078317743,-0.0055231731065570975,-0.010946328418458513,-0.004440753014912953,-0.0015916448906825658,-0.0023327885687978653,-0.002113275163322897,-0.003031074466109066,0.0014417531957495746,0.0033840011251911888,-0.011632098099975037,0.0038509842601038026,-2.7748663215497108e-05,-0.0007004260719632944,-0.008247343624108472,0.012809983291557213,0.012685604213738788,0.009873305132422117,-0.008402347893732141,-0.0029939570534819387,-0.00021091782259886123,-0.003043919457944293,-0.009131835738425327,-0.0045648949545895896,0.006428446174715845,0.012712749400722598,-0.008668408471342155,0.00401727053368021,-0.00576755672413436,0.0005481916048372661,-0.024078354760784456,-9.384196856317988e-05,-7.143589722001735e-05,-0.008811884523863438,-0.004932518808188742,0.004380200220636032,0.0027061966882828124,-0.006117243915071112,0.004419349827598627,0.002710128611240774,-0.00042364835077529894,-0.003373236102147507,-0.018261190523666676
ABUW_3837,-0.003890130852355877,0.005039371373992899,-0.0024803023324074425,-0.004577091643776569,0.0009719013880674644,0.0067267321937662765,0.008080336562045577,0.008704682559399525,-0.005424070833116552,-0.0019993147202131702,-0.015094778107685876,0.0007809693829470203,0.006476267636650575,-0.011429514705740216,0.0062743745279457514,-0.0011269680550646311,-0.00043774387657931465,-0.0017992724709312367,0.001730530448879547,-0.008120301738368517,-0.019746170107630884,-0.018342685942049436,-0.010951356702522001,-0.009157218652421169,-0.001497284262055405,-0.007734030652094876,0.01772895481455886,-0.005238120553250252,-0.011511640140000352,0.018856022356622433,0.02021572744022958,0.007295425083159695,-0.012825617146388699,-0.013968931796939237,-0.010351391214145496,-0.011536848329620012,0.006193896938735508,-0.008388473758478312,-0.007356304476460953,-0.004408621884334704,0.0025979763774764413,0.01024539098562989,0.01140970431926992,-0.007905334447176513,-0.008049463067204424,0.01876515982397524,-0.017359490478572145,-0.007655153423241804
ABUW_3838,-0.004336636217313415,-0.010571747486713839,-0.001471003970055338,-0.009929726227753293,-0.01042205621088773,0.006418981903231826,-0.002183526470387603,-0.021552519834698233,0.001252258951622935,-0.0016102317036993366,0.019045219924074562,-0.017161110724157155,0.0028357656936089026,-0.004947958502553554,-0.006935936040038711,-0.007686481199124016,0.006228968572811582,0.00444175198140294,-0.0004118674249064026,-0.001984035810393601,0.007722134781196691,0.011220305272547335,0.0022772028600015954,-0.006619135863871805,-0.0060709908979253106,-0.013452132990565352,-0.015448684336568527,0.010550660434691462,-0.0010128306315284343,-0.0035289666007375566,-0.0007000911653417229,-0.005131246925804922,0.027045131876556744,-0.016794994107434222,-0.0028357173780350453,-0.011052846373796093,-0.0022602552843038705,-0.005446311364082659,-0.0028202737577677217,-0.00477309335914095,-0.01016326671635182,-0.008405341718570008,0.002226428233868885,-0.00011747437678671356,-0.005282408137949984,-0.008009351641059197,-0.021698417612867723,-0.0009116251146902003
ABUW_3839,-0.003978145413583774,0.020848147678615776,-0.03206448364327742,0.008050354077675969,0.006019426744814792,-0.0027529444389549833,0.008614152504295142,0.0094793322461224,-0.0171872773646744,-0.014339847508055469,-0.003255233668811397,0.01667509279680962,0.025043614682094834,0.010473977659724474,0.006005006158319941,-0.0007295590841341645,-0.016127113471818867,-0.002448702471346617,-0.006246338980874632,0.006766002326482533,-0.007542857098983505,0.019364329905950762,-0.0024155741343892265,0.026655295588557046,-0.02689257004007606,0.014914388075246704,-0.003252342072013079,0.0061718080059261545,0.013457401396846822,-0.024313261279878245,0.004021374015787774,-0.019339243562955584,0.009994995500436617,-0.002043669487041189,0.008435302383313666,0.002311449134289013,-0.02778445585532459,0.1524755926740116,-0.013813370839982518,-0.00616493643291811,0.0010552055988800751,0.010362736667418812,-0.006714741052797869,-0.019825006202436754,0.013875416421242867,0.0185811587808196,-0.040917808832048826,-0.008826774324514935
ABUW_3840,-0.0064731622776512485,-0.0027839875678364184,-0.00792340268752814,-0.010695650118780325,-0.0007975429530289448,0.0011445636417713764,0.018581411976747276,0.0035629045761357203,-0.0012156075510321275,-0.0020647779458695904,-0.009617440717716728,0.010101619638818372,0.0005999519345797196,-0.0070607133866241074,0.002520764303574089,-0.002866259171298481,0.0011852875862944704,-0.0066223684639129645,-0.007118942207341463,0.0030643032337532372,-0.0009661116097736093,-0.0100711322461408,-0.009222045799415693,0.0030513381293097285,-0.015619867299268838,-0.004025706540194112,0.004048119670168941,-0.00969239330329547,-0.0014667719367116533,-0.0027946629232283113,-5.228765511394005e-05,-0.005498513009896948,0.023485256412813425,-0.01257873139634883,-0.008945417863237352,-0.007034402797640774,-0.0011380937703568547,-0.011043903234589864,-0.008988395526104814,0.007677004862005643,0.004305311967551659,0.00038423426467955026,0.00026047859751566615,-0.005486456814346698,0.015506386333589178,0.004488736104663424,0.005405315856610139,0.0015759764550269614
ABUW_3841,-0.002508609625104033,1.8577696150326473e-05,-0.0021631206197555305,-0.004956158180084153,-0.006843319764379827,-0.005124780053136637,0.004046040792254854,-0.009144215258467998,-0.002893431831442091,-0.012769184554640944,0.0048382289990249626,0.0005800014788982963,0.011179390355947479,0.0030462993916395807,0.004875934666480664,-0.0009872044928573194,-0.0006241744051985204,-0.009296174849117943,0.005242876067071648,-0.0036317515671034587,-0.00016321039777703451,0.011531042589272674,0.005605584127696577,0.004533840061353257,-0.010440960344253946,-0.0001765762824924245,-0.0011933091666236142,0.008040703516142684,-0.024069841869201084,0.0031500092362344726,0.009672799256219384,-0.006827866818667334,-0.004820342377944267,0.011505756996538587,-0.002592807396962108,-0.011690494406966907,-0.006252531398286017,-0.0006821332973639807,-0.001814121852289159,-0.003778073409167734,-0.005984269759922759,0.004834128771107999,6.905902855595822e-05,-0.005334091565975081,-0.013620180773713724,-0.0021844628143585995,0.015104902459538246,-0.017029955205327914
ABUW_3842,0.010739670803570169,-0.008068861755067002,-0.06990953211248974,-0.003465941159919449,0.01656550774693101,-0.003908245234304172,0.018899555225068962,-0.042659722431548384,-0.002979369831968372,-0.029597306348508563,-0.0032805286621573056,-0.006121886974237274,0.018621020719918627,-0.0072618911905688475,0.045012204782459674,-0.04045219921036596,0.016412017219935248,-0.028376746910714613,-0.011922908520100648,0.005430257374019193,-0.006884256613355293,-0.02388707993146483,-0.021098945901050263,0.001208764977455637,0.009205512413191416,0.025938950912218064,0.012118562487905195,0.012533914317763547,0.001554922761734776,-0.01798001112492592,0.014640563547404385,-0.004757683141999097,-0.010930676705996374,0.0123702941523777,0.015410913498118219,0.02961440445527195,0.011462319420459808,-0.016822198188900402,0.005199802281733822,-0.012703397813371542,-0.06590330776902084,0.0040135746807509354,-0.009763943530793214,0.021081568641702776,0.005049644982169784,-0.03897493618766364,-0.013867751741305872,-0.006212420899557221
ABUW_3843,0.01696743357857715,-0.008058819723782069,-0.07112159171611328,0.003888148083313692,0.02163181784675578,-0.004483861132849406,0.01011731063895058,-0.04753985401990864,0.0013009476418146433,-0.021871743598059216,-0.0033347379867750297,0.0122228649846521,0.05083440351292369,-0.00047603922410336243,0.017281794412373996,-0.03796016859631717,0.028620985219909016,-0.03016104724069907,-0.017138493961516156,0.015285350504869868,-0.023742716588976722,-0.00684927977551341,-0.01337006762797734,0.0023044845755944253,-0.013380208996785594,0.026511432621942502,-0.019098196636658522,0.011475240940316503,0.013998320565272416,-0.008586756153797856,-0.005226577663769502,-0.019864878246318295,-0.0022280846968388193,-0.016113053013966875,0.030554775534337265,0.03546648928003168,-0.0023740094183951777,-0.020914152820397866,0.007224715298534181,-0.013519533251705004,-0.08143426364811537,0.009566966967167669,0.004231477597707017,0.019818226852157825,-0.01429987622775864,-0.02477259259416855,0.0034043581573209385,0.027134928380065405
ABUW_3844,-0.005774574853043958,-0.0014163773958525139,-0.006103281639728985,-0.0059524275891943675,0.00260260429601107,-0.006418299627794839,0.0006911447162052049,-0.012619327235917044,0.0012422019495422984,-0.007663956299360893,0.004294917643031589,0.007398380460042295,0.007398225535575387,-0.012119740396020547,-0.010808039165642722,-0.013057371106665917,-0.0026330620631804607,0.005477635458494453,-0.0041451054558502435,-0.016647847539972335,-0.0018724944108438467,-0.025442751331384003,-0.0045879366605592505,-0.007692662170661535,-0.007777739630679388,-0.0017801913463283297,-0.01194668715136783,0.005906811843650117,0.017006463657103846,0.00018530166269669688,0.000646722758309902,0.0025158987908458696,-0.006176819651451313,-0.015303912649133843,0.014510043861792657,-0.0066478609962327215,0.008337619448710821,-0.004323234985070426,0.0012875377904426042,-0.00398666547821386,-0.006069129027107002,0.002346867920905773,-0.0002229994281876046,-0.004777931989237754,-0.0028562294061871556,0.005198736505972429,-0.002617114153953054,0.007330920074644473
ABUW_3845,0.0007855498249613082,-0.012599982046716154,-0.002793386367540939,-0.014837435496193709,0.0007594997254066096,-0.0010006329088765341,0.011322615946356241,0.003940733960674321,-0.006875656157763889,-0.006390741415618734,-0.020887270686090215,0.0012765327469770249,-0.003559506987723713,-0.0016387986259676225,-0.011752502582928842,-0.0012780672939488448,0.005317510655685031,-0.0005164698943247882,-0.003610032613004515,0.008763057409881028,0.0022594820529645045,-0.007683598362959371,-0.004242290139338985,0.013492453126088384,-0.0022707643727843,0.006649126923108768,-0.024521125825357478,-0.006671877164331339,-0.004015288653647472,0.0015678060073501454,0.008654432825492046,0.005588114994872422,0.007550475606753375,0.008203680074145236,-0.011169453410262485,0.009071656001154718,-0.0011049831522266856,-0.010461318543725657,-0.002195288021638348,-0.002529320292389943,-0.012504555319494607,-0.0035701071906307324,-0.005979100730030903,-0.0006289601492859292,0.008741622636165345,-0.0034542567528130963,-0.016837281240190596,-0.007624895002166741
ABUW_3846,-0.010654656677299465,0.005837966931298183,0.003307922277007786,0.020855926065645077,-0.011472864597565094,-0.004597679702316179,-0.00960346017219457,-0.0029205465273791104,-0.014238208499418026,-0.003715740229233374,-0.001853335747891528,0.007774836765426544,0.009948009791543259,0.0034993957507866856,-0.004142108013984995,-0.0027016473858825873,-0.017221660826250856,-0.004920940634399894,0.00512529686072924,-0.016233756450309157,0.003431908686179483,-0.0024478731446930246,0.002337602353711921,0.008432203649158332,-0.006117695028123629,-0.004789582345991662,0.011314926743642104,0.0038229502174321646,0.0028267526948950682,0.0026667057669454985,0.006387492919430955,-0.007619877548773673,-0.0060449250717873595,-0.007649007044072489,0.004470419803887468,-0.010306514213997395,0.001362941123249791,0.013188831209793203,-0.0022911907061541107,0.007622632284765184,-0.00014867386786090824,-0.0038368468477628925,0.005578535547331343,0.0025271440087337666,-0.00462785802025263,0.009887872636457675,0.029500579064186436,-0.0032395979153713858
ABUW_3847,-0.006064443041815172,0.006064975734926732,-0.005361430492754222,-0.004706927531266223,-0.019644952886888292,-0.0017846098586463202,0.01087540040284018,-0.006672558020259669,-0.004190955863626553,0.006345058216197959,-0.021730414688066326,-0.0013987103773195424,0.012241683418602958,0.003182226012515856,-0.011820716771388698,0.004076248566725821,0.014266591550538497,-0.001239883690599269,-0.009875272996222033,0.0024034598482532183,0.017252763275091038,-0.004256245588522725,-0.007471111656069261,0.00859074307630847,-0.005663288225958021,-0.00984143506005987,-0.014331213416065903,-0.0020925391099644777,-0.01616294633765199,0.009404000036814499,0.008940981840259238,0.008398596918604152,0.0007384685105478673,0.003776327497443529,-0.00752276226544618,0.0010706170660210246,-0.0033124211854820185,0.0061965832229824705,-0.0033360581000925716,0.0011199204687351479,0.0005458208628655699,-0.017657321820685717,0.007501373731260703,-0.0036725818040883123,-0.0009846098410138968,0.0038719348759147336,-0.006385220233278077,0.010282139725907798
ABUW_3848,-0.004998609021745774,0.0036237223208824467,0.004810284221295596,-0.008226501166156861,-0.001428905322196892,-0.001903986710832333,0.012137144086000105,-0.01814490539357976,-0.0048864014098968555,-0.004928158351347998,-0.021622528875546197,-0.0005941075374091564,0.0009414886867216958,0.0020094059876969673,0.01151734439648212,-0.0034447480462642577,0.004984718246335316,0.0008583190024839983,-0.013471634677166767,-0.006155562215152241,-0.0034495283735010407,-0.006767690153121664,0.0005305033217834573,-0.003974875249186663,-0.011908626012687646,-0.008425768386310989,0.012312763930585535,-0.005073895212075864,-0.003923422508315405,-0.0012274174392553252,0.0010408353856132598,-0.002907270002646154,-0.0006495438529705884,-0.005483952101561175,0.0019129141604303415,0.0010070731270483272,-0.0036276874555671635,0.0035204460853842244,0.008658997315575054,-0.007700627618828735,0.0019195810079690144,0.004551544230256284,-0.008727607658045812,0.0037102125837778824,-0.002973835851946597,0.016331208821447164,0.009336587027427278,-0.009430251236939725
ABUW_3849,-0.0063716061052803055,0.0028668957013891837,6.87750415718603e-05,0.017311249167808733,0.016381558694693103,-0.0006551437749699049,0.015011832371603535,0.002524227419322053,-0.0022219564879041444,0.0019413751481541714,-0.010920311788435697,0.00016685503172449815,-0.001715814612306826,-0.0003580734191540194,0.003313656697016172,-0.015429413150871504,0.009323559954912035,0.015198810841493555,-0.010731516140503836,0.010266735919541352,-0.00034588463352925404,-0.0205787993936019,0.005241612705521224,0.008840160057868602,-0.01594802090595934,0.003544841626386465,0.003026062130095338,-0.0035831935206323486,0.006801078606644877,0.0029625899496929496,0.005253102553358801,-0.009282327441540826,0.0013972529360095699,0.003509088713951331,-0.023302240791820226,-0.00664997783681467,-0.007632969781104542,0.007517087484637263,0.02570504517690253,-0.001289325459624965,-0.006850216212212133,0.008761600691727885,-0.00498530579724296,-0.005954254370331006,0.0030503962626619507,0.012913660221352957,0.013166416569796262,0.008039071426377196
ABUW_3850,0.006983256451140449,0.007422230461575045,0.008954671211508535,-0.0032090918039547416,0.015795776259923778,-0.006568312175085031,-0.00398758425928205,-0.013728558965641595,0.008408953824962328,-0.0016482920795982858,0.011108329497551696,0.007623046144618852,0.001485898834022979,-0.002844084026813297,0.018943829633320145,0.00333816487755933,0.0053600845953339984,0.014703304303941303,-0.005298296132637043,4.395685755992664e-05,-0.003379296008636715,-0.010944141777674292,0.006513551680518138,0.0092355591891055,0.03817993231477553,-0.0006254705002650956,0.016805155066012774,0.0023127010405820723,-0.011524717576703165,0.005992560470534547,-0.005679998532027896,-0.01726174857118655,0.020678761710378173,-0.0018225032137828177,-0.0016371389401085366,-0.009357571277095028,-0.0006848551999990205,0.0867621346170083,0.009977731866620774,-0.011724133255212812,0.0231782893835445,0.00036557492978809967,0.009881820307749662,-0.004267029164516219,-0.004652187564695371,-0.005090258775788643,0.03163335229123725,0.003891160347906807
ABUW_3851,-0.0008463927973296792,-0.0010712214144786415,-0.0024801128751842897,-0.011580409621565545,-0.008191764917493773,0.03808266245307607,-0.027566730882995126,-0.013862922831342812,0.006133843802020496,-0.01571455728339054,-0.02185504394170147,-0.00293400936665915,-0.012086084628570689,-0.006732552829693882,0.026841096643400543,-0.022275022023011338,-0.021298367374856242,0.02379799597539805,-0.0028724182777218653,0.00463693099299394,0.006395449238906972,-0.011514695845206726,-0.010509794439526036,0.01488503177495028,0.01374664114774256,-0.0008570493400472076,-0.03033358543115994,0.0024766754392342464,0.029512574369670107,0.0007255025028931673,-0.023592615841012556,-0.007096616637113477,-0.00358934654129831,-0.026625412802820384,0.012366081079339494,-0.008364467426243269,-0.005582574158240764,0.27099774751063904,-0.02376450525455462,0.012964227639670634,0.007360066421607324,0.0008054496525887215,-0.0035666435781581966,-0.00485622746614381,-0.00594406858766236,0.0038725586238617356,0.020889117498592742,-0.01607102105955372
ABUW_3852,-0.008896715445349515,-0.006830346326378202,0.007785299954971313,-0.005690766945324981,0.008780220760479181,0.007409908087697738,-0.010500983755500954,0.012747651373276795,0.01652681175984858,0.0012298250519169097,-0.006776143143132985,0.005552547976147437,-0.0013310471412307315,0.001529718116905783,-0.004238755268625226,0.0030261382890151498,-0.0020184687117203504,-0.006100835361846671,0.0011100209576874694,-0.0077317391225613695,-0.0010189660145424127,-0.005531520131708812,-0.00908627156293424,-0.001153261774446012,0.016571139099438123,-0.01739093934065684,-0.028785374091883146,0.007895371339832145,0.0026229666272297105,0.005723075742940029,0.005728461577039581,-0.017105714425268672,-0.006304900828771634,0.013335492957325343,0.0019388126019859945,-0.013042011483025574,-0.0013800859307150006,0.004029349572247224,0.0016829576134785088,-0.006863050826100585,0.0062266856237429774,-0.007583674722401327,-0.007849607914932494,-0.006295411949890143,0.0023118253004647334,0.006803780425052091,-0.0027971061824764404,-0.01309548766571879
ABUW_3853,-0.0030780963274353677,0.008553274234786055,0.006162081811866783,-0.013314888706467267,0.022331748068560385,-0.005121139155645343,0.0042545442773181084,-0.01785132174327859,-0.027484437245382257,0.12892309151383133,0.0027578141026741994,0.006834075615554104,0.012558265274867966,0.011939996548019234,-0.0016853906852300896,-0.024862729239151452,-0.006135062940877933,-0.004460537201688576,-0.008821144039143332,-0.0002597722736787396,-0.011059235993418797,-0.013853566224518422,0.026750048504901643,0.00961293560849474,-0.0135275853452368,0.00821471641286076,-0.018744136465146274,-0.004560501318388134,0.00591016239739793,0.0017171611781187674,-0.023222442286365993,-0.01215795209413598,-0.004398512021696164,0.006430099101268079,0.0042592367824528235,0.021625266812588025,-0.007844060537122775,-0.006185751870852918,0.0052707831538447185,-0.0005238536104277488,0.0058911378470420965,0.037548580277418704,0.025181755732329173,0.012694416373183276,-0.012428024617409225,0.014387183647632834,-0.025106042261481262,0.002366756629406131
ABUW_3854,-0.004765070602834817,-0.00269962352419802,0.0014527500526493333,5.239429946099311e-05,-0.017401200843574993,0.004908050740848834,-0.008844819301283974,-0.007319134749468179,0.0025539932204716475,0.09860323292134357,0.002808608843429021,-0.0013028182951869535,0.012700307354598912,-0.009088915864842319,-0.008570368357000865,-0.010265824203851113,0.003770297023925589,0.005889625017043891,-0.010606683142048243,0.011222056561763411,-0.012363733504549739,-0.004674739903318712,0.01610619458633182,0.0014831481193736259,0.0008688737400889031,-0.007268375050188449,-0.002548471284902743,-0.010015101975932488,-0.0004607799614197776,-0.031677834640155514,-0.003618366364108934,-0.006475256756509623,-0.01345878666121514,-0.019766239252521384,-0.005223831218068751,-0.00244259240516411,0.010678903820832832,0.011560445816849946,-0.004079927496396198,0.00821031787060189,0.023618447387684625,0.009634472468472119,0.013349800456504775,0.006923021826059209,0.00964770732204433,-0.008319352099063789,-0.0036767906928179316,7.484459329786638e-05
ABUW_3855,0.007473725985571726,-0.000805812491023642,0.020448404675610207,-0.003997342149180047,-0.02300043953743258,-0.009837053502963919,0.007331275128640893,0.0026827365444810802,0.0182205296881555,0.08504330012520202,0.010019978656866073,-0.003507290345069798,-0.029463266148040738,-0.007782138362109415,0.009853838779628548,-0.022294285479788702,0.005647612673664224,-0.008217996359015154,0.009116798835938291,-0.0068804865677145844,-0.004203077261566573,0.0551738773783934,-0.007886321755705415,0.00010465825083966282,-0.01712734902936219,-0.015345811325376033,0.009218773896273024,-0.026703081746454808,0.0075048127639649985,-0.005161997104200683,0.01892633711917928,0.003983469507764362,-0.01129516671227232,-0.013611621576886803,0.01367195737059057,0.0012432572921397952,0.0013169821674197675,0.022649316789871653,-0.0061007876646406245,0.0012548037656589927,0.018751835342236498,0.013294061111706562,0.0073136572254234545,0.004448277915057851,0.016628821754786985,0.009077940902738727,0.003972896554585949,0.018049401201365632
ABUW_3856,-0.004089694118539368,-0.003473275203584627,0.021122053188090354,-0.0014746082146741505,-0.01370992166733117,0.0009531875895934085,0.0002700510598243374,4.1890086165642953e-05,0.008125712900363067,0.06393595460595372,-0.001077594950557767,0.00035199384631866694,-0.02362793686625332,0.004964762712868756,0.02236988858884122,-0.02420707470697796,-0.0017066037966205455,-0.010602603813637763,0.042098639646940696,0.006913225389469141,-0.00024135484130982172,0.057016552587144706,-0.02567168631140036,0.011298051326499626,-0.017318006197778117,0.0033725926474680906,-0.0024103854151798034,-0.008231036098313485,0.009897935380632068,0.002985085845957747,-0.01786189564675206,0.014583857425593398,-0.0005000039476600982,-0.013587224632842364,0.004158798605644936,0.009272216277835988,-0.011409474641384629,0.01365715211269597,0.006960622069272335,0.0025764804210163927,0.017782298520360375,0.013915249581735189,0.001980631974729144,-0.0018541741176241358,0.025642659589127138,0.0053313106165733095,-0.014793823066672982,0.006657618534074561
ABUW_3857,-0.012898181125867325,0.0010963440348987438,-0.007908834995003514,-0.017350198334543,0.00626546146589334,-0.010048146771845652,0.0018295404009522206,-0.008106967173317894,0.006192064596488049,0.032490682763088724,-0.019255330917204275,0.013922432995933647,0.005752149359237267,0.014921191151102419,-0.0030440235931707012,-0.01481983629895196,-0.004810447207331671,-0.011242308632937898,0.007890112935636408,-0.0156962771025997,0.0028310546535636775,0.07905712894146916,0.004001683447992923,-0.008956501658674525,-0.015772462718895576,-0.0015441127095929593,0.021276673228146005,-0.007477694235898965,0.003835920799137414,-0.0033035155385739493,0.0034881378775476393,-0.018133751234579384,-0.0029083736889226595,-0.009865198958880972,0.002528099821780074,-0.002923594826964306,-0.007303663512071202,0.00038238936378768326,0.0005351262468697229,-0.007256608764725326,-0.004496335040383911,0.02202764319634335,-0.00501456997847637,-0.00823526038193812,0.018213870563966623,0.017746447405581595,-0.0005263977000084917,0.0007028530059717766
ABUW_3858,-0.002176554631354205,0.0028003382460996167,-0.006031479210432643,-0.012490755867035536,0.00599934684002632,0.010748041046568508,-0.006517183556632,-0.02140642358734113,0.012011656144297734,-0.0013615455193908413,-0.018827281001162044,-0.004985880177097576,-0.010468452840868756,0.00708594584194335,0.0015559995891320049,-0.003983353180656655,-0.0013579655128352752,0.0043347366678870075,0.003009259961348143,-0.0021757993053145687,0.007101400151784578,-0.0030182988702161647,-0.0065113638804895945,0.007848078941693957,-0.0028296686139044286,-0.01476290502545747,-0.00959232007382536,0.0008085546790526511,0.006412528565509497,-0.019027461316322714,0.002580639750806621,0.0018988029741403409,-0.00817454338397021,-0.007190453603175433,-0.006768949953000397,0.006201264341238166,-0.006848974915900242,-0.006542591076878138,-0.010357637903731702,-0.006280885612394111,-0.0036102801008940848,-0.009894637392819513,-0.004172682170588544,-0.0014921693934903412,0.004527595563090717,0.0013743803352107807,-0.009057072243383766,-0.010841801233605959
