Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_3269,-0.004293146677957866,-0.008045648826001908,0.013270761334285269,0.011081817176053547,-0.0041843541630463684,0.006619903915457857,-0.014899544618859015,0.01091225163349423,0.009833515486784595,-0.005362410898245455,-0.005762886006733718,-0.006506493075253775,-0.010076316293978614,0.006283550792837993,0.007738557057230811,0.0029226901715502856,-0.006368039920588605,-0.012922031055837824,-0.019034743288737395,-0.004446677809739886,-0.009215473084981936,-0.010355229281825274,-0.0023093245233849484,0.010746499887445663,0.009828770786505719,-0.006787937210447176,-0.0010411529796688287,-0.011600365782374101,-0.0003997049663444492,-0.005606898129318179,-0.009205445316109317,0.013606641190901379,-0.009774758924985675,0.0005138573636842247,0.0073849132999973975,0.027466562451850737,0.00012536392117668005,-0.00278378105082592,-0.01353194294943473,-0.000808766783487548,-0.004546518552638929,-0.01060005552605311,0.016850319829589518,-0.0003173491491165318,0.003422780194793893,-0.00259515359788069,0.0013079925791381914
ABUW_3270,-0.005522904470141547,-0.009537743241897491,-0.0013955916563436538,-0.006370081916829309,0.007699183178753449,-0.002194380560230174,-0.003587247523926428,0.01762613002694923,-0.00210713007864614,0.014358881140663521,-0.0014499510489290489,0.00017510537490547228,-0.0012707630865995197,0.014948639754999691,0.000756995343455706,-0.00819375693140482,-0.010652757561363767,-0.004716413115013976,-0.004086153543805416,-0.010164809948692389,-0.006564166026162643,-0.000615367314514763,-0.0004662469358422629,-0.009771367683343872,-0.0008099237852640483,-0.01135539889743036,-0.002563316154608005,0.0013423060968805354,-0.0005117030204313554,-0.000538880723418904,-0.008179694917727309,-0.007568029840115212,-0.001956696085232709,0.0005782485721072872,-0.0030846631206360945,0.0011150847894578716,-0.002306618898770954,-0.0003019322304607893,0.004581760859336482,-0.005146610232317675,-0.007200067198908867,-0.002490490754808255,-0.012424135245438521,0.008867132545671312,0.0034789326758012146,0.0010710120814325756,-0.0035030088797828505
ABUW_3271,-0.009999411470693678,0.012903444815929897,-0.0005796742387362145,0.017974816113990894,-0.018776187144005346,0.00695679390694619,-0.008682370210673548,0.009785633467208453,0.013017239710458196,-0.012716873940705822,-0.014908051220238647,-0.008663483523070465,-0.011200719099086797,-0.018059097479613522,-0.0078060223379670755,-0.0015493535364586644,0.007194325255228471,-0.007413940708903131,0.005852160075878437,0.00485843236939308,-0.005201579356211089,-0.0019031303758045557,-0.018385006118955313,0.00045007051481067603,0.0018308590656903817,0.004023239962837089,0.0005287896438071239,-0.01104812391332035,0.0018357042473348883,-0.00664871443342711,-0.003637074508882262,-0.011711184737294005,-0.005804438231563429,0.011976411582730837,-0.005689411975793113,-0.004533319702680455,0.0076566719873002054,0.011624923183183266,-0.0055018692731540805,0.007465837000575656,0.0016867651588474452,0.009446117799518455,-0.009740929247412641,-0.0032520349020335477,-0.024290727929716625,0.005917728804147795,-0.006791547086761052
ABUW_3272,-0.002608778483441945,0.0003932101328862394,-0.008898267559983462,-0.003930450127427955,-0.0029959254917502486,-7.837628310614653e-05,-0.0077896666573636615,-0.005037973946163795,-0.0018319061997478334,-0.012693947113588103,-0.004223959612769209,-0.004756109003336912,-0.004531836655198066,-0.010756580927902238,-0.003330572735158646,-0.0023912470048664232,-0.003005663607557058,-0.004979803031274009,-0.005844869852953463,-0.0005932793635843249,-0.008942552740472167,0.006509497198189928,-0.005653865494636692,-0.006306454140832752,-0.010059437073047206,-0.008678638248325932,0.003838147898382929,-0.0016272463292797035,-0.0012983413059656124,-0.0016365126515713701,-0.002510543490429859,-0.010100557260120595,-0.00564928596452071,-0.0003137659990070896,-0.0074548420760930925,0.005359098817779593,0.00863210753462454,0.009077423933460626,-0.004327704820750897,0.002787516225728902,-0.00730087767313698,-0.0010969816119969775,-0.0019214932285617997,-0.0036340437393045854,-0.0033323771927244194,-0.00852898415583957,-0.008254619291194126
ABUW_3273,0.004894642255244106,-0.008294846110375434,-0.0054713677049380875,-0.01216885461371186,-0.003790358137284314,0.011313001099014347,-0.0008854404923995425,-0.01643533432408142,-0.001101203949468401,0.009676735710623845,0.00608945395357142,-0.0027530642317472576,-0.0010209137210690194,-0.011024612207614672,0.008900923034601561,0.0017575738185534623,-0.00013830849769369885,-0.00678011283224988,0.0011760851724457754,-0.001444515104358243,-0.010633529926494478,0.0068462477499287725,0.022275219368047855,-0.014297217348696777,-0.001664593126235087,-0.0102860499635366,-0.0035214649552190343,-0.02877946019216613,0.01146565411439169,-0.008509136542032723,0.0007207459546542254,0.00044063106580407804,-0.021517655626120916,-0.007322921585192941,0.00026403268951457286,0.01089192007096106,-0.0010262031389872684,-0.008586530455160984,-0.00909256680419375,0.004049681710685027,-0.010601964482376776,-0.0002133807025021017,0.021760378530305532,-0.013837687943354148,-0.005686465407563993,-0.01149862054368179,0.017964230528765477
ABUW_3274,-0.009003382312814542,-0.01554249213137205,-0.007000451551143095,-0.0015515912671091475,-0.008371196341530008,0.017101829327661088,-0.01738448563803628,-0.01766278436353975,-0.006418198071885981,0.006106000787559857,0.010112703208184552,-0.010584465562510184,-0.014852543333181178,-0.013686513680672158,0.0003251883914007039,1.0847170182096405e-05,-0.007343421443738524,-0.005243383554760912,0.009767921501273646,0.003894451359255713,-0.018293174315971474,0.015371740254904101,-0.007340292808584589,-0.001551984613081592,-0.012347872290535166,-0.005997488097020645,0.0008497818162881767,-0.008347964374358705,0.0022030278667148472,-0.009598270390272274,-0.0011882890800365253,0.013082097587000645,-0.010782066608862944,-0.0019242822910009415,0.014300764486365768,-0.002606288517073955,-0.005927309917231449,-0.004363619549301248,-0.003060422054081038,-0.0026085818179621485,-0.010234793197638491,0.002963757119821939,-0.010076279102135162,-0.003985165962411468,-0.009593756299905373,-0.01097703406311505,0.002204297655587461
ABUW_3275,0.001726245745819306,-0.007753034701342465,-0.0009288678256670862,-0.0017311986914857874,-0.0018314607651852752,-0.0011000393896757421,-0.0033971555431780653,-0.009144067626131413,-0.011003059357026699,0.0072398654728584345,-0.0005037412749633686,-0.004863557174441111,-0.006018890652789682,-0.003189478686854516,-0.008252299255377989,-0.00787370878437286,-0.006652415528679657,-0.0025381870863367844,0.009323771363563889,-0.006041487031191176,-0.002383478480879507,5.585948009754296e-05,0.0066164384266129425,-0.006314351707137334,-0.004554154528423234,-0.0032281913492102693,0.0033356986571554037,0.008613278500288127,0.0025000870932115416,-0.005509866268863676,0.0036552721979235692,-0.006900030417036439,-0.002260277080734258,-0.0030498933796126175,-0.008079960573610066,0.005208656765789192,-0.002422898253779825,-0.002335609599987281,0.0017102455098377853,-0.0007124876417360247,-0.003916296825953984,0.004654286895354447,0.002166310012798554,-0.012853597744296043,-0.0007345107414368459,0.004555299980793729,-0.003854948986058004
ABUW_3276,-0.007810560154910794,-0.007257276509112096,-0.0006546839723166777,-0.009654945889117144,0.007190303116130658,-0.01510354265801526,8.88811654230861e-05,-0.005431960475610474,-0.012300707810317873,0.0051232784830940485,-0.001490572786045646,-0.006384756746998471,0.0055122320401383065,-0.007460879979195154,-0.00861475083104753,0.010612737576445057,0.036582301575415914,0.0020604133936171403,0.009823323247770441,-0.0054304670623120345,0.005968859488947721,0.008686398456484444,-0.005424719721118691,0.0037887580626292682,-0.003998707094503282,-0.0035012047911893813,0.010239899306390748,0.016405728107120925,-0.008726491560128582,0.003925937837188702,-0.00718571345329699,-0.006115738169995431,-0.01202740945224493,0.012262556521580889,0.009830703968743445,-0.016765534813720333,-0.006653474867196558,-0.002829164802992055,0.0005950565427320125,-0.009943757928948901,-0.0021808626826035796,0.02674959073128537,-0.008203521054494707,-0.002806210595447472,0.0025186213973832005,0.0016004640150823286,-0.009866476856324548
ABUW_3277,0.0013917227579354637,0.008981464974179763,-0.006275301365794191,-0.007792240778339222,0.013770790181645638,-0.0006308040362125403,0.012837908067319135,0.006710019276874338,0.005437154708150495,0.0070694518132600115,-0.011115429458150685,0.012784889478458732,0.011106628083724104,-0.00798832623130915,0.012436391647976702,0.04328171832943472,0.015095849959083337,-0.006489349169826048,0.0029819241767060196,0.006421769661189245,0.002095508638299292,-0.005592878344677537,0.010655483864423575,-0.017032978002685276,-0.011266166248382363,-0.007597783140193862,0.0010310286155648773,-0.012808476771924624,0.0027333528772106575,-0.003381632493720157,-0.0032395910744730566,0.018033964419580967,9.589085600468724e-06,-0.001302791198076598,0.004332458490033749,-0.000783639237239842,0.015097050743712967,0.004179426861156955,0.012947529582483373,-0.0008147473140440172,-0.006570809231709356,-0.013947413680162593,-0.018749832663004198,0.006002150860213397,0.0021270301657720916,-0.000679664713221024,0.0027273953745065097
ABUW_3278,-0.0015855141378767119,0.0004625239669086181,-0.009230682853050011,0.01681415859020602,0.009783933824238573,0.013755337467271141,-0.0015151258416661955,-0.04976500170651866,-0.0051448935966243005,-0.022964275030978466,0.013485786020361159,-0.008142580008352772,-0.00044542077214595224,0.004293145169672876,-0.022044498167156572,0.008757571717525139,0.012777369701733543,-0.003031091182003266,-0.030097420657277447,-0.0037942293812796065,0.005147792715569826,0.006022477280163595,0.010337646526045446,-0.006553981097209877,0.004064857861245103,-0.01655353582979647,0.005498429667029282,0.004136766302747895,-0.019368927399537675,0.00951343202915033,0.010718365333284574,-0.000546544283682919,-0.003315161428217899,0.0068045269237344466,0.020795507344761675,0.039969633007560165,0.0503837824324834,-0.006585350708512453,0.006872861762217253,-0.00930011700590663,0.004715138521443863,0.02115653692960935,0.007701123689345595,-0.007051936442168243,-0.010546405151181432,0.003511615868548929,0.0015049419444659732
ABUW_3279,-0.004077810183731099,0.02307897333472803,-0.005584786135370665,-0.005809497615017733,0.008686552439717965,0.01667980683846717,-0.014245857986175508,-0.0036040737951224416,0.000562416232246939,0.007489423656238076,0.00451291820312688,0.0003167722842964925,0.009000262061252174,-0.0064064375946389805,0.002842871694086593,0.0014998344560876611,0.010422739936660153,0.018003238892781662,0.007355551599206877,-0.010122797421032613,0.015286751361874205,0.012357919981307839,0.008399244005708035,0.017309715661745485,-0.003493680135259057,-0.013865529998633613,0.007356550468112078,0.022773142357382644,0.0007151155040021958,-0.005277840563333482,0.0017398721127822436,-0.02599974396498702,-0.008817811621656964,0.003715058562865015,0.016539089741284922,-0.0230528254510072,-0.003031363774835702,-0.013285529703336138,0.014889039878050516,-0.007939082308359753,-0.0017751623059900786,0.00720740740555317,0.004403667288698543,-0.00184153960632783,-0.008786086571131299,-0.011776551559739449,0.02781419414336046
ABUW_3280,-0.0035596179824293494,0.0035743638651582594,-0.007880873970275693,-0.01413064106621668,0.005610714038015924,-0.002291082253847737,-0.015497774520098602,0.009482237290689654,-0.007723319680400242,0.015015542275492276,0.0029423149442731967,0.008315109562651758,-0.0008774617569571455,-0.005755437215446553,-0.001042211394321936,-0.01838051893460818,-8.410060678470657e-05,0.00393692474346323,-0.001974006632103993,-0.013440210559905925,-0.003530286232723978,0.003927870764548404,0.004073286180480243,0.007888703251775089,-0.000488144250206623,-0.007318068764987056,-0.004118297916618579,0.009900406518727378,0.0005824743826654496,0.004033595868041564,-0.0033316124064111264,-0.014864985007599118,-0.0027271078554680596,-0.003969625595436405,0.0043775678148332865,-0.025049875691995818,-0.0056869258328806115,-0.015268965664001906,0.005866555243878723,0.005473533959555874,-0.0025615235030667415,-0.00042950193190132314,-0.009325403488184234,0.008802681986152815,-0.011165103085042795,-0.009429001044974829,0.0178603831955856
ABUW_3281,0.0008027762495544217,-0.0005851646761899836,-0.0036061747515463843,-0.0043472907927853055,-0.0029594256279802003,-0.0068551295297511325,-0.0131619511713222,0.006242909150169702,-0.007868453107685257,0.009861410497966091,9.535154171594276e-06,0.002742717401011462,-0.012080800501473275,-0.002996280359574482,0.0032820969414225367,-0.01179528055153054,0.0021107770768815553,0.006373818897463249,0.009218877707858666,-0.015213298905482151,0.006952088911411684,-0.006367366201992812,0.002659761240947528,0.00136737297940601,-0.0013427749583952518,0.0019753049624118392,0.0037010252209222043,0.0015673758089612966,-0.00456462225403675,0.0059815842845677815,-0.004424848267846617,-0.01006688619351129,-0.0014165256392061217,0.004739578969898134,-0.009961638973907833,0.01422404661437311,0.005280594410468005,-0.009543021136210363,-0.004466289974045146,-0.004339503150899626,0.002117563168707922,0.0005294485834306461,-0.024157171406784254,0.005886105374177195,-0.002682269975453089,0.0046281990064565535,0.00972778801196757
ABUW_3282,-0.011207496658018092,-0.03430551604074728,-0.0030140590234012665,0.011242044180051874,0.0025743912204975535,-0.004742335698758239,-0.001954291026934446,-0.009366443549300949,-0.0049192649721081965,0.015697057617333164,-0.0021537263761229777,-0.006106457449342756,-0.016947344136618647,0.010292012207635991,0.0045294940219567925,-0.020982936991820765,-0.015464496515286275,0.006683353598696792,0.00543899213624346,0.0032365867558016583,0.005842191594704616,0.0076625778477404085,0.003454201512918154,-0.00925501362889403,0.007665876822725042,0.011816075268631357,-0.007117078875441138,0.015015594721198813,-0.010939485931547316,0.0008346148943635046,-0.009901711928417333,0.026108715199423756,-0.009473427838020859,0.010986031185974778,0.008626526644597739,0.026783383258379277,-0.012167787484957117,0.007578069595942039,0.0017195749261443292,-0.0028793146405903655,-0.022132666633066973,0.0028517141574642057,-0.01382874185639184,0.009046953829632056,0.0011612535018507095,0.004143558565448335,0.007320428602189678
ABUW_3283,0.016261684073836314,-0.047591754237381316,0.009706743758080302,0.028153493434868188,0.004082469776632278,0.01758781437643536,-0.003849571315723345,0.011342386683002645,0.0010396155879041158,0.02122443869611941,0.0010698082309667893,-0.0063835209656571135,-0.010838720590398386,0.006057698127531387,0.005519557263919506,-0.014455029422976582,0.0044524723739352715,0.046566810308228665,-0.005994584465677929,0.00850388263886927,5.6058980855657496e-05,-0.004962629012312728,-0.02077796585920475,-0.010673572491836607,0.00572731509099471,-0.001354313316580299,-0.0018267521896501485,-0.0065764356292693105,0.00760655205803356,-0.0006599734772281223,-0.011551120950982471,0.05758185166941586,-0.021393439978062787,-0.002253007591129459,-0.01816463651924606,0.00469473003834576,0.0033568433316899676,0.0017980601492462427,0.007195882440631561,0.030052361126063694,-0.021787110868848002,0.006638733644364051,0.007276475207786465,0.004464430398188584,-0.006966133104802953,-0.0008403297107879933,0.010363007114923911
ABUW_3284,0.0034080625098801757,0.024439578744684543,-0.01005915034180318,0.0038986273049104944,-0.008662185002185834,0.004134237946335457,0.005794663244180625,-0.03753878357301279,-0.017612296575797343,0.0003909142901887754,0.01001656063821738,0.0033638873429229664,-0.028031919134096174,-0.02716585851265192,0.0016354046169835944,0.015394572339532255,-0.006643122573693897,0.0033589384536132634,-0.02308047268208071,-0.009048774504103112,-0.020451365579018756,0.009008223312026099,-0.013330617883044016,0.005187783989965238,0.009439847200229565,-0.006213243326385328,-0.01249812620736617,-0.0015017593458309655,-0.007785632590989025,0.0010031452887659803,-0.008808086047278835,0.03321319209023887,-0.007545430291840073,-0.0061171111130535905,-0.007725317923703985,0.014016711482182163,0.06935428635210526,0.006106742884566993,-0.03475110378934794,0.011448773132873558,0.009370174028743562,0.017412658851317864,0.0013080488834463773,-0.002758360222856376,-0.03104883212432939,-0.008862149544100697,0.007219514784441758
ABUW_3285,-0.0022245842704232783,0.02641932810978281,-0.002264125518814204,0.010100534484517977,0.00929997719746124,0.00269885226965912,0.006029514605447833,-0.042123567596733205,-0.03535122686516055,-0.00747097779948244,0.0027863769380981605,0.0013329288184819844,-0.011280331629871765,-0.04225622217195621,-0.0010664371953511562,0.02028889085443806,-0.01017234812042948,0.022476742867502862,-0.030097671589517115,-0.010945254805623441,-0.014233669396790872,0.011112415127428448,0.025544150122154708,0.0012169387089156392,0.007884293403350416,-0.009803815971098712,-0.008414865435415893,0.004327191919075541,-0.004271706233582396,0.000875511470396771,-0.005143339032492516,0.036854053688531604,-0.005964866487148473,-0.00652783884197975,-0.008879638264093551,0.0035749135774300533,0.07005244285633241,0.0031199319206090125,-0.03559188173671122,0.015292131328599119,0.009060621564640778,0.009002532766618582,-0.006150574580729071,-0.026175220653198814,0.007019783577314239,-0.007062267946739777,-0.001232239558486638
ABUW_3286,0.016712055470427825,-0.0028157710267676227,-0.009711047772258235,0.01126110828888243,0.02021326334049577,-0.022174613209013046,0.0007563417269246998,-0.004634254143018938,0.00799010994844225,0.02390692790266813,0.017231898626017154,0.0040298486617753,0.004125545391565323,-0.0019838259044756496,-0.011639196300195671,-0.006473931446612861,-0.013715121208067636,-0.007074821392970134,-0.007123402850199977,0.002779431512726556,0.013601256593428434,-0.0022400801975973293,-0.020846426865927928,-0.0030218173805346056,0.03930698442084659,0.003673903691190234,0.0021427763899626293,0.013398516180439081,0.023495167446179376,0.009740040931278018,-0.014705998758103016,0.0012330231899714767,-0.013485980297287875,0.003174549310026239,-0.016899500869171663,0.002064616506249814,-0.0008003470960697271,-0.012735776473897011,-0.010125608100655166,-0.015272251678500754,0.008495637965070574,0.002208833736582974,-0.004221082352975577,-0.006150191095582644,-0.005569846933964316,0.0077099762788940766,0.01598920513794739
ABUW_3287,0.019396977756367405,0.004294139592145922,0.01258928522045407,0.018470947860021614,-0.015502600713893316,0.004624229843334519,-0.001821917859818243,0.009116834718281019,-0.005787503458805973,-0.02574044005584375,0.08690270754803013,-0.014734712246848065,-0.022453524453605284,0.031880438034808625,0.032464502840326176,0.03158622793620214,0.020692182158738127,-0.011870675181120281,-0.01554147825584661,0.023107236112342396,0.011316804273697564,-0.024382587205081324,-0.014632359664333612,0.006582139962580978,0.0016166472822881858,0.007502403394146797,-0.0014251182939067355,-0.06588716877754731,0.0061440395577507766,-0.030265852466477602,0.015325360906166242,0.006373647754024519,0.020727525839123028,-0.026746796883501053,-0.002462631854445261,-0.0030109113430793377,0.008100804091796775,-0.0025133445659625757,0.004457221252744518,0.0017831903747758185,0.005987352087585155,0.014821009975002889,-0.00986972687316846,0.000635957806718312,-0.011482993377839267,0.005975565707700046,-0.006263768010394747
ABUW_3288,-0.004319468899288203,-0.013484019780465753,-0.003375993343446299,-0.011609204688897087,-0.013518143862583338,0.012214185486824162,0.012288753781773526,-0.021184350193840767,0.002431761877657297,-0.02223938696379159,0.010945371027461438,-0.007993480134955641,-0.005520985952508137,0.002602746397785799,-0.004826799549256467,0.009169295872288747,-0.011745906712131273,0.00595888029510981,0.001828356479471857,-0.002968752416021308,0.02103750744663656,-0.0038540339035331612,-0.026234339712082604,0.016553942127721103,0.004218189691177865,-0.017206774930041573,-0.005751651202377604,0.0014760437255056816,0.0011381857855063617,-0.002510563645089497,-0.009805718899314196,0.00044200104175717706,-0.002908786452885011,0.010717291366486524,0.00496958281287378,0.006294362473620241,0.0015296286844317694,0.010528456339708924,-0.010869525234061374,0.002948988702543744,-0.012814048627119322,0.004543233161906877,-0.009261725487744787,-3.719553599925731e-05,0.006792852371852756,0.018448609779804684,-0.00667884026434078
ABUW_3289,0.0012156403764243082,-0.003408054756917271,-0.0030593358692835833,0.00770882763989046,0.006684744760168343,0.0025616734850241944,0.0038369398088043466,0.004512950837202453,-0.011721399833579296,0.013908914140022375,0.0016684088863031159,0.004576410789511335,-0.002584499550113147,-0.022430920618439692,-0.01718528795513772,0.004748744044805701,0.002562554667702239,-0.017984663661871472,0.006753069191542627,-0.022941422990254742,-0.00859148806951655,-0.009852908583680877,-0.03147791144950974,-0.021640955637373914,0.005994941954066607,0.001203357560572575,0.007762847560822924,0.00214594604267955,-0.0034777186386504527,-0.0010738365086786258,0.011845308520047606,0.0024178784611283647,-0.0052079628601996355,-0.006622209752375945,-0.0091297711613963,0.01404414873717918,0.007446694238128636,0.004011962021574525,-0.007500096368625167,0.0033612870046724848,0.015101629002018703,0.012240117820812475,0.011432782793186151,0.0072033576910123295,-0.0012612720321492777,-0.008473452922326208,0.005390739403018878
ABUW_3290,0.0010663264587598422,-0.007073079064385618,-0.01712859842001583,-0.004125417797718543,-0.0038205382982191083,0.0017686241510329102,0.003650604574104302,-0.0038122681177659083,-0.003974563430704267,0.016049960770351878,-0.0038864761057842666,0.002121963586607291,-0.006259127236887529,-0.0001232847884498172,0.007478007245757962,-0.0008381020541920442,0.0038590686477666864,-0.008472805170718882,0.002450203297911303,-0.014915214539656742,-0.009317247266665288,-0.004144675871566012,-0.01820887078487242,-0.0012878911400788454,-0.007157567459411045,-0.0015578861609443916,-0.0009537845706657028,-0.003939814830114225,-0.0025149467034654175,-0.0007266318872799972,-0.003810013474274989,4.438968835844451e-05,-0.00834615753141869,-0.0018833279144136296,0.00021278918534558438,-0.004855345976313896,0.006380023017303806,-0.007337172029089976,-0.008621720310722326,0.0014047429066026212,0.0007619084117474236,0.015248572445835475,-0.00605924694241021,0.005370909475908143,0.0077252288986529105,0.00038610100733861005,0.014936144635404686
ABUW_3291,-0.004106387543795621,-0.0007103545680795381,-0.0025157412056705354,-0.009949768331987376,-0.00759511843316767,-0.014073511383887254,0.014286422016349247,0.006967714188127994,0.002338234113462885,-0.05148894817868189,0.01047503818395186,0.012930368461244669,-0.008657148237164236,0.007464788493614721,0.005710001041433334,0.002046146171039448,-0.003983366120630874,-0.006812294766147111,0.009050929466863604,-0.02045534880703797,0.018383450486391135,0.0027772457347080555,0.019145483710610926,0.012655269757820733,-0.0020777669474102345,-0.005692829570210816,-0.003633942217531101,-0.015344947479834222,-0.007658131252170693,0.006341903501436417,-0.012245559586097203,0.0070866737351724975,-0.01579268195969952,0.0037047409742953126,0.0011629436072682837,0.01404888844644576,-0.0034016650467509684,-0.009214477497011516,-0.00643485181866527,-0.005022462623086576,0.018159382819745343,-0.013189223078236417,0.010943077686535525,-0.015519680550466455,-0.002363257321773245,-0.0032682833944787082,-0.022546939698354754
ABUW_3292,-0.003790145237629482,-0.01584489879085291,-0.003448085419267176,-0.008133858148115273,-0.005321476482709398,-0.0024185585068700055,-0.01075894759485508,-0.01266771223833112,-0.004492214913120976,0.0024746279235323054,-0.006901306129723532,-3.0777755264026674e-05,-0.004682779138400891,0.009044027002619841,-0.005314193384704885,0.002540388723200421,0.006605124047818064,-0.007846288329270477,-0.004522478271369266,-0.009373993132136996,0.003522073212433661,-0.008779982663792856,-0.012721449106909375,-0.00983843239633089,-0.006731462833529171,0.009671251479151995,-0.01010410869752783,-0.012329907018025995,-0.005437121082020781,-0.005314349872267664,0.0017815028304294942,-0.006873324609524677,0.0016529195432167737,-0.003298953684384759,-0.0067582986125553236,0.024117471212233087,-0.0037480654835375126,-0.009682635654187283,-0.0009042438808577133,0.0007436854638997052,0.003185749946017767,-0.010075381887713957,-0.01116268013863703,0.003777544067399985,-0.007377480072199505,-0.0004500175499802393,-0.0032603869384722787
ABUW_3293,0.006103573713401743,-0.005781837323610325,-0.005482847194880056,-0.004524984383914549,-0.00749923889499749,-0.007342826471072422,-0.0009181504491991042,-0.03255507916059482,-0.0002153609064209132,0.010018909761071065,-0.00726516591820312,-0.007885799057552035,-0.0032904710637784284,0.01024073012352861,0.006034943579898409,-0.005537659722824566,0.00017627498310890066,-0.005288098224211643,-0.011610043396424416,-0.013581428456015726,-0.0033964600647218173,-0.012440567140924766,-0.026528332443071272,-0.0035150100455128303,-0.010494555974228291,-0.01050835368446987,-0.0077877857684091325,0.0019226494409334332,0.0010558973062617762,-0.003720236971198022,-0.0012435082194805396,0.009295099592684944,0.0012929888123050753,-0.007481062683656277,0.0025056471275093743,-0.009849428548330612,-0.011049954203404964,-0.0058555639283961606,-0.0001476077736857432,0.0075079310178624604,0.0034860860746470873,-0.005237924800816423,-0.007899453184200765,0.0026209043793883357,-0.0010936509985235556,-0.0012700617981631051,0.014127885498218239
ABUW_3294,-0.00578998132598582,-0.006023727348269976,0.0038659686189379486,0.003037011608321276,-0.01751169284562053,-0.005470485118226393,-0.006640417551490837,-0.021156360379964,-0.020355446863016203,0.018590019045581472,-0.00798218532814034,-0.00675976531162322,0.003243691111786105,0.0180866592236699,-0.01728378888409663,-0.008911992140369227,0.001289883573916337,-0.004038864959438716,-0.008209186728217648,-0.009942953579673095,0.005039753130776773,-0.0062305112380724205,-0.03343559569645856,-0.007933080214517857,-0.006925119922624885,0.0023494483476970687,-0.008216980264267027,-0.0041923441783991615,0.004578239709682394,-0.007960195110815495,-0.007792894839043818,0.013021157075481246,-0.00300805227209665,0.0017489980046536643,0.014318648124704021,-0.023252973204351515,-0.006148750704655976,0.002666547862103933,-0.0028028432672694585,-0.005148308825695769,0.0049971396486930535,0.021004928472643604,-0.006736108133820348,0.004719745677128413,0.0038472936027526324,0.0009711643772181977,0.015114447472460166
ABUW_3295,-0.003632968890454187,-0.01912861728311839,-0.005712423789909621,0.0018188627930113442,0.0014863481257899624,-0.0003375682553620764,-0.010883393171477112,-0.011565579505556709,-0.006828801738119059,0.009781540230563372,0.0025870936377784294,-0.0030109670849147157,0.0014694175239239131,0.018421116303826177,0.01560631901351283,-0.00862696950944426,0.008492783519169201,-0.007134333690666925,-0.00935146419781622,-0.01359902496158114,0.004813996109133346,-0.006814237609158027,-0.015355096825229753,-0.009479137380404158,-0.009638279640626512,0.005595608174427304,-0.003927659020058882,-0.0028042701298948525,8.46246972042431e-05,0.0006393641454003359,0.000589053015379809,0.003973650482241263,-0.006772317598490262,0.007663445561509304,0.005781282875678029,-0.0161033880440382,0.009507920267837956,-0.009377041278691626,0.007497935034027356,-0.003930695138490786,0.007816536062005488,0.0007995215592685417,-0.004137572109486455,-0.006802340043469222,0.009249087017053412,-0.004322706401736097,0.012482048109406996
ABUW_3296,-0.007525076902440877,-0.02864531038150052,-0.002286503107695292,-0.0017804525635799072,-0.0015329430258612855,-0.004537001266417712,-0.009392805984166318,-0.0039491465332827545,-0.009533102793326231,0.02120422976327696,-0.002950052204316148,-0.005594040144886577,0.008535770240401933,0.015356068609822988,-0.0015060353549367356,-0.021326099754773675,-0.002896976748188332,-0.00139143635520211,0.0002841766441106739,-0.012815534004013083,-0.0017538008749330908,0.0011767725665496216,-0.015138728164831554,-0.00953074659552873,-0.006529506467108172,0.003957319681810094,-0.001422708466986228,0.005626464091107137,-0.0044956107388117155,-0.0006181507887456439,0.0030834185338044886,-0.005734331968252445,-0.001933314824633048,0.002190219121535663,0.0024618733167341687,-0.008349982225671303,0.004086841538487126,-0.003229727552050926,0.005433242773032167,-0.011909130274598032,0.0035262881522414267,0.006063163676706178,-0.010381774349975482,-0.021068672137426372,0.002506251170633073,-0.015652335242784376,0.007394176314777732
ABUW_3297,-0.010066011988095862,-0.012806689575054089,-0.00937251893660051,-0.003917743962449241,0.0010145429351412214,-0.0014710436573490933,-0.016915992567349457,0.0015644696462333795,0.007894076666604419,0.010563764212564724,-0.001762612100592959,-0.008984146478549013,-0.004629337911183426,-0.004094365558351686,-0.021509658489312543,-0.01763312284603094,-0.02027917119466123,0.002988491669559083,-0.0006727209997942785,-0.018250737937431163,-0.002905034082118093,-0.008256808643976586,0.0014826810075118022,-0.01684803125229234,-0.009308750563098649,-0.015434572860935606,0.0025927948532234618,-0.0017887035919423174,-0.0025160398216219552,-0.008866516733375398,0.0068807819517734915,-0.018340455072452525,-0.010516632521177093,-0.023600446014534218,-0.019477036861414353,-0.0006650506027891818,-0.011475697295017755,-0.0015548962069220163,-0.011130839125779628,-0.00777076086791932,0.00130930372312772,-8.943154229372487e-06,-0.0019281794357247028,-0.034220649749583845,-0.015413904721565235,0.0033569838362025885,0.006017033535254065
