Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_1777,-0.008043509060044774,0.015969706535375047,-0.012065527320824863,-0.0005492476161524835,-0.00926869728072677,-0.0035126382455265255,0.002712251793331515,-0.021317676879986452,-0.0020064366514288947,0.006826049010039169,-0.013102461648036225,0.004634199514026873,-0.006771186925005473,-0.0058698667334786785,0.020647717360375878,0.013575848957367919,0.009527943769631434,0.019847316538152422,-0.02061760075505902,-0.01292335488592121,-0.017588944199301074,-0.008005567329307909,0.012552025734715812,0.008151104993134355,0.0053548688733017005,-0.0006701752583690208,0.0013637939802162483,0.03153643117493222,-0.0016983278794327804,0.0018300049368894567,-0.005255520060753464,0.017810003566721782,0.008249285138804713,-0.007062546555540052,-0.022626389576867023
ABUW_1778,0.008314412466644142,-0.011629092471885595,-0.00228419065538048,-0.0031584989308873655,0.008142923179879467,-0.00556631502474016,0.002161182070456185,-3.855015431572588e-05,-0.012664146942852506,-0.018047888988496255,-0.015518843097217093,0.012314791504902835,-0.023588858545270486,-0.014163175476699012,-0.001662938464755885,0.0005486548840149284,0.015730908102100784,-0.012142067359003486,-0.007394262042021172,-0.012668763554446436,-0.012451410997724878,-0.003867030422672323,-0.0007888503530054321,-0.023672294158420076,-0.01261507681838351,0.0047394994627133055,0.004336351346301624,0.01553748635124905,-0.00280587512395523,-0.008978475955046914,0.0025861913027424768,0.007655753130201071,-0.003581650704653666,0.002335427241139559,0.010097100493263466
ABUW_1779,-0.00217521216864998,-0.002713883850042377,0.0022334785678132414,-0.00828344688549795,-0.006223443696687858,0.00922707147313347,-0.002134973524162832,-0.0036789036350890736,-0.00026184424095647483,0.00921959694173362,-0.009298875707528565,-0.0008200644813952038,0.005459917213275447,0.010256832650671954,-0.010247153506669233,-0.009524180481047449,-0.005523698053516466,-0.007373710794887578,-0.006209717780355717,0.007023645163905199,0.020214730773871238,-0.0017786415718821305,0.009217207710040351,2.2336766139137687e-05,0.007525080504041629,0.0011613176520809585,0.00392405962925404,0.02190626754123053,-0.009228845736738288,0.0026187505528082185,-0.0035491238764820536,-0.006121356265480677,-0.005926595085205617,0.01181899810436809,-0.0017758911662102872
ABUW_1780,-0.0015847768360146275,-0.007210729354700645,-0.006737271051528908,-0.0012220451699663818,0.003902487132834877,-0.005162599798537472,-0.01270899702043806,-0.012475990530978141,0.0012386322146835903,-0.02166120506969198,-0.012187472005579401,-0.010987903478328225,0.00374901757483864,0.016698076543448046,-0.00856976548001374,0.03530486370531406,0.005976272789818322,-0.001158816317704774,0.013501090249167527,-0.0054012281664308015,0.025074853245505336,-0.009139160251058149,-0.004094085885365847,0.011562726736276481,-0.00802884085871839,-0.004517922088963271,0.02345281930696402,0.009779309958865305,-0.04079820724054857,0.020823594377715412,0.015323437915509974,0.011557011398530659,0.0019096567622249633,0.04512090226644253,0.005495665879797031
ABUW_1781,-0.0009816722254212024,0.00043938070382844514,0.005868267229669411,0.004902076808062203,0.0009164680659048899,-0.0032525692352388834,-0.002389995704700978,-0.009457432307968434,-0.008726258007285442,0.007722237613866573,0.001301293425414381,-0.01547811338312017,0.011259532331160824,0.012860192311973545,-0.01320684941886447,0.0022790179976852026,-0.0008655740209520356,-0.003027327710701291,0.02278373448767972,0.00876981183570768,0.02471696119530916,-0.0072127743211169385,-0.017285952270897135,0.004058452945617914,-0.012575164957931569,0.019472621401313107,-0.0004139628092066996,0.03710997284470886,-0.0005383179536743424,0.007913523388543882,-0.0003875729211701599,0.05926867291747332,-0.011383140052183412,-0.012891028839398197,-0.02768509591598857
ABUW_1782,-0.002599273807933084,-0.0018638015802774665,-0.0010278786426505084,-0.002986206469811485,0.00460202683682384,-0.001425766685995687,-0.008770512642728363,-0.001923030483200346,-0.010166568735638823,-0.012904803834587754,0.008250872776152362,0.002169147833484845,0.00028536548191744116,-0.007614353622780878,0.007278979952672144,0.003240627176145859,0.02586582959599372,-0.0010299279949056639,0.001435880415165245,-0.004211927339016848,0.007328849685140014,0.004891964659541604,-0.02070298475451423,-0.009174556146241068,-0.018961518281107047,-0.0012092214674613935,-0.008667045603992056,0.014767707715460305,0.011853503339499487,0.005856709329452248,0.004185675484779532,-0.004719185399938754,0.0038717804649820316,-0.0025211950900824722,-0.026868102638218667
ABUW_1783,-0.015410071925255266,-0.010510407022371876,0.005167767706515729,0.0003372529998394036,-0.0020224508874708037,0.02856339204451475,0.0038721212499691427,0.0010902388525384234,0.001764809435110691,0.010146940963357635,-0.0067898953724797725,0.006539024667156435,0.007349525186174045,0.010834298650070953,-0.006987701358777215,-0.009707080411083303,0.007713115369353276,-0.01311303078470452,-0.004305574240226656,-0.004407367241084788,-0.0354633400357664,0.024159735174792064,-0.000906265056125899,0.0035475397511282873,0.0003978349728588407,0.009484084256803575,-0.004424477643086057,0.012536369018488298,-0.004286731775212435,-0.004625539888002048,0.012278930444894113,-0.00410883308175051,-0.003735598790537745,-0.003816448424541487,-0.0067528106895600485
ABUW_1784,0.00175300827989991,0.008873731401031046,-0.012682431973455876,0.0035854275309279305,-0.00018823712383026015,0.012998775720312668,-0.010860030042917886,0.013596423265630979,0.0028710823772914863,0.012088173911026193,0.007779881080488874,7.103103874724537e-05,0.01626855703448093,0.011836160673695039,-0.005174732389209636,0.022244206522334938,0.01084824706041637,-0.008603471603079805,0.016713930566862222,0.009186155072731218,-0.00835225572778042,0.021620693871924876,-0.003784372116991549,0.018903669558710635,-0.015435243401729852,0.0013643291323807568,-0.014938960593173622,-0.01165474180647372,-0.003949161499150452,0.0026253308817420036,-0.017251945536330974,-0.013115496608123845,-0.012138430108459526,-0.03135534290247805,-0.005477690246365353
ABUW_1785,-0.04827694776038751,0.00614171837788103,-0.020554821825310113,0.017206782791060075,-0.017105322096206303,0.017079210175871176,0.012492280493530373,0.014254878667779657,-0.011961647958744825,0.01893542775813039,0.01385023973552714,-0.003968033159919261,-0.004227055915985442,0.07489583778771516,-0.003199851673225346,-0.00751595710142717,-0.005265019214899638,0.01376162177520428,-0.03300403265625121,-0.10128967075744987,-0.023044559213637728,-0.006245788505998218,0.011628484698821608,0.05941748811352287,0.0015770782013788576,0.04277909755366335,-0.03273512512935488,-0.027543424384760377,-0.015772069711612383,-0.01098484761475268,-0.01892400955112829,0.009428993208477973,-0.005544332827352867,-0.021658998768433482,0.00872066449234961
ABUW_1786,-0.004905214276041853,-0.011117407936036609,0.009026159589941463,0.0008966033799655478,-0.002043377485400647,0.06309455640520661,-0.006551276231950164,-0.0024042556545456053,0.04266451642174934,0.0008296115250137388,0.02518776306158339,-0.01664543363021999,0.022855563031736956,-0.011545459854123358,0.03718456209687084,-0.004652403065685942,-0.0046321325076308815,0.055836865830020614,-0.0030589384726138545,0.04087690690486297,-0.012579409031282128,0.022887331800422236,-0.03402336900741203,0.0020446542760750143,0.022563686143659265,0.03681071304087041,-0.026551551152880694,-0.007400200914945759,-0.021346937627942854,-0.025912236799882055,0.006306324642060341,-0.007447057051436854,0.005075033684443754,-0.012725665201382531,0.03427626951640423
ABUW_1787,-0.01524724255777636,-0.04818864566952433,-0.008068230927328167,-0.02897437452469287,-0.003135089555434256,0.011151025677625019,-0.01412509394695187,0.008312361189919735,0.015627572022461858,0.007777749619545983,-0.012900329144138247,-0.015548975401518892,0.008815157230044663,-0.007750156002369073,-0.010997155800802225,-0.001693627996108114,0.0038828519160626885,0.021400572924954165,0.06756549493527848,-0.0021835212303416905,-0.019437611993823982,0.07674436112851266,-0.007793482635354245,0.0002164337325916872,0.01304863038498061,0.030245551294580075,-0.009435803925883711,0.0002637231427095168,-0.011673257965545891,0.001643335453055104,0.0016505701927567007,0.013393460969350063,0.016150065572132465,-0.02207101002022162,-0.010087098066890987
ABUW_1788,7.388014658035365e-05,-0.01199485036242637,0.01228446226273016,-0.007391330389328038,-0.0027478870369771254,0.006937429629546386,-0.004364385865294345,0.030447777101662132,0.0035093964177896836,0.013592382551677804,-0.02285712582330068,0.00984367160773963,0.022490964060876938,0.017848191959591274,-0.01606401770930887,0.022542495606723632,-0.011698547441276049,0.009667249284822458,-0.016975873117077208,-0.011768649310732493,0.0046379393497288975,0.010679064483116134,-0.0008528504255263529,0.014237933911273076,0.007517593823722211,0.013946702383300938,-0.0034857524784748513,-0.004482620055184724,-0.01885662282070825,0.011090812710064221,-0.0019956366388531608,-0.0009816250334515097,0.0006141743342081297,0.005489921590928114,-0.004265641807604925
ABUW_1789,0.0031162660971826546,-0.0034173308209323036,0.0063783025419706955,-0.008962341744492838,0.0008329049672904579,0.00645381056382355,-0.005257022424121126,0.011937558704616833,-0.0002463639239068244,-0.002173809766167131,-0.010681471787263704,0.0020836332600164984,-0.009201121944158652,0.010228696070100256,-0.005633480251270324,0.010956826747783704,-0.009132150238100462,0.020795854819358608,-0.014693169554715096,-0.0039340353934582935,0.008678943697542246,-0.0003000021332039919,0.0035998900684004963,-0.005570142806206343,-0.0011315182237557522,-0.00798211400254189,-0.00194918341536395,-0.01428683923363583,-0.021474302369315107,-0.004782734438489173,-0.0006497590850995398,-0.015938164217049217,0.011421199739915469,-0.003083544071314324,-0.01995619884932688
ABUW_1790,-0.014034176214899689,-0.013494645385153256,-0.00042360867609894936,-0.013492300940556576,-0.003794688248144508,-0.007625130700252729,-0.01376393245638836,0.0013117589509064104,-0.0007173658791301186,-3.4056846110907866e-05,0.0030715280292503335,0.009451475069963453,-0.012267708426434112,0.013491459251066736,-0.022759955324599263,-0.013406259107895797,0.017552525979578532,-0.0007076591789439528,0.01163420372649457,0.0053484645925329696,-0.005748479149409366,0.02118070783645049,0.005754444996904987,-0.012394373414090491,0.00444543274312097,0.012295920461133751,-0.006390322063384428,0.0042718158920676715,-0.0032240365996150594,0.024360975175523145,0.021578059577482493,0.014600020899687198,0.022383755464997997,0.005324350969619084,-0.027054557887596375
ABUW_1791,0.006099148447113794,-0.010099758765497511,0.011612520630787378,0.0002951098681410861,0.012688304863175525,0.10178358580286946,-0.004160034875418432,0.005580452851314017,0.012588237301706566,-0.008324309721350483,0.007375840943345698,-0.009958298552718315,-0.004314564597104564,-0.036705508649775204,0.01405421642365783,0.0446159408805073,-0.005284622870224477,0.01394007107464045,0.011075299805971807,-0.04029957521126664,0.030483353639107848,0.005958515031466675,0.008941842941903597,0.010651628655096633,-0.019283832826619475,0.0074645456479430225,0.01041635854287073,-0.001854788838096158,-0.03093538885774058,0.011859262636934282,0.007708923368824575,0.051460577830347916,-0.007909113243071461,0.003392911298759489,-0.009181661195524576
ABUW_1792,-0.003879554335927943,0.015713512438971178,0.0072710508556779714,0.021634435035958653,0.011251795772707025,0.0361312155636994,0.006134773500645496,-0.003134088816748098,-0.0035534383463595746,0.03623630238958638,0.013539179745272752,-0.01825633452508719,0.002208304817483874,-0.0039928177656768475,0.020479738475153636,0.013898254035176087,0.013138129520909689,0.010829532546303474,0.04883981805288266,0.002590444831941532,-0.07988299093646414,0.005329153160488379,-0.007653046149723352,-0.019089147693265085,-0.010731684095847696,0.004355677310439596,-0.013168497567751809,-0.00364274216586306,0.014907255002892649,0.016038862819937546,-0.008580254421614064,-0.0038492868314921763,0.005838460061642652,0.036843349321666205,0.002695151565677524
ABUW_1793,0.012124235939782178,0.014097783343261268,0.01648919284036853,0.022496060431847886,0.0023347666114862764,0.0592027423717164,0.03892164073972584,-0.003729299470642191,-0.02285720120750183,0.01491037135242143,0.009532787042568396,-0.017599900948875678,0.0008736525004015508,0.01928711210448287,0.0028160558957745197,0.011899642946309352,0.031670336139906954,0.010260223653707427,0.030308129467842084,0.00933905549439369,-0.08686275122142911,-0.012598733792863972,0.005214098711584515,-0.02462045307667336,0.0025699291035391546,-0.011121127949588019,-0.007209009610217675,-0.005031869407309365,-0.00927365626288758,-0.009045658934883547,-0.006136208598548486,-0.011869776015574209,0.014384693743257175,0.05202941525280577,-0.015698709354448875
ABUW_1794,0.01926757696473198,0.01691262845514063,0.006956448420590047,0.016753335653515156,0.00833023568441287,0.026123073872186327,0.011055167845852955,-0.006854234641836415,-0.027522273629964605,0.02523885945132501,0.013419413673719984,-0.0201919323648404,0.004763022823872077,0.0019089465367091434,0.008230866144948345,-0.0007883728715970984,0.016361103677842426,-0.002414088252869884,0.007366494898012789,0.007198743155846419,-0.09924427369628339,0.005022341402202565,-0.0070657204999890096,-0.03165557702054203,-0.017927779116171806,-0.009904711054617562,-0.006575173211463986,0.003943215570857598,0.02067351098820495,0.005176456236688562,-0.025543814376690024,-0.005400241768473286,0.015773001961089123,0.06269155700650157,-0.0157513931863951
ABUW_1795,0.014042464176584167,0.010631126286775547,0.008264425629053522,0.021082264742351028,0.0052723626727492765,0.019946891440825204,0.016532326903463183,-0.01961838648604032,-0.018122056277692932,0.026296135608481506,0.010089171871367155,-0.019336291688731928,0.0024938115389296876,-0.0015394037373111552,0.00885666425095512,0.010314353210191472,0.005849960447890915,-0.004509809044738962,0.005092729792542408,-0.00031244770362756706,-0.10324321932433586,0.00010255264291088958,-0.011148020408739075,-0.03371181790871902,-0.012263065191814988,7.484670405980077e-05,-0.01227591605522294,5.512642542547965e-05,0.01800083240491311,0.009627296272450509,-0.02383272676782876,0.004772798841271202,0.016163183471881153,0.0603698728270013,-0.006126973255511823
ABUW_1796,-0.015928906985656566,-0.011917636814112148,0.0013937651792289318,0.018199084757438647,-0.0006628782411230048,-0.004211741261667372,0.012747994391461041,-0.05784521194519022,-0.0072601471965516,0.031499818233606,0.006760058660704036,-0.023239612364169236,-0.014574523872049905,-0.019230807458071885,0.00032568482392778556,0.01231118997399376,0.03406926284792219,0.01939140053434556,-0.008357722445427119,-0.0035535550020209315,-0.08501735986015314,-0.012064573110187516,-0.023393232613096126,-0.014703463621786074,-0.003549329215715304,0.025087600170879933,-0.0187045551891793,0.012936588297289693,0.0054576516014956675,-0.013277460874412852,-0.014749926568895167,0.037112716883805304,0.005827457080827687,0.01198854238560334,0.003544423160115305
