Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_3061,-0.010482552805321765,-0.004009669344262782,0.0023170005433194945,0.009764924227126447,-0.005216278378036331,-0.0010815245897793338,-0.004667049780030213,-0.007570296870104401,-0.0021296085530182825,0.010485031315120187,0.00014475201126595415,0.000183337262679209,-0.00799672349975241,0.0046076559088142136,-0.0032818590513302138,0.05768060757163907,0.004858234584301242,0.006433936420807576,-0.012959648292894158,-0.007417771577106634,0.007679526746545151,-0.0025532706919860417,0.014072102013046045,0.00016144071351892214,0.010959551930799567
ABUW_3062,-0.009934335836842795,0.00032115612155789945,0.0053284823645095795,-0.026802342694557595,-0.0008296654791757535,-0.0011635236587449792,0.0031926924844365885,0.0019529245618502271,-0.008888828680212938,0.001840743453463624,-0.018168538832517032,-0.00027736843768186417,0.004288137880086109,0.011005558863407762,-0.007315335843123693,0.04738204432950036,0.0009230269142522195,0.005349968660801583,-0.010685501479135242,-0.011339637296234883,0.004530239367896327,-0.004140330541664462,0.017553049600873272,-0.007166458688955463,-0.0009046599109445376
ABUW_3063,-0.00873347713950999,0.00604253543295122,-0.0005567317856189297,0.0019084983863392852,-0.008679463938065434,0.006551799493938174,-0.005405958732714675,0.0004637913143360954,-0.0028127184321578495,0.0017674275990344002,0.0022774303643215608,0.005766436050759976,-0.0053787080096373945,0.010912807124464212,-0.006935654895591671,0.049491776668385785,-0.0029285134036369496,0.001394616909341004,0.002870077405797508,-0.014130563807707002,0.0009041298748014307,-0.0025214935857260866,0.008362126408317653,0.0011770887831279474,0.0020373958239564625
ABUW_3064,0.00018250487024681794,0.0034912940588677824,0.001365870325112445,0.002555299692224111,-0.0024946784926086736,0.0009826334707448755,-0.003118170643130097,-0.010568971910856593,0.012459409725355725,-0.011837797311406188,0.009226737198963978,0.004238829821198743,-0.007459328705733658,0.002016885667760843,0.0058266778699532186,-0.009236008356749236,-0.0045639657421585635,6.082515511317135e-05,-0.0034407665489312542,-0.010961311823090698,0.007607248855013488,0.008889681024280144,0.009038101108908287,0.0024546760937174165,0.0011338006036716408
ABUW_3065,-0.012482417879531438,0.0022610316870636522,-0.00018750583608593708,-0.009018786622183375,-0.015007743617549125,-0.0017247444515027172,0.019431100108486928,-0.0075277651193917765,-1.930715891463133e-06,-0.007540584697540943,-0.021724322498890312,-0.002659934868248221,-0.007411605134716342,-0.00722312307771429,-0.01483885246166124,0.011055780203358284,-0.001956535317268947,-0.004952106454069813,0.004880264064223291,-0.009484301591686999,-0.005745101814513273,-0.0035190758359341223,-0.0005235661662186948,-0.011913971880218326,-0.003035817248522813
ABUW_3066,-0.0048011094979319895,-0.0038198370927352175,-0.0033079940211172935,-0.013069745375842821,-0.004557066352394338,0.018297090749384185,0.011554355203993522,-0.002425400159630076,-0.0023725711113799773,-0.00650812467161195,0.0041408330341896026,0.0011439388129560757,0.00022320274156450735,-0.015323790068520688,-0.016529062957390116,0.0011683983307506128,-0.004918824173557312,-0.0014151199823189313,0.004735012383187192,-0.006587774998234994,-0.0011570581949348843,0.002933409835596153,0.014671613080240982,-0.004198217476299056,0.0017858553394796714
ABUW_3067,-0.0034748391313094928,0.005905786114389042,0.0032479977897549826,0.001136507462138135,0.0027335577635575962,-0.000927625506388306,-0.007530002775005235,-0.0008003215433318009,0.008171727802276384,-0.010292391644074885,-0.014770243414872642,-0.00234802604883397,0.013094895140938936,0.010073297669625858,-0.008792731715338358,-0.023861787205134564,0.00034124507431397967,-0.0005294627702413047,0.01641004515493256,-0.00796022130763444,0.004673847217034951,0.0013010319311358043,0.016754600746659458,-0.030915644897491767,-0.0026218550148846918
ABUW_3068,-0.0024943911965756693,0.001542077364477671,0.010262368286708705,0.01281533447461203,0.010336677231227973,-0.0005191012440958015,-0.0037220992612556274,0.01241985392686123,0.019981669665412375,-0.012959360765903179,-0.017859430361120164,0.0095485788012498,-0.007113929496348024,0.01477460236576733,-0.0002639256073275222,-0.001969571182242706,-0.009305531314257797,-0.011007398520957785,0.007536209724930667,-0.008392295213130478,-0.0062636296243940015,-0.013887356363691317,-0.0023737051541904692,0.016150771589945535,0.008741823818451117
ABUW_3069,0.0022017006716070235,0.0023245948590470632,0.001232303833939748,0.0014837170771158973,0.014415278281771669,0.006619833021973481,0.007842261205622005,-0.000710571499713606,0.0029617207239697337,-0.004477940266484837,-0.012405725293536164,-0.0031549665944199745,0.007107362900745212,0.000912935921690352,0.0009865061982609257,0.0031073591787487117,-0.00526145134867105,-0.00060586882527545,-0.01687884105960212,0.0023405623944932454,0.008531599359347816,-0.008363026920147036,0.0021086487723973872,0.002541602910611601,0.006698863985772658
ABUW_3070,0.00314983014853861,-0.008251990535274025,-0.0020193373592894575,-0.009809766638236657,0.007355517059704148,0.001556593300133565,-0.0012466173415571062,-0.006687130130762583,0.0022412251563485963,-0.00963169328013549,-0.01397130784721875,-0.00520756106504422,-0.0031756040993999968,0.0023693386403413302,0.008426682563574074,-0.008146021773646825,-0.001957927799451238,0.004677507465814641,-0.011632519805630317,0.0003602138790668628,0.015768499302792293,-0.0009105417650990221,0.007588824979721346,-0.005256134805133669,-0.005636124618447188
ABUW_3072,0.007904795586929017,0.01614284072615682,-0.00915816128444324,-0.004395192150044555,0.0012777800085796564,0.009745043453392001,0.007870708363843303,-0.016119861939456238,-0.01587935494538648,-0.009255514406796795,-0.019315006052175572,-0.00212053435436632,-0.017306398445965765,-0.001360714017715506,0.006998284823374985,0.009326879406851176,0.013667494852113514,-0.004765458390484079,0.008312345172896083,-0.001343105139817542,-0.00048195346066572185,0.005631996802678149,0.02727862642544672,0.010229639265689407,-0.0050895162995530045
ABUW_3073,0.00781839149943727,0.0030584015199834115,-0.008819244443324914,-9.83676231853325e-05,-0.016663676264838244,-0.002167196361883163,-0.00764105566569051,-0.025167036733924186,0.005222344306870167,-0.015954005658758385,-0.01523159007520643,-0.0005169384821071608,-0.010632199316840086,0.003692381096334184,-0.002793650830686195,6.898190876763215e-06,0.0007615985428999133,-0.008910344490658728,0.009187200659880814,-0.006455745295810222,0.0025387855280341156,-0.0006667419800185842,0.03015640481621548,-0.0014016723470802249,0.005251605346469131
ABUW_3074,0.014599222535417684,0.003673046264532945,-6.675530423718882e-05,-0.010072227323431462,-0.004907005250725318,0.004451507629403701,-0.0029536688390122494,-0.00793192129795147,-0.0012024081673711574,-0.023558763895611817,-0.00855956580117834,0.01580056352259108,-0.011966244500571523,0.009300228312370894,-0.0018309268466424637,0.00861096869808482,0.004224616037583506,0.003483356846043378,-0.008913338070977996,-0.014287782034698732,-0.007203417737868768,0.0002844063551322165,0.02794035067540139,0.010086812813139067,0.02514439221086371
ABUW_3075,0.0017524916480223,-0.003502855103239677,-0.006659985173220953,-0.032339622573093654,-0.0013896472831532367,-0.005014948344584348,-0.010105379909200084,-0.01619675501856044,0.00518275196358032,-0.020136477528870107,-0.012056506653970615,-0.00425843433993232,0.000303207561677124,0.0012667112927285135,0.005996265077048454,-0.004033158656513947,-0.008525414827911389,0.029260844289246815,0.0065671688870463886,-0.004235444835814808,0.0058100082425794584,0.022176051648690347,0.011392579176882005,-0.017784216725916065,0.008575533109360047
ABUW_3076,0.006856401664654126,0.0048362501224679675,-0.017825673611539878,-0.007508741932528301,-0.009810861765732941,0.0028378462151921265,0.002232310575383592,-0.008640111675428795,-0.019571173648667048,-0.01489383146986334,0.004024078017010053,-0.0017084850431749368,1.3380310654623972e-05,-0.01153035775754155,0.003294248461136881,0.010399276287281767,-0.003863232554852059,0.009523079111517166,0.00017316998219417802,-0.01773475924617091,0.006486905881577453,-0.00915132349093633,0.00800601157380934,0.0028256427004915863,0.011248048377718168
ABUW_3077,-0.01369227237785489,0.0018078293430074956,0.008668221008168563,0.002133625892645027,0.006604344894281961,0.005693921407954136,0.005581767412728788,-0.005891133372520752,-0.013272931410522994,-0.00724882794958279,-0.003427795204228898,-0.011929654924505404,-0.01136364212800246,-0.014075381929646823,0.014874398827661941,0.0022965419126131283,-0.008019758375279134,-0.0004152163155621495,0.0007659539499807922,-0.01988120180479211,-0.0007112114045306968,0.0011681642551752316,0.004016261772279193,-0.02017563338607895,0.021774942780422434
ABUW_3078,-0.005347028711284909,-0.0052422061593546026,0.011347393724046148,-0.005222665685832616,0.000413542714906228,0.0003560033249888099,-0.012631698371399505,-0.001655322484130526,0.0037483052996288824,-0.013803415219651005,0.014719318241799508,-0.005699085187257056,0.009956048328525795,0.0037016087710255614,-0.007982420857714598,-0.012861867556262816,-0.008440225554185547,-0.03598348523824407,0.005154233775510772,-0.011158337538110965,0.015556447616783686,0.006274054487425918,0.0018897091381857988,-0.0006048836203112262,0.0013454931961491177
ABUW_3079,0.004659981772078753,-0.0003523329733459255,0.008958071522839891,-0.013321468407479721,-0.007969366591668036,-0.010322509557281869,-0.007623116770193153,-0.008006912261100736,-0.00760453266554351,0.0042233878054154985,0.019543298626391835,0.0032066956723628276,-0.0038837195281057214,0.014397142438513326,0.030407212784451767,7.819406020417052e-05,-0.012350387078124178,0.0017925115965772551,0.007024912264287918,0.0014119020753857062,0.007409486391707786,0.005327398653684372,0.01278431190875933,0.0031926664070752067,-0.007579703704351564
ABUW_3081,-0.0047544075360840396,0.00715022787712402,-0.0047685094706178275,-0.019528881811194273,-0.0020541142109743063,0.02155462025924857,-0.006250194075319653,-0.008571046651989978,0.008235999572281915,-0.0070397721742337825,-0.013066498321773395,-0.002574264155901321,-0.008357108648930052,-0.006205067403764573,0.005203427737816072,0.0032359336930089526,-0.008840653729462846,0.0010052343687570046,-0.0022316458730981324,-0.007141370678169513,0.01178092763513207,-0.0169547084811372,0.005568675594207491,-0.0005685624432958214,0.01267981798854635
ABUW_3082,-0.0036726825061511076,0.008063212350418278,0.0006744891889344799,0.0037881047879379163,-0.0030584287647370673,-0.005147592905192223,-0.014694496136895831,-0.005713179646952015,-6.246901493623716e-05,-0.004966872973338871,-0.004174418158477873,-0.0029396244072048988,-0.009277674856754842,-5.397998867806322e-05,-0.0007085479085219516,-0.021200128591941356,-0.0036553956162817653,-0.008657897358703629,-0.012928054346716466,-0.015286277220297479,0.005600400466058879,-0.013532725701160195,0.002233252877078334,0.0017361131693684473,0.0076777005535429085
ABUW_3083,-0.006131716101159867,-0.002594283402894686,-0.0006086899005470063,0.007542082814016999,0.0008169524628644495,0.0106809729034371,-0.00810221048603555,-0.009649116666263462,-0.00446661964214983,-0.0006908601321570233,0.023395967127679516,-0.005913485747824609,-0.004543946446173233,0.0051832828604352,-0.010095691092993919,-0.011698786204545614,-0.011157700498553804,-0.014688750422740092,-0.00246274600561735,-0.0015518832947888747,0.009390906809100603,-0.003214325695219467,0.0009687493657441046,-0.014618035545340368,-0.0038533402559290985
ABUW_3084,0.002770256604029073,0.02057127392850798,0.016010581911187604,0.026187806691911324,-0.007906667175155124,0.006984362638414001,-0.007550582608134781,0.0006088881185315466,-0.012293634878982074,0.007525248736593339,0.008463862480308865,0.01536009885689077,-0.0007407400071897433,0.00042038850566498173,0.006022070402894709,-0.00298118835837411,-0.0031217712282889587,-0.007396936679998059,0.00036722038169113494,-0.0038056875860611717,0.0006160256065064626,0.005392960063948976,0.0005238746474977242,-0.004929552454138628,0.002200409045262208
ABUW_3085,0.0015313892764438628,-0.007242632961550525,-0.0025858519465145023,-0.01754455136543816,0.0009962761142283069,0.008681396939627559,-0.009586369581831223,-0.011867371358447612,0.00946433602824657,-0.0016126451589621737,-0.0033982251396001716,-0.012977333658663626,-0.0002916312423482736,-0.002803981825939943,-0.000825145170340153,0.004892034254220809,-0.011800937194613538,-0.008246525337416488,0.008093338234526423,0.009667355526455224,0.005991741365522714,-0.004288030407224916,-0.0008768898261548516,-0.010334931401534972,0.009292459327927808
ABUW_3086,0.0005945802602965088,-0.0001503369463691353,-0.00339672363555337,0.008320231874712328,-0.005393024805847251,-0.003105040605492514,-0.005987921847590914,-0.00038169068305420327,-0.008690649735604164,-0.003007341207295517,0.0313689875701437,0.005360810519074785,-0.006523938869930766,-0.0030997347043738577,-0.0068119149412314735,0.011037457457213906,-0.011451012082174679,0.00021824873894305994,0.002642868472519709,-0.006756168056967766,0.004866114546831636,-0.001305771939461291,-0.013742643510836556,-0.003532575783300301,0.014503007647297677
ABUW_3087,0.0038198809054556344,-0.003720250743766598,0.006866043861210271,0.010236179960746933,0.0035023393197220433,-0.007882066203706828,0.002662096764645925,-0.0021018329667978975,-0.01707003649507674,-0.004831914041732417,0.014742779112393908,-0.002661607328925141,0.004216188093401706,-0.008214513811905062,0.005347764409152267,-0.004750589606336357,0.0010224561975263383,-0.00840894680649036,-0.002414459629188797,-0.012699455243990626,-0.0026601243797593484,-0.0042486700425643075,-0.002143837112290565,-0.010907138748311304,0.002926749369783556
ABUW_3088,0.004686761689964906,-0.003457368416317465,-0.011759031889278711,0.00016436713604857473,-0.009886705536244164,0.00046522567108482155,-0.003314023984883037,0.003631129422548925,-0.004359921104656819,-0.00492073483793446,0.007142705039509664,-0.0035437187205711205,-0.0041990999962661195,-0.0029785251494958594,0.010258072306800075,-0.011287205940260945,-0.0050051628559162455,-0.009339495535568051,0.008547742857347905,-0.0014175328132666528,0.0008012576186349114,0.0010953207641067734,-0.006729284209208453,-0.0007197187009519127,0.006111075435340315
ABUW_3089,0.0027266496435750694,-0.004041021170429816,0.0022220698305905843,-0.0054774966100107425,0.001544064787707519,0.015426795470891269,-0.010081735658795409,-0.0011035987022950382,0.004922678688788134,-0.0023105299855187733,-0.008873587440230618,0.0025152396859635133,-0.007542826499212462,-0.00011847351437585132,0.0017472689145533423,-0.006546382492082496,-0.0017636532192787109,0.006554176104758474,0.0023969940484382833,-0.007441177153487189,0.0012849333929332285,-5.3911091362455774e-05,-0.0035955180559712513,-0.0027833198814654642,0.012386788051557367
