Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_3491,0.010374276606529257,0.01123070175890194,-0.006863058416177189,-0.018649078586359075,0.006743047268158584,-0.009166992398472,-0.001286441333969144,-0.006827872340236261,-0.0009734449847794693,0.009236852328640147,0.011159648856573608,0.03827494902925009,0.01179410604833943,0.022316263585952466,0.002811051743909005,-0.0135184620097556,0.007462972125284446,-0.003602187111604572,-0.009321804152359177,0.024167449181794497,0.0029340108421455186,-0.0035131706443494275,-0.008944561029381523,0.005594414512457852,0.021734715783072033,0.007034549029292312,0.026883737455097968,0.014726295836834897,-0.021078368938089512
ABUW_3492,0.0014455349264183063,-0.009000066338864859,-0.009126965015114293,0.007689318864116125,0.007887478793372734,-0.011857892935682974,-0.016674635718323474,-0.00025841878234164785,0.012996838568618451,-0.0007868317013087802,-0.032478012644875695,0.024531742733474117,0.017106320665623384,0.000982668926392283,-0.0011350881375555607,-0.013185437282090116,-0.0037669676523997752,-0.003914251636796666,0.076900029292233,-0.0008739540120857759,0.033773262867705545,-0.020476894322725505,2.640365646133509e-06,-0.020970872711844907,-0.014387261728896697,0.0020607229499650785,-0.01267108016487913,0.010677403601627092,-0.02412166412487565
ABUW_3493,0.004437162403576549,-0.005053199746619921,0.0038674000603881463,0.0025330333160912166,-0.006822769118763717,0.012765035711733541,0.0067755770395831905,0.006419308883419613,-0.008804258953243424,0.0022780905011977907,-0.007841622414335302,0.0010077176846300551,0.0038866364134336234,-0.007848051518984801,0.015643788686305275,-0.0028228688726121103,0.007007113960634819,-0.002460266861672649,-0.00550450555186573,0.005690375742852288,-0.0005529063205593367,-0.0016292713426320467,0.007815455835320473,0.022081292154016975,-0.0032583979065565188,-0.006644779022060085,0.007064015231079912,0.020719532068716556,-0.0014276990579385753
ABUW_3494,-0.003044104155633397,0.0031348948258721238,-0.005120940150576975,-0.01199709341575905,0.011342195919803478,-0.015344123968081453,-0.004739632578533621,0.0025197709568578136,0.0010020552538079406,-0.0072418691078722916,-0.00469957336462043,-0.004191533874737699,-0.0002925672912880202,-0.004004960208925291,0.001781559745242352,-0.005070153607345484,0.00870467303785963,-0.006220000802038543,0.01073909385510886,0.004443929650258492,0.005439284529574701,-0.008096136855644389,-0.002333177485185137,-0.008647058585278339,-0.001849500822995314,-0.01465044189818255,0.01619437367567319,0.00874940567953434,0.0074004168771494945
ABUW_3495,0.01092857578853697,0.0028745910365543855,-0.00971167714495361,0.007381311679834982,0.02160121955578033,-0.009593632930570202,-0.0012054583359547024,-0.00023413146680626543,-0.006795280120179949,-0.0012001979034708633,-0.010942502817112813,0.0071057376344199705,0.006357351139992569,0.007227812777869165,-0.008026704881383552,-0.004448413663664573,-0.0016038891632997132,-0.004892832738287235,-0.011456018649448549,0.000587843073343934,0.002912039169745864,-0.01671830922058579,-0.00546522861848574,-0.017009492978061147,0.003629153565648903,0.003557290864567963,0.01137964248037775,0.01803829905709224,-0.0009190648151618249
ABUW_3496,-0.001223029164063198,-0.0028423688931132514,-0.007196792682815066,-0.012924692220139746,0.012538231113936517,-0.01039165271334514,-0.007764478729186939,0.0007812571536499676,-0.0011243160227179297,0.011769379962414379,0.006014061588942815,-0.008956794309045937,-0.008908575783647819,-0.02252577260440414,0.012740950428708257,0.0003976011926586901,-0.007086468696401115,0.0009016785333852179,0.00419950252034719,-0.010141718693720507,-0.0012312392198278253,0.00593385517411641,0.005725897908757704,-0.026576163102552484,0.032550724262196094,-0.0026811356971103316,-0.0076986912775552875,0.016085322171223066,-0.012435256656485328
ABUW_3497,-0.007580547234380041,0.00723710684094214,0.004419351181437844,0.007433822783571009,-0.004988667922208104,-0.008870327484137394,-0.004233895235397999,0.0036267715133588003,-0.0017720237819218367,-0.005294393283280664,-0.007680357939409646,0.005893091838537664,-0.0028307605933739445,-0.0018838619447147673,0.00324855902619069,0.0023790277151331434,-0.004937659604848165,-0.004327615834404212,0.013091010159644902,-0.007653772991389619,-0.005857748969414061,-0.005518942122134039,-0.0031415414699011873,-0.0014876534833817403,-0.012649966732321072,0.009557606684580826,-0.002828802635560469,-0.002888222967505869,0.00783405188286506
ABUW_3498,-0.014206245460407522,0.005416269683467832,0.009541317363600728,-0.001957859318748593,-0.00620703799141986,0.0036839675071206886,-0.0028873313976018515,0.006311901354131894,0.0009963858887839937,0.005329208556321106,-0.00030043006582169523,-0.009965511700544742,0.0034082683456619998,-0.0008920766203081646,-0.008832013497875879,-0.0049624002969787745,-0.006332128210839691,-0.0007118457393911946,-0.010104526043486783,-0.005142976807496436,-0.00015454642131714917,-0.0008317944198471967,0.0037771165951626345,-0.0028814743381776376,0.00556601651211977,0.006390546262371618,0.016817266328973995,-0.0025022457607602254,-0.01337169731526825
ABUW_3499,0.008571796291860027,-0.007762381177093456,0.03038938865842341,0.010550812234437521,-0.005431503915217893,-0.006616214209042995,-0.004492426029846644,0.009928909056305488,-0.0006403940918867962,-0.006402957903177798,-0.002759192998178366,0.008695621228721157,0.006979548023175363,0.0014894295517304625,0.003015177449851288,-0.01773878443680881,-0.006093771541246182,0.005738431884383967,0.004798267198154074,0.008557329589250982,0.0007476255687016846,0.00046850531570583975,0.004485299869237454,0.0130761788964723,-0.008206928526290024,-0.01300319871283469,-0.00796958024101382,-0.02751592090706148,0.004412984464383266
ABUW_3500,0.006900863359468126,0.004647932008184801,0.0063129681294820175,-0.006925630146575933,-0.01217392649926133,-0.0023179712123381248,-0.005965892210206143,0.0034795832597932777,0.02485637918074122,-0.005366921671309133,0.004480351766043567,-0.0039008290289266868,0.0013065081806419318,0.007984437396744442,0.015542139405689284,0.0003685920102704729,0.0028003294994763013,-0.00899992442888527,-0.011161724521539842,0.0016903428980422316,-0.0066220675753723285,-0.0037590355794507044,-0.009336954930209142,-0.013386451695977391,-0.014702679635071277,0.0009259902155793063,0.01110228520766721,0.004516658527286851,0.0027951328974710793
ABUW_3501,0.006366626114146545,0.007669587973877497,-0.0041420143329805,-0.003157298174369885,-0.02019758473980588,0.003327998683162302,-0.004544497452188489,0.0009293412222942408,0.008322868976875463,0.006264897902853965,0.010518948835862584,0.002626713171255099,0.012782402499269263,0.012648917382159387,0.0019451653696837597,-0.002150585466638852,-0.006906466634492392,0.0016239622005660215,0.05075541604613641,-0.00016378039168837773,-0.014201931388250665,-0.0012492682258108364,0.005333726460688874,0.007206665392112428,0.01019478713637163,-0.0021203935241455897,0.007555294741768104,-0.01678653258940697,-0.000556649805406135
ABUW_3502,-0.006455849103695057,0.017344062251387005,0.003228748749211877,0.004552068285815946,0.004254616538355743,0.0036175190890789565,-0.00825119187518198,-0.005168600170798409,-0.000250207953087107,-0.02047255016533746,-0.0009337749949735577,-0.01324577288468162,-0.008626342369032597,-0.001225229656954926,-0.013895860887389757,-0.0005896361996686938,-0.00798145554204027,0.0007568954909919167,-0.010391744287347232,-0.00660224432288906,-0.0013713084080903479,-0.0025358212930503923,0.009256228699388237,0.008054181943752564,0.0034331383401700745,0.015231057717863462,0.013212826603952389,-0.001448791776456971,0.0029369973064295725
ABUW_3503,0.0026373866270554356,-0.03815285968430898,-0.0073970855697998595,0.008624232101863978,-0.0241648130628499,-0.014908632748963216,0.051976018777853315,0.009267835266720965,0.019881402349470653,0.011152894565494557,-0.041315204007670865,-0.009089617140599303,0.0017078422071232818,-0.008299634865620426,-0.014627780534353799,-0.020464984217775668,-0.015173345182790407,-0.002357335990438336,-0.015024960923280047,-0.01414239567394427,-0.0069871463566765985,-0.018108800949754665,-0.014421169512795025,-0.03500363413074399,-0.003616761149861156,0.033283628413236094,-0.014191659147352183,0.0362104175470259,-0.0054653814088785
ABUW_3504,0.0156620796534554,-0.014374274587544781,-0.014956950068524434,0.007903687652325863,-0.016620661166795888,-0.009826822839967103,0.003291003546191759,-0.004999761418279557,0.006520676726115051,-0.012916563042774496,0.03431504225481067,-0.0033044173877270866,0.0027647684973428855,0.007757127960080977,-0.015521867753497632,-0.00895822983758088,-0.0024212531983263006,-0.009711401943582706,-0.011368389027891359,0.00807737687290677,0.006909363608842234,-0.013489083458207264,-0.008428160828584176,-0.00710893768087727,-0.0020741103317293307,-0.0011397921388269115,0.0035940907758019156,-0.012612204009537378,0.011782447469955225
ABUW_3505,-0.020272403581020993,-0.013260459028602692,-0.0004828732719064431,-0.010748069750417748,-0.007057680339400446,-0.010025037144440852,0.0006514256681477487,-0.008838110752054642,0.0019549973558974955,-0.003930400582912384,-0.00994273285012836,-0.007467790256010111,0.004698027079756654,-0.002395053281932007,-0.00487746175474491,0.011206231698871322,-0.00855820825059051,0.0004107815326540929,-0.01022325874346546,0.0005895097859116199,-0.006962804057287571,0.001034812660402261,-0.009412064350616292,-0.01744489968479254,0.004953277197680485,0.007073105984150112,0.011145288763661828,0.005395389613112951,-0.00739347047518019
ABUW_3506,-0.01519086475237756,-0.002201676667995211,0.0007919972590940421,-0.013493586436642583,0.007685023876255209,-0.011403841027304946,0.010963989568837658,-0.0024275817430883372,0.005736120836713091,-0.0043813135960205,-0.02154636307343793,0.008008663310448359,-0.0004724133938529978,0.007299338400788265,0.0030096985374442695,0.0071830323059968604,-0.0035398042702590687,-0.0066460414973112236,0.027915740081545598,0.01010356951664843,-0.016933857211453126,-0.006612989963999867,-0.0226254977435166,-0.007218830596609071,-0.0016084343949679472,-0.005272073675291159,0.009284255449237618,0.00535529747605005,-0.0009526206750342418
ABUW_3507,0.008899176398919458,0.010308127171321586,0.003414438884706344,0.020475001354241455,0.021715712418634476,-0.000872449719911654,0.004702341862712568,-0.002183411984914349,0.010445792909232716,-0.0024254013908937464,0.00465346655213261,-0.009602082591067738,-0.006196362384959931,-0.02614520125047869,0.0025962156059163885,0.01408045833824694,-0.00031032108830150577,-0.002790550634496916,0.0017910436675881377,-0.004118871424671402,0.009396655811420166,-0.01202755516659714,-0.02296008405156122,-0.018938825929214562,-0.01652996886721675,0.027543009982037688,-0.05120890916782318,-0.03214264746509565,0.005588485358590894
ABUW_3508,-0.0027349999582474004,0.017417155803533212,0.016744381591581016,-0.04151255739813105,-0.0017525410888712747,0.003313399194612289,0.03158706428137153,0.0018317340143386752,0.007171608276684032,-0.043428984548583155,0.021179594311061457,0.012136200534862827,-0.00927070330038368,-0.004914644421162652,0.008729660948404232,0.03180185844849809,0.022332393867138322,-0.002235566860545671,-0.0012968089524656899,-0.007858070691966179,0.006577768747162788,-0.011919398199670788,-0.00926014746049525,-0.028762522949330765,-0.0013150525438015393,0.00140004719551962,-0.06434770521832897,-0.09971965907685651,0.04503548017028488
ABUW_3509,-0.013020774520268957,0.0050155116915832545,0.009249122996595398,-0.018049878633043998,-0.008298818602107804,0.0022291323409108286,-0.01459711786610128,0.0006595278443433686,0.008111376348409928,0.012630378911176304,0.011976428837836332,0.009558592867368647,0.00872950280065155,0.00034144431981210285,-0.006316574826809481,-0.014322605125369411,0.001048164417546693,-0.013155633525898358,0.03162845469734724,0.007758270474676363,0.00952935960870241,-0.014943684253157247,0.008506121801375829,0.005096549859338445,-0.013713322076882552,-0.003377429735222579,0.007945163770614334,0.003186085818920683,-0.016076186704645296
ABUW_3510,-0.0017174805234111364,-0.0010503238629123034,0.0075626923944925265,-0.006078132457933496,0.006523554994270139,-0.003127069707936563,-0.0057186440292320215,-0.0013046249433477184,0.002227818009876195,-0.0037845704551921285,-0.00428713819091018,0.004706884939638106,-0.0018565000491481585,0.0011930148694725897,-0.004408730464594693,-0.004339613223663756,0.0021391606390883163,-0.0048896140563757075,-0.01204510332534829,0.001030655140722449,0.009893807618699835,0.002178894191105574,0.01253352039432577,0.0025368903439985735,-0.024873099704534555,-0.00029506328583318566,0.001759002691337611,0.007359872469683684,-0.01736789265307338
ABUW_3511,-0.004463018980890248,-0.007047855311806839,0.005518200946531605,-0.010039828310057388,-0.002511047319301544,-0.019079877324077087,-0.007678977997976115,-0.0023244171692478593,0.0058691187170437815,-0.011923714350490307,-0.00920752160893334,0.002999799951903612,-0.0018195351068817185,0.00784442720480329,-0.0005998908525755865,0.004401085144952686,-0.011818887937018354,-0.0022562969615900915,-0.00047797520141761295,-0.00018997555877424784,-0.00023314726267817677,0.003798600313175061,-0.005435680481282678,-0.004577374761068484,-0.001824282721000408,-0.00024767636170894644,0.009686725421924261,-0.004883940259878726,-0.011078032877331967
ABUW_3512,-0.012450205236468573,-0.0028678795340007636,0.0014168858696108433,0.0043177909409591285,0.017617757690754233,-0.003607038059721819,-0.004527438036770857,0.00035052083220478506,-0.00583409778459721,-0.007393299707418724,-0.006475108235885875,-0.0038467204094403975,-0.006518421562948128,-0.002321334770006332,-0.011960787457898274,0.0019090364679540408,-0.00492884735679472,-0.00018781764027288217,-0.0020809651161535544,-0.0074777102757261505,-0.0016307260351526508,-0.010894879950290684,-0.0187179062961111,0.0002002583817447251,0.011666648663820476,-0.0029609788153723672,0.018045692228079863,-1.669150747497303e-05,-0.019686674841157773
ABUW_3513,0.008212386499310758,0.010114497861527344,-0.008725544242243059,0.009151830763622583,0.006755371959637481,-4.988212836275918e-05,-0.005609090827096925,0.004878966190864989,-0.00528521568658333,0.0005419274247832634,0.011332832532571835,-0.01774599221542293,-0.003994977429613122,-0.007086725864567912,0.016050865998843457,0.0005642763938002843,0.004290753985491303,-6.029729734380864e-05,-0.00209983687431819,-0.01353645226355103,0.0028551560872669447,-0.009641838452567686,0.0032012609633352705,0.0017508920334455714,-0.02020035009805113,0.08581201259226727,-0.0034047560978256227,-0.0009150121569626461,0.011380859448284267
ABUW_3514,0.00205820509779986,-0.011228873605506737,0.004992297749569369,-0.01179042209444564,0.015417109047220334,-0.01156508745047393,-0.013298061407337292,-0.01518343798710274,0.0030322766929283774,0.022679563035906854,-0.013334536046162906,0.0339558213257771,-0.019773676456585617,0.013609260679760688,0.002240672509836678,-0.01612936539606971,-0.004987293940041537,0.0048585083311050775,-0.020289435226214812,0.015025771272549695,0.007804693891410072,-0.008646635121222877,-0.012595700264821234,0.0015412195876647358,0.018579842248548487,0.010502793736014404,-0.02203979331644822,-0.004483348409826416,-0.02413177328485411
ABUW_3515,-0.022509280559313498,0.001026986178735721,-0.003770413529228889,-0.01062766066458803,-0.0013260012738662281,-0.011874075567069087,-0.0065708219270999065,-0.009978080646671056,-0.011446332609720743,-0.013387449539447385,0.0012250323664175055,-0.011806989304003899,-0.012576370578571089,-0.004474173235823276,0.009241973480703597,0.02508727240729606,0.012599614569017443,-0.0020947613398631312,-0.007062655322446316,0.0020733027870501663,0.010071560195944625,-0.0026999052937989746,-0.012596889781537932,0.01496089163327592,-0.0009765775313796256,0.010102427564765726,0.005576427384256584,-0.014129378336168303,-0.043167979075200424
ABUW_3516,-0.015919436885110883,-0.020258787133491413,0.004306975993553761,-0.0050127381133064,0.028099718694604068,0.01115032732929211,-0.008218593906732002,0.000184770159059639,0.00906347446424562,-0.0020132122065246918,0.031035458827483823,-0.010664555441160448,-0.022532331263028896,-0.011019888612058881,0.029047950205334485,0.02730179257557029,0.01031340746346004,-0.0037311788199818315,-0.004970946450499164,-0.011618828365189692,-0.014142024884957052,-0.0064300676626666674,-0.014068029017836148,0.02430205935552641,-0.02155673989063124,0.012268375068538515,-0.0009059365843665948,-0.02207457730038617,-0.007510061229643614
ABUW_3517,-0.01133235316014597,-0.006040922974861798,-0.0007827119475333623,-0.006707458927001548,-0.014933143573239105,-0.006145624724950723,0.008272029735947529,-0.0015532796147795561,-0.012402678243190903,0.00044586790511988645,0.007900631712516705,-0.006280766726216741,-0.007437823367939505,-0.003907978236025524,-0.004661049847154428,0.003988936375264709,0.0013722682246461208,-0.003549665806172915,0.009194060036243821,-0.01046206128471659,-0.004911139582494263,-0.006284922477650508,0.00022930547258067665,0.00816141574806737,-0.002379100591501974,0.008305076038217958,0.0060855704040436095,0.00817492933634606,-0.006609466417927847
ABUW_3518,0.012246984121799788,0.03742528580940411,-0.0014634424316236393,-0.003766903195219027,-0.0026379705796263113,-0.007008195356385017,0.00588748888020186,-0.008655272334573255,-0.011814528339375758,0.00271882858010957,-0.01171055308433001,-0.008795147252013935,-0.014672874711522703,-0.013704165467894274,0.0024379921522094373,-0.009874268857128412,-5.4287742341763314e-05,-0.003275407231788221,-0.0034786785960346134,0.004302268774149538,-0.001062214363122036,0.021737179369581115,0.01278823332003317,0.015827480465028076,-0.014095987887818366,-0.006563930082482145,0.005471520715556873,-0.01046764672143448,0.011223333979505937
ABUW_3519,0.0057772984069379505,0.033509268192075364,0.007633271325683585,0.013501694515575367,0.008691430998746464,0.0024549420444391133,0.005144954834171997,0.008902861740144678,0.003775218643964234,0.006509211807262994,0.009901396345351176,0.024090755941374057,-0.002422968935710494,0.0029160776378419195,0.0204524673939918,0.00999259953807594,-0.0034451182223704437,-0.00824046357549679,0.004517603888740145,0.005802747188762172,-0.0006541388553138572,0.021231069451747537,-0.02340873264035535,-0.04455694890129196,0.030866496871401358,0.007682328818584213,-0.004977035959274828,0.0077550973867587854,0.02085481906258982
ABUW_3520,-0.0006154316704458302,0.000421508966759026,0.006692801185410249,0.006408854514773231,-0.00947966867150659,0.01030675858067688,-0.0017064935676827139,-0.019619257741652178,-0.012768455645763378,0.0033249078338354774,-0.01389928326787749,-0.01407565773642079,-0.018261069566318577,0.00859149880119598,0.0022107651242819887,-0.012219691794718773,-0.005390152352210646,-0.010436414592932272,0.015347751498958333,-0.02470938631961136,-0.00798624506176284,0.0042385448750655195,0.011563673637677884,0.009791360866964463,-0.0079731605331687,-0.0044801853816337535,-0.017633385021777893,-0.0066180123452426265,0.008395536100897513
ABUW_3521,-0.006326333297200401,0.004512452379717804,0.000801300229325763,-0.002527390109594358,0.008310816925410993,-0.008986552074191623,-0.00846762840048512,0.004219048293466492,-0.00030350636428249663,-0.006939115969011062,-0.004723672934604743,-0.007334250558103934,0.00880527831703171,0.009430025390399346,0.008424398504360317,0.00025542051828042375,0.0032996510233104515,-0.00543507349543229,0.040594765758306096,0.009629934785866379,-0.007355486328268004,-0.005169188113190208,0.01495155682184959,-0.0027193581134831763,0.013109849048943913,-0.014708756893234733,0.022658341788995125,-0.014927307796995295,0.010924789165231553
ABUW_3522,0.0020497646068672283,-0.003235486681549821,-0.003752552153159035,0.0015246155811945862,-0.00616873428278808,-0.011154134943729833,-0.0037157647025492535,0.0018520305375517266,0.00790969967265898,-0.00944910630811704,-0.00795650086661161,-0.00826636189272943,0.004061718507253984,-0.0005184540930234923,-0.02174128148815756,0.0009441830752577391,-0.0010055136220636226,-0.005122671312325433,-0.007882805602911443,-0.0018775841329275406,0.0008075055850755402,-0.0004994522690600289,0.013940743972567362,-0.0046774735596796695,-0.01031817439101353,-0.015479559597727545,0.0073232923742441065,-0.01218391461315123,0.005529332132420544
ABUW_3523,-0.004576932579742568,0.0014775201179750342,-0.0015697096096840698,0.0038905216380231505,0.0003642182745667191,-0.0030650368094757197,-0.006123655701657511,0.005852798987822447,-0.00755881126568322,-0.007380465014359795,-0.015073954515441577,0.0019251385895305386,0.0025360320602394763,-0.005178462356449059,-0.012783903792883135,0.0034943098069371964,-0.0020050929478637224,-0.0036107920134530146,-0.0023066366600895546,0.00026504235930307286,0.0020384216766471497,0.0037976106980647305,0.0024538313765832946,-0.0010104715586684474,-0.003785104882814873,-0.009705276821496061,-0.0010229979781916153,-0.0031912001958250254,0.013499456293976968
ABUW_3524,-0.001906799565140565,-0.0013392809885534103,-0.0021902091323657918,0.006117980895191175,-0.02843030902891298,-0.0027941382332916237,-0.015483500752273479,-0.004302362358340469,-0.007677478320664275,0.006993246424944656,0.004073012593522292,-0.01293172834858386,-0.0033476756975842647,-0.0011165230729463613,0.0029007567469684593,0.03689854892574445,0.0011142199064943824,-0.008293146064546019,-0.001114951996878616,0.013956166676551203,-0.017834739593203613,0.005699670833572653,0.014750480929600074,-0.0229865570577095,0.029311538982361968,0.0038322812348849707,0.006683392939498343,-0.018565783242860026,-0.012577048881194942
ABUW_3525,-0.008533181471543713,-0.002038015965520711,0.013481693495159468,-0.01219243503081517,0.0014912498248782003,0.0017138110413638754,-0.0031069816847579695,-0.00505937569870926,-0.009913927414621307,0.004725847540023244,-0.00793028967615461,-0.005751629664702498,-0.0009754491818294192,-0.00207788220583885,-0.003031421074238272,0.006620941681205806,0.003886176183524064,-0.005805891442267854,-0.003497491324519131,0.006378322600663352,0.012931425588407236,0.003978336362339937,0.0011636362578716854,0.0159609284698385,-0.015342358069528312,0.0034945081994864242,0.003983111520324391,-0.0014544147695545562,-0.023813475575666657
ABUW_3526,0.015833502466831552,-0.0058280790173634274,-0.007582901197474739,0.013307431521397482,-0.006863521569120451,-0.009218315492334837,-0.01792160089799301,-0.007356762772177507,-0.02126000879250296,-0.00024205427707153014,-0.0017304602280377042,0.004361300765161453,-0.005372596256595555,0.01030839296142035,0.0009653154310719582,-0.009070368946373218,-0.005396009072153426,0.0006896466540021183,-0.011700238041143573,-0.006634736514057319,0.0064590520766043815,-0.00029485533315270655,0.009538784179311055,0.015144789564224754,0.00739575367995492,0.009892639270796807,0.009104695371278136,0.0018751415348682912,-0.010567928813353451
ABUW_3527,0.0031290938839378985,0.015100450080824451,0.010964604406774684,0.008352887206377337,0.004336302817637949,0.009295368218542276,-0.009056982813409614,-0.001036694927738479,-0.011569846995562025,-0.0020781912091680874,0.0014919423939772382,-0.0019029757919096818,0.009326595590090407,0.001888494127360483,0.0021198937329538017,-0.004424697690287138,-0.008365674300245792,-0.005914711801610136,-0.0072528577738147386,0.005621770471080128,-0.0071751988366617996,-0.0008733946791892012,0.01658154235721425,-0.004604357436302897,0.0021368315982038598,-0.006251296957009325,0.009401493661238228,-0.0034674124613904914,0.0001895869907927221
ABUW_3528,0.008896871361277599,0.01465484797351822,-0.0007383276771597254,0.022060913302967364,-0.005345202651638197,-0.004527762517640563,-0.0013156473352766546,0.006529824366003314,-0.010385410115062806,-0.018216168835835357,-0.01843297949429007,-0.0044495091234907636,0.0006984553556638505,0.004742588031728794,0.004042457487314075,-0.0007660814354937127,-0.00365497960223055,0.0007714403712399164,-0.010846129246828661,-0.003637574608836735,-0.0102896161058896,-0.0027725170229225896,0.012000116643249252,0.015969789702426976,-0.015485408996379839,-0.007863301219004607,0.02020607867754855,-0.008737388060840089,-0.00893853344135491
ABUW_3529,0.009279701034990871,0.013665762004897991,0.006281590379516006,-0.005108346810496522,0.02178379242359226,-0.001728870058349109,0.006261898489575881,-0.004189130547903608,0.005963184544198093,-0.012079487948783142,-0.003089336993084378,-0.0076745641245791595,-0.006397203317371592,0.003924496844559925,-0.005521255136113764,-0.0032638303628089666,-0.00545372643408034,-0.007302539596911263,-0.010436178916892832,0.006535658863197942,-0.0035287529083423883,0.010088809948975057,0.00028286900534882825,-0.005249614065240962,-0.002643097659583443,-0.0036728069194415748,0.028682003346645685,0.0013401941795951145,-0.008080842367845696
ABUW_3530,-0.014225143618778135,-0.0012832842306997794,0.008888550550385739,-0.0016706816911363064,-0.005307472456599299,-0.005885371286845168,-0.008904972085024245,0.0018025947055492157,-0.0054286701655677175,-0.0019626038645068817,-0.007010791884692548,0.001133113904696669,-0.006917440291132139,0.005362073630804257,-0.0073148822666430115,0.00831947104614537,0.0010352848957072946,0.0023765191037952264,0.005254952358529796,0.00948470327634523,0.028494070524993018,-0.017487602151786928,-0.006658239936334416,-0.0006822163220826273,0.006174483382093948,0.007693839583341935,0.019131879239234772,-0.006068917972086506,-0.010973111254765093
ABUW_3531,0.019808618765744343,0.01099526756749149,-0.0005662723071761964,0.01127192519764775,-0.01254732386371652,-0.005226443691729196,-0.008849496430538192,-0.00568541128866254,0.0014573449213592916,-0.004293035037323925,-0.0015643529485817819,-0.006679303149502726,0.010759973801618958,0.004404986633880355,0.007455804800537009,-0.0039509138290136255,-0.011922516671902458,-0.006090200443082944,-0.011236301967784492,-0.0006987827452720603,0.004338048845055821,-0.007985983228049888,0.0073220006258343994,0.0018165573764635458,0.0035012226507239474,-0.0006361116811666252,0.0024570477257307146,-0.005787951897886968,0.0019066114011138185
ABUW_3532,0.008797127761184981,0.009427624457370528,0.0059446205586138135,0.0017525989380712962,0.005083266727695568,-0.011619833560038522,-0.0030369438735008115,0.003555026841874768,-0.004942491847694577,-0.013394915321365403,-0.009042230243854768,-0.00291725842657416,-0.001804434447283458,0.0049558125643186166,-0.010011993198681676,-0.006851586523564439,-0.007766037501442398,-0.009296740516038089,-0.009682376277988835,-0.006033656922427252,0.010758453811612211,0.009278686575008405,0.005284728237775124,-0.007360634825803045,-0.003266683136268082,-0.004859343354262379,0.008291051280374695,-0.017200107985057143,-0.0009754220003186604
ABUW_3533,-0.003493271230976014,-0.0017922031921505767,0.003070121656922974,0.01237059428432272,0.0015668619966041969,6.2767522583386e-05,-0.007054424145331753,-0.007499506418807843,-0.0075521851308267005,0.0023791609221307246,-0.02011641860628053,0.0026673398615732614,-0.003276298382574989,-0.004288963817574191,0.011826124836099029,0.009770988872617901,-0.0009410328109448222,-0.005775110299635228,-0.008212135011669787,-0.0120625229050325,0.016214811033014136,0.008707854930392056,0.007745407337555476,0.008445742800184999,0.009167997428140992,-0.010644676589031603,0.01719276550547849,-0.005782801330266965,-0.017298893165089372
ABUW_3534,-0.022507989735426018,0.006075557716862639,-0.0007716045406076971,0.006436321767964517,-0.0022956621245272084,-0.01473215246990719,0.007764898521959227,0.01148125684200142,-0.007883357781413159,0.002324380537710693,-0.008248245825670119,0.01808076455832431,-0.002252269704259781,-0.00182093568267305,-0.014442163922804745,0.0007501058536600646,-0.017420296545494148,-0.004854008095325572,-0.01003515050826643,-0.012328643149141505,-0.0061172836835015785,0.02297886630799141,0.004493461616388279,0.008556826150898172,0.009933018757410367,-0.0020630658776333664,-0.00420706347094814,-0.012526758507889531,0.005699321029130821
ABUW_3535,-0.02418793059571844,0.01546642704116024,-0.008633431282012861,0.014452141233789611,0.01855969743660504,-0.012281336806059515,0.010888177085276129,0.024231429090211143,-0.017100366490040358,-0.004538836639781071,-0.015731753072143292,0.015834828226649465,-0.00035384629830780023,0.0008971987667538908,-0.01008811411830107,0.00887883874020205,-0.01802427844233602,0.003983023753999344,-0.010899051091558547,-0.02045217626347397,-0.0034810251072680547,0.03161749446642447,0.005431586972264978,0.016335131584370978,0.013757810026977978,-0.010866477467386726,0.012810134204115774,0.0003216881867853866,-0.019076981286835975
ABUW_3536,-0.02217988749415182,0.012240310382314459,0.0017313374833103012,0.00033386598163999567,0.004750977977093575,-0.016581918936375596,-0.00365862354264533,0.011295759049748642,-0.009142511706802341,0.004532360560094002,-0.007572529912400428,0.022453229627561747,0.00324595319699377,0.004297951127533304,-0.012450368361177709,0.005087319684629685,-0.012045150954170964,-0.004610216818939997,0.006135687996324487,-0.0020052780283006653,-0.004739726221998307,0.02790133235446899,0.006683700558320492,-0.002235942767049288,0.019269816436079043,-0.012721932762722082,0.019922450624937867,-0.0023620844460804638,-0.004871258803812629
ABUW_3537,-0.01060843032919935,0.009512427351048302,-0.007170233120255367,0.020199232185465568,0.00868090190302084,-0.02129569813028138,-0.005275934277296456,-0.0011368508969715474,-0.014686978719156448,-0.0019307556760465169,0.0028156766895395167,0.028105802415695227,0.013193401775524178,0.009748483145984484,-0.003806631542375781,0.008140110913589144,-0.018318002478469115,-0.0005990039058991783,-0.008045797753024705,-0.006642978731460605,-0.010556745283258305,0.01628462914171376,0.017835519380808088,0.030042088900916523,-0.009816068188455566,-0.0184778750207695,0.021153219497037645,-0.006696498075805244,-0.008066835462141035
