Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_2231,0.024993520123393124,0.005492025655179193,0.00072421054178186,-0.003731820448983231,0.009254005968162326,-0.013189196899280895,-0.007063930891054572,-0.009617252770032357,-0.0030095665921174033,0.012381368356210986,-0.005040594009434176,-0.010139641104313656,-0.00025621521956738615,0.004378020194657169,-0.01740957707751926,-0.006273880995105369,0.02258855447713774,-0.03886454414717346,-0.0042961076968012065,-0.002632965923477256,0.022019431897838664,-0.007802205184567931,0.002450443256341814,-0.006919547835443137,0.006660310334249049,-0.0002504424286313553,0.01007687311554475,0.01231115697653892,-0.004115649172165328,0.00036793820189717443,-0.0069920508046504735,-0.005144998850799852,-0.0032716297745064714,0.009577438539313582,-0.011847393243794066,-0.015606710133673865,-0.0066907927043975066,0.021070932490781003,0.009664788918273111,0.029758913160381897,-0.008805839718659026,0.009955389992101115,-0.005732786194020166,-0.004644396366876695,-0.010481599821368762,0.01666328567828164,0.006632254266921997
ABUW_2232,0.006881696465297972,0.008623104843135805,-0.013030918522379163,-0.01964762370613093,0.01153608849010781,0.001973389895562928,0.003626128352231869,-0.0033686332619887634,0.00839143024937818,-0.010168630597468219,-0.010558949591738748,-0.0009221727374608599,-0.00534667933784709,-0.0037486549889259486,-0.003969859056505627,-0.01601154627963483,0.017347028159406926,0.003153868991087525,0.00223711677526646,0.009749341655262296,-0.003412725173879338,0.008637656125896526,0.01858754029385916,0.004628932709116081,-0.00635287752851561,-0.012182185804765154,-0.014858020537320011,0.0071005389504685025,-0.0035275378846728366,-0.010665915105141022,-0.014171284586103615,0.007418421729482281,-0.019458057518663138,-0.010791081277263893,-0.005718332909059033,0.0040681868939203445,0.015435044144332525,-0.012092902811147454,-0.009939139905157794,0.0038857198021576946,0.03376408950506427,0.0008935411397736645,-0.010899024608941108,0.010999479276659323,0.004752790402811808,-0.016465034037284488,0.0014640634895932612
ABUW_2233,-0.0046075981459215674,-0.010096847729495383,0.0011372640111121592,-0.010044656146171354,0.016421908579095933,0.003151504426133442,-0.05155306602578615,-0.029049944667444486,-0.0016934481328688548,0.00786616572404112,-0.019215395617064816,0.018551906947521745,-0.0030627785737892704,-0.026491429903249663,0.007007670710987116,-0.021036950609381874,-0.0018157138662326761,0.028817002391896475,0.04741802000292347,0.013701693446174624,0.013488207197327694,0.0027182980262263003,0.004784633284223167,0.0007725232041773336,-0.036500056108603296,-0.014228010604554723,0.017379116378863843,0.019536555155189598,0.0018045465228822993,0.01817894117383955,0.0037152570126567806,-0.010479050448543144,-0.0068632097322275185,0.04502364857112017,-0.01801459635137673,-0.022695199439899304,-0.021036567019366795,-0.012249180038879898,-0.008386917088432477,-0.01576236964328607,0.005421200263840064,-0.011730651644647599,0.027408047592370623,0.002931671771539528,-0.01866637009964827,-0.031390142635768586,-0.014429995015569665
ABUW_2234,-0.015911759652691856,0.005312156810633109,-0.009831713951396483,-0.004384784985247539,-0.0035599808427929434,0.0038814529456072016,-0.0011211621678815017,-0.013845483069510493,0.01918518901921608,-0.008235656778798924,0.014317272730302828,-0.03231489742696583,-0.008222525200768112,-0.005841065952869689,0.002100957632753102,-0.013333260959758614,-0.009081677190413312,-0.00651266573757489,-0.005826534243050639,0.016509033420663236,7.71066938891124e-05,-0.0002741444723423757,0.009710772604023891,-0.004494080500399808,0.01875807801773042,0.007028916750153137,-0.002413368757189831,-0.0010034002743570048,-0.004527934075036178,0.0014927320629399229,0.018830621404196557,0.0034428321708209236,0.021680183546053874,-0.0010776747994833003,0.0036702296119759973,0.0016047659929465264,-0.00658651205317791,0.0008161684837598931,-0.004764007364585659,0.012905910107099681,-0.0033515789545736823,0.0140186507038689,0.03545434001524662,0.02057672462977404,-0.00506948181367844,0.004884676375549098,-0.008083730020066276
ABUW_2235,0.003739261177801355,-0.0012157080332872668,-0.001220202643651836,-0.000794408225950696,-0.00528642830927264,-0.007040062393748695,-0.005590790868395398,-0.0023140524840273903,0.005996659785520846,-0.0009884850854380994,-0.012092063082187056,0.007802615973388565,0.003288990780888892,0.006899673436883965,-0.005374891024838464,-0.003929478113708153,0.00447099257544175,0.0029792539185230994,-0.00038550718290900537,0.0013282547751628131,-0.005421279662638282,-0.011588065393635242,0.00292956371746315,-0.006869647680341164,0.005649257119213499,-0.015521693898771947,-0.0035502925137056354,-0.01440483921389599,0.007946504725764542,0.004591551610979089,-3.13707389164501e-05,-0.0046780617196178,-0.009498706222413205,-0.008246815898975404,0.0022918367609994113,-0.0006791107209910588,-0.010176378736696896,-0.006326890281109373,-0.0010675467157788333,-0.002628306366195817,-0.001983329960615399,-0.01333956575729601,0.006401134450124138,-0.012989534542301043,0.0004587516453876818,-0.006993883975384823,-0.010382392421252967
ABUW_2236,0.001617357854486051,-0.003126916092306845,0.0061164201827281295,-0.009352086210873531,-0.0038021846076290904,0.004368193311779003,-0.019957125172757512,-0.015713282834658525,0.0012559040993694044,-0.008281028850977565,-0.004060750506366114,0.0008280280304896211,0.005666906524733529,-0.006116335471403373,-0.003844514775043856,0.007121766875634138,-0.0012882350365988585,-0.004717229441179212,-0.00018761867629633783,0.014509907078314146,0.004175820536602104,0.0019268494730228663,-0.022486599601494642,0.010209092996738061,0.0014533830717380885,-0.0431318381065238,0.0003384237503140807,0.006881798448864682,0.004907509193064434,-0.007377569959924683,-0.009969439226426607,0.008113605685963561,-0.015708801719647576,0.005375056432494118,-0.0018401731011162203,-0.012544802443235057,-0.01372951178235781,-0.0019412564830061812,-0.012380670530402585,-0.005668748620484118,-0.01635598525434731,-0.012911636360626344,-0.01564254207839516,-0.019589703278999816,-0.008691743403934998,0.009373320824013034,-0.007918679660928445
ABUW_2237,-0.002691232346724407,0.0015537573228628823,-0.015609948895856065,0.0011104124276913154,0.005441238940399769,-0.01203273383259494,0.005959143905178036,-0.0032319906064284826,-0.006668127041954853,0.005182424078113062,-0.004263514299971925,-0.005478500783078065,-0.013655942350657318,0.0029488325870311804,0.021180985870070012,0.0026876811694552458,0.007225353758529275,-0.0073857278754556445,-0.0019271935017491704,0.005418922271259529,0.00993652124779606,0.0018344654379347477,-0.007561242048233714,0.0008259819632506399,-0.005474813993494737,0.015603795670248053,-0.003071472252437366,-0.005798713914921727,-0.018180422981537093,-0.00955129857513618,-0.003378838309738327,-0.00017646561749121406,0.005464507199811072,0.005564387818408857,0.005787340249211398,-0.00011531941469732906,-0.0058678531542038,0.014261370784855955,0.0029721980961817714,0.005954555230225549,0.0038425483948179794,-0.0027367430657033254,0.015121015336821829,0.003660056479379019,-0.01602080833049757,-0.026942595366899618,-0.007416223606087284
ABUW_2238,0.0029448177444427945,0.02735978781304106,0.004629637625046416,0.0019490056322330434,-0.006781116049824259,-0.0006807401261158462,-0.010630050795697397,-0.00511775001428078,0.001832420540998328,-0.014530682610846472,0.0005137292913295905,0.004066037539138648,-0.0022692580071547526,0.014029481867168675,-0.006646405142557968,0.04664245926121907,-0.005422168112750533,0.007025873300779544,-0.0031888315185742053,0.012458934384433977,0.0030345453595369805,-0.009774008315112537,-0.005853269070948814,-0.00461132508087571,0.012983382811590099,0.011630621825873141,-0.013970536383743756,-0.0042971945772792355,-0.015221957863981768,0.02298973150661127,0.0017495350773675477,-0.02295811067936006,0.004002093763126523,0.004764429945982632,0.000722148237970358,-0.0029400039245701987,-0.00800448071704381,0.002374001478900447,-0.0060667776028970775,-0.0013967915280446224,0.008147991931491102,-0.009394781901073079,0.019877870804497957,-0.02961042415920147,-0.003210617461819324,-0.008215268516029666,-0.0013129013870547472
ABUW_2239,0.02985842520504031,-0.0001298653487673122,0.002032947145119297,0.010903841670726082,-0.013164645675689892,0.005749411295671131,-0.0018923741955901344,0.00031070751987437214,0.0005846398528032868,0.005918392274068313,-0.006761948851866729,-0.005227757478898195,-0.015277045880681373,0.008962999618452386,-0.0029060275627331073,0.005695786392865913,-0.0037670849886355198,-0.019277677894850007,0.0029595430540916654,-0.013741704203521405,-0.0015401391470140438,0.001229993180607676,-0.006659767262436638,-0.006712226147045979,-0.011203529126156726,-0.004183115502923435,0.0017207128709433295,0.00023932206156538128,-0.007490679602716655,0.005729212039478055,0.0015905537540075304,-0.010136444509427684,-0.012106656776433388,0.004782136067522196,0.0023965657070894038,0.0008765717001502386,-0.001031631375993306,-0.013641778814524908,0.007066928205377802,0.0014265817659720233,-0.008051008961719293,-0.005202896656538187,0.03475727196895539,0.022572520275759327,-0.007052568523784027,0.018960931449070517,-0.009817808137732753
ABUW_2240,-0.0049158352069529525,-0.014770966383098898,0.010636333146370958,0.0023493411108913656,-0.0030771884690824493,-0.025483126835878944,-0.012840910883732364,0.0020419515206307297,0.0004610450663733093,-0.012702779008822369,-0.0037739969586216083,-0.04763162005937881,-0.0010827080226123197,-0.0001512579429840071,-0.007447312636288736,0.006199645105872561,0.0009440751130604759,-0.017967972904260263,0.00018188858173005717,0.007564258485487613,-0.00239699201379811,-0.005140194435650871,0.052023189576214185,0.002467147930819835,-0.010424812932926906,0.006405491185482206,-0.0051692116083664605,-0.0016109187175558958,-0.0026002380651156455,0.0006564354627736259,-0.00137257394698424,-0.011420803983034267,-0.017964993314041076,-0.008660598766601824,0.008548876334131561,0.0003037374680345225,-0.00940266821953238,9.525220143695378e-06,0.0018517570155300305,0.01162789252535551,0.006193297049534272,0.0025780920067408307,0.00772674767766589,-0.016003667376495282,0.0032593192083863456,-0.007944779257612241,0.030437235873279452
ABUW_2241,0.003013543993318347,-0.005705906253592529,0.016379474325093055,-0.0011255208441086422,0.0029793376639730123,-0.026150281737465676,-0.006508448754521676,-0.00889674980440773,0.0006854138510032036,-0.007727743543184916,-0.006222671226434215,-0.0305913005343916,0.0018361215134742412,-0.0033800750962194753,0.0026837173869179915,-0.00755137156969875,-0.011979826608633474,-0.028005488530135805,-0.0029248488435670256,0.011537968483752737,-0.004128234923800678,-0.006761332492242758,0.05834163882808217,-0.006799223157676495,-0.014245662265709034,0.0037529536587695635,-0.0023305332154862904,-0.005143283592428677,0.002834588212895052,-0.012450614847783068,-0.0059442715302438845,-0.014399568513066367,-0.0008853195262443238,-0.004751962451738679,0.0003541423420038801,-0.00665205362277411,-0.004877408560877664,-0.0042909193030810635,-0.005740704745801599,0.01133456950113783,0.0014935826157611238,-0.0010491193840850576,0.011307517202362985,0.01355657275792149,0.008379962634835215,-0.007296818405418242,0.03143622076032796
ABUW_2242,0.0196915552873794,0.000923773488286818,-0.004098981695238454,0.005441359440983419,0.0002222071244465584,-0.010077004103488036,0.0015297859315031857,-0.010274916180193817,0.00803810697774933,0.008769271493728727,0.020585831876241033,-0.018188113499581354,0.0011139246684304456,0.009591060088343975,0.004351564830001261,-0.011464268272563518,0.0075716564726056295,0.02040538094316495,0.0007080288339886225,0.016769235193282165,0.006841912647538529,-0.01417775386539984,-0.010316990575308637,0.0018278454176057027,-0.004331892030219037,0.006418946083042101,-0.012303758936555694,-0.0016390958068836425,-0.014357091121839725,0.00145877940576277,0.013173563301162266,-0.01937946105798276,-0.025812743421370757,-0.0005727160608140912,0.0011293946038975961,-0.0002876513234774696,-0.0005989386961311509,0.006015547309861673,0.007279887031151709,0.015925805700681347,-0.008443068145561571,0.019612719337578462,0.018566438006201474,0.0029805337740708504,-0.002633233638385033,-0.0017675276097777327,-0.001707397670564612
ABUW_2243,0.011347273594252394,-0.01577694580991612,-0.005864428215188139,0.0016356668662284675,-0.006428686710170539,0.0016949844414991357,-0.0007246576228451708,-0.0057314420693076375,0.005165812556012656,0.0027537904411940543,0.011861486655327024,0.027114604019148975,0.0014312888013990439,0.0010676554300366242,0.009018813968679595,-0.005250818773422821,0.002524356586013711,0.01961451355847544,0.00019846456834583099,0.014370625689494591,-0.00455966980401059,-0.00774636991618311,0.001453673591914054,3.391594659197625e-05,0.00023085977631458795,0.0013767794611539144,-0.0017286942080378743,-0.008043468966472992,0.003097287898872842,0.0021499211345484934,0.002831044774150748,-0.011577235058034546,0.005914636706265856,-0.007434439867850532,0.0054919621482107895,-0.008148770310708257,-0.0021084007777049073,-0.002530560877599201,-0.001490083092353095,-0.0064167305035599635,-0.006316982950969761,-0.0035358479066570723,0.010453849252551483,0.004684031588197483,0.007331954783114331,-0.015825459490962476,-0.0011327985994994667
ABUW_2244,0.0010068250391377473,-0.004570681666563222,-0.005267831743931145,-0.011457184393809314,-0.0033955015850334154,0.010908492315766918,-0.0006578107134774837,-0.0065611756255376805,0.010295918467808956,-0.010546374716172242,-0.0125072235261994,-0.003192870957869489,0.011372128728039319,0.003385118082033424,0.005308019934288481,0.017616395165876795,-0.02270799905871026,0.006983886101176867,-0.004109239668642842,0.0006618224114547424,-0.006354222302800583,-0.007551379345706139,0.015181690643420937,-0.008236524899695633,-0.00984550346966655,0.00839309541403109,0.02194266570344117,0.014214265280281182,-0.004046921956571771,0.011919401967023506,-0.011195303015236604,0.008420108240216554,0.013730647286451222,0.011040561017979506,0.00407255680963628,-0.010244351180165695,-0.007524939643591499,0.004592364790984769,-0.01736774890116457,-0.007732711882713378,-0.0060473823770124105,0.023988419679052363,0.012090867425367718,0.0035669714676677053,0.008206534785228342,0.005709872822863922,0.0034390470225778343
ABUW_2245,-0.010968180534027937,-0.0017327676432544168,0.002992251803126142,-0.00769829197440233,0.003239637180079663,0.006852113869158569,-0.0020605246334281318,0.00773889930154451,0.0024031235950593656,0.0033961831191861884,-0.0009114403322803426,-0.003207883612937023,-0.00104825797546648,0.009038597391368908,-0.006683993175326386,-0.009700934149881586,-0.0005962662138172477,-0.0034938727395072006,-0.0005015156634241414,-0.005008779151281742,0.004126917142931032,0.004408862565213401,-0.006483529837414836,0.003951174924826623,-0.0093397688935618,-0.0012915157623644047,-0.0019182341270787375,-0.0034022195946531975,0.006775142266106196,-0.005755957255676355,-0.0016744419454443379,0.005932394803489529,0.011505939195502435,-0.0013624846755990081,0.001113176834137594,0.0011619512838339776,0.00016698721973183606,0.009607193480429863,-0.0007672258039957071,-0.012610378619079116,0.0028204341614495726,0.009387953823857004,-0.003940591130640325,0.005333545141065067,-0.0032157704850975266,0.007205079079998989,0.007540093193739714
