Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_2058,0.017840713566605947,-0.006111698922618238,-0.022345974331067237,0.008332591035957248,0.007099531366221106,-0.013314661901441916,-0.028362536352824173,0.006915360784803819,0.002636755180127953,0.006237778488657998,-0.0019006946393194074,-0.0025960111520061573,-0.002239760989345551,-0.007987715986647227,0.008445537292311435,0.022249297775457554,-0.029261720520509068,-0.01521384865951411,0.011456848378181199,0.044401541575350506,-0.014002549352067274,-0.001958834043478396,0.0031876953765827224,0.0071700718855988365,-0.01592885105327854
ABUW_2059,-0.005021435617805022,-0.00344361435169019,0.014975135764452658,-0.007123191481808708,0.005734677785906509,0.00040491659696507103,-0.025641833640569153,-0.01603946659779425,-0.0004603073908310561,-0.008482519128156186,-0.002149265909526526,0.005800541924105878,-0.01224025595152297,0.015841762183652627,-0.008264763037271076,0.009425029928377227,-0.014276381513370082,0.0029233423218460062,-0.0057714819058689104,0.029374189639682646,-0.0076757210358999696,-0.00022751424536083476,0.005666763894876541,-0.00759868247701972,0.007089390017778262
ABUW_2060,-0.020656200888689875,-0.00615064140794856,0.025248961484147715,0.010766380583194932,0.036980832135531314,-0.012308976053456235,-0.03918485399633281,0.0033504404069625514,-0.01770611336717826,-0.018783392323808327,-0.029170597858418513,0.004896705105656065,0.0011996066955669393,0.025513385209802265,-0.0010737651250772892,0.004916019210986114,0.013196288432179298,-0.005201976429504161,0.011843841436819786,0.11319132063764148,-0.00286051036059576,0.0012321812260741444,-0.017216609990712596,-0.014173799530569922,0.027909290172462135
ABUW_2061,-0.021705502294141383,0.0017687111067644964,-0.007955585354081975,-0.0018497116946341514,0.03133572784060954,0.0019904541226752432,-0.06870343914252998,0.00031477933915007424,0.005709006119112172,0.010054195380532037,0.023066876652637392,-0.003182122870983089,-0.007623785807861723,-0.0015449415053449085,0.015339720156624971,-0.0005880076373550077,0.000580762442045547,0.003093379433416211,0.06352164235157669,0.0386927161968402,0.00870657308554467,-0.004557526902898829,-0.0034478537580154706,-0.030894273595568077,-0.005474535943226891
ABUW_2062,-0.0036819521052321082,0.00036574608143007787,-1.0284737031592616e-05,-0.01068326710476855,-0.009259987727062342,-0.004117950725358323,-0.013699199154140678,0.005256330660639003,0.007101923538622843,-0.005096307890757456,0.008903510752365276,-0.0011065478736343242,-0.00255155918959873,0.0024666114195920725,-0.008289129980484077,-0.00183771946913062,-0.0031897896540404613,-0.011950483826798997,0.0044352782571389915,0.00586318142516183,-0.0023156774150904715,0.00020330574798070911,0.002781731999182778,0.013912562979596942,-0.011403182616609697
ABUW_2063,0.003526397323905457,0.010837153978980819,-0.009157910638473632,-0.0015172601739392424,-0.020185618045253692,-0.004408120508006013,-0.005801999496869784,-0.0019125284854196207,-0.006617600474043795,0.013426418829384364,-0.0015022715538619428,-0.03545918367024009,-0.008569936014046682,-0.010091090149815353,0.0036711055446181683,0.00234451911814179,-0.010717434628103097,-0.0035383504904595484,-0.0031346313283863348,0.03480233506699765,0.006890057345818078,-0.0060124110933141685,-0.004334133631838713,-0.011956434808566108,0.006140635182848158
ABUW_2064,0.005548120132770138,-0.018187166498276827,-0.00513155063226806,0.0015352691967550171,0.04635667659625113,-0.012479196051206613,-0.07252037358547626,0.013114380451222945,-0.007971522107387118,0.00964551598632971,0.0030251328368378467,0.0010002556463432051,0.002006645808729436,0.033699919889255116,-0.007521740303927202,0.021791414065205086,0.022957073733655034,-0.025487537287041374,0.008989202445270706,0.0854494312866465,-0.00544105817538948,-1.748361341735643e-05,-0.011025065455150456,0.0014968960168077847,0.010975228662750197
ABUW_2065,-0.011789052670033563,-0.03715685624637144,0.03152006818340658,-0.007919343008649967,0.02664473884276522,-0.012582602760260932,-0.04168834863476767,0.0009311366866123699,-0.008497597712136108,-0.008116972924302052,0.0031035265872091894,4.480699027309305e-05,-0.0006421581878415572,0.012125591187307721,-0.012780264026546136,0.009507844205478212,0.0031289608330056155,0.028012077813810217,0.0178338112218177,0.10288507950479736,-0.01217678120633155,-0.0063030686640754,-0.002114016314407702,-0.017651318251570874,-0.0011522674398045964
ABUW_2066,0.0018913372223474966,-0.012993534764085506,0.007362662339614778,-0.01146060135366719,-0.012529230724208662,-0.006774704226050305,-0.003112072401891882,0.0044257377594166215,0.00176257722201133,0.013318014253994998,0.004423200361050278,-0.00285316234418392,-0.01046148356502062,-0.021525954743794647,-0.003985547429204425,0.0058862549168913715,-0.01313294062435642,0.02401630009390973,0.01022600058183248,-0.004922090839910279,-0.0074643647556465265,-0.0014354095536002664,0.011203728354903197,0.020861852027990672,-0.01396752448739393
ABUW_2067,0.0016367538988921505,-0.013938944016560748,-0.0064557621896612905,-0.010692328805059327,-0.004681774355120991,0.004273095952554325,-0.0014488025303166072,0.01327886936109426,-0.01252834041803963,0.00921119990163209,0.008859533096622414,0.010691996529102079,-0.006174370980076515,-0.026567558629060812,0.009886600178719646,-0.0060755691521060294,-0.007817130389856963,0.012242205543340056,-0.003530042234744519,0.010187120742434273,-0.0004642089947437776,0.012092660136187006,-0.0009089481947845944,0.009446717973717931,-0.006724506011162282
ABUW_2068,0.01635041521526182,-0.017210003988961733,0.02093026560257848,-0.0003519574440675608,0.00682009716168407,-0.027319449956109184,0.0006494625835056461,0.021913574058684146,-0.00939953114709219,0.008230587373333613,-0.0060139319071923795,-0.053185637902912856,-0.01327357418636008,-0.024457390490699372,0.01813330542957254,0.0004231922590216395,0.011112811736343684,0.02334608438616612,-0.011068917118599222,0.011860186941066933,0.015871503848720686,-0.0017766649968256152,-0.005657362430493312,-0.000990106977136157,-0.0016594054350415012
ABUW_2069,0.015437714387448962,-0.009537387738595226,0.0005662091296902486,0.0026642029335343896,0.016215272638358844,0.005687330234532916,-0.0017428003798686956,0.007177719167071902,-0.02633806890322779,-0.007496948257816729,0.011598602652281522,0.015493933848322476,-0.003965945415092365,-0.01677118642710303,0.00799525790047302,-0.009424914493361579,-0.01009137020477794,0.00695366766934676,0.01243575255502523,0.0075726724890106374,0.001349130113958102,-0.0032149222994387826,4.532805129614602e-05,-0.0005730594987626708,-0.016329009580674316
ABUW_2070,0.0006500961480331446,-0.012528504367788127,0.008185267440965921,-0.0037633196533453494,0.005898867583514496,-0.005334395093487599,0.005563925598270945,0.003580114437968432,-0.0143546482782991,-0.011776245664257572,0.005247709817932666,-0.0008307830647652938,0.0041496325100800376,-0.002753663036276548,0.012592335462215559,-0.01740784000525271,-0.012136701064025195,0.011488735118335066,0.0018103446566106944,0.014067654801590028,-0.004532163148823967,0.0005161616900052663,0.003574720589765198,-0.009363750209638798,-0.00178708863129645
ABUW_2071,-0.01760597771943635,-0.016343767343258674,0.011987289791471374,0.029041521800146422,-0.013938764006689681,0.03447651730580157,-0.012431235612977307,0.010525539104275283,-0.06401247290550949,0.0008167715931557723,0.008328878218057221,-0.005114938540294368,-0.004566285489050247,0.02141701206794063,-0.027137312697005707,-0.004178243656151325,-0.001749457576992386,0.025056113707722857,0.01056044863902522,0.009336539729538641,-0.025095751240770795,0.006498018360673841,0.004403304814567101,-0.029005919220458354,0.00019103352656193968
ABUW_2072,-0.0030906495073406226,0.0020905024924664367,-0.0006399316637032664,0.003123405905575491,-0.006443851807979731,-0.010715183707349904,-0.0053896031503605024,0.006109921624379379,0.014307416069895282,0.003263851311292152,-0.0033894966663396992,0.006739216541508556,-0.011174300816698573,-0.0031207652208639597,0.002373024863148049,-0.0032533209639384547,0.022611812644829553,0.00133994019428505,0.015243997266903463,0.005429517012381217,-0.010314793770669213,-0.00013158078963963722,0.0081400860844853,0.003678865890155645,-0.02253654523306036
ABUW_2073,0.0021871808883729615,0.0023290868170548363,0.012383169429788825,-0.0015124714275631546,0.007152811885913772,-0.01252762215098878,-0.00015046302505714658,0.0013459276817581567,0.01176699413149977,0.009806166009519822,0.014397773275973365,-0.006684678477845179,0.001262579864996449,-0.016969512947194294,-0.005928167503723469,0.0019112318025635664,0.0025044326546212635,-0.007155338249276678,-0.008430912770913552,0.001777989780169865,-0.01869398346863585,0.005525177233248277,-0.013363134911040209,0.016898058701165723,0.007628666206925048
ABUW_2074,-0.014605468401276703,-0.012942842805253405,-0.022970459760132896,0.09057729539772941,-0.014531547293768335,-0.012918003695376221,0.02138770233249914,0.00844679280815374,-0.014915235430684213,-0.004476419124894761,-0.026117889783303535,-0.006150115173037848,-0.02032559340434541,0.039152224197389396,-0.02071848485555898,-0.012346604594148847,0.020545191551272483,-0.0065653625930346335,0.006651466091203499,0.013146738613860126,-0.02366117146992081,0.007163136015099869,-0.040128491462568604,-0.006256231497242051,0.0061508045876875785
ABUW_2075,-0.004359312790415786,-0.008295871795739249,-0.002179586878456266,0.10653918665102799,-0.017100329082328385,0.010039718238977076,0.003395646912723461,-0.0011798911817308196,0.01737339825010954,-0.01463708825587479,-0.011417142528074768,-0.023870807407348017,0.002149906386574245,-0.010534894096972135,0.013529878934033877,0.005493244094217903,0.0013791939199458254,0.0034958108078100387,0.01563504816798203,0.004975219614354599,-0.0168156588553461,0.011055451409499324,-0.011875352406245172,-0.01362427611025596,0.0193706114702378
ABUW_2076,-0.010866755312204155,-0.01416187883694338,-0.014580341703825777,0.12767744880766008,-0.007960291090034622,-0.0019108473314163133,0.0006280820492702029,0.014678998756238236,0.005818011995046636,0.0024369775375711537,0.0032473207339462694,-0.0235510361076236,-0.006473706009118773,0.0052169940160823845,0.010357971602387427,0.008398090159691805,0.010834632620711403,-0.015896090697983627,0.0075653765644053805,-0.0071553520793649975,-0.010408373235204875,-0.002303505531657048,-0.003191341872828155,-0.02282582137264666,0.006694920221200265
ABUW_2077,0.00021506678744479029,-0.0052584422402550445,-0.006599995047853187,0.0007666319060830928,0.0037315163795824742,0.0039727898556925715,-0.026720573705092267,0.00040612955455390375,0.0022381647430365767,-0.004113493019907145,-0.012478272454388277,0.011467618608356918,0.0018996757288866877,0.013586867709486276,-0.007792129591587139,-2.288423329130166e-05,-0.009374722113081069,0.015123857302413108,0.008337076851051126,-0.0012048198377856035,0.0013076113999809758,0.00432844928923788,0.017663551616666398,0.014499039184588013,0.002793358816898366
ABUW_2078,-0.019432340520949793,-0.002111751651828652,-0.009459088935626976,0.005403227357632635,-0.009039551690173484,-0.003295923276685817,-0.028824156145664363,-0.00628777687382283,-0.0063947323564803975,-0.004976095510791771,0.0016611883864950509,-0.027955971533051717,0.009732502006681697,-0.001371485361780588,0.015151798204854999,-0.01634934733962072,0.0028125063164887326,0.01689613630567909,-0.007187400572393028,0.01265577864432854,0.0026751481869440653,0.012625599362922313,0.027124427964742744,0.015184005806026534,0.0248139018012689
ABUW_2079,-0.017664541852495,-0.001678668483693903,0.023915682855532035,-0.0017460181067981808,0.008148003261470426,0.0036467077848535943,-0.022157051273705645,-0.014537721482563706,0.018340265218046357,-0.02149859026485028,-0.007185272628605088,-0.003722093631340965,0.0029540429593249225,0.003487222715853254,-0.009192346258753602,0.0008024221283835201,0.004837297250821373,0.001917492436662911,0.011397225441565642,-0.0002602008729005501,-0.0071826648192352405,-0.0006086235288461874,0.012645982689922033,-0.020667442976435618,0.002934173619679345
ABUW_2080,0.0014530747461283904,0.002594618693956744,0.008240035104013886,0.008893588265937061,-0.009919496357059788,-0.016868895745384097,5.520070029166531e-06,-0.009481052800924957,0.013505243562396501,0.009016229808921085,0.004561847830896552,0.019340730279792103,-0.0025253903772241596,0.008210548416432189,-0.01367095856056916,-0.00645937888049185,-0.008725544601654119,-0.021654255130779364,0.010365498379430762,-0.006919013410493614,-0.0014350768749422636,-0.02120923004761999,-0.018720464198641627,-0.0002740360801919414,-0.008040510356043083
ABUW_2081,-8.059785871352444e-05,0.008579628537651863,0.0031848203217623265,-0.0036169207844819586,0.019726841181352758,0.0020791059958358954,0.003949793588214271,-0.004944220737395679,0.012821257731860762,0.015015216444588498,-0.007785774226681537,-0.00840828107074901,0.005789518971159491,-0.0020030631807115024,-0.005940035739384513,-0.011884732315964406,0.0016974858769428702,0.00022617293599379963,-0.027203819394863545,0.016567285183189322,-0.006279979991801312,0.01348332060596881,-0.013236464067764332,0.004810224195794271,0.03598745706535784
ABUW_2082,0.005187044242932146,-0.009388203128961678,-0.00010403507654973793,0.0030550820640427505,0.008909258276633499,-0.000718299126022187,0.0005641590115298614,-0.0017704083959357965,-0.02260123597361346,-0.003950284001080646,0.004182043006338018,0.0026384900604468683,-0.007405599672943653,-0.0015254067670068888,-0.01647127882798123,-0.009930468482783223,-0.011056448123621943,-0.00476408339619567,-0.03467428845863034,0.006598847190896224,-0.007591183230747909,-0.0036628125321257836,-0.007129875646807878,0.004409240707428696,0.026521772147658572
ABUW_2083,0.011922140165305644,-0.0036228474386632843,-0.0008360602367628987,0.0048004215415880114,0.0009622612981962727,-0.007285281491890522,0.0031688635761637197,0.0021625476511385167,0.025421420806994853,0.004695685474818292,-0.002261684978459758,-0.0077253977979076195,-0.006632947130898073,-0.006937260796740829,-0.01454345441021657,-0.012724569380337582,-0.003198001087147851,0.006514317354416924,-0.019752635627163586,0.0060856610887409,-0.003276846117043052,-0.001396814031216431,-0.017692283621323482,-0.0005860620079864336,0.04795092248935305
ABUW_2084,-0.007208515826530965,0.011672146011655138,0.0043425247488946385,-0.022956713661701236,0.0036209336830990892,0.0023747044713583777,-0.0005796266627447631,0.009960255388588397,0.023084878856724677,0.02719693853835058,-0.0063201922307027855,-0.006564301114158197,0.018757713731496407,-0.005411530377381252,-0.011245784364921957,0.00913592567882738,0.02850770545132015,-0.010861571457349567,0.00538828027837018,-0.011313618377963717,0.011860991851013658,-0.0049241737378425835,0.038049929224041656,-0.010807536493892435,-0.001389774343195905
ABUW_2085,-0.013376829078592584,-0.009463329678838594,0.009011693060715378,0.0033221768675510722,0.007298826305129894,0.0017130276877743386,-0.005865083762710226,0.007338926034501918,0.007509075386068661,-0.024718369382742175,0.006844403707728284,0.002526277707330594,-0.0017372703410248025,-0.02648761768776343,-0.004140105048209146,0.008189919449238274,0.004425091242502577,0.0015650169522566178,-0.00041298827211956363,-0.0016484610170691355,-0.001888829741743525,-0.001942340743591326,-0.014061978203340786,0.026872325308338055,0.029404407143365816
ABUW_2086,0.008779405834683758,0.013524512625432925,0.018866817795443212,-0.012891227871961411,0.014760291431503076,0.01633505644146187,-0.011406571172988784,-0.006105413380764401,-0.002266943376056422,-0.00096112701351145,0.012127113118540462,-0.01892944311035867,0.010665855748654958,-0.006063639045483627,0.006704084963422534,0.007069389528077578,-0.008369920123831791,0.0026131129918998347,-0.021501210004198055,0.019134644498680707,-0.0003310279741253818,0.020055715072126317,-0.004952188029578583,0.00501661567924553,0.023655632842721503
ABUW_2087,0.007426301237463191,0.004356170549996778,0.0030640783198622747,-0.0017826052318540289,0.03592370954837033,-0.010820814355488628,-0.0010767552073604305,-0.008625254649464734,-0.00490113460116736,-0.014084949886964772,0.0070482585301551385,0.007734609128629861,0.0034407754450421035,0.0049834374241703285,-0.0018124503694319429,-0.004103117226664048,-0.0017998513135648567,-0.005886585924471669,-0.014821706267292432,0.004984107623663161,0.0031182197359349417,-0.004803863872539191,-0.0001171555808421944,-0.002084697302681385,0.032151004940118064
ABUW_2088,4.811946390462834e-05,-0.008555746421280576,-0.010972491464428602,0.0016611087192839114,0.03854073072884543,-0.0008078748463887163,-0.012389943287123532,-0.016194791431358598,-0.002211079975001111,0.0036149164603210614,0.0018017182100453651,0.007298430341889772,0.00037498130853820614,0.005361600398438514,-0.012935449155394942,-0.007364000043306822,-0.001493931372758539,0.006109638949075698,-0.005085388095600261,0.0033362311813902824,0.0023486526989174986,-0.009694406745680745,-0.009240789367791586,-0.005590575323999313,0.03571007346074088
ABUW_2089,0.006448900477290086,-0.00017996059574949483,0.0018221377634653959,-0.0034807680317083638,0.035530250287698316,0.009656175852444961,-0.01020887425985671,-0.006687590396344057,0.012713450096935475,-0.004329891182317282,0.0029961602196434288,-0.004024470551902346,-0.015897374407801524,0.0021922072221179363,-0.016581125174782396,-0.004473242970522471,-0.007177734747350986,0.0028537185379514463,-0.011645753981419921,-0.00688198675321995,0.008679455324181766,-0.013730360701376525,-0.027778533588504416,-0.0117356192245473,0.03452163474845367
ABUW_2090,-0.0034053985118190715,-0.005429550607796504,-0.0022132343153655684,0.0032984362508807876,-0.008199689887864809,-0.009500206686951273,-0.0038345519336091057,-0.010893706440861602,0.02356253588479436,0.006207425090660179,0.016055108494822203,0.019319996713927912,-0.007465571893048095,0.007864564883142529,-0.010672779355305409,0.000425525378084846,0.013299346080954446,-0.0003320550313160143,-0.007890244602681253,-0.0054482882579587,0.003448121484112875,-0.00432096943637461,0.008386560906101037,0.024485551019429085,0.010715993039505293
ABUW_2091,-0.026460904138528897,0.003598732690531272,0.009451334750795843,-0.023775175995693565,-0.026980694445530366,-0.00161088586018878,-0.013213717252065514,0.009101642039317756,0.005833035364812445,-0.0029910537871938505,0.029458873724130984,0.00017386183038480482,-0.030906322149201877,-0.015339997576034471,-0.008894509753908765,0.011075419345706638,0.03242055817383239,-0.00788941544934257,0.0034167182488169575,-0.010060637112319476,-0.014362570148207634,-0.011463882916484328,0.027451034842338472,-0.011295951652598358,-0.010865062270778486
ABUW_2092,-0.009967945437836826,-0.003657188236861179,-0.014688567057261721,-0.0003991091698519675,0.00048740032699346044,-0.001449509513910424,0.02557227493943748,0.004482501041296457,0.01658544022116494,-0.007463332577864757,0.0042316904671860405,-0.0070709999418532765,-0.030864454595496388,0.011083439708422207,0.015245509474982774,-0.00871952458656333,0.020428484976652297,-0.021603934231026398,0.002276186448501769,0.011269129292323299,-0.017428940567508894,-0.006432382847566467,-0.01929926570250886,-0.011603460946334616,0.009617752489759938
ABUW_2093,0.001712512025792668,0.0003571281390279784,-0.026905109836985033,0.0034845951168161787,-0.004665473390328292,0.005708072264466065,0.020065462229388133,0.02385474919477134,-0.01699129224664563,0.002872011874945103,0.025791851971109093,-0.021714682626272283,-0.02240862298078496,0.018216437833538473,0.013040066374594234,-0.000369214931282258,0.03847087702671109,-0.017129023874131934,-0.0025991770371443417,0.006582647696776135,-0.008708312107076625,-0.00019418722079284347,-0.009548185609400538,-0.0050921484042205775,0.004933831169705372
ABUW_2094,0.014498724507725904,0.007284141435899406,-0.00018133768000067407,-0.00792726451773673,-0.0012641614715529384,-0.006454833413993368,0.015985049249621196,-0.018793151797370254,-0.003510613718361876,0.0055611340639764905,0.04259457802617664,-0.040041160390793286,-0.014656943182242399,0.037640369615082735,0.03521474884756917,0.03415549435570289,-0.008485536428005815,-0.013192967385539543,0.0016113549833652572,0.0032248028470399127,-0.00823689686082238,-0.0008240280577075184,-0.0016935423491579163,-0.0014718010449592783,0.0208085046400649
ABUW_2095,0.011745813494799393,0.0055770339054269195,0.0019194302586114705,-0.01139255039822088,-0.016328211145693453,-0.022836647177967965,0.0031113280156717608,-0.004711270231100528,0.0027240768587887794,0.012981248435979524,-0.0062316943322106725,-0.0006448323906869506,-0.0102772835112123,0.002492007076760259,-0.001956372974737784,0.003816236765973315,-0.010146283446504914,-0.0011176083847692893,0.010396502650861027,-0.007097523886152415,0.0015136454955364622,0.002430396113812006,0.003032339391866099,-0.015419991444649703,0.011302393831313247
ABUW_2096,-0.02394645976369674,-0.009747142187036527,0.005549048372883012,0.01661413344083978,-0.011910672500808205,0.0014521608988384887,0.054677877050902095,0.05742048855663978,0.014541169942720866,0.006876539716385971,-0.02659281639914606,0.018668273432285595,-0.039032883601682514,0.012937134003875948,0.021157988812817462,0.0005580606996410609,0.057435859686252304,-0.015620319167148478,-0.01681705151976915,0.005944186490824941,-0.04066231575626661,-0.007884197682340575,-0.022191299917553003,0.010307817901391847,0.005101763126321542
ABUW_2097,-0.009240475803228825,-0.009194826572397573,-0.01857012922052176,0.014456506281813187,0.001238508399308735,0.0013639527974787233,0.04951665755313774,0.053042794832077196,0.012858341885214794,-0.006064306199308393,-0.013500750364723953,0.004243057335178895,-0.03458814804848989,-0.0009675542095477798,-0.0006893946697446667,0.009887085481228727,0.05301339050852416,-0.013415299555501478,0.0015215856579333896,0.007787951043701361,-0.03779855757631492,-0.01246187568159623,-0.01875686915183934,0.004025095307045787,-0.006159095620147427
ABUW_2098,0.007021438328911562,0.0023556749530449887,-0.017490124337784595,-0.006476277909942359,-0.010914985427441156,0.01149450560781082,0.047866054948584175,0.04957754499116206,0.02562394538787998,0.029646553674919793,-0.005273000803219141,-0.003996945458624807,-0.015203475195947112,-0.004250320281523605,0.00021471997149898457,0.013962753166576745,0.04302248003187725,-0.001904828742554726,-0.007767042805118386,0.004037485427446047,-0.027274192927157208,-0.0026641682574352456,0.005883226542649931,-0.00019124901052354384,0.003001055824981375
ABUW_2099,0.005030181352432375,0.005716343866394393,-0.006718600764219575,-0.0016763118371151639,0.00885041652556148,0.019727895842216858,0.05445458604362572,0.022782277015604657,-0.011864649261771644,0.028965214129907473,-0.01339245314063979,0.004075717096502076,-0.023200872576733218,-0.008874775258934167,0.02536775999046526,-0.00931441771229884,0.03375984307397407,-0.004380770689951577,-0.01472244434513258,0.019417733146302033,-0.019165052971015045,0.00047604152047711845,0.0007009523855094296,0.0013440677634733852,-0.0076182590412072525
ABUW_2100,-0.012705870866287513,-0.0006925247872337163,-0.008845565761769114,0.0034057965117289097,0.0037626636700207883,-0.003389901346868889,-0.0036786428620083143,-0.009358679527425143,0.0002638593127693182,-0.0005343489774717744,-0.006322752773107947,0.02074319978363153,-0.009908048538479462,0.0019873099414747207,-0.015110224312327815,0.00012031628862414954,-0.0011139907682294005,0.024811067741626128,0.015338515590787381,-0.0024755845139394846,-0.0053406234681470524,-0.0019380119831338386,0.011300783105448051,-0.014181880022692949,-0.010573184630619209
ABUW_2101,-0.01612495888827272,-0.008967467714847797,0.014756759058472315,0.004946331244734671,-0.005686286116235095,-0.011126458956774814,-0.003158942867507676,-0.0008597757384174551,0.007108640678060833,-0.017017003372141494,0.009266168590214325,-0.003280062695209763,-0.011347728269695545,-0.001957681013498021,0.014316047521062964,0.012849184208604711,-0.009712462886039776,0.008432943200563568,0.026777347311938614,-0.006479032206910541,-0.012500627236733852,-0.0020922368201468393,-0.002965683836627296,-0.010791003713123342,-0.0068227768947102235
ABUW_2102,0.025781057029773912,-0.0024215344503263525,-0.0026972386018907263,-0.00665325776504768,-0.0001778172798545581,-0.0027695658806795777,0.1300746261418137,0.0011863221012026076,0.031658802634184496,0.0071657074976633805,-0.038308853979488904,-0.03096964526584286,0.0009540971039882427,0.0018903608718779513,-0.03298471661110695,0.005032488423959558,-0.004269038978176925,0.03497266998438983,0.00930606126658038,-0.03359292797142159,-0.01303762511817008,0.0006255095091022199,-0.013384502984826092,-7.474579026442861e-06,0.015205663447386318
ABUW_2103,0.002723556704322713,-0.006371913711259708,0.007493668519849062,-0.0008418128964512861,-0.00644617376787976,0.00097832349580667,0.1501635436753843,-0.013019763394376726,0.011561058452365672,-0.0038500556022930048,-0.0299836288370062,-0.055617651105059666,-0.011047816026798178,-0.00021062473437484075,-0.027180054127552047,0.0098600083735068,0.0006080206767467282,0.026059754944274233,0.004184128164441202,-0.039927619313390526,-0.017473197981579994,0.00010681848087973381,-0.01057813413723734,-0.006231863507754102,0.009666539580315665
ABUW_2104,-0.032587530170813186,-0.007265056264238087,0.039183749057479275,0.01833513714737205,-0.003905336738511091,-0.022701495387299275,0.01600147155841733,0.05362911483598951,-0.000911152842526433,0.006650246590778892,-0.01788716081272615,0.0014333325332455621,-0.015070878270203305,-0.024829309118342198,0.058158134816845806,0.02613717359961142,-0.03832564650098674,0.01743410564330898,0.0183799558437484,0.002797875636048661,-0.02542327039174834,-0.003278105194987068,-0.016173153800494933,-0.015650676795011077,0.010801468207272211
ABUW_2105,0.014723240799911965,-0.0063448551632284645,0.018267480036523606,0.004529173936155202,0.032847482132869886,-0.01885939056748708,0.005328653655672604,-0.004452941709259858,0.019235663619340728,0.010459474807946805,0.015687715251739235,-0.0026227533337275367,-0.011080381450936873,-0.003158118889639472,0.023627472418623244,-0.0011334430540237384,0.0013430103261024495,0.02170360402894522,0.005902388130537366,-0.004581977125489764,-0.02027135807722964,-0.0005691762551274851,-0.011888296066952998,-0.009676715516886585,0.01569175712723429
ABUW_2106,-0.02761687840016446,-0.005511983246081765,-0.014470573582970452,-0.024903710708873813,0.010928548042453983,0.015265268972916062,0.002638520801043853,-0.0060744519104527816,-0.017342031515305792,0.01745409830459049,0.0010553343998254026,-0.02655822385226033,0.005053366907704935,-0.0022016386835029015,0.01776215946786122,0.0014210380455139603,0.060009028329699,-0.025357742403594386,0.014493323208960594,-0.004119078556396514,0.012024708872062946,-0.0005468419436024134,0.012469343358560201,-0.018601737955219636,-0.00506812509910365
ABUW_2107,0.0044051428843248615,-0.009431318152506783,0.03811895736556752,-0.015104210388801173,0.0334010970711761,-0.021727307097281868,-0.002162907227892794,0.015353041634622762,-0.01909412197276136,0.009428792475344257,-0.009951574156299142,-0.008018058979627585,0.002213438491860468,-0.0022302098502721924,0.016249072576974707,-0.00578413913266282,-0.011052350527450057,0.010521913480049282,0.027892541600212088,0.002988849923916258,0.016355666493413315,-0.0015857295671422521,0.024029049694638028,0.007180048584251753,0.018108173578886607
ABUW_2108,-0.0038407183669132774,-0.005948077838125681,0.01392810085784007,-0.007807213297625393,0.047820876674785066,-0.007081863299975205,-0.0012362252365566559,8.698631445588365e-05,0.011101889258810092,0.00546307177699686,-0.006620022290193227,-0.01039925891605466,-0.003673231536572862,-0.01769082046557422,0.011853403386593858,-0.0024002383355744028,-0.009252443495537251,0.0007896181608110488,0.017087868829135783,-0.00045957771833300145,0.002004833841864826,0.003326682431559918,0.004444567221601862,-0.0156594409085738,0.021524624367495734
ABUW_2109,-0.012108499148145756,0.0073549050327263825,0.001280260583943243,-0.010141694003266356,0.06319712515323667,-0.0022223765770215745,-0.011613167497964896,-0.010566895851772316,0.0739500640967592,-0.02010850872834005,0.0030232491144163353,-0.027185502146437515,-0.0061860640942138475,-0.009489273285238018,0.013724779565281018,-0.007840741476976845,-0.0023712968868557826,0.0023964620250870807,0.0002547693537752424,0.006516638457029083,-0.0006348307358139713,-0.000908738995597058,-0.006455021842065342,-0.006729245356847598,0.035081403160762435
ABUW_2110,-0.018917603289143447,-0.0014306674824257873,-0.005458297369839352,-0.00548094609288124,0.055156725382459255,-0.001470996192360595,-0.005134476535132925,0.0011677873556300703,-0.023712950888931293,-0.010304117358867763,-0.010705772826649555,0.006181673538505724,-0.005856750166741001,-0.0044284193107631846,0.010267007684651493,-0.012871302886397196,-0.0066794015708652186,0.01122514672457048,-0.0017227966011939349,0.012231865274787397,0.004333914365884115,-0.0032616876165479356,0.011753892710411752,0.031081361966075773,0.0242450215570432
ABUW_2111,0.00408403801931479,-0.007041214692729147,0.0077750204567485865,0.001424613715863074,0.06563453176638599,-0.001471343054665431,-0.013358219497767585,-0.006712185157605489,0.0018331097475632774,-0.00458119466715162,-0.01284998809229352,0.014038583766605921,-0.01577171773145728,-0.005969668095954973,0.002117398765844598,-0.0076423410917993186,-0.0001347360889518055,-0.0014473617149179307,-0.002124481723035557,-0.007962065671117943,0.0031722108376435153,-0.013253691292536098,0.0056883426598456355,0.007797815171798688,0.013594172314773629
ABUW_2112,0.017589387124803086,0.01341071953920123,0.014288316748304048,0.009220430060904639,0.05227870245817879,-0.002951360454785793,0.0031427842007399646,-0.010239931386399607,0.038507399386844915,0.0029399354097702874,-0.013150639584480896,0.09591003589857795,0.005092486534036903,0.0010551376882765202,0.014676811466350848,0.018516112755421664,0.036974560418657126,0.0067610194638023716,0.008964461595806023,-0.01993900969729272,-0.019229198094147068,0.0025473450246358675,0.011449654026339488,-0.004251768558424868,0.027316394470521355
