Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_3248,0.017737438803242852,-0.002068776350686973,0.00046348552792749303,-0.002138831643040894,-0.0021004655931037165,-0.004649769214724671,-0.001222958660246242,0.009092275249205167,-0.0004513024815401269,0.0014990718230534627,-0.006981921364897788,0.006739017610082213,0.004391078671616896,-0.00038724523458237266,-0.013251671528969134,0.004377689479975565,-0.008172809450389548,-0.00356109933377082,-0.0062185024704479895,-0.007523860806101446,-0.0037024604702156254,-0.0017674896183276325,-0.0027200036068514345,0.0010094141094539146,-0.001304625206267276,0.005776245712631103,-0.004178598191700163,-0.007632053382155192,-0.006951732020010102,-7.114764756586705e-05,0.006138738585425126,0.01590358405917847,-0.006693631872752845,-0.004086525978211859,-0.006985556089945559,0.007929857152954242,0.01562883054664279,-0.014638151642971052,0.01794380089012318,-0.004123269145448988,0.0059913943616763145,-0.0001286601323393616,0.00571751002825118,-0.006777672580799971,0.0013841331354036415,0.007436790375075799,0.010765776457585443,-0.0060458066587018335
ABUW_3249,-0.00920512989690387,0.008141268292389313,-0.004476890168284398,-0.004325519072446266,-0.008385332488243072,-0.003592041062385995,-0.0019046305455616907,-0.009716728686773847,0.002688258650274268,0.0005586430145419949,0.007435923352215227,-0.00597845656522784,0.00374302082776016,-0.004043085220256298,-0.010749800516584845,-0.006288115644358707,0.004609074196545363,0.00017120739686350632,-0.003104988006395677,0.002883276902077429,-0.0004537115116918989,0.007250095582989832,-0.014037531489417079,-0.003688206455773674,-0.006896982480336039,-0.005121769231070181,-0.0013955891527185269,-0.001557048495412033,0.001820771847240696,-0.004388177822762593,-0.007170192506053292,-0.0027777023328821398,0.0010506125780544912,-0.012477434623093666,-0.004742716674621298,0.009067151535335988,-0.002520587775083441,-0.007101975173733139,-0.0026622584182789456,-0.004378996166790244,0.00018685251240007101,-0.008674572877553108,-0.00018686465849567999,-0.011736683075284759,0.005559894672921536,-0.00214781132694883,0.010743063681872545,-0.0023236132540150898
ABUW_3250,-0.005723454634322434,0.022565832494094194,-0.0072781230877518414,-0.005577119341615414,0.0009667127398660367,-0.009010488128419099,-0.005629391252851121,-0.0042895106053051114,0.0035017504075450863,0.006182114949373759,0.0007568167971453066,-0.0027820598946149506,0.007634557328109166,0.0030354491049546144,-0.0021670656453635956,-0.004430965703518514,-0.0020513747713463,0.0016103644654360386,0.001580929764996435,-0.007555289133156254,-0.006671240534204075,0.0012952205974316603,-0.009665066586523321,0.0036697634083944215,-0.010133860604716409,0.004439224529752066,-0.00021146607288921048,-0.004117585699736941,-0.005964669117250802,-0.009745889112851852,0.00015766196915450298,0.00641900897999909,-0.003035521722089513,-0.002856434581064269,-0.003701586299856563,0.015273474115450799,-0.0012051356276039308,-0.011031591479675893,0.0037206327032590987,0.0074693757864574715,0.002219318626778258,-0.001746252669685739,0.002472628963984748,-0.006379683933566661,0.012145093014644857,0.004761239952101973,0.007248517937853397,-0.005886813226481895
ABUW_3251,-0.005949239003885667,0.0021349348944092665,0.003242333745756954,-0.005573137342662643,0.001949607059716625,-0.003552709549390037,-0.005177898844150168,-0.025479678717313808,0.008460464813725794,0.001610842459561273,0.0031349561135003232,0.012057762129528892,0.00034482000811950195,-0.0011323455503250623,-0.00994237935474045,-0.003770850626673676,-0.004255069964303397,0.006466806069106946,-0.010949881139885813,-0.000962662468280808,-0.0061877966497807975,-0.012231858969385974,0.007997097952299274,0.006283407517261275,-0.01408529705361211,-0.00580111536605023,-0.007089496958607016,0.0016827425156133472,-0.01973684156976075,-0.01506711484148935,0.010942141046963526,0.020830604001664598,-0.0010935483616868517,-0.0010132682486317188,-0.0022427608688115703,0.0139347031955762,0.0017102151004566122,-0.010636786223501867,0.015255652996193357,-0.0044162507632905254,-0.011640011736262086,-0.0050641454669520265,0.004880312227237325,-0.0040832389509726395,0.024326624525222267,0.009558879056685631,0.0038767338305225117,-0.007954740932655
ABUW_3252,-0.005306562399243668,0.005257817301068975,0.01354303889585175,0.004293545529216863,-0.002876449755212259,0.011441361873939399,0.01089043845863461,0.01522820588654719,-0.005765825112139474,-0.04783168503407264,0.000729257673397002,0.019770242890480537,0.004225785685343756,-0.0013465353706106273,-0.0048943617607728465,-0.002963860518510072,-0.01941215408003955,0.0023190766393932855,0.0025032820747275695,-0.008652650683185562,0.012508499473345975,-0.006927913090755247,-0.031346433292261305,-0.006797332914950796,0.00947579024425881,0.0068277860371264605,-0.009300234165813392,0.002122893216468674,0.01336900412552927,0.004939931205498539,0.008720413569966596,-0.009177564104178025,-0.005015150838916419,0.01712748547407965,0.021017340273518408,0.027208656247536704,-0.006777005710099756,0.011011260695181307,-0.01574994858400984,-0.00013857881605065943,0.012786413939127675,-0.0017438674156817417,-0.01859800070409109,0.007599837473773244,-0.0015824962102730926,0.03822890676827853,0.009551907774426133,-0.012389384195340884
ABUW_3253,-0.0199036060009859,0.002478849778643594,0.011051275456540102,-0.0024585644983840423,-0.005358675371689997,0.004160878434668301,0.015216980330367218,0.007782402372179452,-0.0009666864089785393,-0.0005104033583890398,-0.014672330137254821,0.0028000228496437617,-0.010705106369532681,-0.0050062003947087454,-0.0033022453942883295,0.010038708101092982,-0.011222446564675167,-0.015600249010865597,-0.0036530030284838886,-0.006714175270792401,-0.001065103554926405,0.002588430299715056,0.008029677874931168,-0.009659002864318547,0.009879527529214291,7.200346578215462e-05,0.0068320827958724736,-0.004997527806648838,-0.00089192389125769,0.006047019266472144,0.02519842939624155,-0.004943251593191818,0.008823430793773008,0.0018391119353887433,-0.009553604797878224,-0.015468369754942146,-0.007542946542514262,0.010240740156073682,-0.007677892339825,-0.010718546121918096,0.025831580543981027,-0.014553244443405264,0.008095635123800972,0.0013311973349099692,-0.006381855603457066,-0.006791182656699974,-0.006743855470891453,-0.01380079767618563
ABUW_3259,-0.020167937706122508,-0.011892003769956761,-0.007836060635866067,0.0005624224016150736,0.003558725885259957,-0.02401325704521291,-5.9934276867807956e-05,0.009273342895380907,0.0509540546078075,-0.007987909344926679,0.016545474982999665,-0.017816375144189375,0.0010809616407355194,-0.03160076993776788,-0.014241144057873276,-0.009272733141097923,-0.009955586898871945,-0.004794147506898997,0.0024418169472894945,-0.011619087641947412,-0.009221321418201985,-0.013234848545800738,0.016310495362825597,-0.0016997948537468505,0.01952704901767012,0.0009658172789977388,-0.04234875328029615,0.021753997564161826,0.007927448903968686,0.012668553652067411,-0.0006498848093641706,-0.002227926045982074,-0.03684527235773015,0.017614002044861677,0.019696894426655568,0.0269167954718048,-0.012010504241740112,0.011573259864785747,-0.0007388948205549989,0.011917993776798076,-0.028899347761722326,-0.003681086814854478,-0.027396241621389112,-0.012205854525636346,-0.0003032720416984406,-0.03753348663421131,0.006892000790304115,-0.005013560020444724
ABUW_3260,0.000206506954545084,0.0007479335157135107,-0.00463401693947956,-0.0012861429351292218,-0.005360537647069141,-0.009685644473793853,0.011723667917986527,2.237381399463024e-05,0.014289475058289503,0.02423233849544336,-0.008224221881445407,5.976311912930623e-05,-0.009941384825093711,0.0009450015453207719,0.006015191004555741,-0.015452766239355688,-0.00684621549174437,0.002250609249814549,-0.014039368652658204,-0.003483978966021154,0.010500863619991706,-0.00989284516798742,-0.45154676845881747,0.0022280055093823713,-0.013116442335279681,0.01114308862030101,0.000684828987345764,0.013230879631751182,-0.018304001172744673,-0.003233006653787855,-0.001965244769547435,0.009334961664894382,-0.00603126028431342,-0.0035766472523435164,-0.014224606096693217,-0.03001976959250331,-0.0017047969666986974,0.004559869135100767,0.012285155965984524,-0.007573331785032956,0.008136702254295492,0.00430519022826651,0.006331069811253898,0.005487786543853191,0.01815247777965613,0.0016240380142426693,-1.4424960714156924e-05,0.0035396354928487216
ABUW_3261,-0.00910181412701066,-0.0063152168402052485,-0.0012957998826437587,-0.008182066792226945,-0.011114310250368967,-0.0022147951808333425,0.009794499780579493,-0.002483971907443345,-0.01429228091374182,-0.02731236252068125,0.011780802642240802,0.0011314947766238152,0.009377555133434124,-0.005886852251263826,0.007667437666818726,-0.0009656040928772037,-0.0025099229461634774,0.012359696832130224,-0.0037870854593512505,0.008947192073317777,0.009663179957343013,-0.0003952116028406897,0.4813458275085072,-0.007762583052017252,0.005151543179864508,0.02077128099436574,0.003577718467662648,-0.006326971303629457,0.002368078126832603,1.7587372514900555e-05,-0.009959334404851548,0.006994054292183728,-0.007828854023473901,-0.013197641184610047,-0.004735415705094078,-0.0006121576667895594,-0.0028199578908011252,-0.000745924849808584,0.0003381152550006077,-0.022381834665935754,0.007282656816810159,-0.012656777776129375,-0.0022130770058189347,-0.004157489217552251,-0.008874852808755317,-0.008842243215998651,0.015490928960651502,-0.0033922482581710883
ABUW_3262,0.004682855681214851,-0.0022997697156003855,-0.002973487387114644,-0.016437280572201795,0.0031413844179890437,-0.00165215155668014,0.008781408185111729,0.002044093121350804,0.0057893439117655925,0.009679621613560407,0.0028940301858972773,0.0011042490778303245,0.00011835283108921688,-0.0025737669585280433,0.006206735909738506,-0.0004949897776627745,0.026922677575848642,-0.00012496247215790913,-0.021053358973340215,0.010536737395731686,-0.010545699652043257,0.006175569986990451,0.07432801728313786,0.005765914974009938,0.018375501914733777,0.014990491720570945,0.004380119254512666,-0.011599432246192254,-0.0028974329812590668,0.0020767659058416447,0.007631527970320783,-0.001725431787278789,0.00937174062765574,-9.448811108877321e-05,-0.013613315941211027,0.014328034543416215,-0.0013831408721743665,-0.004642867474853778,0.007205246462177296,-0.008747655439960745,0.007179072895525967,0.005741370358201758,0.005887472033130256,-0.003296191271481029,0.019626518219875863,0.008545528723361586,-0.07173704158718996,-0.006560539675985624
ABUW_3263,0.008023632433083827,0.021689569817556556,-0.005204463060770673,-0.0056423173750753805,-0.0025721306130237717,0.0032059711000758193,0.00185596879443412,-0.002775586813797198,0.00042114461840195847,0.007054305096435866,-0.0049749325037736596,0.006741538447883729,-0.005669307895036671,0.003849733150962597,-0.014310294292550912,-0.0005559944925996081,0.025321230773900975,-0.016302104639916028,-0.020308029809893276,-0.007158217825007026,-0.01059864931591603,0.03711583671849042,0.06535344153059296,0.01838972738628883,0.01987135727623839,-0.0049662697280708585,0.0020766818361708335,-0.012727046596659441,-0.002007537513859059,-0.01019283179967692,0.004992721428980544,-0.010083878781417007,0.007505203682198849,-0.0029985838340043885,-0.028463085967522565,0.03196612404501081,0.0024265220634650557,0.012323681744793586,-0.0010122538884209174,-0.0036510045297754486,0.005785749992454157,0.013828484749976847,-0.012079578248750868,0.00807590497858082,0.002235630211146567,0.02980275700304885,-0.07582149748709559,0.010372289871308806
ABUW_3264,-0.015509718019214446,-0.007218980443643307,0.017679624817622676,0.004887907807903212,-0.0167231343823428,0.005631556155545682,0.003160826808179207,0.004043394548838534,-0.012951210515551578,-0.011327862151438441,0.0052365360761492,-0.004553908389919303,-0.0034235586178052234,-0.00484558128659254,-0.0055438726823561525,6.906595746886502e-05,-0.005124316741609801,0.0036377597687276466,-0.01353816757044997,0.004518796964747282,-0.004611118786728336,0.0075696297872590934,0.006391015851219128,-0.013958043717377274,0.015064993469478805,0.0001135478428483592,0.0011880610861846116,-0.0001533121138378598,-0.0016014697311152431,0.004490439942983398,0.008491356024606048,-0.004031837923281573,0.001739172820801223,0.00515190729507739,-0.004996318998018794,-0.014532265266940044,-0.013284182016086794,0.005749751408518684,-0.013354112660017679,-0.00990581400753008,0.05792288874935631,-0.005869336497656676,-0.000523511374581209,-0.0048612633831976015,0.006902267208071187,0.009859099972437998,-2.3740818768663654e-05,0.0003307503241209456
ABUW_3265,-0.04914040941172534,0.013288217104055948,-0.014687854750548306,-0.0041496488510214275,-0.008447370162781463,0.0012971188077903453,-0.00728548670058927,-0.0036652821258868528,0.00794521432580317,-0.022732666582615812,-0.009803613938886253,0.000908418411490622,0.004741754344391438,0.016348258027584682,-0.006796784675859016,-0.025728516754015596,-0.008535268069299343,0.008263108401465465,-0.013490137896473492,0.013063180821056099,0.0008847140359763411,-0.016274712383442157,-0.014720928290833935,-0.012719444951068016,-0.001136834746598047,0.021882941070273342,-0.04179366805474978,-0.0035185346817768652,-0.03102348984962516,0.015440119677538961,0.006234061396742454,-0.022572781818143133,0.0009289988156243085,-0.0032526884975861495,0.028453954136739446,-0.004098585307901753,-0.015512103761630359,0.006958752596585951,0.09225022273683335,0.011752169566798434,-0.00985957282229381,0.006893672132849977,-0.010766505260328406,0.03704254939901987,-0.00012865612671305316,-0.015108983989822099,-0.004283161533525706,-0.012054774217743092
ABUW_3266,0.0020486027415031753,-0.008779742743415985,-0.008244684521831115,-0.006494737096450483,-0.003854943183017605,-0.008874924682076452,-0.009317070769223505,-0.014976749239439237,0.0061195836282908625,0.009823818340255386,-0.0012937661668697329,0.0050838716201972054,-0.008718432888197071,-0.008315918661464873,-0.00148971209289191,-0.007456833101185886,0.003587561716767694,-0.007930121480961035,-0.013342734510165443,-0.0043862526133324805,0.0002504558504266691,0.0039036449876520747,0.0023043954747448787,0.0021408762864426837,-0.005289615765509642,0.016216666753093606,-0.005801781981520695,-0.003977855471124194,0.0023894310227313273,0.0065706748508835445,0.009370005397108193,-0.008933422881833249,-4.391850555536359e-05,-0.007085488383834159,-0.008981854391235245,0.002292123701471053,-0.002283564079155371,0.00030489047129619466,0.010901894938211183,-0.008685986175976875,-0.019027433739057794,0.013761184494925244,0.0026579577975798263,-0.008401748371717546,-0.007754121932730267,-0.0014036190085915203,0.01243903566023078,0.0008821252248835996
ABUW_3267,0.014812299474435823,-0.011361954118448073,0.0010551025800953702,-0.002979788199358596,0.0002728848995591218,-0.011655522774106147,-0.0035730010957486136,-0.006803308560740645,0.01719949395432897,0.009874724368337872,-0.00012244901234902746,0.004699142942235707,-0.00444511602375568,-0.0015545739203434283,-5.00800486432398e-05,0.010551524145726026,-0.015393131790787355,-0.008339883643534605,-0.0004853099785685294,-0.02018532690223083,0.019033704899007645,-0.0027154529005123666,-0.0021611159651940296,-0.00343371885795187,0.0006579617161899583,-0.005571464866762403,9.127684579180454e-05,-0.002395453758302675,0.003167801096337337,0.013179949176622567,-0.0005931792381345566,-0.005899621711268697,0.0027677784370664592,-0.003677008850367118,-0.0008035193403664743,-0.003478396698328828,0.0015195651123354622,0.00846349881744253,-0.0012327996944545866,-0.0027506817123816303,0.006424220954986694,0.0004145126106493342,-0.009318496574181148,-0.005062442985215026,-0.00022907572427843378,0.007184260325401388,0.007210112610810892,-0.0032080217219196583
ABUW_3268,0.004099212042502335,-0.0035059318323893986,-0.022645455931798487,-0.0004224891887346528,8.479388049575224e-05,0.0005109136718519378,-0.007799811771994216,0.027191534663317522,0.00547862241047126,-0.004679375175424139,0.008112595821760776,0.006921181271818154,0.009112404894545371,-0.0024912183340422933,-0.015421991593896558,-0.003804738985973557,0.01801951885030847,-0.014289414346067744,0.00022118410685892433,-2.3225062664728053e-05,0.01539537214255294,0.002688311656799496,-0.0030736039933553067,-0.004471108519556678,0.022269249732465978,-0.004041874658011699,-0.006041328120875184,-0.002384347393766498,-0.0020456341320335167,0.0004746752569466392,-0.0038842917227297187,-0.016104093534891218,0.009118625793846775,-0.00977958598793833,0.014844087648960001,-0.0146630002572006,-0.004683405791900433,0.016817627592969918,-0.007839108006615298,0.0011056176012427426,-0.0001252566529270725,0.00534765174625074,0.004298969572444228,-1.673941848385547e-06,-0.008068399603593951,0.0007322140020584709,0.0016708716336472883,0.009166980534518367
ABUW_3269,0.0014559033188819937,0.011932874931339823,-0.0019634058842546566,0.0009043786229874413,-0.000757200516004593,-0.0019065282484242384,-0.007177740478881963,0.009077102752745723,-0.014389216791506924,-0.003113320989374446,-0.003577782421306786,0.005865097322644087,-0.012770531345287965,-0.003013093505215493,-0.01525478941610054,-0.002716516589595218,0.022495375242708258,0.004316755698311569,0.00686496912695335,-0.002677521367384926,0.002260407312966457,0.0019856975321304667,0.005859065347730183,-0.004587520924706281,-0.008141685861913626,0.0026712357857450767,-0.0017519033162051157,-0.0004295518281086541,-0.002638210821530994,0.0014204734666442684,-0.012516978767221859,0.013158657828664924,-0.008265030888329417,0.0059820000392281575,0.013671058668063842,-0.01998876345881013,-0.005704248551020077,-0.0012367063563311707,0.000999622086295416,0.0007179511946253157,-0.006790539765364575,0.002363530679538135,-0.001682934991091109,0.010889267329197814,0.006198754156148025,-0.0024142498142372447,0.005610287102835088,-0.003104108183625065
ABUW_3270,0.012682973722873869,-0.006590842671829493,-0.0068770999096788256,0.001822975285919966,-0.007684058349465992,-0.0013789551218403755,-0.012927202514557716,0.009261437869563497,-0.004236487790946275,-0.006060301543328679,-0.0027044486225386018,-0.00454958349937759,0.0018624311465809988,-0.002767369358157093,-0.003918199165501015,0.002613478252284343,-0.006677502084516165,0.001794897526497836,0.018010815391479817,-0.007097117603449757,0.004800549261188463,-0.0024627496451544587,0.005706069854996379,-0.009390345263889842,-0.0013712787431692799,-0.012068269254969016,-0.0037346326676022602,0.0009572477344633168,0.0071144767655254805,-0.00038943853256429283,-0.0011554659911028095,-0.0016141386351267082,-0.010833497729404357,-0.006252717924432259,-0.008764910739720373,-0.0028309954146283536,0.0013061853965044168,-0.0024104219146897613,0.00036340672554213195,-0.004309065721237906,0.008617820448778154,-0.007926465234961471,-0.005639174626751289,-0.007164185598830854,0.0009058976790901918,-0.0007426434597821297,-0.0012775921739462748,-0.003107184431097432
ABUW_3271,-0.004624556978116241,0.020003807333875228,0.006554957969845179,-0.0012153132344949389,-0.005245373592774372,-0.0016372216565706033,0.008709799299967274,-0.011735843392476311,-0.007126189434009778,0.0031413306292968025,-0.007928345509187295,-0.005905136822573927,0.0019005629762590486,-0.002852621247744854,-0.006130038199322542,-0.0005807911519672152,0.005273897460279919,-0.0013035462032380818,0.011713564927075574,0.0065139662364482424,0.00631736744257965,-0.0013389381949958986,-0.006201813093057554,-0.0047243028610347145,-0.005637694849135462,0.0029664456542022005,-0.009419232290186921,-0.0062935289427285416,0.013896283106705829,0.013487165396506844,-0.0054240619776895335,-0.0177887956299234,-0.005730478192988373,-0.0068399943251712045,-0.0003053922946835108,0.00327724535884623,0.0025827435771497587,-0.007001066177480792,-0.00674737916949826,0.0006295181792015826,-0.011756289265159764,-0.009065603388051633,0.00905162393506983,-0.00011639476117484993,-0.001268208572211177,0.0012884213917006896,-0.0005832491471535815,-0.0020935335534719626
ABUW_3272,-0.010468657401711667,0.0008357085675212659,-0.004366700588336803,-0.0028087557053035196,-0.008983607450677491,-0.002703629068255835,-0.0106591427247707,0.00668933521892783,-0.01160926146553567,0.001961982298647966,-0.006868297210297656,-0.008885200396233578,0.00014095497557677346,-0.0022640195913756944,-0.007897360923634671,0.0005967629811827807,0.0034482907849236136,-0.008743561839758811,-0.0036191277897349387,-0.005459259585153595,-0.004016643791753047,0.00017758307090800642,-0.003474677355014038,0.002174778520059652,-0.009713887850963878,-0.002032029685243267,-0.006201729769901331,0.00021672720934346916,0.0028564058613281423,-0.007770668690989445,-0.0022156202030390103,-0.010284823120418474,-0.0013106664484433342,0.006484056564609336,-0.0008937849503516872,-0.000848191844175784,0.003667274177256184,-0.00082040374665249,0.0006947795347687907,0.008853825578820468,0.0046605751341114695,-0.002061860848238767,0.011040874297319134,0.0015487023348730279,0.001883268112457985,0.006574576949242463,-0.0048941933161136516,-0.0021918182906410584
ABUW_3273,-0.005168461631766898,-0.009548826381557612,0.0016001849185943225,-0.008477344017608352,-0.007942425017548884,-0.0022217710942801154,-0.0021232846617447072,-0.005590585680526525,-0.01915996223392065,-0.007875840343978976,-0.01091210426661101,-0.004570664886109092,-0.007207172898837286,-0.00399124114390802,-0.0010382512740355855,-0.01269615508252567,0.004430105100954849,-0.003080761392711797,-0.018349182610845092,-0.005397723650563326,-0.010104700903396548,-0.006876981704793187,0.026825917718644975,0.004266530050611094,-0.014237062504563101,0.0002747824500668441,0.0018915937459020842,-0.008555844265682545,-0.008642351264274796,-0.002908927215049662,-0.0027775036333909588,0.00011284798676195935,0.0036119298557702843,0.004505875265669901,-0.014545113554070267,-0.013490317421535482,-0.013484327369796547,-0.005157534142851462,-0.0006020775401997196,-0.015404400029135583,0.012263343229293688,0.0031376340685194157,0.013951071885946312,0.014176438657355114,-0.0017776580229519757,-0.01726116255570153,-0.003732114307692735,0.01053962610835962
ABUW_3274,-0.008472572493107733,-0.006516075086643309,-0.0015152887427286631,-0.0021186711964841687,-0.001602195678790706,-0.0025895734914762867,-0.011906361537593328,-0.0049663893970864036,0.0033301724144868174,-0.008800132165389928,-0.006054284376691658,-0.006050871672533337,0.009205118222697066,-0.007600778906501353,0.0019882956134958983,-0.004921548750397001,-0.007144140636671524,0.00501546139056414,-0.01667658211003585,0.0070608947802402455,-0.006531978555663283,-0.022046197795248777,-0.01433072359162278,-0.0016462845152555522,-0.027487358982463555,0.010160974621592055,-0.016753138114223267,-0.014369165187010398,0.003763084799442147,0.0018472227223354867,-0.004656271006822345,-0.002492568093017701,0.00015341358624474736,-0.006366944358184652,-0.004900586752805829,-0.012248436939484752,-0.0013666121343417536,-0.006403603263537685,-0.008630118990194917,0.0034586676645003587,-0.0013581402138553962,0.0001753761632719982,-0.0014959581242493618,-0.003605327437923431,0.0016185103641845788,-0.014561742479513222,-1.9394979402175827e-05,0.0031446830301822787
ABUW_3275,-0.003572105187392863,-0.011302044840386221,0.002995440133251409,-0.004818003412223068,-0.0042601918567949735,-0.0034396559439790852,-0.004691967355163227,-0.003108685020823865,0.002403633512363612,-0.006142686241369924,-0.00454887173948179,-0.0018526594186980838,-0.00603399957926162,-0.001629411956659333,0.002510147608174076,0.0012574535169877408,-0.010061393513676338,-0.0008752100275777722,-0.004527315071678565,-0.006543934205428756,0.0037762293894747544,-0.015021995375957067,0.010498053119034593,0.0008816496440501707,-0.009794441155063855,7.345445677713792e-05,-0.007341934060250871,-0.004504844694979906,-0.0003180442981780359,-0.0031275767165187666,-0.0018578957887890604,0.0013852845278752705,0.0017876936206550587,-0.007083756952325259,-0.006539364872256097,0.008026941696182418,0.007459571452833444,0.0024777448164784257,-0.0018550710414346806,-0.009445807292440562,-0.008134812992389901,-0.005877160931616438,-0.005556256552487047,-0.003956784022334509,0.006218473863579572,-0.0014847568737744623,0.006088981934927637,0.0015458087834718118
ABUW_3276,-0.00289696195823008,-0.013353366106202543,-0.007312838290960193,0.0022499963146191838,0.0012067245247712262,0.006004434938256425,0.03483116570780307,-0.012454813366932245,-0.0014633627930495377,-0.0013578554976859036,0.00957759576634485,0.0005040048345887875,0.0021339129785972345,-0.007852877207189614,0.011345038532772616,-0.009478212687902103,-0.0054059592401524545,0.014555892394753482,0.0011177885101822903,0.010125219116041013,0.016552785265690335,0.0026969244325187667,-0.0032747253374767983,-0.006592125515317939,0.00028084293913861557,-0.0011282716854553612,0.0018239473180932527,0.0005755930910733617,-0.005561126367300408,-0.01359174128226253,-0.00655915043618666,-0.015290844672236674,0.004255608304918959,-0.005137440945708182,0.009922116740960926,-0.00620870449829098,0.00531631464571792,-0.00047065361940675063,0.004449569309232125,-0.009425237267352275,0.0060534139201733625,-0.013924255356355547,0.0007515811254877498,-0.011009611117415184,-0.00908072178585497,0.018607055097130818,-0.004047955915075103,-0.006976368765827031
ABUW_3277,-0.0016367217054603627,-0.0018989057887707666,-0.005347176930651548,0.0007183003718316915,-0.003362036789351758,-0.0013975470127453485,0.0074711083489376485,-0.025226440469124832,-0.013566172141988974,0.010137682698295474,0.010562550397784922,-0.0009825499421269148,0.01279084257359563,0.012090450177395351,-0.0016376857445559632,-0.0025990994762135735,-0.00902864447497069,0.004260910000738907,0.002415887910834475,-0.0006785241100568788,-0.002273365187848048,0.009856392524825834,0.009073347741622622,0.0010328084930335286,-0.0005919787178618174,-0.005968293474454049,0.008151353087219539,-0.006276445894810305,0.0014824851362845505,0.002238471173342674,0.003797639306411659,0.016687549775701103,0.002589263043219718,0.004206301353117401,-0.011838599190559676,-0.007266670792368933,-0.0038627703823185537,0.014472592544480009,0.00103108505807264,0.02177640651053597,0.01444436085631979,0.0006875131155466796,0.010600185222118993,-0.010023584897030213,-0.013677551559747822,-0.009323380239628344,0.006878338846222931,-0.0018917652859723176
ABUW_3278,0.0025602264892569827,0.0052363053415079045,-0.0027776982064735495,-0.005517424406586615,0.003962184973015841,0.0020940192321640084,0.011985706215805409,0.007560160856460133,0.00073893022382784,0.05669040757603247,0.00030533394441994895,-0.012340042861016856,-0.007307974820640977,-0.002609587942775259,-0.01391943466797071,-0.0008532671323648068,-0.00902231943628433,0.02398706177637542,-0.07107729859325781,0.012116251920149798,0.0040138132613105094,-0.00582198692829477,-0.008277532832052174,0.009310454874702175,-0.0027813585135188115,0.003964721550655389,-0.0030683973156345897,0.0070635203867836,-0.0070057217033567066,0.0037520680387050616,0.02029351128519072,0.004687594285907036,0.010307664527095155,-0.006514450819417964,0.013704078505514814,-0.01857905071872911,0.016859539623513463,-0.006547705300381905,-0.019655400735972967,0.046475845606078495,0.013293064227630049,-0.010330619830658277,-0.014369324880164548,0.013214053041055187,0.00044246189586779374,0.017839696425602233,0.024149784674013738,-0.010648461097758407
ABUW_3279,-0.003150148733637786,-0.0009634413696377181,-0.015135748277529112,0.0003391419070241223,0.010017346757156383,-0.008638454887600303,0.014965062535624829,0.0029429964371216733,0.0018664548520454093,-0.006031308040968958,0.010903857464466982,-0.00387906064148858,-0.011066694511515046,-0.007812271271299106,0.0024550201292661087,-0.004752663358010075,-0.0031196714393003076,0.017594272076308027,0.008400407568370532,-0.004679658230235867,0.007963089048979227,-0.004312993282974115,0.016983219997359512,0.0019513004696699238,-0.006329284127146884,0.008532653140718275,0.0014103159409398131,0.004035633921729964,-0.01123075543076064,-0.009721618117508714,0.011090909824872583,-0.009222742478771551,-0.0047930188283899205,0.001422260543327961,0.04218370702102483,-0.01681686859176171,-0.0034339573196391473,-0.013812937103207454,-0.0026720123882741304,-0.00895777470959821,0.010564548497020192,-0.0058346343974063596,0.02192945803319345,-0.015382895781917327,0.013804274594185493,-0.013704551657873305,0.016779000537903276,0.0029588431992315
ABUW_3280,6.761625058867885e-05,-0.004694284065816024,-0.003144555229049064,-0.0030656673110053055,0.004180023930141734,0.0057310665901437905,-0.002772575471722113,0.021710389574779523,-0.0032822991892948903,-0.0025400973334796188,0.0027417039756136457,-0.005750586535994829,-0.009184368566297943,-0.005261840336751712,-0.006464202116152447,-0.006705673782862845,-0.0020536169103351288,0.005902341563182291,0.018200057292845576,0.0040850196809685164,-0.006679024812476272,-0.00144770046911162,0.01111982028697094,-0.002400773752378978,-0.0044070192566418535,-0.003813642027586275,0.00911445756618448,0.008124310644359424,-0.019495312035703625,0.00819216588076311,0.001424319535039768,-0.010086662655750566,-0.005334904400653905,0.0018072973398837121,0.012093902033898662,0.0034117828589544917,-0.0008296662245113613,-0.015038493735940113,-0.0015491845155884082,-0.013860293394171577,0.005667350570582865,-0.005840314788912147,0.018504605701245385,-0.009149856525991014,0.012915116538151727,-0.010881860709218106,0.010157551620757828,-0.0004540977411575628
