Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_2188,-0.0006592912531959161,0.015378913260086367,-0.0033561426261238154,0.005789718809142406,-0.008187960092249025,0.0030896916756012207,0.014456899387294839,0.025131396407002963,-0.0001391633831376568,-0.0014718245341377105,-0.03743645906001888,0.014982983813158556,-0.01096184608470157,0.03289859177575297,0.001400464611127375,0.007922913597138061,0.0030200791441599645,-0.004840471405701272,-0.007174607979362235,-0.01306677896065722,0.004120243928250017,0.12471951340219815,0.010734756175864935,-0.0011120914294034598,0.016787239150400497,0.001294025168460697,-0.0022942780095095774,-0.012307839717296107,0.01319383572903413,-0.0017732501103168272,0.016547626690730982,-0.0115949728725703,0.020658797948960667,-0.012942766017465353,-0.001573189163693507
ABUW_2189,0.004277539007641185,0.009115011068946237,0.003009346713934512,0.0035385910633070274,-0.014219589504616726,0.0034454734454361273,0.015361784161907161,0.03537328179606007,0.008003736151742857,0.0009886607368664896,-0.030940130795087617,0.005825831765480813,-0.009060192128247371,0.028591931828446795,-0.0013535197711493161,0.020604347838279694,-0.014471091550793347,-0.01026622431647345,-0.006822631370632536,-0.0010876514836771621,-0.0030383014813631284,0.14036300696955972,0.013522888661025335,0.010904223861046216,0.005529255987177462,0.0007189599562359161,-0.0010857155674765288,0.014748067471916084,0.010292438087111529,-0.009166363781627569,0.013019430429729946,0.006105621338103072,0.02203298296695561,-0.021778335776469065,0.0030195918538493166
ABUW_2190,-0.005202181456181053,-0.0071455365090270905,-0.0020734429256739633,-0.028035284444690466,0.009530658251664527,-0.012689560499497795,0.003934712956928264,0.02125913561276667,-0.013438965182874447,0.01200784567233017,0.004177801497331582,-0.013934847465636708,-0.01165965157567355,-0.00877380396423269,-0.010664738489143804,-0.0036756564995112763,-0.001212180600179518,-0.0029222523893673337,-0.01810942499431167,-0.009172364064405886,-0.029767087183628638,0.00290227118124853,-0.009096925162084516,-0.014643211442747113,0.005575935934550884,-0.007309324771249553,-0.009134383163200852,0.010767687301089814,-0.006394910360105063,-0.007106082366476394,0.0011062389284048056,0.012534649365211281,-0.016891779491696686,-0.009572702840985731,0.00561295569522397
ABUW_2191,0.010855725907201106,-6.978429823023335e-05,-0.014590007743569248,-0.008751156707165008,0.021623475223601276,-0.020023221176162852,0.03403711926209141,0.0020462347898880435,0.020166953317126538,-0.030680192129461555,-0.0032569631432886816,-0.012167835668614641,-0.000708751181746351,0.01386874760365804,-0.004899670059085996,0.009908145632756046,0.0007625625045281747,-0.017900725701354665,-0.0019662524059457227,-0.000640840455934565,0.0036099299185957732,0.020137447410650135,-0.014565588277689912,0.04249361125284576,-0.008829015642998326,0.023858625737545568,-0.018359539426054082,0.00024384035377628146,-0.0055593940698436435,-0.015416824228028059,0.00031474898375053134,-0.0025224192369851755,-0.02054231235572511,-0.0447650994676518,0.011924067256344095
ABUW_2192,-0.012671599046914566,-0.003293425532654322,-0.010291467093419016,0.0013165570464917654,0.01763143579425497,-0.004831308146358128,0.010741500485000704,0.006299402639805356,-0.009515256074508009,0.004152923551275241,-0.004402295181916493,-0.00879540162705892,0.01103094331096367,0.004459108594664729,0.0010585266924774215,-0.00027317123410314974,0.004923679513596232,-0.01051411674665975,-0.017824344765163824,0.00968147464390656,0.01839077843426578,0.017099636145354456,0.005830605378664136,0.0013938131085757704,-0.007053725274050235,0.025167622245821267,-0.008374524548991326,-0.008660870279469894,-0.003623400923845333,-0.00415210526695459,-0.005822042707784236,-0.0018039019316368637,-0.0005088171793586999,-0.018412725542936756,-0.008312811811918069
ABUW_2193,0.010598207698445817,-0.022809920971423866,0.010172470902360873,0.026214786112946684,0.025503702165598403,0.016099278166273063,-0.0001398299459101185,-0.01906589154200709,0.002630242280863928,0.010044013129824676,-0.004439312646734413,0.003954853025342757,0.013495856751433494,0.008943574040058301,0.003936785393579672,0.021045711744962767,-0.0016979365785927882,0.005277524282314811,0.005108014375589697,0.009106331778184517,0.003032052637498156,-0.008520414917607374,-0.004177190130656116,0.0033698570509581717,-0.02307653665563341,0.020854209513370688,0.005775973436439662,-0.00746550240293674,0.0024932866596655617,-0.0029742186146470974,0.0009473818718931911,0.00585230803649369,-0.007032694989062481,-0.01423411758170226,0.002460512910931541
ABUW_2194,0.012532391271980713,0.005173725351798791,0.007040169286184328,0.008356313478028198,0.014370339486507866,0.017671147417378644,0.0015359889321653322,0.002302552121096908,-0.0072316579800879065,0.0008179554363421695,-0.000559275900488569,0.006733650702397635,0.009066585411137425,0.005979289955198488,0.0091581082952087,0.006272725739318535,-0.005447048972547903,-0.02157155305595516,-0.0008599158883049979,0.003479559282915068,-0.005771089740711483,-0.00022916212130502393,-0.00215045849676659,0.0014043801975604313,0.006453567988937343,0.01595741917693796,-0.002833328673469514,0.02324509326281687,-0.008362091289528011,-0.0033183421687261673,-0.0038931327413075367,0.0003553265202081779,-0.004158227684612863,-0.014040665913149234,-0.00012549977073775633
ABUW_2195,0.01261771520199392,0.013711533394579261,-0.025157597405369842,0.0041567430894273606,0.037653696137001584,-0.0159925129553287,-0.0010712419788978624,0.009075605070243341,-0.006322617908861855,0.02447573694086375,-0.01671887381523429,-0.025333895713829584,0.016267645446464064,0.010308218169214274,-0.004974267010105991,0.014523426069374267,0.010585263052484924,0.00965248618585187,0.002195617935679176,0.016541722823100104,0.008532408117503667,0.0024015161466910176,0.00913160979749783,0.0023690275463813517,-0.015990979590383442,0.006409898262041823,-0.001447861199853462,0.04401755874473298,-0.006409018958652918,0.004067467713512608,-0.006242078327434186,0.016646178518357625,0.005981332497915349,-0.01398296183243178,0.011887418403963889
ABUW_2196,0.006313161312723617,-0.021263804117205506,0.006762227497328852,0.00938404530064758,0.011349067961307564,-0.016363126025898775,-0.012854543140202875,-0.0005406203323094667,-0.001203100205222581,0.008192113228252711,-0.002892450945554572,0.012869259969176587,-0.01028217311421902,0.0025432608929018313,-0.009332060383947549,0.0004875808382688796,-0.01582810323699433,-0.011621828866593732,-0.003217587179596828,-0.007039156118149861,0.0007106912916053915,0.009393087720473476,-0.0027769027712623733,-0.008851391843580678,-0.01668862963356791,0.003096472291976007,-0.00785773362862411,-0.012647863006215974,-0.0045568594087075365,0.0013876220140110643,-0.007498008076522128,0.018249064240353625,-0.012972116670165684,-0.013525230606490482,0.012572054031489439
ABUW_2197,-0.006306030592246241,-0.005904065393030993,-0.005900650529570633,-0.012357518808582322,0.004429319310767428,-0.0038427241527056997,-0.00024473764212382213,0.006275368420567365,-0.0025567111313101122,-0.0014303597054433359,0.00525474358840813,-0.016114784988339147,-0.013713123846779071,0.007233274392201511,-0.0013126257886853755,-0.009267713041479785,0.0031428746064808754,-0.010037410039700373,-0.005259916664885562,0.017837064286993276,0.014960698784204236,0.005365446118250284,-0.0008512847602003061,-0.02216764374189206,-0.007202932133389476,-0.008629962829552447,-0.010278974487793503,-0.0060519094855907354,-0.0006733392698376096,-0.006106095988749528,-0.0007158221257760251,0.006830375043675385,0.008618406332561626,-0.005667457973420609,0.004242750833800804
ABUW_2198,-0.005196826606880192,0.004256702280147095,0.025646180407708243,-0.010608544934384775,-0.013990757858226479,0.0047049031100627825,-0.022386484086433286,-0.0009207641375622797,0.019910101090682034,0.04388965490093974,-0.00025550001707748036,-0.0023266806777192017,-0.017634173453902745,-0.02874491780011344,-0.007754362126787128,0.017801602136875566,-0.018585878977499196,-0.004902136911251093,-0.006187219533166271,-0.020823802863933826,-0.012201053179039021,0.006296810944655761,-0.007271545758983308,-0.0025185972217642506,-0.0027590652200628783,-0.007716988433142134,0.010463950590166082,-0.013940452867164766,0.003415034446117931,-0.023168942276782453,-0.0015041604691975253,-0.0037366199975832686,0.0029248748079486204,0.014802988895433015,0.0005293323988053862
ABUW_2199,-0.006081631266618976,-0.014871830604736276,1.9972827541150946e-05,0.027207156582088502,0.0011619054231171773,-0.018047560702286847,-0.004029910813049735,-0.0017379794790495539,0.002400397212666209,0.01698199052416384,-0.010661866680522401,-0.006853819954918662,0.0016229582212605475,-0.003066777267176599,-0.0020233597559565965,-0.007410873620624164,-0.00758939668605793,-0.0022889341500048534,-0.00342037015434803,-0.014525676770301928,-0.04345770689620886,0.004717866187017186,-0.007439213049383056,-0.0061871686383698395,0.002425005703378337,-0.00902610423397222,0.002241498213910188,-0.008237531714417864,0.0009304903354463622,-0.035467799045380485,0.0033868816564590902,0.012093018977606774,-0.005968972075623892,-0.009671242014919288,-0.0039008360872100868
ABUW_2200,-0.007091877759580479,-0.011534523609937716,-0.008276962211291296,-0.018971779708960843,0.018772586392627782,0.01753306691128294,0.010388092557364564,0.0010115274433533242,0.025405602438617413,0.010448058643965535,-0.00510403801766755,0.00605484409381377,-0.002797634674426771,0.018514717261346354,-0.007775872135805869,-0.01590879445125363,-0.013065187900680559,-0.011135424215601824,-0.01082835451087488,-0.015061432961495041,0.000505704812804093,0.006429878345413294,0.014804638298102964,-0.0027768446900750545,-0.005483458072794322,0.006505015216537327,0.00364568386303314,-0.011373438371165657,-0.006723349961437258,0.0069742558937231644,-0.004304561755876137,0.0005815110001859185,-0.005154069303173262,-0.011226072668261047,-0.009372390873855012
ABUW_2201,-0.011540899092868937,-0.01790955882589976,-0.0014778134093437207,0.016420991053118183,0.005918159227401101,0.002792175977943909,-0.0012798099549123448,0.02874035792916135,-0.0007083781388148565,0.005017601547066408,-0.013894673339418668,0.0017274500055080297,0.03378282591267017,0.0038164325404437846,0.02770391243931146,-0.030430701366344393,0.00045928144415119843,-0.01917122953223364,-0.03210115127066291,-0.004456275244098211,0.0012896749979118551,0.01555057613377352,0.01864670825350752,0.007545950736216702,-0.0061398534468249085,0.012090655038141895,0.02265276892390734,0.00029094171381270097,-0.003063669195049997,0.007004945654579174,0.006250844873939693,-0.0031497290438622597,-0.040001264311992586,-0.053434148304000235,-0.05394185507141536
ABUW_2202,-0.006835774208952606,-0.014763000793982375,-0.004876360763751663,0.013479773526754413,0.009384638852654314,0.00017008763903126833,-0.0020159407835880017,0.01913492256776696,-0.007257557637927003,0.0161145180606828,-0.009656385590061383,-0.00928760477758272,0.0307008389354351,0.007876383159923273,0.03395509142308776,-0.019660479888137957,-0.013748166619111513,-0.004683392257223834,-0.024118916124549004,0.0006212138946407935,-0.014372952673017485,0.019259364943009716,0.01640037987064655,-0.003594764316867749,-0.00012083283751615801,0.00467393319797699,0.01564672720595939,-0.002605762288392746,-0.0018054595071526733,0.0006968964834674828,0.007085334980450406,0.006863720321314061,-0.03733512837698739,-0.04054228257856008,-0.03095577779741425
ABUW_2203,-0.016033130533243976,-0.0024765407461106235,0.009190750446188424,-0.0010461225091932943,0.007415195379392304,-0.0104523719910561,0.009955008854303503,0.021107724995530115,-0.015092675025281594,0.025979433242525055,0.003974402928019301,-0.023385036320251885,0.019031297564962052,-0.006473029601549111,0.01853322904209141,0.011862506109675241,0.04364579840066652,-0.017078336185117015,-0.011084919275540001,-0.017279612097974656,-0.049402735020649444,0.0012073487545219406,0.002261571318642007,0.017102644636977908,0.003143407889851424,0.015576734596081514,-0.01841003245758364,-0.00574782813715627,-0.004681883383591629,-0.007212268047980355,0.007742055261399494,0.0019171274509786431,-0.02630308791764097,-0.020649258981929673,-0.0024380463251058226
ABUW_2204,-0.009568544533242579,-0.009906996686779993,-0.012265169958193418,-0.017443940996147655,0.016950747710580395,-0.02103668662305579,0.007038230632947018,0.028670353793312925,0.005716538645155935,-0.0009090147021078031,-0.009747381627086356,-0.025745266829782662,0.03247194652756768,0.0029092530008048077,0.02752737832504211,0.03273687448621129,0.019748359888501082,-0.013687881477087945,-0.007674348557818771,-0.001343469894524138,0.008451881494466424,0.018838948942198196,0.00029499648022128646,0.012664087317562857,0.010881216912906604,0.020977822244802793,0.00011437924396867905,0.009714619425668761,-0.0006603311121847228,-0.008339590988525915,0.007621327232898173,0.0058302454384121585,-0.02886151408939216,-0.018596122740231247,-0.010280133127965123
ABUW_2205,-0.01369416677067592,-0.005259059176533337,0.015579969633690753,0.0067071194160188054,0.017203368941364296,0.0013973043814339754,0.0015652975760943435,0.01839881041721888,0.003130122849666871,-0.006442316730732553,0.013218103331089652,-0.01383636609845569,0.009593583214197166,0.00813242964292392,0.015070905982998997,-0.012907777427539669,0.005666990935521857,-0.03257349809569252,-0.023043763579585663,-0.01168449759916597,0.013416670581631408,0.014625325870194534,0.011670865899934452,0.005831884970378461,0.003986409620227112,0.014308531394193233,-0.0038707675099431734,-0.002956203150172556,-0.00454945706326324,0.004624783829825348,0.0007751600666883234,0.009726493137650677,-0.03319567312994958,-0.0060519566932436064,-0.02266074925467975
ABUW_2206,0.0029895484533888216,-0.026982891198422506,-0.002538532166922565,0.0009990590430657986,0.003281770769455748,0.001479865119094739,-0.0029065739681183034,0.0033615759098463258,-0.004101373785972168,0.006419852325203093,0.014110049365892502,-0.00874937948878876,0.011683720281694312,0.02158769454947,0.011441918305422969,-0.01271839933384002,-0.007477039358030338,-0.010672519426526044,-0.01794848386145766,0.0047614427367875115,-0.007598133151381376,0.007446469613256674,0.010967646811289061,0.010837418911751573,-0.006384213082366438,0.012625931036879458,0.0013363307170345812,-0.006400372993360777,-0.0003345626703122565,-0.0007594837279732483,-0.0027114253130468783,0.011516745280470713,-0.03469853892615894,-0.01099895555377171,-0.032408876531544166
ABUW_2207,-0.0015013590174215172,-0.009510947099064746,0.014963816538548431,-0.010296527105643249,0.0021641404269783253,-0.005074281007414847,-0.0013091778902429953,0.010370172042826321,0.005429193359805038,0.014792037554123862,0.025017602661582705,-0.008545849731989135,-0.017589926879843964,0.018652150561949563,-0.008850455885359116,-0.0007531844693812675,0.010038597623377882,-0.005407278555702586,-0.00220459971204272,0.005649593989567948,-0.04121975981358557,-0.005301207214498274,-0.0033370501577647824,0.00713958549519694,-0.0010930617859592324,0.004798189099096893,-0.018683433657347846,-0.002918014831234266,0.0011844102545873147,-0.011117712997970729,-0.0030584055451069337,0.011683480083883455,-0.04320527085008769,-0.015937500008233445,-0.02198952722432277
