Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_0401,0.0055358096350051796,0.03792113727521263,0.03947309522113311,-0.014662709615467924,-0.009452800012456467,0.0008019941224202444,0.018160704543163767,0.00712268020387984,0.006941372557658604,0.021133635834880864,0.011638687625175795,0.0008036830466523968,-0.007895115356829291,-0.005846157226193189,-0.024323957886267573,0.02169557402474834,7.085504922625136e-05,-0.011440866807550652,-0.009124911281591527,0.007579392346024481,0.0008625455563626987,0.00782420641743819,0.0826634441727456,0.022876848152777008,0.045948918979542154,0.015314045755315909,-0.01798931821763327,-0.0038924291451537785,0.021809444999769657,-0.018910828274234813,-0.05151381681670696,0.018815243340553935,0.009500237470699129,0.012770650584053437,-0.006676667313732336,0.04738546943182831,-0.0019776149740142928,-0.03614938872106497,-0.02114041506532081,-0.0003100173095795562,0.0011304093236486129,0.029114100018031854,0.01700311123329562,-0.014248516769693267,0.005732230120820775,-0.02043178446171221,0.018501255171104233,-0.010655369764221202
ABUW_0402,-0.014209130977243552,0.013760799379121806,0.008216460844078267,-0.0031116913708436485,0.0015316074872775936,-0.002882669041553675,0.02197437929723178,-0.012353911603945287,0.011933800899640063,0.010353417251447188,-0.001857871026637616,0.00026999778071753805,-0.004659548445394365,0.02237434107998968,-0.0008341286043449777,-0.00279852229350139,0.0006755011246328367,-0.018729793370223898,0.0024812609767662793,0.00039149230403865207,-0.004759517888069841,0.00789436100531566,0.005610970217575846,0.004584182614469717,0.0008830453900679471,0.0054640556335496145,-0.0040071629211037305,-0.0043071948151351,-0.002146157649368387,0.004104213203486622,0.005164133763951733,-0.0024714028389384475,-0.0025640692552303308,0.003906392296912404,-0.005378914307747943,0.011218595960687416,0.007126398069354853,-0.0006052754453243518,-0.012720911509914789,0.004256341812678335,0.012683329843843051,-0.002909593720085097,-0.00012310103886021913,-0.006496915350995943,-0.0002907908218344312,0.009808736522775361,0.004978388550137933,0.0025925370908316545
ABUW_0403,0.0025112169497273477,0.006704649467375493,-0.0004405808779025047,-0.010291473428897477,-0.003774636046199524,-0.0061665002230764186,-0.009028786586559156,-0.02333126141506449,-0.00609641729571372,-0.004075547691720736,0.00017177291727770802,-0.0006396007111262483,-0.001045979266414918,-0.0021303494417976208,0.006930281718188619,-0.010217223947534914,0.003097495978598366,-0.0222587654026347,-0.0022979178274636124,0.001086331862013027,-0.0048013493368346235,0.014166301646092934,0.017348732065212244,0.0030060315872939493,0.0020515103904334086,0.003313374427988753,0.001041672637460139,-0.0010786067218392272,-0.004194644572796872,0.0013494454464417886,-0.008912355748808316,0.0024034433504712517,-0.006134184668254986,-0.0024352246501872215,-0.010194647369415883,0.020302311404294802,0.0072323521056363105,0.0005286274773285434,-0.010855263110150545,0.008829976607393136,-0.010380002617393351,-8.311853519880694e-05,0.011192543622825329,-0.01078840380184135,0.0009903677366587364,0.007527039653987017,0.0015248979313312626,0.002705986730072083
ABUW_0404,0.002342914173615754,-0.001258292176378223,0.017197273164347722,0.010441267309140316,-0.016654982337404964,-0.014387392718436299,-0.013763411040514937,0.01883083255851045,-0.0002071888213227909,-0.0004142005170262517,-0.01073444144256084,-0.007399176848831462,-0.002906286891907964,-0.0014726901736526366,-0.007879228509715747,-0.025611210717868024,0.006925342272014558,-0.013364002831122301,0.00169807693040156,-0.015464190558992213,-0.014641763581089791,0.018086010090564958,0.009376987577490208,-0.009168779320134633,0.006532374512986646,0.0005643529696847356,0.009880379995648383,-0.02089792494461123,-0.005132293426940652,-0.017768423041439545,0.005666989846692613,0.004375799411772305,0.008170478813746591,-0.00999088481099512,0.0020651228142580815,0.017278466882632952,-0.001703097551551128,-0.005549404629804114,-0.03524526174178601,-0.005685647372277705,0.009204439975085622,0.02568356101507738,-0.005078964759596639,-0.018864098431636944,0.019942483628468368,0.005342714653123836,0.004318758969621428,0.026251912358551076
ABUW_0405,-0.005159268690996278,-0.01579421748793237,0.028522332621936354,-0.0020293850671119673,-0.010706174782953404,0.0022650520537140467,-0.007602790793948878,-0.005155663278349079,0.02407030285155822,0.009981044811271194,0.009290938771098928,-0.006934316166499983,0.0016867928195098978,0.008914609091321675,0.0816794744679263,0.01349821849179762,-0.00581570888084187,0.08430798454817373,0.008590753186063341,0.0005076880885740348,-0.0035592926087510248,-0.018037960295536073,0.01622712318887942,-0.00460111095661654,0.01395784558495893,0.011444917479947846,0.02089072501665272,-0.01794449844539691,0.009171283376616825,-0.013511116474214694,-0.012441213928749537,0.011959137350249685,-0.006606328201827885,-0.029783403646198133,-0.010551132923130953,0.0024812867454908853,0.0030223645987441893,0.0043970739963710825,-0.012776423917648478,-0.0034023970663407386,0.01863877833529428,0.0012091513024243524,0.01492810653925978,-0.0020763197495467897,0.002191653677503175,-0.005532606197241975,0.008224432146836512,-0.012558545443561293
ABUW_0406,0.014478538557533192,-0.0008157590130463209,0.02240059084339725,0.001247621408270467,-0.008060722355150382,-0.004951895349250548,0.0044609822575898215,-0.02381132790837399,0.007953973031750536,-0.0034197175697601766,0.009167829826599909,-0.008606950661967802,0.005850100353903739,-0.004352512720217286,0.10439906817282842,0.005099912820837943,-0.0019279106184746948,0.05433744801263277,0.004071705280392721,-0.011259562298711969,-0.008902645800875995,-0.010207373018885963,0.004003500087335176,0.0011392084886974743,0.010100745948838504,0.009256568885626072,-0.0025029143157615265,-0.011023191487447872,0.00989237457681349,-0.019956211978875496,-0.0012180184061720144,0.012161411618963582,-0.0006111506086711817,-0.009746824342436762,6.426405213818478e-05,-0.004344967504428565,0.0006863356885021558,0.0007664745068676305,-3.827009437710079e-05,0.010068894796310757,0.021892663305567737,0.005633208322330158,0.010694935425532941,-0.00157866532199812,0.00780593825103558,-0.006835452321271631,0.011867712650661959,-0.00927289409875459
ABUW_0407,0.013351524401159444,-0.003981584360393934,0.012244636467468874,0.0034668554460829137,-0.01788885683964794,-0.01331079702666966,-0.014661523585200174,-0.04368524244293096,-0.020585662646997443,-0.008611109661891566,0.011403535648835242,-0.003083596748550543,0.006271156988622558,-0.0008795645351351649,0.1304734695055923,0.001623954765565801,-0.011409088768182488,0.022390853641930962,-0.004425613976117083,-0.010833635974228319,-0.01415130986385465,-0.005249476256476108,0.0038552234040406504,-0.0005330469582042723,-0.006178568348420457,0.004215307100685549,-0.01487120486493861,-0.019139005030520385,0.005576761266428733,0.009171704294228072,0.009123578818845967,0.009873203220658282,0.0002678785733509984,0.017938553796551605,0.0031757823671246317,0.005085347921895161,0.0073138016452571585,-0.002830472345843732,-0.002455595888812888,0.007604781914482085,0.011304420570983383,0.0072307328671909815,0.008251540498876843,-0.0023322022995059277,0.002405361200936455,-0.00505980302797414,0.011408550718976165,-0.008750596090723105
ABUW_0408,-0.015290641296916962,0.009323123842692443,0.018401153332126097,0.0018664980634920192,-0.008153006427728988,-0.004745299241948435,-0.010874835469321246,-0.017907689950414248,-0.00960240220883015,-0.006580631649747255,-0.0076428409372095015,-0.010637652118707238,0.00504703012929838,0.018463652687315136,0.10758556052923036,-0.00332226994019405,-0.019694643597675737,-0.004984223518412217,-0.008047269630932852,-0.0015425955581200542,-0.008685863485526968,-0.022143649911230735,0.016579878382699323,-0.0006569148060547265,-0.008753173909259159,0.01432240556617315,0.011673846771513601,-0.001717392866597563,-0.005382387897722531,0.011522346306695101,-0.013204191562179843,0.013484595665651364,-0.003749903644813205,0.0010224482061059583,0.001927241902466355,0.003325662904255148,0.01841999835089407,0.02178848809728369,-0.006794952952444966,-0.002693790023357203,-0.004363812843103202,0.007254086267285431,0.015509004028345513,-0.0012920229710030795,0.0036876546796700796,0.005013056650719843,-0.006257702673853016,0.011150456807031412
ABUW_0409,0.007246212011725683,0.008319485932897736,0.009597732343207165,0.006016197527778819,-0.008444233882018058,-0.006863826274730459,0.014205457871087844,-0.0196435329808297,-0.01299291484269127,-0.013429652065294385,0.009825379910525546,0.0026984039004324463,0.005458769595445445,-0.0018586448976710922,0.12809933476209875,-0.0017206575699777907,-0.01628395590919371,-0.007693099889821741,-0.007649217945547932,-0.0019870511038191396,-0.012390062888358519,-0.004968328699209678,-0.00638413098157254,-0.0021171801865843857,-0.004484114093378829,0.004002358045448279,-0.0004993620928821097,-0.009877547434584147,0.004590305405135525,0.003965454764235534,0.002650372094653508,0.0036501985548503036,-0.0051876249972106925,-0.0031780373692695207,0.005995014064099988,-0.006138838962717818,0.0019100770368167205,-0.004008873969189279,-0.008084120858673004,0.005086168144317972,0.00723971099352923,-0.0004656998233149387,0.006647870942925282,-0.001489978699629636,-0.0021225188521957453,0.015961444435652252,0.007740907260750458,-0.001833980706264704
ABUW_0410,0.0056433662248562165,0.009248133683572149,-0.0017806361319360746,-0.002081439432436559,-0.009851890897534892,0.007393190856501261,0.030943051918843546,0.003551983262699488,-0.020868228161042023,-0.014228095976439653,0.01068089818791969,-0.002192433784436817,0.0005578657473977685,0.004913083505149114,0.12247278171536916,0.004775855558218062,-0.006922215910842333,-0.013430159326989096,-0.008950218447450788,-0.006621024763785534,-0.0035858486477799234,0.005825883988178318,-0.0067742442764093655,-0.00948617609658857,0.0038388045476417925,-0.0006562730812227449,-0.003408292170783357,-0.009762984133734163,0.00811067458799322,0.0024332363228089155,-0.0020640102809459443,-0.0055656646688291445,-0.0033608824414935435,-0.010119219458318056,0.0034178091191821914,0.007293025742899248,0.009514058956437343,-0.012793255568794059,-0.0014317575234715915,0.012627919204663655,0.005112359821861375,0.004874479510995342,-0.0017308670179073484,-0.006533878761382881,0.002014785871628208,0.010256343452189764,-0.007667172769796586,0.0030836992571533785
ABUW_0411,0.008202557727713696,0.003583792401581457,0.004042292370280073,-0.001074666185318996,0.0034086787452951373,0.011203319892400206,0.011888977155062687,-0.0025996430961673926,-0.012040265085794442,-0.009995112722939048,0.015795115918286633,-0.003264663980923577,-0.005650504723330807,-0.0019654636654276177,0.12841847188409686,-0.0014254031517299162,0.008035573009300405,-0.0108929839035106,0.0005854969202945092,-0.009638418633546118,-0.007780484074365781,0.007467232095124828,0.007419821795607104,-0.02463952842100696,0.009671653804200714,0.006158562585344301,-0.010546992054895211,0.0005507876902060567,-0.0004161630907471731,0.013059181190463254,-0.01779439821794098,-0.0077586814478667054,-0.015137272515307052,-0.012247193362008474,-0.008086003639616845,0.0005010374556592713,0.009681078263493815,-0.004988706313538834,0.0023856183450161367,0.0031320185692453174,-0.007677291298624701,0.0014065025805532051,-0.004687667359577164,-0.006166708507858755,0.005483919409794159,0.0036110327797905487,-0.014592799904045094,0.01707344216027468
ABUW_0412,0.006683393492172133,0.00608184397808095,0.0019299586291171538,-0.00015365062200687599,0.0057206688358457025,-0.002415093818194822,0.014147090767872577,-0.007070119591275967,-0.014473766936418624,-0.012944596104533848,0.011280238698190486,-0.00656663396717361,0.001008538051559771,-0.003186490116762399,0.12363593064211578,0.0036919282191007923,-0.001879812834027778,-0.013845868499233811,-0.006911752850296758,-0.0018719530351881753,-0.004171639674614244,0.0009980235791916237,-0.007997003409943354,-0.009432524709136008,0.0016216595604813698,0.011057586826273794,0.006051550450236908,-0.002735444019983816,0.0021655486420748557,0.0023073575312397227,-0.008533064809719736,-0.002067588394719227,-0.0028120011605693076,-0.0013683844602760378,-0.0009622953646917795,0.0003110535181534282,0.0005190681222543508,0.0063301587433297855,-0.00034096847547900077,-0.001090030591851941,-0.0009364511455945429,0.002697293396482448,-0.003117068387406281,-0.0014590936520921778,0.004463840235628665,0.0039060580926958397,0.006582996117168561,0.0025153444020634373
ABUW_0413,-0.009691401857073139,-0.0008114648683246448,0.008088422999820185,-0.003907628412899605,0.008118734626423214,-0.0007777431409476492,0.011274560815608979,-0.008292034093373065,-0.009122094281377821,-0.008244338414036345,0.01062643856353336,-0.004891895749065662,-0.002968284840327192,-0.0016850346088990106,0.11445889183600345,0.004617846356947689,-0.008037215529609726,-0.01880624813409389,-0.006418864591621391,0.00123809021906105,-6.059735748379569e-05,-0.014550700793280904,-0.00420211635810097,-0.0031761895559220964,0.00028454424645120175,0.011582204817311982,0.0035134450041027243,-0.004823242596068387,-0.0013245883340979787,0.0047939408533323935,-0.004300345719206095,0.0064050092249077996,-0.008097827962952862,0.0037313913398447324,0.0013756479472689395,-0.0060653588143810555,0.00020806777666115535,0.002856690560478287,0.00013861201575095708,-0.0016103439695409963,-0.007431303234462974,-0.001963408179265753,-0.004462780842805336,0.0014343112194777833,0.004689854733138373,0.00693002911592292,0.0034779906336916116,-0.0008448945027447949
ABUW_0414,-0.0003505393187088635,0.009690775739565522,-0.0002625028606694806,-0.008850001148327728,0.009027154280053396,-0.0007968445914032006,0.0049513093018925545,-0.00013399138978111342,-0.01945057810036746,-0.0039338977659305234,0.004775817859243742,-0.002414132753611156,-0.005274017099913565,-0.004226769238033501,0.11060446933856798,0.0008665206987027727,-0.0032738175072893564,-0.02114982348322984,-0.0004831184870420571,-0.0022704954419780665,-0.0026614238367192304,-0.0058309595318706145,0.0010183685631822,-0.017124368493849382,-0.004261044463521989,0.0027653080287929335,0.0008727343699557795,-0.0018793798847589749,0.0025289440346363302,0.007642740511417499,-0.006282715450679143,-0.009543585633985585,-0.014062305971862052,-0.008121651586981162,-0.0032546718196542995,0.007196706860258584,0.012126522067588005,-0.007541151491367019,-0.006871321479400819,0.011104101417594554,-0.007682370777923714,-0.004447850778595102,-0.004822232055294182,0.00036769684091474586,0.010521820100201893,0.004410509686476518,-0.003420316650252499,0.016441911784949623
ABUW_0415,0.0026831220421731617,0.014780417371063073,-0.01000912784982053,-0.005050618939675583,0.04038524123048383,0.0007901989435901399,0.017714835780293134,0.007045165581476097,-0.017342969536929393,-0.006892868736998879,0.0066931952320424155,-0.0012592645815600492,-0.0033807992415118655,-0.003644241478999609,0.11855970477600357,-0.0075882853942220475,0.009541344441810205,-0.020872024471853736,-0.0023276627286745637,0.001133513956915823,-0.0023038530184207205,0.0033589268520824497,-0.013911854358405765,-0.012173208803184864,0.007429846106261796,0.02010756695368508,0.014927948917203938,-0.005064630627478925,0.00860738255554657,-0.001468689966196989,0.0004624497070042389,-0.0023221455976041518,-0.007050500921809735,-0.007893686372520494,0.0023865101932888134,-0.0016007661918898777,0.0023099938857225073,-0.0013860907682446044,0.01664072034712615,-0.02380460424133788,-0.013917757366666854,-0.011380986700257514,-0.0021431514147431372,-0.000602980081389736,0.007285552046784502,-0.003990914557668911,0.008849889632927104,0.008415269840680523
