Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_0037,-0.0013347042986252662,-0.01567215424531276,-0.005322973290593463,0.005230574193523521,0.023142632600963605,-0.004505154253233292,-0.026182273693025324,0.007139333605938154,0.013188798407557977,-0.07029059126518716,0.0026604205371128496,0.008971056336034906,-0.01126184338282935,-0.012094877589980504,-0.005816363728083562,0.00156643494371787,0.016770019547722767,-0.006311993224414137,-0.00020186974592076727,0.006619060610573682,-0.020152790057273832,-0.0010334641072898164,0.01409606820678624,-0.026508740964760063,-0.008340602028009875,0.010032778297634274,-0.009469368920407178,0.012939466815701522,0.007296799795968429
ABUW_0038,0.0041002227150902645,-0.007304021800331149,0.018735148747582597,-0.008596297182359712,0.0544990505233936,0.0010689099624498193,-0.02030375048619448,-0.0001442904642255389,0.007001211932463648,-0.033787558327265786,0.005150633459093972,-0.010013083435095847,0.0003764429992273464,-0.007778254544207326,-0.006111667607659449,-0.07173760843909628,0.01471560199314851,0.006417837936081873,-0.018196770427948483,0.01941185963355331,-0.029258796799375333,-0.010993049129078331,0.003667382487385413,0.011300786132620463,0.04239260173358143,0.0003326598176323847,0.0034352093795111845,-0.007145900994915767,-0.005205196471743553
ABUW_0039,0.0009314651548134902,-0.0052815578735978305,-0.009371946681571337,0.001811630325213873,0.01999337801054853,0.0025217645108280046,0.0016706714251514814,-0.0007858196952085663,0.006535210087874584,-0.005062358589639785,0.001380802631441202,0.007661226595827419,-0.021205178291659736,-0.0092618762013152,-0.009657524878589816,-0.003911908898593573,-0.00998721143418591,8.484867108470537e-05,-0.011819685929709035,0.003735719722377939,-0.0067780761645812185,0.017337269529865668,-0.012606496425233298,-0.006967031856227272,-0.020847633994137416,-0.0027925393412405533,0.008800792154787815,-0.007001641360310233,0.0021122560357999566
ABUW_0040,-0.0074794330582114476,0.002103038535611661,0.011165424760262348,-0.01267621404078748,-0.0042030654881094155,-0.0068263586563204574,-0.0048487063325964325,-0.004905506189516856,0.0021034526944647062,0.005096245405805118,0.011604568219081205,0.002552334360987797,-0.007068718779532186,0.0020148530894916424,0.0025161882497016863,0.007290454082635645,-0.013259131264201475,-0.006516377318786859,-0.01941593642465671,-0.0032768474985781,0.01452990829061947,-0.0055984109605455665,-0.019470515909862717,-0.0050769876266650886,-0.010105208132221924,0.009989479523861443,-0.0021665719011596074,-0.00047286423549962336,0.010331083254226534
ABUW_0041,-0.009041995577020666,0.006442411764753287,-0.014989349924977366,-0.025647413500775283,-0.020236639946579954,-0.013926241683630552,0.03180736312081285,0.0029271011622106474,7.603583007171765e-05,0.01589955040804598,-0.0011853012184945234,-0.012415345980635617,0.030014970468987122,0.03152323768645234,-0.0035545517298227664,-0.015409048000195172,0.0034344859473123745,-0.010455758120584156,-0.021611846620501963,-0.006094954357677667,-0.002364336107574523,-0.00029855251990262475,-0.009817513882422961,-0.032951792557920044,0.003500324784142676,-0.008729757145458353,0.04557172696578136,0.023668278085756344,0.0009803059842731685
ABUW_0042,-0.005842892202411501,-0.00882396579498171,-0.019395042149349475,-0.03989374282347579,-0.018530231787951094,-0.021189500086692056,0.05011903715060769,-0.009886558591041514,-0.016339588789106664,0.004810188291674928,-0.001898837593079391,-0.017061585701134127,0.054491277586087156,0.0495237317994637,0.003819336606493916,-0.00833838113017094,0.008096208923580182,-0.0018662468937130482,-0.02861291399946317,-0.027449777746673704,-6.576885709621167e-05,0.0020362616032234483,-0.008105768284626492,-0.050651374749747013,0.000986775355381768,0.008973542611816234,0.025267162436035457,0.01972436528090353,-0.008346395656502997
ABUW_0043,-0.0025550629566307857,0.03512154780275453,-0.010125950801849838,0.004581100211237195,-0.009936575492125342,-0.0031337269439465315,-0.0019670194351410707,-0.005279943518837687,-0.0020887377017682006,-0.0023077297849182603,0.003467235659669748,-0.015590491659801056,-0.007708701175416893,-0.0027651846656408475,-0.0008815580101074575,0.015326570178302577,-0.013198002405841625,0.0050119593929196906,-0.002393515342133479,-0.024180855438293097,-0.0025835117533763454,0.017482129510876823,-0.002843877653124596,0.011814541109846003,-0.026420548265774394,-0.000316709235592278,-0.007223558582245869,0.00844386523754073,-0.012203105557568632
ABUW_0044,0.0035330763658742003,-0.022232794983048733,0.004353677718170693,0.004637423725881835,-0.05182016461762075,0.012796622663061119,-0.014628596991866036,-0.00846932514369963,-0.04124278227524197,-0.01833682483742801,-0.0011783203559147823,-0.009622876227342099,-0.013119170857832867,-0.009798219447477151,-0.015803209823707774,0.01291534046571184,-0.010487229752962547,-0.005933840559428843,0.01707159138648372,0.0020288836854277267,-0.008751738915464418,-0.009450093288908435,-0.007218557537610362,0.0019810573062740487,0.01065400660612745,0.00798259905392185,0.008448937970602158,0.013815080826203191,-0.07578770692198847
ABUW_0045,-0.00943990846366378,0.010463458409450765,-0.0023424844130099202,0.0006100092568184224,-0.0021928502279203958,-0.006129704525114531,0.00015947528890443592,-0.00015682792940548335,0.01102367478785995,-0.014883510956952123,-0.002148672307205154,-0.016564694659693225,0.009240838462888874,0.005096729758048743,0.0024319966329791613,-0.0032814664405554244,-0.01760447634169794,0.016846741234964442,-0.006934991193840916,-0.004292370496214522,-0.007163615674050966,0.00416180060229849,-0.00932747884617743,0.001822396391550193,0.0020658556396768147,0.005667737112679797,0.011695502395626054,0.009341061545360692,0.001193765471761534
ABUW_0046,-0.0036145388028791976,-0.024664727653047936,-0.0007658078275660937,0.00793840306045894,0.0007586448993990606,0.0024646489294024754,0.023669337346353427,-0.0008734020713986345,0.007300623453652379,0.0037132969369717593,0.015666213271726917,-0.0033392534200190126,-0.01851860381350275,0.0011855937828037016,-0.004726202094743345,-0.008853951341242368,-0.003655881384290375,-0.0017132767911831903,-0.006242204883714164,0.0044959065546495815,-0.0008103164495777518,0.00506173077546898,-0.008198623687064786,-0.019464040484811637,0.02623531677681281,-0.008996186005269408,-0.008638450228955258,-0.004673069837863487,0.011167482682948761
ABUW_0047,5.254681506262957e-05,0.004326780065391935,-0.00425162127205217,0.007886111506464314,0.0012313264978153933,4.491161290658447e-05,0.0016368745435772518,-0.008050958340024127,0.004522837286963581,-0.0018335035479198549,0.006415113371087735,-0.014651555229132508,-0.005011065404004943,0.004400323285354642,-0.014411606174936958,-0.014099698903994626,-0.003353132014158609,0.00580797843591859,-0.012818577311244597,-0.008778713772248387,0.016466738185333275,0.010086945912383736,0.0018895104619592073,-0.0019069258804153136,0.005225781228972328,0.003846282403599527,-0.00810491806607737,-0.0028243389800684474,0.0036619991818838244
ABUW_0048,-0.002483061535278251,0.01947387654876266,-0.015400664459193995,0.003244606526811107,-0.006008380721741837,0.003685693091419209,0.007366757780361416,-0.00027599432647972726,0.005797991671205275,0.004356194007508526,-0.0024077714761760413,-0.01050863567298517,-0.010753480870533502,-0.024273954321592812,-0.013465433034017926,0.012481657981557993,0.008374542856826506,-0.00413662771883339,-0.005684528723147153,0.007773636209796111,-0.007959561935059513,0.019474986357889162,0.020178617290889753,0.006171084286968041,0.04897180979568892,-0.009523441087460723,-0.029317362789014194,-0.008538004753232955,0.006660485359226028
ABUW_0049,-0.0031311845827721578,0.026953462252642887,-0.024583537126031594,0.019057081343377545,0.015843819621658393,-0.003856526453829074,0.006462402321256999,-0.00958038268236399,0.008370565484408265,0.009879281713977084,-0.008205272250190345,-0.006546864389791013,-0.011273880991961591,-0.016399004823450497,-0.018372082230309394,-0.016196670867441334,-0.003112560664324048,0.0006164127185745578,-0.007184188698728218,0.004886990268547235,0.00270514993515717,-0.015647481974136748,-0.005815159593460979,0.0072909829970405,-0.011701587033523498,-0.007844259560857929,-0.01527329891553949,0.017975871167171895,-0.004093649675295558
ABUW_0050,0.0018008027009550009,-0.008490394299654876,0.00945548937368302,0.011444779663545852,-0.016450409940059415,-0.0025732519782217305,0.013147505521475528,-0.011696975915410423,0.007023017366574934,0.0005733813499944651,0.006437709942727176,-0.010213209881880252,-0.004300523465841416,-0.024878361664545073,-0.008851127655668162,0.004115101256113237,0.00792034240847334,0.004841631462853835,0.006576459775797741,0.002508806953661582,0.0019434222923171605,-0.006147405620291939,0.014905157410844215,-0.0034164269630674302,0.011981705832899009,0.0029549977908042598,0.0007597564221533521,-0.00017252562120927147,-0.02862917243217338
ABUW_0051,-0.004173091125749705,0.015210237812464882,0.01075443370416572,0.01989140134068015,0.005741634571535188,0.00046894800082186694,-0.015161597233768344,-0.0026555122995865375,-0.02422211638023667,-0.02162035939933909,0.007778181807377915,-0.004517106221536946,-0.014603588165699273,0.0001631339246873487,0.00018951024518134053,-0.008461032989006342,0.006144843581770092,0.006574409395812665,-0.021216741400817384,-0.009094844598511771,-0.022372140849123555,-0.0036923193912101627,-0.011711889989088821,0.003374050340697214,0.012102493675790948,-0.008578179957395153,-0.003887614510031819,-0.025709228106916546,0.03877238134477129
ABUW_0052,-0.002620018711771061,0.021386147680609785,-0.003877771032492077,0.00650724667695346,-0.014694401548729823,0.0033906147240036336,0.0033395232424719714,0.0010046043395641668,0.010206686614710457,-0.009219290573102334,0.005720862648297207,0.01367488052552004,-0.014162718026557792,-0.006374434164346748,-0.0012312806345759308,0.006333288392740483,-0.010237211680500069,-0.010532747051924383,-0.016787449552027277,-0.0043517149632972775,-0.007340710271558245,0.013087512362420952,-0.014515480784488196,-0.007252174958027324,-0.0045389796601968055,-0.010125233717819265,-0.00848032722051188,-0.020870333260190322,-0.0011889833581942857
ABUW_0053,-0.003996713190871131,0.01302552760052503,0.007772641325233764,0.00026748339318182184,0.038181405012784754,-0.019659259619486405,-0.00241794381145926,0.03521026311392931,-0.000992541264211381,0.010457749194676893,-0.015004404392996678,0.07684712500905916,0.014827921417233823,0.004874914600455099,-0.009180430366364277,0.013884879997058334,-0.004875719358798863,-0.003540068875670213,0.00402170118910432,0.007466547129563747,-0.0277357056526005,-0.003031992263729678,-0.00041215098870626884,0.010605650112837492,0.01851983888857564,0.03221635806742085,-0.02887898032181764,-0.014494703325063472,0.00016305304468417425
ABUW_0054,-0.012290495089933103,-0.008291978923446483,-0.024923099193056505,0.0080430541886184,0.029441129683120106,-0.005351144330992258,0.011257689237737567,0.007424006145481268,0.00836242583593593,0.0012857300420804274,-0.002170379918386711,-0.012495073881395678,0.0029274194191632754,-0.0017328794382634627,-0.004492952024647014,0.00836572890467531,0.012705889008039917,-0.01519958968851598,0.007724827335908616,0.00517501084131341,0.0007684016306295867,0.0016410178760865365,-0.005662610692172137,0.007086593569112764,-0.02659446909669813,0.020235325557254102,0.008930439030677537,-0.011502840191638983,0.0033898582076420844
ABUW_0055,0.0024221678554104103,0.006117325863255855,-0.011016334802240695,0.009231596147164728,-2.8329672877541787e-05,-0.0023562710597738777,0.009800456217876279,-0.005331425440568084,0.0030085593546189974,-0.0054990480930693615,0.002011291953978807,0.03925522144850306,-0.01975276218271698,0.004775380720484351,0.007763805131434713,-0.004260154607807274,0.007183996216228267,-0.000874415517422573,0.012170095966457668,-0.003204006810455733,-0.009070586233997018,-0.003775285829323593,-0.01184360677577704,0.0013864091178883166,0.0006735489044916847,-0.005351093303673078,-0.008316580102355123,-0.004596459065209889,-0.007962633080237388
ABUW_0056,-0.0030582523702526554,0.012296919589340594,-0.010137437770470244,0.005309740471083159,-0.005712641377963409,-0.002100936734606518,0.027445188760919285,-0.004027975513839378,0.00936089483265457,-7.13174491036732e-05,-0.007653882842647045,0.009096220085158422,-0.007984400891483246,0.0051810239107453445,0.0032390625916590434,0.004856108630689392,-0.002738842195053251,-0.005798142329345711,8.517810505997644e-05,-0.011940362456911774,-0.018032268628742163,0.0007240873558655701,-0.013434879108842564,-0.007094423551399329,0.0036619752635622437,0.002984201922685964,-0.011165328086420862,-0.010633616660482289,0.009758098533837519
ABUW_0057,-0.0034966032315030234,0.03628022570276402,-0.004472060815440351,-0.000824690249701781,-0.019555421171884933,0.00200786350016836,0.0023979093538676823,-0.008179183605721275,0.0008366237442884694,-0.01987412665567672,0.007233026049162757,0.026166878836198785,0.000680726789647982,0.012704688046214106,-0.010316866141429033,-0.0314290833734706,0.01851026465855092,-0.013232946581171632,0.004190588221090438,-0.010527944008876834,-0.0013429426882516566,-0.002347846799807744,-0.027765656855664695,0.0011526343742655958,0.019444111921673335,0.008311987469096763,0.012869605560468667,-0.0030290214547550208,0.010025933027464544
ABUW_0058,-0.006751545836664482,0.014457694676381415,0.006437274429478949,0.020045587928631366,0.027698927232582084,0.003976702823019752,0.0061602010462233825,-0.0029382616773737124,-0.046712988611729886,-0.0051901630326790646,0.0026570212217180726,-0.012341916857583507,0.014470180393785965,0.02843860349772789,-0.004967395091857875,-0.004408105146330174,0.06647479366775959,0.014832444321836932,-0.0021916456824995277,0.016089299046922734,-0.02049879068940787,-0.03946389402805664,-0.007722696184934065,0.002513529152373858,0.014369429580613817,0.027824613929283305,-0.03360899215867702,0.00582047735438986,-0.009773370084314602
ABUW_0059,0.0004524996709945066,0.006856764734300977,0.009299434760521056,0.0035723443557559523,-0.0041487079006785185,-0.0023392063161330632,-0.0023605922886341195,-0.0046909931281003655,-0.011335680129921415,0.011871550899710806,0.00809189812646288,-0.015069695684522448,0.004249944162918926,-0.00991320562836169,0.003916353063592802,0.006672661258582694,-0.009073105717122908,0.011350981434886298,-0.012792748418732357,-0.01867128424710952,-0.005851062432862949,-0.0031276638117854407,0.009530983217784767,-0.013990385783492482,-0.02093158892902077,-0.005593251082906004,0.005436984725275402,-0.016888599378822523,0.0032412209396358144
ABUW_0060,0.0009199743846791149,0.002423006194115723,-0.005152116087634217,0.004293217950847405,-0.0007933812206393849,-0.001613014946652811,0.0004133556606628161,-0.007131146914308881,0.001950408275752832,0.018621348719554617,0.004124396886933895,-0.005317609945259676,-0.001859761743218474,-0.000975852800439973,-0.01108926229722743,-0.004119329693148673,0.003248038840443458,0.004658506408107174,-0.00595104869353102,-0.004162934850327298,0.012406735912652003,0.005818114418714013,-0.0007673075022407458,-0.021608765891782893,0.030157342322678648,0.0002600569087976988,0.014058805920643621,-0.003981170135510253,-0.005317663543176233
