Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_2900,0.0010180974244408565,-0.006693277063384954,0.013061325121452118,-0.016032292858137544,-0.012914399053227124,-0.006164291011882858,0.047776815741389055,-0.003299544883017697,-0.005812130238806116,-0.01471088144134228,-0.0036803860812296366,0.016250859573659685,0.010653508513593375,-0.0044643238463948475,-0.006813807191955511,0.007647506053161926,-0.019300824161827556,-0.021745385753348497,-0.009396531816622844,-0.042216971124359876,-0.009825469856734997,-0.014862846422595766,-0.006523904636007365,0.008940642691552094,0.044267444424283306,-0.024704550406993167,0.0038092611746166887,-0.0009487930220568046,-0.012094478480357652,0.004629916201855034,0.004232935451219417,-0.0070089101001529095,0.013351858671749152,0.0008012414701497149,-0.039336186595260905,0.015309758672086038,-0.0006336968764980511,-0.054982999636773514,-0.01591142667238906,-0.006842555665443161,0.02597040345341042,0.016726325513239267,-0.018365442733944602,0.002526179231348463,0.008470566456428503,0.033757418533755384,-0.0048209526629174404
ABUW_2901,-0.0026646389221097948,0.0022916140016908063,0.014419353837845553,-0.01047332815098373,-0.009347296593937772,-0.024613167812300524,0.03832490667695569,0.07505079217897852,-0.009719115080779722,0.00838525068465175,0.013650761974169416,0.01028768344141054,-0.02313746099380297,-0.00788954438900459,0.00010490408645477564,0.001729353193364873,0.0004376264540244446,-0.014988913973476832,0.011500678249122875,0.004980412255711032,0.03458481732168411,-0.021375397273174217,-0.003511332599828804,-0.015103555154281034,0.012550602827206745,0.0077837117190493015,0.03239341268400247,0.006079790235638518,0.0017605150763270309,-0.006464162444046431,0.0038060397633390116,-0.007742342968330884,0.007990719016705143,-0.0015528221365937367,-0.052540043662976814,-0.0003880394275979873,0.0116952978255522,0.005757122604888715,-0.005450551954534881,-0.004762407459897154,-0.014357434267231206,0.004855654431847663,-0.022275888874777414,0.008388794116911645,0.006795121294293837,-0.005363801225447354,-0.006270679895643209
ABUW_2902,0.004873515015523971,-0.011527421814664903,0.0009436859477979418,0.005653671878832316,-0.03284982091007739,-0.004426560436294552,-0.0076141969787075995,0.030526786573180135,-0.012668607494203071,-0.0006331055659440542,-0.009465732532514596,-0.005860481118134639,-0.00463413253754629,-0.0006406045080299215,0.0017814993981839502,-0.014433976110882344,-0.001006379475858992,0.0016668520829560473,-0.00020928368309498696,0.007595614145341344,0.0013748564170003265,0.013786136729256044,0.023185142898309464,0.02021269103968542,-0.004304142071242842,0.0010328272761781275,-0.0354349742148235,-0.01825756506504104,-0.028550988153454165,-0.017300208076350566,-0.0054844889177334925,-0.006175593596309178,-0.017970037347799978,-0.015978958456654705,0.02002635155879375,0.021039431852626248,0.05041363593002154,0.00013895448905888836,-0.01131546137334193,-0.030011627528510932,-0.0023530619594910544,-0.0003561384392333265,-0.005793780586456023,-0.004659397588000545,-0.01544694083221017,-0.012953047111424506,-0.004042582631278357
ABUW_2903,-0.00554727125988264,0.0065056650871611445,0.002616275820903586,-0.0010599269142278326,-0.0021752410447291944,-0.008246165801017228,-6.301654231911654e-05,-0.0018030934746678024,-0.0017491455327023411,-0.0006953822131511836,-0.005611938445141062,0.0011354568573470458,0.011181243570420447,-0.0019995623462308494,-0.0047559386066765305,0.008474766124439844,-0.007162480174918861,0.0015021569043213833,-0.0016832055629027115,0.007881527961178188,0.0009251151974406718,0.009781500305845563,-0.005134468121051742,0.0017565142502794417,0.0028105607057192675,0.008634560254421986,0.00018156230803191402,-0.00755385357569239,-0.008987940141554279,0.00037303790524126796,0.022778041434387653,-0.00480175634580857,-0.001140229747176289,0.009412393955682918,0.02333380993674804,-0.011772510814734375,0.013564975960240701,-0.0015014380868250488,-0.007662853630610905,-0.0073976329627728305,0.016569892574966123,0.0046176163502635115,-0.0006102355681300762,0.0031928183442708536,-0.004519063553969486,-0.011940388212882425,-0.006884079727959986
ABUW_2904,-0.0036760658329249435,-0.006111516820595471,0.0003285071909114359,0.0002702900617810207,-0.016170637964948855,-0.01115176846841157,0.0042947453248526795,-0.009486384144688435,-0.008333449056082645,0.008184848490511236,-0.008589154795360918,0.0011427825696978674,0.00569362473694009,-0.0010795606489102975,-0.005908704702680463,0.0008603095779696198,-0.005389513293811476,-0.001025143412699516,-0.001771077712974313,-0.00698309045953011,-0.003838323561166078,0.004359427048807004,-0.00833673794787965,-0.008317980553908571,0.0019660167886276516,-0.006558126742573809,0.004608570849651165,-0.007533396075960784,-0.01263900839204476,0.0011937211370216102,-0.004566076467943508,-0.0006913566631342442,-0.002264984383861295,0.004618496239294532,-0.004669875031268203,-0.0020365679834969067,0.008174697485443486,-0.0020297197823823986,-0.0018770291261714959,-0.005306699013620875,0.012483592450008745,-0.0027697956053353697,-0.00498064546387548,0.0013112892190880558,0.0015972051347183077,-0.004001748440494153,-0.005408988647747315
ABUW_2905,-0.004646487634489938,-0.0005885171990489328,-0.003860559946719558,0.0052164717320898925,-0.035844077695278705,-0.005654400462317683,0.0037499393695281163,-0.006539993601904349,0.0065118836694758285,0.013757323764297504,-0.0059803497211111944,-0.005344837510429213,0.004701011467524701,0.004946143488483188,0.0029799606956497416,0.006062836947342204,-0.009167281043291842,-0.0007370749421998124,-0.003696873166250822,0.0048589735592417,-0.01125684209191824,0.0005879139383629865,0.007671885932156627,-0.011770063492616039,0.0006980419647254157,-0.0046620510141335255,0.005821120981610837,-0.003147651865014698,-0.0055118858378818995,0.006979560038116193,0.0016861187949426379,-0.006248905155272981,0.004417689025887962,7.520367611240229e-05,-0.0029226458583463026,0.006970318000264802,-0.005118685104141417,-0.008507906924322272,-0.0072771868568758,0.006014013448639327,-0.0065258980735276376,-0.011919722712968251,-0.0032021565720730893,0.02005334377490015,-0.00414598196673137,0.0007544082196377377,0.009860550494740883
ABUW_2906,0.0018178693838380067,-0.010795642514769327,-0.0017993725663906677,0.03356306390840521,0.012861959578659347,-0.017561742543403862,0.00727711153928038,0.016867409137087494,-0.016316936485041993,-0.011990082314778352,0.016415265652881917,0.0181420649568724,-0.03718467723023788,-0.006983897541565352,0.023281691242972354,-0.007006072022810832,-0.005874639721156602,0.030440000762525204,-0.012093023095630808,0.023567097194002597,0.005093379827262935,-0.01158554650698234,0.009911813323817888,-0.03504285955737232,0.009027788478548245,0.005434710704588194,0.015287127839413219,0.01005464247182991,0.01289395369373737,-0.0030413224992621164,-0.012009135662528451,0.011958642902619084,0.00780353954506183,-0.023908560471057144,0.005332160714820997,-0.00342005426498567,0.03468944968848812,-0.002614093982633201,0.008261205304839626,0.008478031049611876,0.0014125249117161894,-0.002409750291633547,-0.03707752846131439,-0.011476197267209717,0.01314937245519757,-0.010080252065393565,0.006716523404656666
ABUW_2907,-0.0017154946510528155,-0.0006525629653298292,-0.004943246806280209,-0.004717452909713065,0.008748738575573223,0.0005847157051051765,-0.0041415093679193484,-0.004417479382717106,-0.005929157355870673,0.002413906230188492,0.003210844803601275,-0.0060553781897527545,-0.002461096125173729,-0.004258683345375429,0.002917859307623963,0.0022837431347954074,-0.0005407248577052584,-0.0009052451090370095,-0.007171961547821752,0.00671955682823467,-0.002045683762233836,-0.004836754504179466,0.0004353096760286133,-0.00370833862466722,0.0015002096891487797,-0.005409856655173323,-0.018391629937454978,-0.0025794029993254563,0.011269037362896521,0.006336288012060817,0.003480226659266723,0.0002863537272337098,0.004382789152276266,-0.0016954112069347926,-0.002386118299431683,-0.011678725340467972,0.031171847373501683,-0.0017013528363738605,0.005630097665854535,0.00010060921353513945,-0.0032129988282589054,0.008613983916750279,-0.005805630433892245,0.00020305569783078198,-0.0008798300715309438,0.005548010290933619,0.007713357446331151
ABUW_2908,-0.004273669698270334,-0.004416334705621748,-0.017410409271434696,0.0030825529250819413,-0.005262801283740363,-0.0032681400613519887,-0.01359700523398167,0.01493636464334757,-0.002434190354891601,-0.0066133516274058035,0.003752255125309281,-0.0016979469305885902,-0.004049953014650988,0.000948825282186163,-0.00508861331326322,0.001542475288380232,-0.0036231712641824282,0.007134235945081383,-0.0006143669390978782,0.008923363641873816,0.0055947463969043465,-0.0026210890663381486,-0.005597941010450258,0.0036891976296743252,0.0027109132133610807,-0.0022627711820178077,0.0008586758220487905,-0.002292590611161598,0.016197304391642256,-0.0015661812155094437,0.016631130933883645,-0.002221785523117324,0.0019255348783341945,-0.0018856221559378436,0.005708590316564049,-0.010898408607231198,-0.0005105108626163276,-0.011133701843228885,-0.004926655118231049,-0.004165405121929036,-0.0021478155391985534,0.00595721954659139,0.012837820282435955,0.0009322444780526177,-0.004782625586714461,0.0019447481506460337,0.006830713821186919
ABUW_2909,0.0010735561165207046,0.006975707949997857,-0.003493198620833445,-0.001922042788871375,0.000978590767298951,0.01052663792376754,-0.0006843109989650509,-0.00414764401749351,-0.00033679720305598783,0.008678857352574855,-0.012537164982902006,0.007857234166483078,0.011109230757120616,0.0018503184138578912,9.355857907566366e-05,-0.006831847664685324,-0.001395026737112632,0.0004554321726466254,0.00891101142823056,0.019952691303308522,0.0036121140097247427,-0.014515722288791196,-0.011435847693815901,0.0056697336186142065,0.0006822268375414734,-0.009286815681727891,-0.0035621026986071692,-0.015681395607621103,-0.0024980518603373103,-0.004407523521482765,0.008131606399883074,0.0015402133927888127,0.0014414752268734796,-0.009950351122623751,0.0006282054313942414,-0.02840281278750359,-0.00955649743745421,-0.008421929382255668,-0.007142569971281689,-0.0034310226847254865,0.017564660383783154,0.0010302412323346503,-0.004296588435731889,-0.0005788815139769093,-0.0038396580282722397,0.002727420208490786,0.011246606825832076
ABUW_2910,-0.0036518751468575146,-0.005869604383450686,-0.007970773827915141,-0.005999292214362292,4.179438133519246e-06,0.006056390922790965,0.005917106452010949,0.027794385900907912,-0.005282850887867418,0.0005013826484623636,-0.0006387373992375626,-0.009341723833067405,0.006729002066083003,-0.007042966278966513,-0.008864212556465724,0.011571706031121896,-0.005666519642673445,0.0018849366916636576,-0.005710261488920915,0.004661354944779096,-0.011386664437103216,-0.0008021742978141304,-0.004718688940140593,-0.0010214348215012593,-0.006322441900616176,-0.007021593013128008,-0.005032564649805295,0.0023698084616167302,-0.007884822935148276,0.009968406695425501,0.0043763215139909,0.00022102250035535448,-0.0017702397877874837,-0.004665195968541273,0.0019307866848218844,-0.0027361454177421713,-0.00448262494963655,0.00020520637177593538,0.00524716694084599,0.005022017047743288,-0.004804508219100183,-0.011874558065306844,-0.0018248823448656648,-0.00021267831791642336,0.00454548826564146,0.016700107825366586,-0.004918398194083722
ABUW_2911,-0.006018313315174317,-0.013064786537306725,-0.0023665807538322666,-0.013976728282583116,0.011510423654554538,-0.004789663481603558,0.0013177137268378897,-0.018391938584087168,0.027081054207084496,0.005650466487767206,-0.0017244768106288754,-0.009105723717701145,0.0030048330898118786,-0.01110954984090402,0.0030034813153603374,0.009814754721335826,0.012247732686747871,-0.0045263786528216545,-0.0005503662740127465,0.013912990435004824,-0.01579736212163428,-0.003669981110990398,0.0012412538146074816,0.015215346204506052,0.0013882422334734715,0.00016501294863790564,-0.0010135822922819366,0.002019770886212767,-0.006394756094819773,0.0014464745933458866,-0.02205054234849474,-0.004687581829337622,-0.010292995370177764,-0.005868682651250733,-0.0003465844520199388,-0.008281216023994184,-0.00048797633606301335,-0.00654020400666102,-0.014569209682277606,0.0060595005168851655,-0.010538536060563592,-0.0028110059214920373,-0.004271504910365923,-0.009468557744928607,0.012216620434379941,0.007963363982664399,-0.016113708549469894
ABUW_2912,-0.001325493741335461,-0.0015137615960712128,0.01203924039897471,-0.01033299510378367,-0.021569618313220434,0.006210683473172565,-0.0018938303553128401,0.013226132433962333,0.004076078600420819,0.004115384565809868,-0.005576226857893979,-0.007689077771491676,0.007609531582358895,-0.004382887284862539,-0.006516647858036974,0.003006246594865288,0.01709383544069693,-0.007330062592070953,0.004761403532119626,-0.004300754582929336,0.00220053775284402,-0.010660776754625899,0.0016706676341730607,0.022718939457732238,0.003085417603397668,-0.01806857431411011,-0.005738264843814802,-0.0011721535775572594,-0.00786907522566891,-0.0020025132841378947,0.031507230828766865,-0.002759586922361258,-0.0033197314894310224,0.0001888009860912213,0.013435707779143595,-0.008410708877535476,-0.011025380137101937,-0.01779435826465475,0.002251631100822005,-0.005223636377237138,0.006612788718614562,-0.0022083436724759506,-0.0018485930587737898,0.0016010829067722454,-0.009222392235178158,0.008969869113636458,-0.002438089235621635
ABUW_2913,-0.0011691631378129017,-0.014568049037293876,-0.0030044163096036992,-0.003597077700653648,0.00839889092620182,0.010473001204628143,-0.004495776766734751,-0.009378772864827961,0.0031919809277662133,0.00985580800880946,-0.00743730521020141,-0.008671227836856709,-0.010090281786597956,-0.013781966548093645,0.0018960211090321758,-0.0037208328226508887,-0.0026319725228078346,-0.0065983321457429,-0.0011747781052191127,0.008138767178234987,-0.0006137477743774674,0.002573382008372019,-0.024168806471087927,0.011341499386315668,-0.02157760663963118,-0.012482753322275674,-0.004779192808808419,-0.008595337163562594,-0.013392009029854948,0.011340000382910099,0.0020429876789725215,-0.011877294070678869,0.0029573776972205527,-0.001599813554943813,0.0036897371783657113,0.0053906520104491954,-0.015325722230243855,-0.019249322257790264,-0.009581905110083219,-0.01543282879646355,0.020324202256865757,-0.018589457326912084,-0.0055654876308133825,-0.0048041899327962625,-0.0029416597067119608,-0.010860965442531246,-0.0009739762638633651
ABUW_2914,0.0013916941144916433,-0.006967212984115203,0.007223803412250064,-0.0024565259237152265,0.0027206962757432844,-0.0067596314025261525,0.007375088185610664,-0.0083470685439661,-0.011419018693604269,-0.009234219930849332,-0.003928535796296064,-0.00753861777649427,0.010179771782463511,0.006101834922487859,-0.010933509095409917,-0.0009803245160859106,0.014647198138701826,-0.007486292724693495,0.0007521282975814368,-0.007131530028545873,-0.00785981709485869,0.0056564357701865495,0.00043223286009439165,-0.023315597683898005,-0.0023905518344384466,0.011822681685326124,-0.015405282902794547,-0.010444929024589003,-0.0050877878673988184,-0.007766765524403623,0.0201982759765042,-0.0016008330346801744,0.0027742408154779585,-0.01010575635182924,0.0012239112304894143,-0.008523416178385644,-0.004733402379472453,-0.008897761518460367,-0.0016680494433621402,-0.008984470325801354,-0.0031918440586065004,0.013365689677157885,-0.005035334883550759,0.011959110181153695,0.011703546020034034,-0.004813579749724836,-0.003826706572642394
ABUW_2915,0.002442259864843179,-0.010147969887959948,0.010215025564121112,-0.020672290771144054,-0.003879286733243691,0.007659926528475643,-0.0020334259612633586,-0.004749693553071228,-0.0105233508332709,-0.01951132489209406,-0.009198927011648605,-0.007866081704792128,0.0008324296030584482,0.005708683497611547,-0.011284901458021145,-0.006042961272959873,0.004652027048511819,-0.002127662282494001,-0.00396801893095041,0.004191061989758293,-0.006721849650038367,-0.012175488635187057,-0.006797086720320138,-0.021291908415982882,0.0011780561762909563,0.013532036978292545,-0.015088879468496274,-0.01335742281616646,-0.002501847658214878,-0.007217527005162785,0.009827818990053399,-0.0011422911798058164,-0.0016441359241861119,-0.0033755624165307256,0.015583770321829027,-0.007024053869856626,-0.010149422734515827,-0.001459686785754222,-0.005377051539709953,-0.0036437486039495284,-0.001807812343533078,-0.0028418966485000063,0.010006302059962233,0.010620318742299082,0.0052465576049587955,-0.01311375505220742,0.016430784740481694
ABUW_2916,-0.004975739375509878,-0.01411825694343729,0.0055035843163097845,-0.010396741786394447,-0.0010032168712832842,0.01119483634568781,-0.015024296886232778,0.07537621066726546,-0.025229994251106266,0.004682989271172644,0.01179709517665375,0.021723837281364497,-0.00843204097004177,-0.008389870176508255,-0.021556387315500955,0.009619311909230276,-0.002597566323978744,0.013986516131262809,0.01746443299654359,0.01687024945607925,0.01033536972455114,-0.026656075991379376,0.0022428363781099026,-0.009844199723319706,0.02335407389255368,0.012337568480940727,-0.02460251259432134,-0.0016682679712031335,-0.023394813661461025,0.09751915302697764,0.00040635446875443776,-0.018296281958945216,0.031687626901984185,-0.0013278567239567798,-0.02590154516614243,0.024518589888308306,0.00013534245308981308,-0.01076659822555064,-0.014211572898611744,-0.03131726247920042,-0.003868970308403621,0.00024008063612269913,0.010230273447700226,-0.020500607189361076,0.02083540891606382,0.00929086978003588,-0.017126664462512924
ABUW_2917,0.0001422652778999839,-0.006674298107132336,-0.00769119271252562,-5.634438364349637e-06,0.004169078037748839,-0.01947248001549019,-0.009890679668468363,0.003044549868942321,-0.00394057533087453,0.015989495030546315,-0.00792986983942801,0.016038390608537064,-0.018575397194385706,0.006788917150554745,-0.009187148250320297,-0.008110709274880156,0.01112167214362165,-0.0241685396613023,0.007844985377009544,0.005321505962628078,-0.022541441030465213,0.023516880098395296,0.019075392262587674,-0.006281820615164857,0.009265794373355271,0.00043914611405316184,0.011450398100169895,-0.01079614583275385,-0.021004372372485335,0.025303354841639716,0.0008699950311698561,-0.006568810177384572,0.031899722407821664,-0.004943218794940926,0.007240423845829885,0.006997950421841608,-0.0052314593802277164,0.011507437606779615,-0.01799632537889263,-0.007503890560278248,0.005849676055333643,0.022602411164475363,0.0027665725296221843,0.014833885092423582,-0.014981888832243695,-0.023780131099723892,0.01432571585632551
ABUW_2918,-0.0025500047101997114,-0.00267573363252282,-0.013660457499234202,-0.0007854528217132984,-0.00044212346970223836,-0.028262292637976843,0.003279698606875665,-0.007780548034927313,-0.021494960923675047,-0.011160476983599524,-0.01635470627815157,0.014447529909572786,0.013746177182922587,0.013145731867021901,-0.009745434695858824,0.0066891747966064926,0.0339783594838721,-0.01447405118722866,0.008364731616789104,0.02560110260549581,-0.0025441614458042387,-0.00021415445101684465,0.008818265740519513,-0.0020598811387713407,0.03687718748548471,-0.013330664674775124,0.006695596768077839,-0.0068188680954152404,-0.01798661717926004,0.005296409995061273,0.0023486924083466754,0.008971660046803116,-0.001732938391816457,-0.02222041561954678,-0.0011037726314331486,-0.0073909793787081636,-0.009935329909260658,0.005088584828464697,-0.01866649675488364,-0.005265482116253821,0.012087481265227263,0.0042850365210431954,-0.012240322753428328,-0.006354988824192801,-0.0036936164570553144,-0.008989369986815396,-0.007198732153074462
ABUW_2919,-0.0034393266978358394,-0.009433339171077085,-0.00015657609547949154,-0.002487126210784928,-0.01186866280267193,0.009368913449954332,0.00015132257416226915,0.025743534014249992,0.0026092547886305234,0.0007247539042428682,-0.013371139449889203,0.005755134700542911,-0.0004894567775316028,0.015193606953233928,-0.007705552180694361,0.012221130812649545,-0.0058787409379733695,0.02314823347892606,0.017663715330789233,0.006380575269910985,0.007240967498207336,-0.01163065219425735,0.010385915862656287,0.005301079200117308,-0.006542259325446889,-0.017929431594664855,0.014339586515395731,-0.016893689731123377,-0.016453336208781966,0.0009745934704558269,0.0029239420563249834,-0.004319616061675871,0.0006549471435216711,0.009394300558999025,0.019873634273598492,0.023606051812837855,-0.016142149495265313,0.0031903589725787696,0.005774369398069908,0.025382922807344464,0.013337730829747553,-0.010572655683257893,-0.008527489964868245,-0.022355833419078142,0.02535827543173277,0.0036477789831143993,-0.005658945066918021
ABUW_2920,0.0010603946243131165,-0.005681908309276063,0.014224880112449743,0.006591337865815807,-0.008820820743786748,-0.010836159727391504,-0.0062330966313880595,-0.014932239736911723,0.027364679744938877,-0.015256966170273192,0.0022097922196453665,0.004247409250167269,-0.015008079469479775,0.004764970863032553,-0.024149634533495782,0.02916276533580363,0.013270554342061446,-0.0037834489787797565,-0.002716191850008693,-0.011801076036651693,0.0071702272534648935,-0.009132225804513575,-0.00922940873826824,-0.00575883539636252,-0.00429718229325401,0.00129207547485562,0.0106631384515348,-0.009007249825246734,-0.011857001169473016,-0.0010725493205986723,0.022782950403953416,-0.011714626299728493,-0.016159901028991133,0.0006424343233168952,-0.02227887751158369,-0.00786416905984711,0.0024946470251403035,-0.013962537899625472,-0.00892699663750103,0.0020560257643864547,0.007565331873055066,-0.0069979572272182424,0.008384800808667908,0.016109677743465417,0.008864347834053899,0.014963130604743517,0.003761783920666835
ABUW_2921,-0.0007600373816109115,-0.007765387211897571,0.025030867752488143,0.007476143799010134,-0.004501644607902987,0.0017419535488760185,0.009344113910217954,-0.03154060686370944,0.004873514419465003,0.0035199792821437714,-0.003492191168679967,0.029597358587700007,0.00406370622627818,0.0024718518779209575,-0.007068510797010612,0.007940495812637475,0.0030957028249487565,0.02094024292753753,-0.0024755743864548893,0.006669999789086667,-0.006070133822358204,0.0008883581029656496,0.006432721721977472,-0.008575316172083555,-0.033199096100171174,0.025606733095115287,0.011081262705071234,-0.0033895539456614793,0.001685035692237728,-0.00831402594979497,-0.018663559325176285,-0.012347114852899929,-0.01530410094207001,-0.017442333191089166,0.004591899840844247,-0.011515318856370239,0.0029656938126621487,-0.0025636309154463055,0.005435628004228489,0.003922526479457435,0.017571084590353007,0.009675164084183462,-0.010789966102298857,-0.0007907700903996291,-0.01751369862051629,0.0011808344052136278,0.0019451950251425626
ABUW_2922,-0.007307382862742197,-0.00800468951293914,0.0027902182887129595,0.018000771408587173,0.017691014336258908,0.014449964784556303,0.029419472530925868,0.0007346163712900521,-0.007844038059901684,0.035815858068611914,-0.010639725022125117,0.034725435406291354,-0.030958366142788813,-0.0013363030043883495,-0.021188408883844625,-0.001440254597711756,-0.004478490566389068,0.009188844817192022,-0.02018579360149468,0.009814443338070992,-0.01870425599887197,-0.03310345118239778,0.04179605536897561,0.024696901878254417,-0.01544558637505776,0.0021270082341724363,0.04253575782898099,0.015547007939209687,-0.0023346201924945745,0.017236181479053668,0.02436597282287863,0.0017063459667800726,-0.03028823315984288,-0.013099870522550617,-0.024630116972800962,-0.006913805603506566,0.014308372541175052,0.0007716370697436647,0.029930762776691346,-0.017321744110789173,0.006936189731401807,-0.007580963660726907,-0.012185345515042339,-0.00928426339914322,0.028400229637446726,-0.014637160794329338,0.06801045583837566
ABUW_2923,-0.000733785215811009,-0.0021365841212482497,0.004204467061598748,0.02423327684174911,-0.011129120960379957,-0.007584278813912638,-0.010858018297794819,-0.014119955750947853,-0.001153972743616379,0.005466846471922106,-0.016742707279220545,-0.009477036698554563,0.005703662288073453,0.0018211692540988707,-0.0047387194465892575,-0.002698329370781175,-0.007230002395749223,0.0027711448896289427,-0.013020121533867075,-0.008928086698088056,-0.009420536510255852,0.004289935676440965,-0.026045508965187435,-0.0014283002580072542,-0.01856141777256273,-0.014437546957183325,-0.0014051942119966145,-0.0050366901080209385,0.014698470141096306,0.00706125887991,0.010603712805595753,-0.011343411474581422,0.0019880037273198622,-0.0014326917641700237,0.004875222082478959,-0.017160094779302776,-0.0005344329742606128,-0.01485837699683596,0.013164026918424908,-0.01736996804516921,0.0006947551090283544,-0.0428578269710017,0.00959864551920782,0.0037272299459877242,-0.005260905129881931,-0.0015553740772234997,0.010546290686689856
ABUW_2924,0.005596423547691014,0.005184262133962967,-0.007044787380680555,-0.002116050959922854,-0.002523676293479614,-0.012897553542099935,0.005652856519548705,-0.011164085811474302,-0.009247070653959499,-0.017934977406221658,-0.011961581043687906,0.0008849926088449439,0.01968232467724017,-0.01345980144979264,0.0025458784414381197,-0.008827613511052051,-0.024240829532068214,-0.006133870768984975,0.010728316040480636,0.012020443384606495,0.002061992091481541,-0.001355238081933172,-0.009489809009400206,-0.0007398610547695951,-0.00016582480695395317,0.0012278664670807573,0.008142627154967075,-0.0023303260736957272,0.024572871750780732,0.0022641525291436622,-0.007048250587098956,0.007986640159511693,0.017453346116331564,-0.003905268011341268,-0.010522450233169606,-0.0013202046814786011,0.015887172198489206,-0.00014999835125289432,-0.006522021327424593,0.019680729153235803,-0.022578356909934053,0.004032815728694702,-0.026372747761906744,0.002016020402027539,0.005096204660142353,-0.012296873583844929,-0.01855658988549728
ABUW_2925,-0.0027164396210931,-0.0007884217367010146,-0.005548255536885337,-0.012463180923726004,0.010059518078474116,0.003814821587791194,-0.005552830029733735,0.003788152357178991,-0.004414387176068716,0.008392033582389179,-0.003442807748132704,-0.004564211782424394,0.0008860500229154944,-0.002399748536359163,-0.009529909216571953,-0.007789204852489569,0.0047463006024480855,0.0001456665732522134,0.0005707030452115934,0.00855354527941728,0.000488544163139144,0.0196578457746441,0.002558160680126414,-0.0076665553002777664,-0.008026069470000043,-0.004401757238400643,-0.009177104168035079,-0.002544287908983411,0.0019217807976825868,-0.006988432163891504,-0.009709108708799867,0.0026085528508598553,0.0006861909541270607,0.0022576445154014126,0.01258867863977116,0.006708733654898282,0.024625791345732145,0.002332155905404148,-0.0071558865611876,-0.005689481347257944,0.011545611702771017,0.00025643250348830705,0.009684499179990917,0.0007970114006161164,-0.012003150558094701,-0.001339805433087089,-0.0029259041075371315
ABUW_2926,7.957609900404245e-06,0.002108617318927652,-0.010601004678403221,0.0008016482845480418,-0.004442073326522976,-0.0019491743176753456,-0.007048426733452276,-0.005515988704353302,-0.011851353280974192,-0.011032397971119285,-0.00035658384328717636,0.0012011532934853432,-0.0005649234557812107,-0.010707692117612,-0.009817877155745346,-0.017125919674152106,-0.002662942537075765,-0.0017537945557936562,0.0028280628303145577,0.007339273774644004,0.0018974242756465264,-0.0049582527427082905,-0.004048450646834426,-0.007438064769560595,-0.0026191019541263664,-0.0027800387653830116,0.0034647371268973002,-0.0071215128671166614,0.01731706117454793,-0.0009424306572027417,0.0008465724530604369,-0.0007698799346255392,-0.004008172617625142,-0.0008164317473753586,0.00037186666656877554,0.00853416583938763,0.0028896658419261894,0.006758341767118028,-0.0035281849299871816,-0.006181400943196863,0.00777064080539398,0.0039870425894950505,-0.0016180923800377944,0.00021395103392622905,0.00752754091728909,-0.020506508765844422,0.007567895169059456
ABUW_2927,-0.006975139003818904,-0.003106662192634785,0.014502076491669076,0.007916222896512167,-0.013804781456300451,-0.002326963485741154,0.017085869437033024,0.008086015785564043,-0.014754879596087714,0.01070515725969793,0.01092643218931961,-0.011302315631949264,-0.018514682476948336,0.006162353730915077,-0.0063182654890159284,0.00047245418751602644,-0.0075115700945123575,0.005189138588861195,0.007518055826766535,0.0142061112078347,-0.012838888926904615,0.008434244660152137,-0.020739462129174133,-0.002091691963162922,0.009264321734043506,0.007952626737360571,-0.001725654149230376,-0.006830990233539027,0.011324176581112056,-0.00307465877375849,-0.029438328580493663,-0.0030041204791308737,0.01836681705061908,-0.016649694623382828,-0.004651425823970903,0.008834087589987986,0.011553731491728917,0.018392774945668645,-0.013958737314299332,0.004003241836576182,-0.005863463936314453,0.004978592819369011,-0.015014713828585272,0.029582660214222345,0.04755942739245632,-0.003691262532432339,0.005179556278396655
ABUW_2928,0.001326119771260335,0.015221498414113879,-0.021164428577229402,-0.0020648337507632466,-0.006704337610083005,-0.009738283861212418,0.007602245338804206,-0.010673310464525515,-0.002422186704215077,-0.021213494364047167,-0.01540460407681091,-0.00805150156287761,0.037533313301923846,0.010383437102477092,-0.00669744498956926,0.0013876068665009482,-0.0036223950787454226,0.00410956114803896,0.020477209787281195,-0.01246607153613919,-0.006450628103886799,-0.0036390413173562597,0.006352885679190417,-0.010062834094502987,0.003761445556095596,0.010347439368061857,-0.0022106437740738237,-0.008025511664305967,0.01999904851822056,-0.009460735221209682,-0.006723042297078194,-0.011860338565747228,-0.0022331204856676137,-0.00791855004243766,0.01260697376357201,-0.012902270754688212,0.00040259882830815996,-0.0002387609679793664,8.403736109780533e-05,0.030929129788807585,-0.003555720749947003,0.01117063189002775,-0.012608758757046592,0.0051095841444025614,-0.005431999309665237,-0.014875539688595995,-0.002804446745054367
