Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0228,0.0106634053250156,0.002489191078970197,-0.008811035638699113,-0.01967984925456825,-0.0006631892850547677,-0.0016634528949103387,-0.018087123141438437,0.018988430152868344,0.017094466606955926,-0.022429314143173226,-0.0052424190265404624,0.01078882882587639,-0.0017461441024143932,0.0036349758177937103,0.0026106118972290347,-0.012842745354400139,0.0004902942246094832,0.027628997349102385,-0.016835497299669912,0.006946737902511906,0.0024448301843691903,0.0026769642649490926,-0.01634023936950877,-0.007603948081988347,-0.008041254153690648,0.00592276429221149,0.047312374641521326,0.010039567288371134,-0.006713556549168604,-0.01826871655318822,0.011476849830442807,-0.009942621174497472,-0.0050046744639545785,-0.004997919230494951,0.0038085503920209074
ABUW_0229,-0.0025156508101360792,0.0031748559804162207,0.010172128883533168,0.012893513715695464,-0.033157494738187854,-0.018392675755848867,0.002400999898749471,0.0010141586200664691,-0.0039058937101902943,-0.003641974742643871,-0.0032804805802823934,0.013037153499380031,-0.0034562550267742374,0.0017070894127917244,0.00012059022068167951,0.012025469481471643,0.0048854153824053346,-0.006484223792075947,-0.006774422917932682,-0.003821232026576763,0.025600750865055595,-0.015150753109896496,-0.016314812532621806,-0.010586418619335757,0.004826236771674463,0.017520367656936618,0.0006092252279287876,0.01465432008588017,-0.002210897316859523,-0.03452663233905529,-0.016419121693397286,-0.0021959674802657213,0.003285113267530282,0.010468286262619066,0.016162542825680352
ABUW_0230,-0.004733620624706326,-0.018973705535796845,0.0025774015257695455,0.001452803680047908,0.013198064362287001,-0.017820351202680027,0.0005526388723345353,-0.008244079753590063,0.0027663463613478274,0.011790659303304932,-0.014567575819466255,-0.0001827901895186439,0.005106095041757833,-0.005998335900773841,0.018476583332139033,-0.009510525359002571,0.01400096863551048,0.01259292911892265,0.01411014751683886,-0.038343394909988116,0.004544262419420853,0.0001003669405890958,-0.015280587821234091,0.0035884032966437916,-0.001253100409383345,-0.011104047570415871,-0.0021177099654319394,-0.025067578898777306,0.004935600422647485,0.008373889901919033,-0.018158282768760838,-0.0038849400343016383,0.014715829319940863,-0.03545452998881114,0.006023058117751376
ABUW_0232,-0.00342732277107364,-0.0007561767071463051,-0.0029179318803322306,0.013413808068131557,-0.001472441147003251,-0.006349834787337991,0.0017375223877459844,-0.012027704273521775,-0.01606499227958141,0.007292763510826903,-0.016853364895008632,0.012388506663467962,-0.011205440048993862,0.00046817865287527205,-0.005199907622523173,-0.0061174091305911315,-0.0016238929302015367,0.0013095259554634269,0.0019518601613623654,-0.001227693269715639,-0.005163070388287575,-0.007001283599856007,-0.0007079830636298181,-0.00829452810478676,-0.0022863798093631146,0.0038922584188372444,-0.016215247740173046,-0.006685300290499515,-0.0023748659629773666,0.018536274195232894,0.008627004784044271,0.014468659577988728,-0.01583150884163696,0.00815350254505099,0.0010676423249339328
ABUW_0233,0.008374304186089775,0.029797356964465324,-0.03668016073198127,-0.011413133551092575,-0.0015324565348593636,-0.005750932309311556,0.08116509344426254,0.004619866373690551,0.0016957929513922649,0.01886120757412943,0.005644919698544523,0.019163351962133635,0.027086373980821477,-0.02067099662830058,-0.010540229618670844,0.018534831078478357,-0.012503830405728979,0.006766332556297797,-0.0011821272690480406,0.01647056002196758,0.012545410110241106,-0.0028482642432811475,-0.00036731095529277466,0.014020091101284177,-0.04123219425660498,0.012974099495840363,-0.011804683879205148,-0.015608731771117509,-0.009806253257509999,0.006569255842163379,0.00311309521412623,-0.0024836236989876095,-0.007810616847314553,-0.03269619839555236,0.023197759993316937
ABUW_0234,-0.009606752716058977,-0.008806170250398015,-0.025759313822144782,0.009813908380416365,-0.009762996251939672,-0.005356291616854125,-0.005710607471867887,0.013218866878261994,0.010494155224677518,0.00039997255407745553,-0.014368804006042648,-0.012670674427502294,0.012084982825572427,-0.01567679260789522,-0.016680864270988624,0.006836321791206237,0.020355690782070442,-0.003125149477256076,0.011303559421306902,0.024513443975807722,-0.02373535332767889,-0.008928724861656629,-0.020382853328384964,0.00043150730149661546,-0.002877702227509584,-0.007323529808660936,-0.007906006743914038,-0.015360328721287122,0.0016007828756078016,-0.0027200220116818637,0.009687936914988227,0.004440194489632931,0.011259918516796735,-0.0018997140189451717,-0.0031138616629335495
ABUW_0235,-0.0170634558036,0.03169274490841821,0.015026334962415852,-0.019035391667920988,-0.025569226460388367,0.014592484405436043,0.03979569555732521,-0.02141466579354665,0.018348646715765197,0.025947923668902795,0.017067389814483868,0.01968756243747957,0.017847176779545733,0.0013952929670500082,-0.020011405429675416,-0.017245513111883704,0.015143245628418114,-0.02339818026088864,0.0070273751150169836,-0.020613189750998268,-0.01364456612207765,-0.0054997672900522895,0.009366109804506634,0.020972049169741543,0.004294804354644012,0.000973949426937629,0.012626489129713857,0.0161188649320046,0.0005417828342532292,-0.03327365473474589,-0.0073354197191180925,-0.004979849716269766,-0.007731179675964361,-0.0020569233838665696,-0.008922681017556005
ABUW_0236,-0.008570032668644749,-0.00555059869044534,-0.01286049109002768,-0.013236326285633773,0.0327824203778742,0.0033430741862179214,0.014106564009816075,0.017064521611324532,-0.0008061672376817463,0.008902092520761188,0.010106079097466483,0.008609634365637749,-0.00045736476920821,-0.005577831140411524,-0.00670657749980152,-0.006574223335228549,-0.0019374508561175044,0.01158945939569759,-0.003833198584416837,-0.0032755329879341566,0.007443543178418676,0.004140734819170562,-0.0029789355929913676,0.004227735048326367,0.00693167196357988,0.009171518619798051,0.003072219482438649,0.0054068441121774505,-0.011426405507987897,-0.02057424174083145,-0.00452116395974813,-0.009198188640154061,0.005200509613444765,0.006672273651836993,-0.007882910388522046
ABUW_0237,-0.03732518179241993,0.053444980971297795,-0.018910668417293993,0.0007973728311576883,0.007410524999651553,-0.003079238839025425,0.04629906866029515,-0.007155497530281269,0.013771296629330687,0.02207493901510241,-0.01500691262235135,-0.01516980008471133,-0.008855064192989466,0.03292582899329616,-0.003621541240038736,-0.0018099767890140874,-0.01664516061040217,-0.02748008910739115,-0.03514710795580951,0.012317531175172708,0.011807576243849798,0.0362828718992893,0.00567522617275963,0.015865015408138273,-0.0026939091782659835,0.005876260272532554,0.0036835304843476253,0.006272732632545633,0.002801525518955588,-0.0036808230744968494,-0.016009745573799132,-0.012763112023195121,-0.03579467495122557,0.0027752970577526372,-0.0027573505119465745
ABUW_0238,0.005177688140265337,0.0033216391015125787,-0.007425948291873132,-8.367434424657971e-05,0.010429048433437317,-0.010718055036757617,0.0035002980004350086,-0.008966729116258659,0.006591601972169521,0.016049962094537008,0.013290071920136967,-0.0008981893854464524,0.0019198107946237996,-0.00270872503480387,-0.0026161631159846077,-0.008273633142443549,0.0036062659069809417,-0.014598448401743529,-0.00506864484480527,0.004718687791389467,-0.01903511120068125,0.019863842621464855,-0.008471717580701237,0.007838051029463057,-0.006065593325148794,-0.012825651250753387,0.027977832820390392,0.01391957609389405,0.006648194282391873,-0.00868722601066804,-0.025102308174792334,-0.013941105153253587,-0.002101778930941445,0.008074531676158323,0.0038158366970563505
ABUW_0239,-0.0001475564821357917,-0.011517963090660874,0.0020353069114537646,-0.018274835211373384,0.03742785652300908,-0.015554485857346803,-0.01423727781508874,-0.014241111872892261,-0.009045314466412747,0.0445824568613837,-0.001624195210253423,-0.010953902309104533,-0.000528374708800684,-0.001690161414903639,-0.01630410683588142,0.006495546404723655,0.00558989864632167,-0.006308946148975065,-0.006540810213124205,-0.004457540269573806,-0.010235507078022834,-0.004220810146064105,-0.01509304253672855,-0.0062761163400475925,-0.013447134723988423,-0.001202491504794483,-0.015261716373696516,-0.0017105581883985024,0.007242472248704335,-0.002509974749277097,0.008910998059365566,-0.005057142107610612,0.002733027714526709,-0.02014686118821094,0.012947420138994145
ABUW_0240,0.010099442853131621,0.011613408346861214,-0.020207055024442307,0.003193444704697558,0.02326072453501336,0.00472661238463093,-0.00553053561351082,0.003789678404268651,0.016503779103100268,-0.00682115523244099,0.0033319799297499716,0.009402403818358272,-0.007395419037293608,-0.008792469048205177,0.01852756674722232,0.006490800895868284,0.00319688372327468,-0.007754605898797125,0.004135889744429519,0.0090228298174975,-0.010940981075248343,-0.010904209849000035,-0.01500540340409815,0.011810366556673455,0.0012104721598553486,0.000958435588970038,-0.008686672747445298,-0.023730773029058207,0.005539367541619749,0.006601278159949249,0.006180147950041631,0.005631035551851843,0.004038562312154617,-0.005191560615356091,0.010551016635295033
ABUW_0241,-0.00029300740518343424,-0.003455230545991738,0.0008868649915830936,0.002446962462413589,-0.0070086774647431915,-0.002399613990270028,-0.003968821904761149,0.020608669400094506,-0.005296565272887324,-0.0016337323294941205,0.00196755323834345,0.012022565848940063,0.0018031288794138455,-0.004767628110370594,-0.011437218836887893,0.0021074596340623173,0.0038615767322481512,-0.01057979149923048,0.0008749596268495845,-0.019143297863800444,-0.013331396215728398,-0.004079298624927992,-0.008148180101744432,-0.0023914637542624124,0.0012316173027170612,0.001808363424002048,-0.005048101445634928,-0.0028228356002953005,0.0014109776246582428,-0.013648728236039138,-0.007449718165542972,0.013545717982741628,-0.012749710766188319,0.003194925249548904,-0.0014726935101586546
ABUW_0242,0.002493819656138797,-0.0013052163481330453,-0.015546614509185808,0.0028529716384075405,0.01012276927980371,-0.002493543247290059,-0.011267071250238913,0.007668036131006164,0.004244186859133794,0.000627795683249817,0.012113708328009365,0.01857159857697401,0.008560999510541914,-0.008060093716642555,0.00998405858622993,0.00922010887162308,0.012367383673284361,0.011914904420015096,0.011878197199992065,-0.0009622616334442807,0.005607712566457075,0.011793881885454015,0.020033926004049293,-0.010990057795522574,0.007026167922184047,0.009200074249614842,-0.004832584734728247,-0.016656105159101292,0.007674355736060104,0.002848720438009234,-0.01802093807812274,-0.01754942975745222,-0.0160150825890537,-0.0029570154263206185,-0.0008937589459332992
ABUW_0243,-0.0005960866451488081,0.021996728527295083,-6.64565209443403e-05,-0.002061597101522751,-0.0010416287540135148,0.013038508950513167,0.013950917044255726,0.008962762539459813,0.0017494003982059336,0.0013968267612154,-0.011937054650425837,-0.017398631507679896,-0.0005039303535076188,0.026692001357172063,0.007637242114455076,-0.004426594400668927,0.03321224063268162,0.003859566924781996,-0.03595113460777422,0.008451725740421757,0.009630651526054726,0.0030981328085570607,0.017930024677179426,-0.025971775568897165,0.003666167035525247,0.013529692983625021,0.004283538570214611,0.026083787992279037,0.004886899621472856,-0.0028280294302371225,0.022646606343525007,-0.017647372355414515,0.021590678578089304,-0.004668260733378933,-0.00958161601633618
ABUW_0244,0.010197021113204592,0.013786699969477725,0.007208642035328754,0.014407919580027432,0.009217845756553713,-0.006599485506496401,-0.007972218282686697,0.019720731576920253,-0.00655825541697594,0.008693461319624481,-0.014960346190240599,0.009585904418571463,0.011427188697010971,-0.008903309817333534,0.006487614212242384,0.014080128226819895,0.012114346361765433,-0.010684883805602343,-0.006714381451651672,-0.007152263843864059,-0.019487828593580333,-0.0008830977500238857,0.01962702852057083,-0.006746094990784668,0.004154575554993786,0.009406825602791777,0.015150948162530183,0.0007777367704840842,0.0070184270767840095,0.009324319125250616,-0.002693850407902097,-0.0244627524117881,-0.007798929025314701,-0.015224193756731555,-0.009769896192152341
ABUW_0245,-0.01597115129381459,0.001778612848476305,-0.007437197081523683,0.000136369940799354,0.012018862380855588,0.0003062797223330862,-0.005612487505589724,-0.00023905851030960867,0.007219957018085262,0.0020801644075133783,0.0035898571510556295,0.020358364971773787,0.0077291616293322825,-0.020983777918499657,0.011229577055322222,-0.009787332620151398,-0.0002861111744446987,-0.027424645704034262,-0.003709824905783829,-0.009125463663215384,-0.004009464237475989,0.0037976162796523314,-0.01947613901117406,-0.008479688508468688,0.006002563784998536,-0.005307122521652738,0.03203859848732577,0.005491993054666258,-0.0034209251422628374,-0.00925571965411424,-0.0026735135693610875,0.0032170489658381444,0.017079201114695623,-0.020658451765074953,0.019122044278790568
ABUW_0246,0.006402524913557877,-0.003565473376702177,-0.016027635184716615,0.001840159148538486,0.005060740109394738,-0.0041738239485022265,-0.0033843403244317206,-0.00019236734274026747,0.011288673095801957,-0.0025278158719808947,-0.014996480094421082,0.005527487004493776,-0.0028289239709290825,0.012790370046812057,0.014749296036102668,0.006388895165764159,-0.008623345862545082,-0.0032774845227216336,-0.0026489798015454395,0.0035960948187895186,0.010206120298394062,-0.009803217574281521,-0.008578587081582554,0.020838710269521908,0.005743778032255813,-0.017428917714017576,0.004822693956002058,-0.03183699701446111,-0.002164499282899413,0.0020315019095939017,0.0013328632301570454,0.047537775032319006,-0.02009717955933646,-0.018998292512932825,-0.00024300178004777058
ABUW_0247,0.006507475482611867,0.004186015154894156,-0.015572107486201352,-0.006040601383138568,-0.007299017922955294,0.006679659758045762,-0.005786391218130346,-0.005081601547670791,-0.02503490465409607,0.006450572715325707,0.008529043587646102,-0.0023544791239936114,0.006869053468828176,-0.0038418914014148055,0.001997857936606938,-0.0024841030627641616,0.014439337817544855,0.008476235953882564,0.012323605007199928,-0.001414577930484522,-0.014760337818846543,0.008958738775901762,0.0005341181178286213,-0.004586165239593843,-0.005028548679528454,-0.003240444145687263,0.01067467023775855,0.006843081562833384,-0.01153628391878524,-0.012447982284350545,0.004136755332251338,-0.007597651906111887,-0.004220792805339619,-0.010764543950136618,-0.023598899438341835
ABUW_0248,-0.0011375617026719484,0.01261611102793848,-0.014108304060005739,0.006611432407876872,0.003629813926555057,0.013524879266524181,0.02128279507761877,-0.010685678687762054,0.024155170934423847,0.010418630274523603,-0.0013891489428658377,-0.0429777937478136,0.00583154253849328,0.01758323137655136,0.009025097053687252,-0.007547723925271394,-0.02700721069735991,0.000952900966372816,-0.0004987598966197175,-0.0050683076301010176,-0.017221564325254315,0.01801879153898969,0.0340892701982418,-0.013702996698887,0.019612777702688544,0.01629268777098085,-0.008003903659365848,0.008423342712020039,-0.003997421585252431,-0.03100046206382056,0.004443969311727024,0.0024563770273514983,0.0058963641683090744,-0.006519893852051544,-0.006704559012227135
